job,step,machine,start,end,precedence
Job1,1,Machine3,1,7,
Job1,2,Machine2,9,19,After Job1 Step 1
Job1,3,Machine1,21,35,After Job1 Step 2
Job1,4,Machine4,36,41,After Job1 Step 3
Job1,5,Machine0,43,52,After Job1 Step 4
Job1,6,Machine8,54,67,After Job1 Step 5
Job1,7,Machine9,71,85,After Job1 Step 6
Job1,8,Machine5,90,109,After Job1 Step 7
Job1,9,Machine7,116,142,After Job1 Step 8
Job1,10,Machine6,151,185,After Job1 Step 9
Job2,1,Machine2,859,884,
Job2,2,Machine0,886,897,After Job2 Step 1
Job2,3,Machine4,897,897,After Job2 Step 2
Job2,4,Machine3,897,899,After Job2 Step 3
Job2,5,Machine1,903,926,After Job2 Step 4
Job2,6,Machine7,971,996,After Job2 Step 5
Job2,7,Machine5,996,997,After Job2 Step 6
Job2,8,Machine9,1005,1035,After Job2 Step 7
Job2,9,Machine6,1038,1049,After Job2 Step 8
Job2,10,Machine8,1050,1053,After Job2 Step 9
Job3,1,Machine4,983,1012,
Job3,2,Machine3,1018,1047,After Job3 Step 1
Job3,3,Machine0,1051,1082,After Job3 Step 2
Job3,4,Machine2,1088,1108,After Job3 Step 3
Job3,5,Machine1,1113,1133,After Job3 Step 4
Job3,6,Machine8,1139,1168,After Job3 Step 5
Job3,7,Machine6,1173,1199,After Job3 Step 6
Job3,8,Machine7,1207,1238,After Job3 Step 7
Job3,9,Machine5,1240,1261,After Job3 Step 8
Job3,10,Machine9,1266,1293,After Job3 Step 9
Job4,1,Machine2,1111,1139,
Job4,2,Machine3,1139,1144,After Job4 Step 1
Job4,3,Machine1,1147,1156,After Job4 Step 2
Job4,4,Machine0,1157,1164,After Job4 Step 3
Job4,5,Machine4,1166,1177,After Job4 Step 4
Job4,6,Machine8,1180,1196,After Job4 Step 5
Job4,7,Machine7,1242,1275,After Job4 Step 6
Job4,8,Machine6,1280,1310,After Job4 Step 7
Job4,9,Machine5,1315,1334,After Job4 Step 8
Job4,10,Machine9,1338,1363,After Job4 Step 9
Job5,1,Machine4,1183,1209,
Job5,2,Machine3,1219,1250,After Job5 Step 1
Job5,3,Machine1,1254,1281,After Job5 Step 2
Job5,4,Machine0,1282,1296,After Job5 Step 3
Job5,5,Machine2,1301,1336,After Job5 Step 4
Job5,6,Machine9,1371,1407,After Job5 Step 5
Job5,7,Machine5,1410,1425,After Job5 Step 6
Job5,8,Machine8,1426,1432,After Job5 Step 7
Job5,9,Machine7,1432,1435,After Job5 Step 8
Job5,10,Machine6,1441,1469,After Job5 Step 9
Job6,1,Machine1,1283,1306,
Job6,2,Machine0,1308,1326,After Job6 Step 1
Job6,3,Machine2,1337,1343,After Job6 Step 2
Job6,4,Machine3,1347,1367,After Job6 Step 3
Job6,5,Machine4,1367,1371,After Job6 Step 4
Job6,6,Machine9,1410,1436,After Job6 Step 5
Job6,7,Machine5,1441,1463,After Job6 Step 6
