job,step,machine,start,end,precedence
Job1,1,Machine4,4,28,
Job1,2,Machine0,31,44,After Job1 Step 1
Job1,3,Machine3,46,68,After Job1 Step 2
Job1,4,Machine1,68,69,After Job1 Step 3
Job1,5,Machine2,74,97,After Job1 Step 4
Job1,6,Machine9,99,111,After Job1 Step 5
Job1,7,Machine5,116,139,After Job1 Step 6
Job1,8,Machine8,141,156,After Job1 Step 7
Job1,9,Machine7,162,187,After Job1 Step 8
Job1,10,Machine6,193,220,After Job1 Step 9
Job2,1,Machine1,875,879,
Job2,2,Machine0,880,882,After Job2 Step 1
Job2,3,Machine3,887,910,After Job2 Step 2
Job2,4,Machine4,913,928,After Job2 Step 3
Job2,5,Machine2,930,948,After Job2 Step 4
Job2,6,Machine6,950,960,After Job2 Step 5
Job2,7,Machine9,1048,1073,After Job2 Step 6
Job2,8,Machine7,1079,1107,After Job2 Step 7
Job2,9,Machine8,1108,1112,After Job2 Step 8
Job2,10,Machine5,1115,1127,After Job2 Step 9
Job3,1,Machine4,1799,1830,
Job3,2,Machine3,1832,1842,After Job3 Step 1
Job3,3,Machine1,1842,1842,After Job3 Step 2
Job3,4,Machine2,1843,1843,After Job3 Step 3
Job3,5,Machine0,1844,1849,After Job3 Step 4
Job3,6,Machine8,1892,1906,After Job3 Step 5
Job3,7,Machine5,1906,1911,After Job3 Step 6
Job3,8,Machine9,1912,1919,After Job3 Step 7
Job3,9,Machine7,1921,1935,After Job3 Step 8
Job3,10,Machine6,1942,1976,After Job3 Step 9
Job4,1,Machine1,2598,2614,
Job4,2,Machine0,2616,2625,After Job4 Step 1
Job4,3,Machine4,2634,2662,After Job4 Step 2
Job4,4,Machine2,2664,2676,After Job4 Step 3
Job4,5,Machine3,2677,2684,After Job4 Step 4
Job4,6,Machine9,2744,2746,After Job4 Step 5
Job4,7,Machine8,2747,2755,After Job4 Step 6
Job4,8,Machine7,2759,2781,After Job4 Step 7
Job4,9,Machine5,2787,2806,After Job4 Step 8
Job4,10,Machine6,2809,2824,After Job4 Step 9
Job5,1,Machine4,3361,3376,
Job5,2,Machine0,3379,3392,After Job5 Step 1
Job5,3,Machine2,3451,3483,After Job5 Step 2
Job5,4,Machine3,3488,3506,After Job5 Step 3
Job5,5,Machine1,3509,3530,After Job5 Step 4
Job5,6,Machine9,3750,3774,After Job5 Step 5
Job5,7,Machine7,3777,3799,After Job5 Step 6
Job5,8,Machine8,3806,3831,After Job5 Step 7
Job5,9,Machine6,3838,3868,After Job5 Step 8
Job5,10,Machine5,3870,3886,After Job5 Step 9
Job6,1,Machine4,3638,3642,
Job6,2,Machine1,3646,3661,After Job6 Step 1
Job6,3,Machine3,3664,3679,After Job6 Step 2
Job6,4,Machine2,3684,3708,After Job6 Step 3
Job6,5,Machine0,3712,3738,After Job6 Step 4
Job6,6,Machine6,3965,3967,After Job6 Step 5
Job6,7,Machine9,3971,4003,After Job6 Step 6
Job6,8,Machine5,4013,4046,After Job6 Step 7
Job6,9,Machine7,4048,4058,After Job6 Step 8
Job6,10,Machine8,4061,4090,After Job6 Step 9
Job7,1,Machine1,3661,3661,
Job7,2,Machine2,3713,3747,After Job7 Step 1
Job7,3,Machine4,3750,3763,After Job7 Step 2
Job7,4,Machine3,3766,3796,After Job7 Step 3
Job7,5,Machine0,3801,3823,After Job7 Step 4
Job7,6,Machine8,4093,4104,After Job7 Step 5
Job7,7,Machine5,4105,4110,After Job7 Step 6
Job7,8,Machine7,4117,4142,After Job7 Step 7
Job7,9,Machine6,4142,4148,After Job7 Step 8
Job7,10,Machine9,4153,4174,After Job7 Step 9
Job8,1,Machine2,3748,3755,
Job8,2,Machine4,3766,3788,After Job8 Step 1
Job8,3,Machine3,3797,3802,After Job8 Step 2
Job8,4,Machine0,3827,3848,After Job8 Step 3
Job8,5,Machine1,3849,3860,After Job8 Step 4
Job8,6,Machine7,4149,4182,After Job8 Step 5
Job8,7,Machine5,4187,4209,After Job8 Step 6
Job8,8,Machine6,4216,4246,After Job8 Step 7
Job8,9,Machine8,4248,4260,After Job8 Step 8
Job8,10,Machine9,4260,4261,After Job8 Step 9
Job9,1,Machine4,3789,3794,
Job9,2,Machine2,3796,3805,After Job9 Step 1
Job9,3,Machine0,3853,3882,After Job9 Step 2
Job9,4,Machine3,3883,3891,After Job9 Step 3
Job9,5,Machine1,3892,3901,After Job9 Step 4
Job9,6,Machine7,4184,4191,After Job9 Step 5
Job9,7,Machine9,4263,4275,After Job9 Step 6
Job9,8,Machine8,4276,4281,After Job9 Step 7
Job9,9,Machine6,4283,4292,After Job9 Step 8
Job9,10,Machine5,4294,4309,After Job9 Step 9
Job10,1,Machine3,68,69,
Job10,2,Machine1,69,72,After Job10 Step 1
Job10,3,Machine0,73,80,After Job10 Step 2
Job10,4,Machine2,103,128,After Job10 Step 3
Job10,5,Machine4,130,143,After Job10 Step 4
Job10,6,Machine6,222,233,After Job10 Step 5
Job10,7,Machine7,241,268,After Job10 Step 6
Job10,8,Machine5,270,280,After Job10 Step 7
Job10,9,Machine8,288,319,After Job10 Step 8
Job10,10,Machine9,320,327,After Job10 Step 9
Job11,1,Machine1,77,95,
Job11,2,Machine3,97,106,After Job11 Step 1
Job11,3,Machine4,147,166,After Job11 Step 2
Job11,4,Machine0,168,173,After Job11 Step 3
Job11,5,Machine2,177,199,After Job11 Step 4
Job11,6,Machine5,284,311,After Job11 Step 5
Job11,7,Machine9,328,339,After Job11 Step 6
Job11,8,Machine8,345,365,After Job11 Step 7
Job11,9,Machine7,367,374,After Job11 Step 8
Job11,10,Machine6,375,382,After Job11 Step 9
Job12,1,Machine1,102,127,
Job12,2,Machine2,203,222,After Job12 Step 1
Job12,3,Machine3,224,231,After Job12 Step 2
Job12,4,Machine0,232,239,After Job12 Step 3
Job12,5,Machine4,241,249,After Job12 Step 4
Job12,6,Machine9,342,356,After Job12 Step 5
Job12,7,Machine5,364,398,After Job12 Step 6
Job12,8,Machine7,402,423,After Job12 Step 7
Job12,9,Machine6,431,463,After Job12 Step 8
Job12,10,Machine8,466,491,After Job12 Step 9
Job13,1,Machine2,229,255,
Job13,2,Machine4,258,283,After Job13 Step 1
Job13,3,Machine3,287,319,After Job13 Step 2
Job13,4,Machine0,326,352,After Job13 Step 3
Job13,5,Machine1,353,355,After Job13 Step 4
Job13,6,Machine6,466,485,After Job13 Step 5
Job13,7,Machine8,492,504,After Job13 Step 6
Job13,8,Machine7,506,531,After Job13 Step 7
Job13,9,Machine5,534,556,After Job13 Step 8
Job13,10,Machine9,561,580,After Job13 Step 9
Job14,1,Machine2,256,261,
Job14,2,Machine1,355,356,After Job14 Step 1
Job14,3,Machine4,358,370,After Job14 Step 2
Job14,4,Machine0,372,394,After Job14 Step 3
Job14,5,Machine3,395,406,After Job14 Step 4
Job14,6,Machine5,559,592,After Job14 Step 5
Job14,7,Machine8,597,620,After Job14 Step 6
Job14,8,Machine7,621,632,After Job14 Step 7
Job14,9,Machine6,636,663,After Job14 Step 8
Job14,10,Machine9,664,669,After Job14 Step 9
Job15,1,Machine4,374,396,
Job15,2,Machine1,398,408,After Job15 Step 1
Job15,3,Machine3,415,445,After Job15 Step 2
Job15,4,Machine0,450,481,After Job15 Step 3
Job15,5,Machine2,484,502,After Job15 Step 4
Job15,6,Machine8,620,621,After Job15 Step 5
Job15,7,Machine9,671,678,After Job15 Step 6
Job15,8,Machine7,682,714,After Job15 Step 7
Job15,9,Machine6,717,733,After Job15 Step 8
Job15,10,Machine5,735,748,After Job15 Step 9
Job16,1,Machine0,488,515,
Job16,2,Machine1,522,545,After Job16 Step 1
Job16,3,Machine4,547,559,After Job16 Step 2
Job16,4,Machine3,564,591,After Job16 Step 3
Job16,5,Machine2,592,598,After Job16 Step 4
Job16,6,Machine8,628,659,After Job16 Step 5
Job16,7,Machine5,753,771,After Job16 Step 6
Job16,8,Machine9,781,812,After Job16 Step 7
Job16,9,Machine7,816,836,After Job16 Step 8
Job16,10,Machine6,837,845,After Job16 Step 9
Job17,1,Machine3,593,600,
Job17,2,Machine1,606,639,After Job17 Step 1
Job17,3,Machine4,645,666,After Job17 Step 2
Job17,4,Machine0,671,698,After Job17 Step 3
Job17,5,Machine2,699,707,After Job17 Step 4
Job17,6,Machine5,772,775,After Job17 Step 5
Job17,7,Machine8,778,790,After Job17 Step 6
Job17,8,Machine7,837,844,After Job17 Step 7
Job17,9,Machine9,849,880,After Job17 Step 8
Job17,10,Machine6,883,909,After Job17 Step 9
Job18,1,Machine0,701,714,
Job18,2,Machine2,715,721,After Job18 Step 1
Job18,3,Machine1,725,757,After Job18 Step 2
Job18,4,Machine4,759,770,After Job18 Step 3
Job18,5,Machine3,774,794,After Job18 Step 4
Job18,6,Machine5,797,813,After Job18 Step 5
Job18,7,Machine8,814,816,After Job18 Step 6
Job18,8,Machine7,847,863,After Job18 Step 7
Job18,9,Machine6,911,915,After Job18 Step 8
Job18,10,Machine9,922,942,After Job18 Step 9
Job19,1,Machine4,776,807,
Job19,2,Machine3,814,839,After Job19 Step 1
Job19,3,Machine0,843,859,After Job19 Step 2
Job19,4,Machine2,862,874,After Job19 Step 3
Job19,5,Machine1,874,875,After Job19 Step 4
Job19,6,Machine6,916,919,After Job19 Step 5
Job19,7,Machine5,927,956,After Job19 Step 6
Job19,8,Machine8,964,996,After Job19 Step 7
Job19,9,Machine7,999,1030,After Job19 Step 8
Job19,10,Machine9,1031,1045,After Job19 Step 9
Job20,1,Machine3,914,943,
Job20,2,Machine0,947,976,After Job20 Step 1
Job20,3,Machine2,978,985,After Job20 Step 2
Job20,4,Machine4,993,1023,After Job20 Step 3
Job20,5,Machine1,1027,1060,After Job20 Step 4
Job20,6,Machine6,1061,1066,After Job20 Step 5
Job20,7,Machine5,1128,1133,After Job20 Step 6
Job20,8,Machine7,1138,1159,After Job20 Step 7
Job20,9,Machine9,1162,1180,After Job20 Step 8
Job20,10,Machine8,1181,1184,After Job20 Step 9
Job21,1,Machine0,977,978,
Job21,2,Machine4,1024,1030,After Job21 Step 1
Job21,3,Machine2,1033,1055,After Job21 Step 2
Job21,4,Machine1,1065,1086,After Job21 Step 3
Job21,5,Machine3,1090,1117,After Job21 Step 4
Job21,6,Machine5,1136,1149,After Job21 Step 5
Job21,7,Machine6,1153,1170,After Job21 Step 6
Job21,8,Machine7,1174,1197,After Job21 Step 7
Job21,9,Machine9,1206,1239,After Job21 Step 8
Job21,10,Machine8,1239,1241,After Job21 Step 9
Job22,1,Machine3,1119,1131,
Job22,2,Machine0,1138,1168,After Job22 Step 1
Job22,3,Machine1,1168,1170,After Job22 Step 2
Job22,4,Machine4,1177,1200,After Job22 Step 3
Job22,5,Machine2,1205,1232,After Job22 Step 4
Job22,6,Machine7,1233,1238,After Job22 Step 5
Job22,7,Machine5,1244,1267,After Job22 Step 6
Job22,8,Machine9,1270,1284,After Job22 Step 7
Job22,9,Machine8,1284,1284,After Job22 Step 8
Job22,10,Machine6,1284,1285,After Job22 Step 9
Job23,1,Machine0,1168,1169,
Job23,2,Machine1,1175,1191,After Job23 Step 1
Job23,3,Machine4,1201,1209,After Job23 Step 2
Job23,4,Machine3,1211,1220,After Job23 Step 3
Job23,5,Machine2,1234,1254,After Job23 Step 4
Job23,6,Machine9,1288,1307,After Job23 Step 5
Job23,7,Machine7,1308,1313,After Job23 Step 6
Job23,8,Machine8,1315,1322,After Job23 Step 7
Job23,9,Machine6,1326,1355,After Job23 Step 8
Job23,10,Machine5,1357,1366,After Job23 Step 9
Job24,1,Machine1,1198,1222,
Job24,2,Machine4,1226,1258,After Job24 Step 1
Job24,3,Machine3,1266,1300,After Job24 Step 2
