job,step,machine,start,end,precedence
Job1,1,Machine0,4,29,
Job1,2,Machine4,33,46,After Job1 Step 1
Job1,3,Machine1,52,77,After Job1 Step 2
Job1,4,Machine3,80,93,After Job1 Step 3
Job1,5,Machine2,93,94,After Job1 Step 4
Job1,6,Machine7,96,110,After Job1 Step 5
Job1,7,Machine6,114,129,After Job1 Step 6
Job1,8,Machine9,130,134,After Job1 Step 7
Job1,9,Machine5,135,136,After Job1 Step 8
Job1,10,Machine8,137,138,After Job1 Step 9
Job2,1,Machine4,714,737,
Job2,2,Machine3,738,745,After Job2 Step 1
Job2,3,Machine2,747,766,After Job2 Step 2
Job2,4,Machine1,770,794,After Job2 Step 3
Job2,5,Machine0,798,813,After Job2 Step 4
Job2,6,Machine6,828,832,After Job2 Step 5
Job2,7,Machine5,877,885,After Job2 Step 6
Job2,8,Machine9,886,887,After Job2 Step 7
Job2,9,Machine7,887,889,After Job2 Step 8
Job2,10,Machine8,890,895,After Job2 Step 9
Job3,1,Machine0,1383,1392,
Job3,2,Machine1,1393,1400,After Job3 Step 1
Job3,3,Machine3,1404,1416,After Job3 Step 2
Job3,4,Machine2,1418,1431,After Job3 Step 3
Job3,5,Machine4,1435,1448,After Job3 Step 4
Job3,6,Machine8,1575,1595,After Job3 Step 5
Job3,7,Machine7,1602,1624,After Job3 Step 6
Job3,8,Machine5,1627,1640,After Job3 Step 7
Job3,9,Machine9,1643,1668,After Job3 Step 8
Job3,10,Machine6,1672,1697,After Job3 Step 9
Job4,1,Machine0,2122,2131,
Job4,2,Machine4,2172,2182,After Job4 Step 1
Job4,3,Machine1,2186,2208,After Job4 Step 2
Job4,4,Machine3,2210,2217,After Job4 Step 3
Job4,5,Machine2,2219,2231,After Job4 Step 4
Job4,6,Machine6,2376,2379,After Job4 Step 5
Job4,7,Machine9,2381,2401,After Job4 Step 6
Job4,8,Machine5,2403,2418,After Job4 Step 7
Job4,9,Machine7,2419,2428,After Job4 Step 8
Job4,10,Machine8,2434,2456,After Job4 Step 9
Job5,1,Machine4,2866,2872,
Job5,2,Machine0,2897,2922,After Job5 Step 1
Job5,3,Machine3,2924,2939,After Job5 Step 2
Job5,4,Machine2,2943,2956,After Job5 Step 3
Job5,5,Machine1,2961,2988,After Job5 Step 4
Job5,6,Machine9,3004,3005,After Job5 Step 5
Job5,7,Machine7,3007,3019,After Job5 Step 6
Job5,8,Machine5,3026,3053,After Job5 Step 7
Job5,9,Machine6,3053,3061,After Job5 Step 8
Job5,10,Machine8,3067,3092,After Job5 Step 9
Job6,1,Machine2,2974,2987,
Job6,2,Machine3,2991,3010,After Job6 Step 1
Job6,3,Machine1,3021,3022,After Job6 Step 2
Job6,4,Machine0,3023,3035,After Job6 Step 3
Job6,5,Machine4,3037,3044,After Job6 Step 4
Job6,6,Machine9,3145,3163,After Job6 Step 5
Job6,7,Machine6,3165,3181,After Job6 Step 6
Job6,8,Machine5,3185,3210,After Job6 Step 7
Job6,9,Machine8,3214,3230,After Job6 Step 8
Job6,10,Machine7,3230,3236,After Job6 Step 9
Job7,1,Machine3,3014,3029,
Job7,2,Machine0,3042,3069,After Job7 Step 1
Job7,3,Machine1,3072,3094,After Job7 Step 2
Job7,4,Machine2,3097,3117,After Job7 Step 3
Job7,5,Machine4,3119,3127,After Job7 Step 4
Job7,6,Machine6,3187,3206,After Job7 Step 5
Job7,7,Machine7,3240,3255,After Job7 Step 6
Job7,8,Machine5,3259,3285,After Job7 Step 7
Job7,9,Machine8,3289,3305,After Job7 Step 8
Job7,10,Machine9,3311,3330,After Job7 Step 9
Job8,1,Machine3,3037,3063,
Job8,2,Machine1,3097,3121,After Job8 Step 1
Job8,3,Machine0,3122,3132,After Job8 Step 2
Job8,4,Machine2,3136,3152,After Job8 Step 3
Job8,5,Machine4,3152,3154,After Job8 Step 4
Job8,6,Machine8,3307,3317,After Job8 Step 5
Job8,7,Machine9,3331,3338,After Job8 Step 6
Job8,8,Machine5,3345,3371,After Job8 Step 7
Job8,9,Machine6,3374,3387,After Job8 Step 8
Job8,10,Machine7,3392,3411,After Job8 Step 9
Job9,1,Machine3,3063,3064,
Job9,2,Machine2,3155,3168,After Job9 Step 1
Job9,3,Machine1,3170,3186,After Job9 Step 2
Job9,4,Machine0,3190,3206,After Job9 Step 3
Job9,5,Machine4,3208,3216,After Job9 Step 4
Job9,6,Machine9,3340,3346,After Job9 Step 5
Job9,7,Machine8,3352,3374,After Job9 Step 6
Job9,8,Machine6,3388,3393,After Job9 Step 7
Job9,9,Machine5,3396,3408,After Job9 Step 8
Job9,10,Machine7,3412,3421,After Job9 Step 9
Job10,1,Machine0,36,62,
Job10,2,Machine1,77,78,After Job10 Step 1
Job10,3,Machine3,98,114,After Job10 Step 2
Job10,4,Machine2,118,130,After Job10 Step 3
Job10,5,Machine4,133,143,After Job10 Step 4
Job10,6,Machine7,151,177,After Job10 Step 5
Job10,7,Machine5,177,178,After Job10 Step 6
Job10,8,Machine9,182,204,After Job10 Step 7
Job10,9,Machine6,210,234,After Job10 Step 8
Job10,10,Machine8,241,266,After Job10 Step 9
Job11,1,Machine2,131,138,
Job11,2,Machine4,147,167,After Job11 Step 1
Job11,3,Machine3,174,200,After Job11 Step 2
Job11,4,Machine0,202,208,After Job11 Step 3
Job11,5,Machine1,214,234,After Job11 Step 4
Job11,6,Machine9,237,252,After Job11 Step 5
Job11,7,Machine8,273,299,After Job11 Step 6
Job11,8,Machine6,303,323,After Job11 Step 7
Job11,9,Machine5,324,326,After Job11 Step 8
Job11,10,Machine7,328,340,After Job11 Step 9
Job12,1,Machine3,202,212,
Job12,2,Machine4,212,213,After Job12 Step 1
Job12,3,Machine2,215,225,After Job12 Step 2
Job12,4,Machine0,229,242,After Job12 Step 3
Job12,5,Machine1,249,273,After Job12 Step 4
Job12,6,Machine8,301,318,After Job12 Step 5
Job12,7,Machine5,332,352,After Job12 Step 6
Job12,8,Machine9,352,353,After Job12 Step 7
Job12,9,Machine6,356,380,After Job12 Step 8
Job12,10,Machine7,382,397,After Job12 Step 9
Job13,1,Machine2,227,239,
Job13,2,Machine1,275,288,After Job13 Step 1
Job13,3,Machine3,291,312,After Job13 Step 2
Job13,4,Machine4,315,337,After Job13 Step 3
Job13,5,Machine0,339,347,After Job13 Step 4
Job13,6,Machine7,399,410,After Job13 Step 5
Job13,7,Machine8,415,442,After Job13 Step 6
Job13,8,Machine9,446,469,After Job13 Step 7
Job13,9,Machine6,470,478,After Job13 Step 8
Job13,10,Machine5,479,488,After Job13 Step 9
Job14,1,Machine1,288,289,
Job14,2,Machine0,348,353,After Job14 Step 1
Job14,3,Machine3,356,380,After Job14 Step 2
Job14,4,Machine2,381,389,After Job14 Step 3
Job14,5,Machine4,389,390,After Job14 Step 4
Job14,6,Machine5,489,499,After Job14 Step 5
Job14,7,Machine7,500,508,After Job14 Step 6
Job14,8,Machine6,510,524,After Job14 Step 7
Job14,9,Machine8,526,540,After Job14 Step 8
Job14,10,Machine9,541,550,After Job14 Step 9
Job15,1,Machine1,290,295,
Job15,2,Machine0,358,373,After Job15 Step 1
Job15,3,Machine3,384,411,After Job15 Step 2
Job15,4,Machine2,420,447,After Job15 Step 3
Job15,5,Machine4,450,466,After Job15 Step 4
Job15,6,Machine8,546,567,After Job15 Step 5
Job15,7,Machine7,568,574,After Job15 Step 6
Job15,8,Machine5,579,606,After Job15 Step 7
Job15,9,Machine6,607,618,After Job15 Step 8
Job15,10,Machine9,623,646,After Job15 Step 9
Job16,1,Machine4,472,499,
Job16,2,Machine2,503,523,After Job16 Step 1
Job16,3,Machine1,526,545,After Job16 Step 2
Job16,4,Machine3,549,576,After Job16 Step 3
Job16,5,Machine0,579,591,After Job16 Step 4
Job16,6,Machine6,624,650,After Job16 Step 5
Job16,7,Machine5,652,668,After Job16 Step 6
Job16,8,Machine9,674,698,After Job16 Step 7
Job16,9,Machine8,700,722,After Job16 Step 8
Job16,10,Machine7,722,726,After Job16 Step 9
Job17,1,Machine3,577,581,
Job17,2,Machine2,583,588,After Job17 Step 1
Job17,3,Machine1,592,612,After Job17 Step 2
Job17,4,Machine0,612,614,After Job17 Step 3
Job17,5,Machine4,618,638,After Job17 Step 4
Job17,6,Machine6,650,652,After Job17 Step 5
Job17,7,Machine5,671,685,After Job17 Step 6
Job17,8,Machine9,703,723,After Job17 Step 7
Job17,9,Machine8,725,738,After Job17 Step 8
Job17,10,Machine7,741,765,After Job17 Step 9
Job18,1,Machine3,584,597,
Job18,2,Machine4,645,670,After Job18 Step 1
Job18,3,Machine2,671,679,After Job18 Step 2
Job18,4,Machine0,681,695,After Job18 Step 3
Job18,5,Machine1,696,699,After Job18 Step 4
Job18,6,Machine5,702,714,After Job18 Step 5
Job18,7,Machine6,714,716,After Job18 Step 6
Job18,8,Machine7,766,770,After Job18 Step 7
Job18,9,Machine9,772,778,After Job18 Step 8
Job18,10,Machine8,779,788,After Job18 Step 9
Job19,1,Machine3,600,616,
Job19,2,Machine2,679,680,After Job19 Step 1
Job19,3,Machine1,699,702,After Job19 Step 2
Job19,4,Machine4,703,710,After Job19 Step 3
Job19,5,Machine0,716,740,After Job19 Step 4
Job19,6,Machine8,793,820,After Job19 Step 5
Job19,7,Machine6,821,827,After Job19 Step 6
Job19,8,Machine9,830,848,After Job19 Step 7
Job19,9,Machine7,850,864,After Job19 Step 8
Job19,10,Machine5,866,875,After Job19 Step 9
Job20,1,Machine0,814,820,
Job20,2,Machine3,821,829,After Job20 Step 1
Job20,3,Machine1,832,846,After Job20 Step 2
Job20,4,Machine2,846,847,After Job20 Step 3
Job20,5,Machine4,848,852,After Job20 Step 4
Job20,6,Machine7,890,901,After Job20 Step 5
Job20,7,Machine9,903,911,After Job20 Step 6
Job20,8,Machine5,913,930,After Job20 Step 7
Job20,9,Machine8,935,952,After Job20 Step 8
Job20,10,Machine6,959,982,After Job20 Step 9
Job21,1,Machine2,851,875,
