job,step,machine,start,end,precedence
Job1,1,Machine3,4,23,
Job1,2,Machine1,26,36,After Job1 Step 1
Job1,3,Machine2,39,58,After Job1 Step 2
Job1,4,Machine6,61,70,After Job1 Step 3
Job1,5,Machine0,70,71,After Job1 Step 4
Job1,6,Machine4,72,83,After Job1 Step 5
Job1,7,Machine5,86,98,After Job1 Step 6
Job1,8,Machine8,98,101,After Job1 Step 7
Job1,9,Machine12,102,103,After Job1 Step 8
Job1,10,Machine13,103,104,After Job1 Step 9
Job1,11,Machine11,105,109,After Job1 Step 10
Job1,12,Machine9,113,133,After Job1 Step 11
Job1,13,Machine7,133,139,After Job1 Step 12
Job1,14,Machine14,143,158,After Job1 Step 13
Job1,15,Machine10,161,173,After Job1 Step 14
Job2,1,Machine5,673,674,
Job2,2,Machine3,679,699,After Job2 Step 1
Job2,3,Machine6,700,711,After Job2 Step 2
Job2,4,Machine1,715,733,After Job2 Step 3
Job2,5,Machine2,738,758,After Job2 Step 4
Job2,6,Machine4,759,776,After Job2 Step 5
Job2,7,Machine0,776,778,After Job2 Step 6
Job2,8,Machine11,988,1006,After Job2 Step 7
Job2,9,Machine10,1008,1018,After Job2 Step 8
Job2,10,Machine8,1021,1034,After Job2 Step 9
Job2,11,Machine9,1035,1041,After Job2 Step 10
Job2,12,Machine13,1042,1048,After Job2 Step 11
Job2,13,Machine12,1050,1059,After Job2 Step 12
Job2,14,Machine7,1061,1071,After Job2 Step 13
Job2,15,Machine14,1073,1083,After Job2 Step 14
Job3,1,Machine1,806,813,
Job3,2,Machine6,815,822,After Job3 Step 1
Job3,3,Machine4,823,830,After Job3 Step 2
Job3,4,Machine2,833,849,After Job3 Step 3
Job3,5,Machine0,851,856,After Job3 Step 4
Job3,6,Machine5,858,867,After Job3 Step 5
Job3,7,Machine3,867,869,After Job3 Step 6
Job3,8,Machine9,1134,1149,After Job3 Step 7
Job3,9,Machine14,1150,1162,After Job3 Step 8
Job3,10,Machine7,1163,1169,After Job3 Step 9
Job3,11,Machine11,1172,1188,After Job3 Step 10
Job3,12,Machine12,1188,1193,After Job3 Step 11
Job3,13,Machine8,1197,1215,After Job3 Step 12
Job3,14,Machine10,1216,1220,After Job3 Step 13
Job3,15,Machine13,1222,1228,After Job3 Step 14
Job4,1,Machine3,871,881,
Job4,2,Machine5,882,884,After Job4 Step 1
Job4,3,Machine6,886,897,After Job4 Step 2
Job4,4,Machine2,900,916,After Job4 Step 3
Job4,5,Machine0,917,930,After Job4 Step 4
Job4,6,Machine1,932,942,After Job4 Step 5
Job4,7,Machine4,945,962,After Job4 Step 6
Job4,8,Machine10,1223,1232,After Job4 Step 7
Job4,9,Machine12,1232,1233,After Job4 Step 8
Job4,10,Machine7,1235,1244,After Job4 Step 9
Job4,11,Machine8,1245,1249,After Job4 Step 10
Job4,12,Machine11,1254,1273,After Job4 Step 11
Job4,13,Machine14,1275,1285,After Job4 Step 12
Job4,14,Machine13,1289,1304,After Job4 Step 13
Job4,15,Machine9,1308,1329,After Job4 Step 14
Job5,1,Machine2,918,925,
Job5,2,Machine1,942,943,After Job5 Step 1
Job5,3,Machine3,943,947,After Job5 Step 2
Job5,4,Machine6,948,958,After Job5 Step 3
Job5,5,Machine5,960,976,After Job5 Step 4
Job5,6,Machine4,980,997,After Job5 Step 5
Job5,7,Machine0,999,1019,After Job5 Step 6
Job5,8,Machine9,1332,1350,After Job5 Step 7
Job5,9,Machine7,1351,1356,After Job5 Step 8
Job5,10,Machine11,1357,1361,After Job5 Step 9
Job5,11,Machine10,1364,1385,After Job5 Step 10
Job5,12,Machine8,1385,1391,After Job5 Step 11
Job5,13,Machine14,1393,1407,After Job5 Step 12
Job5,14,Machine13,1407,1408,After Job5 Step 13
Job5,15,Machine12,1408,1409,After Job5 Step 14
Job6,1,Machine3,948,962,
Job6,2,Machine6,963,968,After Job6 Step 1
Job6,3,Machine5,976,981,After Job6 Step 2
Job6,4,Machine4,997,998,After Job6 Step 3
Job6,5,Machine1,999,1004,After Job6 Step 4
Job6,6,Machine2,1005,1006,After Job6 Step 5
Job6,7,Machine0,1021,1030,After Job6 Step 6
Job6,8,Machine10,1385,1392,After Job6 Step 7
Job6,9,Machine11,1394,1402,After Job6 Step 8
Job6,10,Machine9,1405,1415,After Job6 Step 9
Job6,11,Machine8,1416,1417,After Job6 Step 10
Job6,12,Machine13,1418,1419,After Job6 Step 11
Job6,13,Machine12,1419,1422,After Job6 Step 12
Job6,14,Machine7,1424,1432,After Job6 Step 13
Job6,15,Machine14,1434,1449,After Job6 Step 14
Job7,1,Machine0,1035,1052,
Job7,2,Machine4,1052,1055,After Job7 Step 1
Job7,3,Machine2,1058,1071,After Job7 Step 2
Job7,4,Machine6,1072,1078,After Job7 Step 3
Job7,5,Machine5,1078,1079,After Job7 Step 4
Job7,6,Machine1,1081,1094,After Job7 Step 5
Job7,7,Machine3,1099,1120,After Job7 Step 6
Job7,8,Machine14,1453,1467,After Job7 Step 7
Job7,9,Machine10,1471,1488,After Job7 Step 8
