job,step,machine,start,end,precedence
Job1,1,Machine2,4,33,
Job1,2,Machine4,36,49,After Job1 Step 1
Job1,3,Machine0,49,49,After Job1 Step 2
Job1,4,Machine3,53,77,After Job1 Step 3
Job1,5,Machine1,84,108,After Job1 Step 4
Job1,6,Machine5,109,114,After Job1 Step 5
Job1,7,Machine9,118,141,After Job1 Step 6
Job1,8,Machine8,142,145,After Job1 Step 7
Job1,9,Machine6,150,166,After Job1 Step 8
Job1,10,Machine7,169,198,After Job1 Step 9
Job2,1,Machine0,789,817,
Job2,2,Machine4,822,847,After Job2 Step 1
Job2,3,Machine1,853,877,After Job2 Step 2
Job2,4,Machine3,880,899,After Job2 Step 3
Job2,5,Machine2,905,927,After Job2 Step 4
Job2,6,Machine5,1011,1038,After Job2 Step 5
Job2,7,Machine9,1038,1044,After Job2 Step 6
Job2,8,Machine6,1047,1072,After Job2 Step 7
Job2,9,Machine7,1074,1083,After Job2 Step 8
Job2,10,Machine8,1087,1116,After Job2 Step 9
Job3,1,Machine1,1662,1676,
Job3,2,Machine2,1683,1712,After Job3 Step 1
Job3,3,Machine3,1720,1750,After Job3 Step 2
Job3,4,Machine4,1755,1779,After Job3 Step 3
Job3,5,Machine0,1784,1801,After Job3 Step 4
Job3,6,Machine9,1820,1823,After Job3 Step 5
Job3,7,Machine7,1846,1861,After Job3 Step 6
Job3,8,Machine5,1865,1891,After Job3 Step 7
Job3,9,Machine8,1897,1915,After Job3 Step 8
Job3,10,Machine6,1916,1920,After Job3 Step 9
Job4,1,Machine1,2406,2425,
Job4,2,Machine2,2426,2432,After Job4 Step 1
Job4,3,Machine3,2435,2458,After Job4 Step 2
Job4,4,Machine0,2462,2485,After Job4 Step 3
Job4,5,Machine4,2492,2518,After Job4 Step 4
Job4,6,Machine7,2598,2602,After Job4 Step 5
Job4,7,Machine8,2610,2639,After Job4 Step 6
Job4,8,Machine5,2644,2665,After Job4 Step 7
Job4,9,Machine9,2667,2683,After Job4 Step 8
Job4,10,Machine6,2686,2711,After Job4 Step 9
Job5,1,Machine2,3272,3278,
Job5,2,Machine0,3279,3286,After Job5 Step 1
Job5,3,Machine3,3290,3302,After Job5 Step 2
Job5,4,Machine1,3302,3303,After Job5 Step 3
Job5,5,Machine4,3303,3305,After Job5 Step 4
Job5,6,Machine9,3362,3376,After Job5 Step 5
Job5,7,Machine7,3380,3405,After Job5 Step 6
Job5,8,Machine8,3411,3437,After Job5 Step 7
Job5,9,Machine5,3438,3443,After Job5 Step 8
Job5,10,Machine6,3445,3457,After Job5 Step 9
Job6,1,Machine3,3313,3326,
Job6,2,Machine2,3368,3379,After Job6 Step 1
Job6,3,Machine1,3380,3390,After Job6 Step 2
Job6,4,Machine4,3391,3396,After Job6 Step 3
