job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,6,22,After Job1 Step 1
Job1,3,Machine0,25,40,After Job1 Step 2
Job1,4,Machine2,42,51,After Job1 Step 3
Job1,5,Machine6,51,52,After Job1 Step 4
Job1,6,Machine4,56,70,After Job1 Step 5
Job1,7,Machine1,76,94,After Job1 Step 6
Job1,8,Machine9,97,115,After Job1 Step 7
Job1,9,Machine8,118,131,After Job1 Step 8
Job1,10,Machine13,134,152,After Job1 Step 9
Job1,11,Machine11,153,158,After Job1 Step 10
Job1,12,Machine10,161,179,After Job1 Step 11
Job1,13,Machine12,182,196,After Job1 Step 12
Job1,14,Machine14,199,210,After Job1 Step 13
Job1,15,Machine7,213,224,After Job1 Step 14
Job2,1,Machine3,695,703,
Job2,2,Machine4,705,712,After Job2 Step 1
Job2,3,Machine2,718,734,After Job2 Step 2
Job2,4,Machine0,734,736,After Job2 Step 3
Job2,5,Machine5,737,751,After Job2 Step 4
Job2,6,Machine1,756,774,After Job2 Step 5
Job2,7,Machine6,777,799,After Job2 Step 6
Job2,8,Machine14,1126,1130,After Job2 Step 7
Job2,9,Machine11,1146,1168,After Job2 Step 8
Job2,10,Machine9,1169,1176,After Job2 Step 9
Job2,11,Machine10,1176,1178,After Job2 Step 10
Job2,12,Machine13,1180,1198,After Job2 Step 11
Job2,13,Machine7,1198,1202,After Job2 Step 12
Job2,14,Machine8,1203,1217,After Job2 Step 13
Job2,15,Machine12,1220,1234,After Job2 Step 14
Job3,1,Machine1,779,791,
Job3,2,Machine2,812,819,After Job3 Step 1
Job3,3,Machine0,853,859,After Job3 Step 2
Job3,4,Machine6,859,863,After Job3 Step 3
Job3,5,Machine3,866,876,After Job3 Step 4
Job3,6,Machine4,882,902,After Job3 Step 5
Job3,7,Machine5,902,903,After Job3 Step 6
Job3,8,Machine14,1277,1293,After Job3 Step 7
Job3,9,Machine11,1295,1303,After Job3 Step 8
Job3,10,Machine9,1331,1336,After Job3 Step 9
Job3,11,Machine10,1340,1356,After Job3 Step 10
Job3,12,Machine13,1359,1377,After Job3 Step 11
Job3,13,Machine8,1380,1392,After Job3 Step 12
Job3,14,Machine12,1394,1411,After Job3 Step 13
Job3,15,Machine7,1411,1413,After Job3 Step 14
Job4,1,Machine2,821,832,
Job4,2,Machine4,903,907,After Job4 Step 1
Job4,3,Machine3,908,914,After Job4 Step 2
Job4,4,Machine0,917,929,After Job4 Step 3
Job4,5,Machine1,931,954,After Job4 Step 4
Job4,6,Machine5,956,974,After Job4 Step 5
Job4,7,Machine6,977,999,After Job4 Step 6
Job4,8,Machine14,1293,1294,After Job4 Step 7
Job4,9,Machine12,1413,1425,After Job4 Step 8
Job4,10,Machine10,1427,1444,After Job4 Step 9
Job4,11,Machine9,1447,1464,After Job4 Step 10
Job4,12,Machine8,1466,1479,After Job4 Step 11
Job4,13,Machine7,1484,1502,After Job4 Step 12
Job4,14,Machine13,1505,1524,After Job4 Step 13
Job4,15,Machine11,1527,1549,After Job4 Step 14
Job5,1,Machine2,833,837,
Job5,2,Machine0,933,947,After Job5 Step 1
Job5,3,Machine3,948,959,After Job5 Step 2
Job5,4,Machine4,961,970,After Job5 Step 3
Job5,5,Machine6,1001,1012,After Job5 Step 4
Job5,6,Machine5,1013,1018,After Job5 Step 5
Job5,7,Machine1,1018,1020,After Job5 Step 6
Job5,8,Machine11,1550,1552,After Job5 Step 7
Job5,9,Machine8,1556,1572,After Job5 Step 8
Job5,10,Machine14,1576,1595,After Job5 Step 9
Job5,11,Machine13,1596,1601,After Job5 Step 10
Job5,12,Machine12,1602,1606,After Job5 Step 11
Job5,13,Machine9,1608,1616,After Job5 Step 12
Job5,14,Machine7,1618,1634,After Job5 Step 13
Job5,15,Machine10,1638,1661,After Job5 Step 14
Job6,1,Machine4,973,984,
Job6,2,Machine5,1021,1032,After Job6 Step 1
Job6,3,Machine2,1036,1052,After Job6 Step 2
Job6,4,Machine0,1057,1078,After Job6 Step 3
Job6,5,Machine6,1078,1078,After Job6 Step 4
Job6,6,Machine3,1082,1095,After Job6 Step 5
Job6,7,Machine1,1096,1101,After Job6 Step 6
Job6,8,Machine9,1621,1641,After Job6 Step 7
Job6,9,Machine8,1644,1659,After Job6 Step 8
Job6,10,Machine10,1661,1664,After Job6 Step 9
Job6,11,Machine7,1666,1674,After Job6 Step 10
Job6,12,Machine14,1674,1675,After Job6 Step 11
Job6,13,Machine12,1679,1700,After Job6 Step 12
Job6,14,Machine13,1701,1716,After Job6 Step 13
Job6,15,Machine11,1716,1719,After Job6 Step 14
Job7,1,Machine3,1096,1103,
Job7,2,Machine0,1104,1110,After Job7 Step 1
Job7,3,Machine6,1112,1122,After Job7 Step 2
Job7,4,Machine5,1124,1144,After Job7 Step 3
Job7,5,Machine2,1146,1156,After Job7 Step 4
Job7,6,Machine1,1158,1168,After Job7 Step 5
Job7,7,Machine4,1172,1192,After Job7 Step 6
Job7,8,Machine8,1661,1667,After Job7 Step 7
Job7,9,Machine10,1672,1692,After Job7 Step 8
Job7,10,Machine9,1695,1712,After Job7 Step 9
Job7,11,Machine14,1716,1734,After Job7 Step 10
Job7,12,Machine13,1736,1750,After Job7 Step 11
Job7,13,Machine12,1753,1775,After Job7 Step 12
Job7,14,Machine7,1777,1791,After Job7 Step 13
Job7,15,Machine11,1792,1795,After Job7 Step 14
Job8,1,Machine4,1194,1201,
Job8,2,Machine3,1203,1216,After Job8 Step 1
Job8,3,Machine0,1223,1244,After Job8 Step 2
Job8,4,Machine5,1247,1263,After Job8 Step 3
