job,step,machine,start,end,precedence
Job1,1,Machine2,1,7,
Job1,2,Machine0,11,33,After Job1 Step 1
Job1,3,Machine4,34,38,After Job1 Step 2
Job1,4,Machine3,41,76,After Job1 Step 3
Job1,5,Machine1,79,103,After Job1 Step 4
Job1,6,Machine8,106,140,After Job1 Step 5
Job1,7,Machine9,143,164,After Job1 Step 6
Job1,8,Machine7,164,166,After Job1 Step 7
Job1,9,Machine5,172,199,After Job1 Step 8
Job1,10,Machine6,200,206,After Job1 Step 9
Job2,1,Machine1,806,808,
Job2,2,Machine4,863,887,After Job2 Step 1
Job2,3,Machine3,888,899,After Job2 Step 2
Job2,4,Machine2,901,906,After Job2 Step 3
Job2,5,Machine0,910,946,After Job2 Step 4
Job2,6,Machine9,1129,1133,After Job2 Step 5
Job2,7,Machine8,1141,1168,After Job2 Step 6
Job2,8,Machine7,1170,1183,After Job2 Step 7
Job2,9,Machine6,1189,1223,After Job2 Step 8
Job2,10,Machine5,1224,1229,After Job2 Step 9
Job3,1,Machine3,947,960,
Job3,2,Machine4,963,991,After Job3 Step 1
Job3,3,Machine0,995,1015,After Job3 Step 2
Job3,4,Machine1,1017,1028,After Job3 Step 3
Job3,5,Machine2,1033,1063,After Job3 Step 4
Job3,6,Machine9,1309,1317,After Job3 Step 5
Job3,7,Machine8,1320,1330,After Job3 Step 6
Job3,8,Machine7,1333,1347,After Job3 Step 7
Job3,9,Machine6,1351,1384,After Job3 Step 8
Job3,10,Machine5,1388,1403,After Job3 Step 9
Job4,1,Machine4,992,1003,
Job4,2,Machine3,1005,1012,After Job4 Step 1
Job4,3,Machine0,1018,1037,After Job4 Step 2
Job4,4,Machine2,1069,1103,After Job4 Step 3
Job4,5,Machine1,1105,1112,After Job4 Step 4
Job4,6,Machine5,1403,1405,After Job4 Step 5
Job4,7,Machine7,1406,1410,After Job4 Step 6
Job4,8,Machine8,1412,1431,After Job4 Step 7
Job4,9,Machine9,1434,1455,After Job4 Step 8
Job4,10,Machine6,1462,1499,After Job4 Step 9
Job5,1,Machine0,1038,1045,
Job5,2,Machine3,1046,1052,After Job5 Step 1
Job5,3,Machine4,1054,1069,After Job5 Step 2
Job5,4,Machine1,1119,1148,After Job5 Step 3
Job5,5,Machine2,1155,1192,After Job5 Step 4
Job5,6,Machine5,1409,1430,After Job5 Step 5
Job5,7,Machine8,1433,1443,After Job5 Step 6
Job5,8,Machine6,1499,1499,After Job5 Step 7
Job5,9,Machine7,1507,1539,After Job5 Step 8
Job5,10,Machine9,1541,1562,After Job5 Step 9
Job6,1,Machine3,1062,1098,
