job,step,machine,start,end,precedence
Job1,1,Machine1,0,5,
Job1,2,Machine6,9,26,After Job1 Step 1
Job1,3,Machine2,27,34,After Job1 Step 2
Job1,4,Machine4,36,43,After Job1 Step 3
Job1,5,Machine5,45,61,After Job1 Step 4
Job1,6,Machine3,61,64,After Job1 Step 5
Job1,7,Machine0,66,83,After Job1 Step 6
Job1,8,Machine10,85,103,After Job1 Step 7
Job1,9,Machine8,110,136,After Job1 Step 8
Job1,10,Machine12,138,150,After Job1 Step 9
Job1,11,Machine7,153,165,After Job1 Step 10
Job1,12,Machine13,167,174,After Job1 Step 11
Job1,13,Machine14,175,181,After Job1 Step 12
Job1,14,Machine9,184,197,After Job1 Step 13
Job1,15,Machine11,202,229,After Job1 Step 14
Job2,1,Machine2,995,1021,
Job2,2,Machine1,1029,1056,After Job2 Step 1
Job2,3,Machine0,1061,1086,After Job2 Step 2
Job2,4,Machine3,1086,1090,After Job2 Step 3
Job2,5,Machine6,1094,1109,After Job2 Step 4
Job2,6,Machine4,1112,1124,After Job2 Step 5
Job2,7,Machine5,1127,1143,After Job2 Step 6
Job2,8,Machine7,1200,1228,After Job2 Step 7
Job2,9,Machine13,1229,1240,After Job2 Step 8
Job2,10,Machine14,1246,1269,After Job2 Step 9
Job2,11,Machine9,1270,1270,After Job2 Step 10
Job2,12,Machine11,1277,1306,After Job2 Step 11
Job2,13,Machine12,1312,1338,After Job2 Step 12
Job2,14,Machine10,1342,1360,After Job2 Step 13
Job2,15,Machine8,1360,1364,After Job2 Step 14
Job3,1,Machine1,1161,1168,
Job3,2,Machine6,1198,1225,After Job3 Step 1
Job3,3,Machine3,1227,1236,After Job3 Step 2
Job3,4,Machine4,1240,1262,After Job3 Step 3
Job3,5,Machine5,1262,1265,After Job3 Step 4
Job3,6,Machine0,1267,1284,After Job3 Step 5
Job3,7,Machine2,1286,1297,After Job3 Step 6
Job3,8,Machine12,1348,1364,After Job3 Step 7
Job3,9,Machine14,1429,1437,After Job3 Step 8
Job3,10,Machine10,1445,1448,After Job3 Step 9
Job3,11,Machine11,1449,1458,After Job3 Step 10
Job3,12,Machine13,1461,1477,After Job3 Step 11
Job3,13,Machine9,1480,1502,After Job3 Step 12
Job3,14,Machine7,1502,1505,After Job3 Step 13
Job3,15,Machine8,1508,1520,After Job3 Step 14
Job4,1,Machine3,1238,1248,
Job4,2,Machine2,1299,1309,After Job4 Step 1
Job4,3,Machine5,1311,1329,After Job4 Step 2
Job4,4,Machine0,1331,1338,After Job4 Step 3
Job4,5,Machine6,1341,1362,After Job4 Step 4
Job4,6,Machine1,1368,1396,After Job4 Step 5
Job4,7,Machine4,1401,1422,After Job4 Step 6
Job4,8,Machine14,1438,1444,After Job4 Step 7
Job4,9,Machine12,1447,1460,After Job4 Step 8
Job4,10,Machine8,1522,1529,After Job4 Step 9
Job4,11,Machine11,1534,1555,After Job4 Step 10
Job4,12,Machine13,1558,1574,After Job4 Step 11
Job4,13,Machine10,1579,1597,After Job4 Step 12
Job4,14,Machine9,1597,1599,After Job4 Step 13
Job4,15,Machine7,1600,1610,After Job4 Step 14
Job5,1,Machine3,1251,1267,
Job5,2,Machine0,1341,1357,After Job5 Step 1
Job5,3,Machine1,1397,1403,After Job5 Step 2
Job5,4,Machine5,1409,1433,After Job5 Step 3
Job5,5,Machine2,1435,1442,After Job5 Step 4
Job5,6,Machine6,1447,1470,After Job5 Step 5
Job5,7,Machine4,1474,1500,After Job5 Step 6
Job5,8,Machine11,1556,1558,After Job5 Step 7
Job5,9,Machine14,1563,1580,After Job5 Step 8
Job5,10,Machine10,1602,1630,After Job5 Step 9
Job5,11,Machine9,1633,1645,After Job5 Step 10
Job5,12,Machine12,1650,1670,After Job5 Step 11
Job5,13,Machine8,1671,1675,After Job5 Step 12
Job5,14,Machine13,1675,1676,After Job5 Step 13
Job5,15,Machine7,1678,1694,After Job5 Step 14
Job6,1,Machine4,1500,1503,
Job6,2,Machine2,1506,1530,After Job6 Step 1
Job6,3,Machine1,1531,1534,After Job6 Step 2
Job6,4,Machine3,1537,1560,After Job6 Step 3
Job6,5,Machine0,1566,1588,After Job6 Step 4
Job6,6,Machine5,1589,1592,After Job6 Step 5
Job6,7,Machine6,1594,1608,After Job6 Step 6
Job6,8,Machine9,1648,1658,After Job6 Step 7
Job6,9,Machine11,1660,1666,After Job6 Step 8
Job6,10,Machine7,1700,1725,After Job6 Step 9
Job6,11,Machine12,1728,1750,After Job6 Step 10
Job6,12,Machine14,1750,1754,After Job6 Step 11
Job6,13,Machine13,1757,1773,After Job6 Step 12
Job6,14,Machine10,1781,1808,After Job6 Step 13
Job6,15,Machine8,1810,1825,After Job6 Step 14
Job7,1,Machine6,1616,1645,
Job7,2,Machine2,1649,1664,After Job7 Step 1
Job7,3,Machine3,1667,1683,After Job7 Step 2
Job7,4,Machine1,1686,1696,After Job7 Step 3
Job7,5,Machine5,1699,1706,After Job7 Step 4
