job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,10,28,After Job1 Step 1
Job1,3,Machine4,29,33,After Job1 Step 2
Job1,4,Machine3,36,65,After Job1 Step 3
Job1,5,Machine1,68,88,After Job1 Step 4
Job1,6,Machine8,95,124,After Job1 Step 5
Job1,7,Machine9,127,144,After Job1 Step 6
Job1,8,Machine7,144,145,After Job1 Step 7
Job1,9,Machine5,148,170,After Job1 Step 8
Job1,10,Machine6,171,177,After Job1 Step 9
Job2,1,Machine1,678,679,
Job2,2,Machine4,730,749,After Job2 Step 1
Job2,3,Machine3,752,761,After Job2 Step 2
Job2,4,Machine2,762,766,After Job2 Step 3
Job2,5,Machine0,774,803,After Job2 Step 4
Job2,6,Machine9,936,939,After Job2 Step 5
Job2,7,Machine8,944,966,After Job2 Step 6
Job2,8,Machine7,969,980,After Job2 Step 7
Job2,9,Machine6,987,1016,After Job2 Step 8
Job2,10,Machine5,1016,1020,After Job2 Step 9
Job3,1,Machine3,802,813,
Job3,2,Machine4,816,839,After Job3 Step 1
Job3,3,Machine0,841,858,After Job3 Step 2
Job3,4,Machine1,860,869,After Job3 Step 3
Job3,5,Machine2,874,899,After Job3 Step 4
Job3,6,Machine9,1090,1097,After Job3 Step 5
Job3,7,Machine8,1099,1108,After Job3 Step 6
Job3,8,Machine7,1111,1122,After Job3 Step 7
Job3,9,Machine6,1129,1157,After Job3 Step 8
Job3,10,Machine5,1160,1172,After Job3 Step 9
Job4,1,Machine4,840,849,
Job4,2,Machine3,850,857,After Job4 Step 1
Job4,3,Machine0,861,877,After Job4 Step 2
Job4,4,Machine2,902,931,After Job4 Step 3
Job4,5,Machine1,932,939,After Job4 Step 4
Job4,6,Machine5,1173,1174,After Job4 Step 5
Job4,7,Machine7,1175,1178,After Job4 Step 6
Job4,8,Machine8,1181,1197,After Job4 Step 7
Job4,9,Machine9,1200,1217,After Job4 Step 8
Job4,10,Machine6,1221,1251,After Job4 Step 9
Job5,1,Machine0,878,883,
Job5,2,Machine3,884,889,After Job5 Step 1
Job5,3,Machine4,890,903,After Job5 Step 2
Job5,4,Machine1,944,968,After Job5 Step 3
Job5,5,Machine2,975,1006,After Job5 Step 4
Job5,6,Machine5,1177,1194,After Job5 Step 5
Job5,7,Machine8,1199,1208,After Job5 Step 6
Job5,8,Machine6,1251,1251,After Job5 Step 7
Job5,9,Machine7,1255,1282,After Job5 Step 8
Job5,10,Machine9,1284,1301,After Job5 Step 9
Job6,1,Machine3,897,927,
Job6,2,Machine1,970,980,After Job6 Step 1
Job6,3,Machine4,984,1010,After Job6 Step 2
Job6,4,Machine2,1015,1037,After Job6 Step 3
Job6,5,Machine0,1039,1050,After Job6 Step 4
Job6,6,Machine9,1306,1326,After Job6 Step 5
Job6,7,Machine7,1327,1332,After Job6 Step 6
Job6,8,Machine5,1333,1334,After Job6 Step 7
Job6,9,Machine6,1336,1349,After Job6 Step 8
Job6,10,Machine8,1351,1363,After Job6 Step 9
Job7,1,Machine3,930,943,
Job7,2,Machine1,984,1002,After Job7 Step 1
Job7,3,Machine4,1011,1023,After Job7 Step 2
Job7,4,Machine0,1054,1074,After Job7 Step 3
Job7,5,Machine2,1081,1110,After Job7 Step 4
Job7,6,Machine6,1350,1356,After Job7 Step 5
Job7,7,Machine9,1360,1374,After Job7 Step 6
Job7,8,Machine7,1378,1407,After Job7 Step 7
Job7,9,Machine8,1411,1435,After Job7 Step 8
Job7,10,Machine5,1437,1443,After Job7 Step 9
Job8,1,Machine0,1075,1082,
Job8,2,Machine3,1087,1107,After Job8 Step 1
Job8,3,Machine1,1111,1123,After Job8 Step 2
Job8,4,Machine4,1130,1161,After Job8 Step 3
Job8,5,Machine2,1163,1183,After Job8 Step 4
Job8,6,Machine8,1442,1468,After Job8 Step 5
Job8,7,Machine5,1471,1485,After Job8 Step 6
Job8,8,Machine6,1491,1518,After Job8 Step 7
Job8,9,Machine9,1523,1548,After Job8 Step 8
Job8,10,Machine7,1550,1564,After Job8 Step 9
Job9,1,Machine1,1129,1156,
Job9,2,Machine0,1160,1178,After Job9 Step 1
Job9,3,Machine3,1181,1193,After Job9 Step 2
Job9,4,Machine2,1198,1218,After Job9 Step 3
Job9,5,Machine4,1221,1249,After Job9 Step 4
Job9,6,Machine8,1470,1482,After Job9 Step 5
Job9,7,Machine5,1487,1501,After Job9 Step 6
Job9,8,Machine6,1520,1534,After Job9 Step 7
Job9,9,Machine9,1551,1564,After Job9 Step 8
Job9,10,Machine7,1565,1569,After Job9 Step 9
Job10,1,Machine2,7,16,
Job10,2,Machine1,89,94,After Job10 Step 1
Job10,3,Machine0,94,96,After Job10 Step 2
Job10,4,Machine3,101,124,After Job10 Step 3
Job10,5,Machine4,128,144,After Job10 Step 4
Job10,6,Machine9,145,150,After Job10 Step 5
Job10,7,Machine6,177,177,After Job10 Step 6
Job10,8,Machine5,180,197,After Job10 Step 7
Job10,9,Machine7,201,216,After Job10 Step 8
Job10,10,Machine8,218,222,After Job10 Step 9
Job11,1,Machine3,131,154,
Job11,2,Machine2,155,158,After Job11 Step 1
Job11,3,Machine4,158,158,After Job11 Step 2
Job11,4,Machine0,161,172,After Job11 Step 3
Job11,5,Machine1,179,209,After Job11 Step 4
Job11,6,Machine7,219,237,After Job11 Step 5
Job11,7,Machine5,245,275,After Job11 Step 6
Job11,8,Machine9,277,301,After Job11 Step 7
Job11,9,Machine6,303,319,After Job11 Step 8
Job11,10,Machine8,323,349,After Job11 Step 9
Job12,1,Machine0,175,198,
Job12,2,Machine2,204,234,After Job12 Step 1
Job12,3,Machine1,235,241,After Job12 Step 2
Job12,4,Machine3,247,274,After Job12 Step 3
Job12,5,Machine4,276,293,After Job12 Step 4
Job12,6,Machine6,320,327,After Job12 Step 5
Job12,7,Machine7,331,343,After Job12 Step 6
Job12,8,Machine9,347,371,After Job12 Step 7
Job12,9,Machine8,374,391,After Job12 Step 8
Job12,10,Machine5,395,409,After Job12 Step 9
Job13,1,Machine3,282,310,
Job13,2,Machine4,315,335,After Job13 Step 1
Job13,3,Machine0,339,361,After Job13 Step 2
Job13,4,Machine2,363,373,After Job13 Step 3
Job13,5,Machine1,377,395,After Job13 Step 4
Job13,6,Machine7,398,414,After Job13 Step 5
Job13,7,Machine6,419,442,After Job13 Step 6
Job13,8,Machine5,448,474,After Job13 Step 7
Job13,9,Machine9,478,502,After Job13 Step 8
Job13,10,Machine8,504,516,After Job13 Step 9
Job14,1,Machine3,314,332,
Job14,2,Machine1,402,428,After Job14 Step 1
Job14,3,Machine2,433,460,After Job14 Step 2
Job14,4,Machine4,460,461,After Job14 Step 3
Job14,5,Machine0,467,488,After Job14 Step 4
Job14,6,Machine8,516,517,After Job14 Step 5
Job14,7,Machine5,525,548,After Job14 Step 6
Job14,8,Machine6,551,563,After Job14 Step 7
Job14,9,Machine7,564,576,After Job14 Step 8
Job14,10,Machine9,579,608,After Job14 Step 9
Job15,1,Machine1,429,434,
Job15,2,Machine3,437,451,After Job15 Step 1
Job15,3,Machine4,462,473,After Job15 Step 2
Job15,4,Machine2,473,480,After Job15 Step 3
Job15,5,Machine0,493,517,After Job15 Step 4
Job15,6,Machine7,579,600,After Job15 Step 5
Job15,7,Machine8,601,605,After Job15 Step 6
Job15,8,Machine9,610,627,After Job15 Step 7
Job15,9,Machine5,629,641,After Job15 Step 8
Job15,10,Machine6,649,679,After Job15 Step 9
Job16,1,Machine4,473,481,
Job16,2,Machine1,487,509,After Job16 Step 1
Job16,3,Machine2,517,545,After Job16 Step 2
Job16,4,Machine0,547,561,After Job16 Step 3
Job16,5,Machine3,564,577,After Job16 Step 4
Job16,6,Machine5,644,669,After Job16 Step 5
Job16,7,Machine7,676,707,After Job16 Step 6
Job16,8,Machine8,711,738,After Job16 Step 7
Job16,9,Machine9,743,768,After Job16 Step 8
Job16,10,Machine6,768,770,After Job16 Step 9
Job17,1,Machine1,513,530,
Job17,2,Machine2,548,563,After Job17 Step 1
Job17,3,Machine0,564,565,After Job17 Step 2
Job17,4,Machine4,572,599,After Job17 Step 3
Job17,5,Machine3,600,607,After Job17 Step 4
Job17,6,Machine5,671,690,After Job17 Step 5
Job17,7,Machine7,707,711,After Job17 Step 6
Job17,8,Machine8,744,771,After Job17 Step 7
Job17,9,Machine6,776,797,After Job17 Step 8
Job17,10,Machine9,798,807,After Job17 Step 9
Job18,1,Machine2,568,594,
Job18,2,Machine3,607,608,After Job18 Step 1
Job18,3,Machine4,610,617,After Job18 Step 2
Job18,4,Machine0,620,635,After Job18 Step 3
Job18,5,Machine1,641,665,After Job18 Step 4
Job18,6,Machine8,772,784,After Job18 Step 5
Job18,7,Machine5,786,797,After Job18 Step 6
Job18,8,Machine9,810,832,After Job18 Step 7
Job18,9,Machine7,833,839,After Job18 Step 8
Job18,10,Machine6,840,845,After Job18 Step 9
Job19,1,Machine0,636,636,
Job19,2,Machine3,639,656,After Job19 Step 1
Job19,3,Machine1,668,677,After Job19 Step 2
Job19,4,Machine2,679,687,After Job19 Step 3
Job19,5,Machine4,696,727,After Job19 Step 4
Job19,6,Machine5,805,833,After Job19 Step 5
Job19,7,Machine6,848,861,After Job19 Step 6
Job19,8,Machine8,866,897,After Job19 Step 7
Job19,9,Machine7,899,920,After Job19 Step 8
Job19,10,Machine9,922,935,After Job19 Step 9
Job20,1,Machine4,754,775,
Job20,2,Machine3,780,800,After Job20 Step 1
Job20,3,Machine0,809,828,After Job20 Step 2
Job20,4,Machine1,829,833,After Job20 Step 3
Job20,5,Machine2,835,844,After Job20 Step 4
Job20,6,Machine5,1020,1022,After Job20 Step 5
Job20,7,Machine8,1027,1052,After Job20 Step 6
Job20,8,Machine9,1060,1089,After Job20 Step 7
Job20,9,Machine7,1091,1101,After Job20 Step 8
Job20,10,Machine6,1106,1122,After Job20 Step 9
