job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,6,22,After Job1 Step 1
Job1,3,Machine1,24,42,After Job1 Step 2
Job1,4,Machine0,49,71,After Job1 Step 3
Job1,5,Machine6,72,88,After Job1 Step 4
Job1,6,Machine4,89,91,After Job1 Step 5
Job1,7,Machine5,91,92,After Job1 Step 6
Job1,8,Machine8,96,116,After Job1 Step 7
Job1,9,Machine9,117,129,After Job1 Step 8
Job1,10,Machine11,131,141,After Job1 Step 9
Job1,11,Machine14,142,149,After Job1 Step 10
Job1,12,Machine7,155,176,After Job1 Step 11
Job1,13,Machine10,176,182,After Job1 Step 12
Job1,14,Machine13,186,206,After Job1 Step 13
Job1,15,Machine12,208,217,After Job1 Step 14
Job2,1,Machine6,938,948,
Job2,2,Machine1,953,969,After Job2 Step 1
Job2,3,Machine4,972,991,After Job2 Step 2
Job2,4,Machine3,992,998,After Job2 Step 3
Job2,5,Machine5,999,1003,After Job2 Step 4
Job2,6,Machine0,1004,1008,After Job2 Step 5
Job2,7,Machine2,1013,1029,After Job2 Step 6
Job2,8,Machine8,1049,1054,After Job2 Step 7
Job2,9,Machine7,1057,1071,After Job2 Step 8
Job2,10,Machine9,1077,1100,After Job2 Step 9
Job2,11,Machine10,1102,1118,After Job2 Step 10
Job2,12,Machine13,1120,1132,After Job2 Step 11
Job2,13,Machine12,1134,1142,After Job2 Step 12
Job2,14,Machine11,1143,1148,After Job2 Step 13
Job2,15,Machine14,1150,1162,After Job2 Step 14
Job3,1,Machine6,1122,1126,
Job3,2,Machine4,1162,1178,After Job3 Step 1
Job3,3,Machine1,1181,1200,After Job3 Step 2
Job3,4,Machine0,1202,1211,After Job3 Step 3
Job3,5,Machine5,1213,1223,After Job3 Step 4
Job3,6,Machine2,1228,1250,After Job3 Step 5
Job3,7,Machine3,1253,1267,After Job3 Step 6
Job3,8,Machine10,1269,1286,After Job3 Step 7
Job3,9,Machine7,1289,1303,After Job3 Step 8
Job3,10,Machine11,1305,1322,After Job3 Step 9
Job3,11,Machine9,1325,1340,After Job3 Step 10
Job3,12,Machine14,1344,1363,After Job3 Step 11
Job3,13,Machine8,1364,1368,After Job3 Step 12
Job3,14,Machine13,1369,1379,After Job3 Step 13
Job3,15,Machine12,1383,1403,After Job3 Step 14
Job4,1,Machine0,1215,1231,
Job4,2,Machine1,1232,1236,After Job4 Step 1
