job,step,machine,start,end,precedence
Job1,1,Machine3,0,7,
Job1,2,Machine2,9,18,After Job1 Step 1
Job1,3,Machine1,22,36,After Job1 Step 2
Job1,4,Machine4,37,42,After Job1 Step 3
Job1,5,Machine0,45,54,After Job1 Step 4
Job1,6,Machine8,58,71,After Job1 Step 5
Job1,7,Machine9,74,88,After Job1 Step 6
Job1,8,Machine5,93,112,After Job1 Step 7
Job1,9,Machine7,116,143,After Job1 Step 8
Job1,10,Machine6,153,186,After Job1 Step 9
Job2,1,Machine2,872,897,
Job2,2,Machine0,899,910,After Job2 Step 1
Job2,3,Machine4,910,911,After Job2 Step 2
Job2,4,Machine3,911,912,After Job2 Step 3
Job2,5,Machine1,918,941,After Job2 Step 4
Job2,6,Machine7,993,1019,After Job2 Step 5
Job2,7,Machine5,1019,1020,After Job2 Step 6
Job2,8,Machine9,1027,1057,After Job2 Step 7
Job2,9,Machine6,1061,1072,After Job2 Step 8
Job2,10,Machine8,1073,1076,After Job2 Step 9
Job3,1,Machine4,1005,1034,
Job3,2,Machine3,1040,1069,After Job3 Step 1
Job3,3,Machine0,1076,1108,After Job3 Step 2
Job3,4,Machine2,1111,1131,After Job3 Step 3
Job3,5,Machine1,1136,1156,After Job3 Step 4
Job3,6,Machine8,1160,1190,After Job3 Step 5
Job3,7,Machine6,1193,1219,After Job3 Step 6
Job3,8,Machine7,1222,1254,After Job3 Step 7
Job3,9,Machine5,1258,1279,After Job3 Step 8
Job3,10,Machine9,1284,1312,After Job3 Step 9
Job4,1,Machine2,1136,1163,
Job4,2,Machine3,1165,1170,After Job4 Step 1
Job4,3,Machine1,1172,1182,After Job4 Step 2
Job4,4,Machine0,1183,1189,After Job4 Step 3
Job4,5,Machine4,1191,1202,After Job4 Step 4
Job4,6,Machine8,1204,1220,After Job4 Step 5
Job4,7,Machine7,1260,1294,After Job4 Step 6
Job4,8,Machine6,1299,1330,After Job4 Step 7
Job4,9,Machine5,1332,1351,After Job4 Step 8
Job4,10,Machine9,1354,1379,After Job4 Step 9
Job5,1,Machine4,1206,1232,
Job5,2,Machine3,1241,1273,After Job5 Step 1
Job5,3,Machine1,1277,1304,After Job5 Step 2
Job5,4,Machine0,1307,1321,After Job5 Step 3
Job5,5,Machine2,1328,1364,After Job5 Step 4
Job5,6,Machine9,1383,1419,After Job5 Step 5
Job5,7,Machine5,1422,1438,After Job5 Step 6
Job5,8,Machine8,1438,1444,After Job5 Step 7
Job5,9,Machine7,1445,1448,After Job5 Step 8
Job5,10,Machine6,1454,1482,After Job5 Step 9
Job6,1,Machine1,1307,1330,
Job6,2,Machine0,1335,1353,After Job6 Step 1
Job6,3,Machine2,1366,1371,After Job6 Step 2
Job6,4,Machine3,1375,1395,After Job6 Step 3
Job6,5,Machine4,1395,1399,After Job6 Step 4
Job6,6,Machine9,1425,1451,After Job6 Step 5
Job6,7,Machine5,1456,1478,After Job6 Step 6
Job6,8,Machine8,1479,1492,After Job6 Step 7
Job6,9,Machine6,1500,1530,After Job6 Step 8
Job6,10,Machine7,1534,1551,After Job6 Step 9
Job7,1,Machine0,1363,1394,
Job7,2,Machine1,1398,1424,After Job7 Step 1
Job7,3,Machine4,1426,1442,After Job7 Step 2
Job7,4,Machine3,1446,1475,After Job7 Step 3
Job7,5,Machine2,1477,1491,After Job7 Step 4
Job7,6,Machine7,1557,1582,After Job7 Step 5
Job7,7,Machine8,1584,1590,After Job7 Step 6
Job7,8,Machine6,1594,1609,After Job7 Step 7
Job7,9,Machine9,1616,1644,After Job7 Step 8
Job7,10,Machine5,1646,1662,After Job7 Step 9
Job8,1,Machine4,1446,1471,
Job8,2,Machine2,1492,1500,After Job8 Step 1
Job8,3,Machine0,1504,1531,After Job8 Step 2
Job8,4,Machine3,1535,1558,After Job8 Step 3
Job8,5,Machine1,1563,1587,After Job8 Step 4
Job8,6,Machine5,1664,1673,After Job8 Step 5
Job8,7,Machine8,1675,1682,After Job8 Step 6
Job8,8,Machine6,1687,1712,After Job8 Step 7
Job8,9,Machine9,1715,1730,After Job8 Step 8
Job8,10,Machine7,1733,1743,After Job8 Step 9
Job9,1,Machine3,1559,1564,
Job9,2,Machine0,1571,1601,After Job9 Step 1
Job9,3,Machine1,1605,1626,After Job9 Step 2
Job9,4,Machine4,1626,1629,After Job9 Step 3
Job9,5,Machine2,1630,1633,After Job9 Step 4
Job9,6,Machine5,1673,1676,After Job9 Step 5
Job9,7,Machine6,1713,1716,After Job9 Step 6
Job9,8,Machine7,1745,1751,After Job9 Step 7
Job9,9,Machine8,1754,1769,After Job9 Step 8
Job9,10,Machine9,1774,1798,After Job9 Step 9
Job10,1,Machine3,8,11,
Job10,2,Machine0,54,58,After Job10 Step 1
Job10,3,Machine1,58,60,After Job10 Step 2
Job10,4,Machine4,64,79,After Job10 Step 3
Job10,5,Machine2,79,80,After Job10 Step 4
Job10,6,Machine7,146,161,After Job10 Step 5
Job10,7,Machine8,165,185,After Job10 Step 6
Job10,8,Machine5,188,207,After Job10 Step 7
Job10,9,Machine9,214,249,After Job10 Step 8
Job10,10,Machine6,250,255,After Job10 Step 9
Job11,1,Machine4,83,105,
Job11,2,Machine1,108,130,After Job11 Step 1
Job11,3,Machine3,134,158,After Job11 Step 2
Job11,4,Machine2,158,163,After Job11 Step 3
Job11,5,Machine0,165,179,After Job11 Step 4
Job11,6,Machine5,207,208,After Job11 Step 5
Job11,7,Machine7,212,235,After Job11 Step 6
Job11,8,Machine6,264,295,After Job11 Step 7
Job11,9,Machine9,297,304,After Job11 Step 8
Job11,10,Machine8,309,331,After Job11 Step 9
Job12,1,Machine2,170,194,
Job12,2,Machine1,200,225,After Job12 Step 1
Job12,3,Machine3,228,236,After Job12 Step 2
Job12,4,Machine4,241,268,After Job12 Step 3
Job12,5,Machine0,276,304,After Job12 Step 4
Job12,6,Machine7,308,335,After Job12 Step 5
Job12,7,Machine6,337,350,After Job12 Step 6
Job12,8,Machine9,352,361,After Job12 Step 7
Job12,9,Machine8,362,370,After Job12 Step 8
Job12,10,Machine5,373,392,After Job12 Step 9
Job13,1,Machine1,226,228,
Job13,2,Machine3,243,276,After Job13 Step 1
Job13,3,Machine4,276,278,After Job13 Step 2
Job13,4,Machine0,309,334,After Job13 Step 3
Job13,5,Machine2,342,371,After Job13 Step 4
Job13,6,Machine7,372,377,After Job13 Step 5
Job13,7,Machine5,393,399,After Job13 Step 6
Job13,8,Machine9,404,436,After Job13 Step 7
Job13,9,Machine6,441,470,After Job13 Step 8
Job13,10,Machine8,474,491,After Job13 Step 9
Job14,1,Machine0,340,370,
Job14,2,Machine3,376,406,After Job14 Step 1
Job14,3,Machine1,408,417,After Job14 Step 2
Job14,4,Machine2,420,437,After Job14 Step 3
Job14,5,Machine4,445,479,After Job14 Step 4
Job14,6,Machine7,488,518,After Job14 Step 5
Job14,7,Machine5,521,534,After Job14 Step 6
Job14,8,Machine6,538,564,After Job14 Step 7
Job14,9,Machine8,567,577,After Job14 Step 8
Job14,10,Machine9,587,620,After Job14 Step 9
Job15,1,Machine4,482,502,
Job15,2,Machine0,505,526,After Job15 Step 1
Job15,3,Machine3,529,552,After Job15 Step 2
Job15,4,Machine2,554,563,After Job15 Step 3
Job15,5,Machine1,565,579,After Job15 Step 4
Job15,6,Machine7,581,592,After Job15 Step 5
Job15,7,Machine6,595,608,After Job15 Step 6
Job15,8,Machine5,613,649,After Job15 Step 7
Job15,9,Machine8,656,688,After Job15 Step 8
Job15,10,Machine9,691,706,After Job15 Step 9
Job16,1,Machine1,583,610,
Job16,2,Machine2,613,630,After Job16 Step 1
Job16,3,Machine3,632,657,After Job16 Step 2
Job16,4,Machine0,657,660,After Job16 Step 3
Job16,5,Machine4,666,694,After Job16 Step 4
Job16,6,Machine7,701,731,After Job16 Step 5
Job16,7,Machine6,731,731,After Job16 Step 6
Job16,8,Machine9,734,742,After Job16 Step 7
Job16,9,Machine8,745,763,After Job16 Step 8
Job16,10,Machine5,768,786,After Job16 Step 9
Job17,1,Machine0,670,703,
Job17,2,Machine4,704,713,After Job17 Step 1
Job17,3,Machine2,714,718,After Job17 Step 2
Job17,4,Machine1,719,727,After Job17 Step 3
Job17,5,Machine3,735,769,After Job17 Step 4
Job17,6,Machine8,770,772,After Job17 Step 5
Job17,7,Machine7,776,797,After Job17 Step 6
Job17,8,Machine5,803,834,After Job17 Step 7
Job17,9,Machine9,839,866,After Job17 Step 8
Job17,10,Machine6,872,897,After Job17 Step 9
Job18,1,Machine2,721,752,
Job18,2,Machine1,755,766,After Job18 Step 1
Job18,3,Machine0,773,807,After Job18 Step 2
Job18,4,Machine4,813,848,After Job18 Step 3
Job18,5,Machine3,848,852,After Job18 Step 4
Job18,6,Machine5,853,861,After Job18 Step 5
Job18,7,Machine9,866,869,After Job18 Step 6
Job18,8,Machine6,903,925,After Job18 Step 7
Job18,9,Machine8,927,945,After Job18 Step 8
Job18,10,Machine7,954,988,After Job18 Step 9
Job19,1,Machine1,768,777,
Job19,2,Machine0,811,839,After Job19 Step 1
Job19,3,Machine4,849,853,After Job19 Step 2
Job19,4,Machine2,855,865,After Job19 Step 3
Job19,5,Machine3,865,866,After Job19 Step 4
Job19,6,Machine5,871,903,After Job19 Step 5
Job19,7,Machine7,988,990,After Job19 Step 6
Job19,8,Machine9,992,1007,After Job19 Step 7
Job19,9,Machine6,1009,1029,After Job19 Step 8
Job19,10,Machine8,1032,1052,After Job19 Step 9
Job20,1,Machine1,944,956,
Job20,2,Machine2,957,961,After Job20 Step 1
Job20,3,Machine3,965,976,After Job20 Step 2
Job20,4,Machine0,979,987,After Job20 Step 3
Job20,5,Machine4,988,997,After Job20 Step 4
Job20,6,Machine7,1020,1026,After Job20 Step 5
Job20,7,Machine5,1027,1029,After Job20 Step 6
Job20,8,Machine9,1064,1096,After Job20 Step 7
Job20,9,Machine8,1099,1129,After Job20 Step 8
Job20,10,Machine6,1130,1134,After Job20 Step 9
