job,step,machine,start,end,precedence
Job1,1,Machine0,6,32,
Job1,2,Machine4,36,50,After Job1 Step 1
Job1,3,Machine1,57,83,After Job1 Step 2
Job1,4,Machine3,85,99,After Job1 Step 3
Job1,5,Machine2,99,99,After Job1 Step 4
Job1,6,Machine7,101,116,After Job1 Step 5
Job1,7,Machine6,118,134,After Job1 Step 6
Job1,8,Machine9,136,140,After Job1 Step 7
Job1,9,Machine5,141,142,After Job1 Step 8
Job1,10,Machine8,143,145,After Job1 Step 9
Job2,1,Machine4,742,765,
Job2,2,Machine3,767,774,After Job2 Step 1
Job2,3,Machine2,780,800,After Job2 Step 2
Job2,4,Machine1,806,830,After Job2 Step 3
Job2,5,Machine0,834,849,After Job2 Step 4
Job2,6,Machine6,867,871,After Job2 Step 5
Job2,7,Machine5,917,926,After Job2 Step 6
Job2,8,Machine9,926,928,After Job2 Step 7
Job2,9,Machine7,928,930,After Job2 Step 8
Job2,10,Machine8,931,936,After Job2 Step 9
Job3,1,Machine0,1451,1460,
Job3,2,Machine1,1462,1470,After Job3 Step 1
Job3,3,Machine3,1472,1485,After Job3 Step 2
Job3,4,Machine2,1489,1503,After Job3 Step 3
Job3,5,Machine4,1505,1519,After Job3 Step 4
Job3,6,Machine8,1644,1665,After Job3 Step 5
Job3,7,Machine7,1671,1694,After Job3 Step 6
Job3,8,Machine5,1697,1710,After Job3 Step 7
Job3,9,Machine9,1718,1744,After Job3 Step 8
Job3,10,Machine6,1748,1774,After Job3 Step 9
Job4,1,Machine0,2233,2243,
Job4,2,Machine4,2285,2295,After Job4 Step 1
Job4,3,Machine1,2302,2325,After Job4 Step 2
Job4,4,Machine3,2327,2334,After Job4 Step 3
Job4,5,Machine2,2335,2348,After Job4 Step 4
Job4,6,Machine6,2483,2486,After Job4 Step 5
Job4,7,Machine9,2491,2511,After Job4 Step 6
Job4,8,Machine5,2514,2530,After Job4 Step 7
Job4,9,Machine7,2532,2542,After Job4 Step 8
Job4,10,Machine8,2545,2567,After Job4 Step 9
Job5,1,Machine4,2998,3005,
Job5,2,Machine0,3034,3060,After Job5 Step 1
Job5,3,Machine3,3064,3080,After Job5 Step 2
Job5,4,Machine2,3083,3097,After Job5 Step 3
Job5,5,Machine1,3104,3132,After Job5 Step 4
Job5,6,Machine9,3140,3140,After Job5 Step 5
Job5,7,Machine7,3142,3156,After Job5 Step 6
Job5,8,Machine5,3161,3189,After Job5 Step 7
Job5,9,Machine6,3190,3197,After Job5 Step 8
Job5,10,Machine8,3203,3228,After Job5 Step 9
Job6,1,Machine2,3116,3129,
Job6,2,Machine3,3132,3152,After Job6 Step 1
Job6,3,Machine1,3164,3165,After Job6 Step 2
Job6,4,Machine0,3167,3180,After Job6 Step 3
Job6,5,Machine4,3181,3188,After Job6 Step 4
Job6,6,Machine9,3287,3306,After Job6 Step 5
Job6,7,Machine6,3309,3326,After Job6 Step 6
Job6,8,Machine5,3332,3359,After Job6 Step 7
Job6,9,Machine8,3363,3380,After Job6 Step 8
Job6,10,Machine7,3381,3388,After Job6 Step 9
Job7,1,Machine3,3155,3170,
Job7,2,Machine0,3187,3215,After Job7 Step 1
Job7,3,Machine1,3222,3245,After Job7 Step 2
Job7,4,Machine2,3251,3272,After Job7 Step 3
Job7,5,Machine4,3274,3282,After Job7 Step 4
Job7,6,Machine6,3332,3352,After Job7 Step 5
Job7,7,Machine7,3391,3407,After Job7 Step 6
Job7,8,Machine5,3413,3441,After Job7 Step 7
Job7,9,Machine8,3444,3461,After Job7 Step 8
Job7,10,Machine9,3463,3483,After Job7 Step 9
Job8,1,Machine3,3177,3204,
Job8,2,Machine1,3248,3273,After Job8 Step 1
Job8,3,Machine0,3275,3285,After Job8 Step 2
Job8,4,Machine2,3287,3304,After Job8 Step 3
Job8,5,Machine4,3304,3306,After Job8 Step 4
Job8,6,Machine8,3464,3474,After Job8 Step 5
Job8,7,Machine9,3484,3492,After Job8 Step 6
Job8,8,Machine5,3500,3527,After Job8 Step 7
Job8,9,Machine6,3529,3542,After Job8 Step 8
Job8,10,Machine7,3545,3565,After Job8 Step 9
Job9,1,Machine3,3204,3206,
Job9,2,Machine2,3306,3320,After Job9 Step 1
Job9,3,Machine1,3323,3340,After Job9 Step 2
Job9,4,Machine0,3342,3359,After Job9 Step 3
Job9,5,Machine4,3361,3369,After Job9 Step 4
Job9,6,Machine9,3493,3500,After Job9 Step 5
Job9,7,Machine8,3502,3524,After Job9 Step 6
Job9,8,Machine6,3543,3548,After Job9 Step 7
Job9,9,Machine5,3550,3563,After Job9 Step 8
Job9,10,Machine7,3567,3577,After Job9 Step 9
Job10,1,Machine0,38,65,
Job10,2,Machine1,84,85,After Job10 Step 1
Job10,3,Machine3,102,119,After Job10 Step 2
Job10,4,Machine2,121,133,After Job10 Step 3
Job10,5,Machine4,136,147,After Job10 Step 4
Job10,6,Machine7,152,180,After Job10 Step 5
