job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,6,23,After Job1 Step 1
Job1,3,Machine2,26,37,After Job1 Step 2
Job1,4,Machine5,39,44,After Job1 Step 3
Job1,5,Machine6,48,67,After Job1 Step 4
Job1,6,Machine1,69,85,After Job1 Step 5
Job1,7,Machine0,86,92,After Job1 Step 6
Job1,8,Machine12,96,112,After Job1 Step 7
Job1,9,Machine8,116,133,After Job1 Step 8
Job1,10,Machine10,135,146,After Job1 Step 9
Job1,11,Machine11,146,147,After Job1 Step 10
Job1,12,Machine14,150,164,After Job1 Step 11
Job1,13,Machine9,166,172,After Job1 Step 12
Job1,14,Machine7,175,192,After Job1 Step 13
Job1,15,Machine13,196,213,After Job1 Step 14
Job2,1,Machine3,780,788,
Job2,2,Machine2,818,825,After Job2 Step 1
Job2,3,Machine5,840,841,After Job2 Step 2
Job2,4,Machine1,845,861,After Job2 Step 3
Job2,5,Machine4,863,875,After Job2 Step 4
Job2,6,Machine6,876,881,After Job2 Step 5
Job2,7,Machine0,882,891,After Job2 Step 6
Job2,8,Machine8,1091,1098,After Job2 Step 7
Job2,9,Machine12,1151,1153,After Job2 Step 8
Job2,10,Machine14,1155,1167,After Job2 Step 9
Job2,11,Machine10,1171,1187,After Job2 Step 10
Job2,12,Machine7,1190,1209,After Job2 Step 11
Job2,13,Machine9,1213,1233,After Job2 Step 12
Job2,14,Machine13,1238,1260,After Job2 Step 13
Job2,15,Machine11,1263,1278,After Job2 Step 14
Job3,1,Machine0,937,939,
Job3,2,Machine6,940,945,After Job3 Step 1
Job3,3,Machine3,948,960,After Job3 Step 2
Job3,4,Machine4,964,984,After Job3 Step 3
Job3,5,Machine5,985,989,After Job3 Step 4
Job3,6,Machine2,992,1011,After Job3 Step 5
Job3,7,Machine1,1016,1032,After Job3 Step 6
Job3,8,Machine7,1303,1315,After Job3 Step 7
Job3,9,Machine14,1412,1425,After Job3 Step 8
Job3,10,Machine11,1425,1427,After Job3 Step 9
Job3,11,Machine10,1429,1446,After Job3 Step 10
Job3,12,Machine13,1447,1459,After Job3 Step 11
Job3,13,Machine9,1459,1464,After Job3 Step 12
Job3,14,Machine8,1469,1491,After Job3 Step 13
Job3,15,Machine12,1495,1518,After Job3 Step 14
Job4,1,Machine2,1014,1023,
Job4,2,Machine0,1025,1042,After Job4 Step 1
Job4,3,Machine1,1046,1067,After Job4 Step 2
Job4,4,Machine4,1071,1083,After Job4 Step 3
Job4,5,Machine5,1084,1091,After Job4 Step 4
Job4,6,Machine3,1091,1091,After Job4 Step 5
Job4,7,Machine6,1095,1117,After Job4 Step 6
Job4,8,Machine13,1461,1474,After Job4 Step 7
Job4,9,Machine8,1493,1503,After Job4 Step 8
Job4,10,Machine9,1504,1514,After Job4 Step 9
Job4,11,Machine14,1517,1527,After Job4 Step 10
Job4,12,Machine12,1530,1553,After Job4 Step 11
Job4,13,Machine10,1554,1570,After Job4 Step 12
Job4,14,Machine11,1572,1588,After Job4 Step 13
Job4,15,Machine7,1592,1610,After Job4 Step 14
Job5,1,Machine0,1045,1056,
Job5,2,Machine1,1070,1080,After Job5 Step 1
Job5,3,Machine5,1093,1104,After Job5 Step 2
Job5,4,Machine6,1122,1143,After Job5 Step 3
Job5,5,Machine3,1144,1151,After Job5 Step 4
Job5,6,Machine2,1152,1159,After Job5 Step 5
Job5,7,Machine4,1162,1182,After Job5 Step 6
Job5,8,Machine14,1527,1531,After Job5 Step 7
Job5,9,Machine10,1577,1600,After Job5 Step 8
Job5,10,Machine8,1601,1607,After Job5 Step 9
Job5,11,Machine13,1611,1630,After Job5 Step 10
Job5,12,Machine9,1635,1657,After Job5 Step 11
Job5,13,Machine12,1660,1676,After Job5 Step 12
Job5,14,Machine11,1680,1695,After Job5 Step 13
Job5,15,Machine7,1698,1714,After Job5 Step 14
Job6,1,Machine0,1058,1071,
Job6,2,Machine6,1146,1156,After Job6 Step 1
Job6,3,Machine2,1160,1170,After Job6 Step 2
Job6,4,Machine3,1173,1195,After Job6 Step 3
Job6,5,Machine1,1199,1218,After Job6 Step 4
Job6,6,Machine4,1222,1235,After Job6 Step 5
Job6,7,Machine5,1239,1261,After Job6 Step 6
Job6,8,Machine12,1681,1700,After Job6 Step 7
Job6,9,Machine14,1702,1718,After Job6 Step 8
Job6,10,Machine11,1720,1729,After Job6 Step 9
Job6,11,Machine8,1733,1753,After Job6 Step 10
Job6,12,Machine10,1756,1778,After Job6 Step 11
Job6,13,Machine13,1779,1782,After Job6 Step 12
Job6,14,Machine9,1783,1789,After Job6 Step 13
Job6,15,Machine7,1791,1806,After Job6 Step 14
Job7,1,Machine0,1076,1098,
Job7,2,Machine4,1239,1257,After Job7 Step 1
Job7,3,Machine6,1257,1259,After Job7 Step 2
Job7,4,Machine1,1261,1272,After Job7 Step 3
Job7,5,Machine2,1274,1296,After Job7 Step 4
Job7,6,Machine3,1302,1324,After Job7 Step 5
Job7,7,Machine5,1328,1350,After Job7 Step 6
Job7,8,Machine14,1722,1740,After Job7 Step 7
Job7,9,Machine9,1793,1807,After Job7 Step 8
Job7,10,Machine11,1809,1821,After Job7 Step 9
Job7,11,Machine12,1827,1846,After Job7 Step 10
Job7,12,Machine13,1851,1868,After Job7 Step 11
Job7,13,Machine8,1871,1886,After Job7 Step 12
Job7,14,Machine7,1890,1907,After Job7 Step 13
Job7,15,Machine10,1910,1928,After Job7 Step 14
Job8,1,Machine0,1100,1113,
Job8,2,Machine2,1301,1323,After Job8 Step 1
Job8,3,Machine6,1323,1326,After Job8 Step 2
Job8,4,Machine3,1329,1343,After Job8 Step 3
Job8,5,Machine4,1345,1363,After Job8 Step 4
Job8,6,Machine1,1364,1370,After Job8 Step 5
Job8,7,Machine5,1375,1392,After Job8 Step 6
Job8,8,Machine11,1824,1837,After Job8 Step 7
Job8,9,Machine7,1913,1936,After Job8 Step 8
Job8,10,Machine12,1937,1944,After Job8 Step 9
Job8,11,Machine13,1948,1964,After Job8 Step 10
Job8,12,Machine10,1965,1969,After Job8 Step 11
Job8,13,Machine14,1972,1983,After Job8 Step 12
Job8,14,Machine8,1989,2013,After Job8 Step 13
Job8,15,Machine9,2014,2027,After Job8 Step 14
Job9,1,Machine6,1327,1344,
Job9,2,Machine5,1396,1411,After Job9 Step 1
Job9,3,Machine2,1412,1422,After Job9 Step 2
Job9,4,Machine0,1423,1431,After Job9 Step 3
Job9,5,Machine3,1434,1456,After Job9 Step 4
Job9,6,Machine1,1458,1472,After Job9 Step 5
Job9,7,Machine4,1477,1493,After Job9 Step 6
Job9,8,Machine13,1966,1982,After Job9 Step 7
Job9,9,Machine14,1985,1993,After Job9 Step 8
Job9,10,Machine12,1995,2012,After Job9 Step 9
Job9,11,Machine8,2013,2020,After Job9 Step 10
Job9,12,Machine9,2030,2052,After Job9 Step 11
Job9,13,Machine7,2055,2075,After Job9 Step 12
Job9,14,Machine10,2075,2075,After Job9 Step 13
Job9,15,Machine11,2078,2091,After Job9 Step 14
Job10,1,Machine6,69,78,
Job10,2,Machine4,81,91,After Job10 Step 1
Job10,3,Machine1,94,106,After Job10 Step 2
Job10,4,Machine5,109,130,After Job10 Step 3
Job10,5,Machine3,131,139,After Job10 Step 4
Job10,6,Machine2,144,166,After Job10 Step 5
Job10,7,Machine0,167,167,After Job10 Step 6
Job10,8,Machine14,171,186,After Job10 Step 7
Job10,9,Machine11,189,199,After Job10 Step 8
Job10,10,Machine13,218,237,After Job10 Step 9
Job10,11,Machine9,237,238,After Job10 Step 10
Job10,12,Machine8,239,248,After Job10 Step 11
Job10,13,Machine10,249,254,After Job10 Step 12
Job10,14,Machine12,255,264,After Job10 Step 13
Job10,15,Machine7,267,279,After Job10 Step 14
Job11,1,Machine1,109,121,
Job11,2,Machine0,169,177,After Job11 Step 1
Job11,3,Machine5,180,193,After Job11 Step 2
Job11,4,Machine6,199,222,After Job11 Step 3
Job11,5,Machine3,225,248,After Job11 Step 4
Job11,6,Machine4,249,256,After Job11 Step 5
Job11,7,Machine2,257,264,After Job11 Step 6
Job11,8,Machine14,266,277,After Job11 Step 7
Job11,9,Machine7,281,294,After Job11 Step 8
Job11,10,Machine12,299,322,After Job11 Step 9
Job11,11,Machine8,325,345,After Job11 Step 10
Job11,12,Machine9,350,368,After Job11 Step 11
Job11,13,Machine10,371,381,After Job11 Step 12
Job11,14,Machine13,385,400,After Job11 Step 13
Job11,15,Machine11,403,425,After Job11 Step 14
Job12,1,Machine2,264,264,
Job12,2,Machine5,267,290,After Job12 Step 1
Job12,3,Machine0,293,311,After Job12 Step 2
Job12,4,Machine4,316,336,After Job12 Step 3
Job12,5,Machine6,336,339,After Job12 Step 4
Job12,6,Machine1,340,344,After Job12 Step 5
Job12,7,Machine3,348,365,After Job12 Step 6
Job12,8,Machine14,368,380,After Job12 Step 7
Job12,9,Machine11,426,429,After Job12 Step 8
Job12,10,Machine12,435,457,After Job12 Step 9
Job12,11,Machine9,458,466,After Job12 Step 10
Job12,12,Machine8,468,476,After Job12 Step 11
Job12,13,Machine13,480,499,After Job12 Step 12
Job12,14,Machine10,500,501,After Job12 Step 13
Job12,15,Machine7,507,526,After Job12 Step 14
Job13,1,Machine1,348,362,
Job13,2,Machine0,366,386,After Job13 Step 1
Job13,3,Machine2,389,403,After Job13 Step 2
Job13,4,Machine6,406,424,After Job13 Step 3
Job13,5,Machine5,427,436,After Job13 Step 4
Job13,6,Machine3,441,463,After Job13 Step 5
Job13,7,Machine4,466,485,After Job13 Step 6
Job13,8,Machine7,529,546,After Job13 Step 7
Job13,9,Machine9,546,552,After Job13 Step 8
Job13,10,Machine11,554,563,After Job13 Step 9
Job13,11,Machine10,564,565,After Job13 Step 10
Job13,12,Machine8,567,580,After Job13 Step 11
Job13,13,Machine13,585,608,After Job13 Step 12
Job13,14,Machine14,611,627,After Job13 Step 13
Job13,15,Machine12,629,640,After Job13 Step 14
Job14,1,Machine5,437,447,
Job14,2,Machine3,463,471,After Job14 Step 1
Job14,3,Machine0,473,486,After Job14 Step 2
Job14,4,Machine6,489,505,After Job14 Step 3
Job14,5,Machine1,509,524,After Job14 Step 4
Job14,6,Machine2,526,534,After Job14 Step 5
Job14,7,Machine4,534,535,After Job14 Step 6
Job14,8,Machine7,547,560,After Job14 Step 7
Job14,9,Machine13,614,636,After Job14 Step 8
Job14,10,Machine9,637,639,After Job14 Step 9
Job14,11,Machine12,646,666,After Job14 Step 10
Job14,12,Machine14,668,678,After Job14 Step 11
Job14,13,Machine10,684,706,After Job14 Step 12
Job14,14,Machine8,708,729,After Job14 Step 13
Job14,15,Machine11,730,740,After Job14 Step 14
Job15,1,Machine6,507,519,
Job15,2,Machine4,538,551,After Job15 Step 1
Job15,3,Machine1,553,565,After Job15 Step 2
Job15,4,Machine2,565,566,After Job15 Step 3
Job15,5,Machine0,567,571,After Job15 Step 4
Job15,6,Machine5,572,577,After Job15 Step 5
Job15,7,Machine3,578,586,After Job15 Step 6
Job15,8,Machine10,708,719,After Job15 Step 7
Job15,9,Machine13,721,732,After Job15 Step 8
Job15,10,Machine9,736,751,After Job15 Step 9
Job15,11,Machine11,752,757,After Job15 Step 10
Job15,12,Machine8,757,758,After Job15 Step 11
Job15,13,Machine7,759,764,After Job15 Step 12
Job15,14,Machine14,768,789,After Job15 Step 13
Job15,15,Machine12,789,789,After Job15 Step 14
Job16,1,Machine6,520,537,
Job16,2,Machine5,578,582,After Job16 Step 1
Job16,3,Machine0,587,608,After Job16 Step 2
Job16,4,Machine3,608,609,After Job16 Step 3
Job16,5,Machine4,610,613,After Job16 Step 4
Job16,6,Machine2,613,615,After Job16 Step 5
Job16,7,Machine1,617,626,After Job16 Step 6
Job16,8,Machine8,761,781,After Job16 Step 7
Job16,9,Machine7,785,808,After Job16 Step 8
Job16,10,Machine12,809,816,After Job16 Step 9
Job16,11,Machine10,818,840,After Job16 Step 10
Job16,12,Machine14,845,861,After Job16 Step 11
Job16,13,Machine11,862,867,After Job16 Step 12
Job16,14,Machine13,869,875,After Job16 Step 13
Job16,15,Machine9,878,894,After Job16 Step 14
Job17,1,Machine2,617,636,
Job17,2,Machine6,637,640,After Job17 Step 1
Job17,3,Machine0,643,658,After Job17 Step 2
Job17,4,Machine5,659,663,After Job17 Step 3
Job17,5,Machine1,663,667,After Job17 Step 4
Job17,6,Machine3,673,696,After Job17 Step 5
Job17,7,Machine4,697,703,After Job17 Step 6
Job17,8,Machine8,783,793,After Job17 Step 7
Job17,9,Machine10,840,840,After Job17 Step 8
Job17,10,Machine11,867,869,After Job17 Step 9
Job17,11,Machine14,872,893,After Job17 Step 10
Job17,12,Machine7,895,903,After Job17 Step 11
Job17,13,Machine12,903,906,After Job17 Step 12
Job17,14,Machine9,912,935,After Job17 Step 13
Job17,15,Machine13,936,945,After Job17 Step 14
Job18,1,Machine4,704,711,
Job18,2,Machine2,712,717,After Job18 Step 1
Job18,3,Machine3,721,739,After Job18 Step 2
Job18,4,Machine6,740,745,After Job18 Step 3
Job18,5,Machine5,745,745,After Job18 Step 4
Job18,6,Machine0,750,771,After Job18 Step 5
Job18,7,Machine1,774,782,After Job18 Step 6
Job18,8,Machine13,947,960,After Job18 Step 7
Job18,9,Machine12,962,971,After Job18 Step 8
Job18,10,Machine8,971,972,After Job18 Step 9
Job18,11,Machine14,978,998,After Job18 Step 10
Job18,12,Machine9,1001,1025,After Job18 Step 11
Job18,13,Machine11,1026,1036,After Job18 Step 12
Job18,14,Machine10,1037,1038,After Job18 Step 13
Job18,15,Machine7,1043,1066,After Job18 Step 14
Job19,1,Machine6,748,759,
Job19,2,Machine4,763,778,After Job19 Step 1
Job19,3,Machine3,778,779,After Job19 Step 2
Job19,4,Machine0,780,787,After Job19 Step 3
Job19,5,Machine2,793,816,After Job19 Step 4
Job19,6,Machine1,818,827,After Job19 Step 5
Job19,7,Machine5,829,839,After Job19 Step 6
Job19,8,Machine14,1001,1015,After Job19 Step 7
Job19,9,Machine13,1015,1015,After Job19 Step 8
Job19,10,Machine7,1067,1072,After Job19 Step 9
Job19,11,Machine8,1075,1089,After Job19 Step 10
Job19,12,Machine9,1090,1099,After Job19 Step 11
Job19,13,Machine10,1103,1121,After Job19 Step 12
Job19,14,Machine11,1128,1149,After Job19 Step 13
Job19,15,Machine12,1149,1150,After Job19 Step 14
Job20,1,Machine6,885,901,
Job20,2,Machine2,903,914,After Job20 Step 1
Job20,3,Machine3,915,921,After Job20 Step 2
Job20,4,Machine1,921,922,After Job20 Step 3
Job20,5,Machine5,923,928,After Job20 Step 4
Job20,6,Machine4,929,931,After Job20 Step 5
Job20,7,Machine0,932,937,After Job20 Step 6
Job20,8,Machine13,1262,1277,After Job20 Step 7
Job20,9,Machine7,1282,1302,After Job20 Step 8
Job20,10,Machine12,1307,1330,After Job20 Step 9
Job20,11,Machine11,1333,1352,After Job20 Step 10
Job20,12,Machine10,1356,1377,After Job20 Step 11
