job,step,machine,start,end,precedence
Job1,1,Machine4,4,25,
Job1,2,Machine1,28,40,After Job1 Step 1
Job1,3,Machine2,46,71,After Job1 Step 2
Job1,4,Machine0,75,98,After Job1 Step 3
Job1,5,Machine3,101,121,After Job1 Step 4
Job1,6,Machine5,129,154,After Job1 Step 5
Job1,7,Machine7,156,166,After Job1 Step 6
Job1,8,Machine6,174,200,After Job1 Step 7
Job1,9,Machine8,205,226,After Job1 Step 8
Job1,10,Machine9,228,246,After Job1 Step 9
Job2,1,Machine2,759,764,
Job2,2,Machine3,766,780,After Job2 Step 1
Job2,3,Machine0,781,786,After Job2 Step 2
Job2,4,Machine4,792,814,After Job2 Step 3
Job2,5,Machine1,817,825,After Job2 Step 4
Job2,6,Machine7,900,918,After Job2 Step 5
Job2,7,Machine6,964,992,After Job2 Step 6
Job2,8,Machine8,993,999,After Job2 Step 7
Job2,9,Machine9,1000,1006,After Job2 Step 8
Job2,10,Machine5,1010,1025,After Job2 Step 9
Job3,1,Machine4,1482,1490,
Job3,2,Machine1,1500,1524,After Job3 Step 1
Job3,3,Machine0,1528,1548,After Job3 Step 2
Job3,4,Machine3,1549,1555,After Job3 Step 3
Job3,5,Machine2,1556,1562,After Job3 Step 4
Job3,6,Machine8,1846,1854,After Job3 Step 5
Job3,7,Machine6,1858,1888,After Job3 Step 6
Job3,8,Machine9,1894,1919,After Job3 Step 7
Job3,9,Machine7,1923,1943,After Job3 Step 8
Job3,10,Machine5,1944,1947,After Job3 Step 9
Job4,1,Machine3,2191,2213,
Job4,2,Machine0,2215,2224,After Job4 Step 1
Job4,3,Machine2,2226,2235,After Job4 Step 2
Job4,4,Machine1,2237,2249,After Job4 Step 3
Job4,5,Machine4,2252,2271,After Job4 Step 4
Job4,6,Machine8,2571,2575,After Job4 Step 5
Job4,7,Machine9,2585,2586,After Job4 Step 6
Job4,8,Machine5,2593,2621,After Job4 Step 7
Job4,9,Machine7,2630,2660,After Job4 Step 8
Job4,10,Machine6,2668,2697,After Job4 Step 9
Job5,1,Machine2,3088,3116,
Job5,2,Machine4,3120,3136,After Job5 Step 1
Job5,3,Machine3,3138,3150,After Job5 Step 2
Job5,4,Machine1,3151,3160,After Job5 Step 3
Job5,5,Machine0,3161,3170,After Job5 Step 4
Job5,6,Machine6,3474,3495,After Job5 Step 5
Job5,7,Machine8,3501,3531,After Job5 Step 6
Job5,8,Machine9,3533,3552,After Job5 Step 7
Job5,9,Machine7,3555,3582,After Job5 Step 8
Job5,10,Machine5,3587,3607,After Job5 Step 9
Job6,1,Machine4,3148,3176,
Job6,2,Machine0,3198,3215,After Job6 Step 1
Job6,3,Machine3,3218,3239,After Job6 Step 2
Job6,4,Machine1,3248,3272,After Job6 Step 3
Job6,5,Machine2,3279,3309,After Job6 Step 4
Job6,6,Machine7,3597,3626,After Job6 Step 5
Job6,7,Machine5,3640,3658,After Job6 Step 6
Job6,8,Machine8,3661,3681,After Job6 Step 7
Job6,9,Machine9,3689,3714,After Job6 Step 8
Job6,10,Machine6,3715,3723,After Job6 Step 9
Job7,1,Machine1,3273,3280,
Job7,2,Machine4,3281,3285,After Job7 Step 1
Job7,3,Machine0,3289,3317,After Job7 Step 2
Job7,4,Machine3,3318,3325,After Job7 Step 3
Job7,5,Machine2,3328,3341,After Job7 Step 4
Job7,6,Machine8,3684,3706,After Job7 Step 5
Job7,7,Machine7,3706,3709,After Job7 Step 6
Job7,8,Machine5,3711,3737,After Job7 Step 7
Job7,9,Machine6,3739,3769,After Job7 Step 8
Job7,10,Machine9,3776,3799,After Job7 Step 9
Job8,1,Machine3,3326,3332,
Job8,2,Machine1,3334,3346,After Job8 Step 1
Job8,3,Machine0,3347,3352,After Job8 Step 2
Job8,4,Machine4,3352,3353,After Job8 Step 3
Job8,5,Machine2,3358,3380,After Job8 Step 4
Job8,6,Machine6,3773,3787,After Job8 Step 5
Job8,7,Machine8,3791,3816,After Job8 Step 6
Job8,8,Machine9,3816,3817,After Job8 Step 7
Job8,9,Machine7,3818,3828,After Job8 Step 8
Job8,10,Machine5,3830,3840,After Job8 Step 9
Job9,1,Machine2,3381,3392,
Job9,2,Machine0,3396,3420,After Job9 Step 1
Job9,3,Machine3,3423,3454,After Job9 Step 2
Job9,4,Machine4,3458,3480,After Job9 Step 3
Job9,5,Machine1,3481,3487,After Job9 Step 4
Job9,6,Machine9,3824,3851,After Job9 Step 5
Job9,7,Machine6,3857,3887,After Job9 Step 6
Job9,8,Machine8,3891,3911,After Job9 Step 7
Job9,9,Machine5,3918,3944,After Job9 Step 8
Job9,10,Machine7,3947,3960,After Job9 Step 9
Job10,1,Machine2,72,78,
Job10,2,Machine1,81,105,After Job10 Step 1
Job10,3,Machine0,111,133,After Job10 Step 2
Job10,4,Machine3,138,160,After Job10 Step 3
Job10,5,Machine4,161,176,After Job10 Step 4
Job10,6,Machine7,182,210,After Job10 Step 5
Job10,7,Machine5,215,246,After Job10 Step 6
Job10,8,Machine9,247,252,After Job10 Step 7
Job10,9,Machine8,257,279,After Job10 Step 8
Job10,10,Machine6,281,305,After Job10 Step 9
Job11,1,Machine3,164,181,
Job11,2,Machine4,184,214,After Job11 Step 1
Job11,3,Machine0,214,217,After Job11 Step 2
Job11,4,Machine2,222,241,After Job11 Step 3
Job11,5,Machine1,243,256,After Job11 Step 4
Job11,6,Machine8,281,295,After Job11 Step 5
Job11,7,Machine7,298,307,After Job11 Step 6
Job11,8,Machine9,309,332,After Job11 Step 7
Job11,9,Machine5,338,365,After Job11 Step 8
Job11,10,Machine6,368,387,After Job11 Step 9
Job12,1,Machine2,242,249,
Job12,2,Machine0,250,256,After Job12 Step 1
Job12,3,Machine3,258,270,After Job12 Step 2
Job12,4,Machine4,273,304,After Job12 Step 3
Job12,5,Machine1,309,328,After Job12 Step 4
Job12,6,Machine7,333,357,After Job12 Step 5
Job12,7,Machine6,387,388,After Job12 Step 6
Job12,8,Machine5,391,416,After Job12 Step 7
Job12,9,Machine8,421,447,After Job12 Step 8
Job12,10,Machine9,451,469,After Job12 Step 9
Job13,1,Machine4,304,310,
Job13,2,Machine1,332,358,After Job13 Step 1
Job13,3,Machine2,358,358,After Job13 Step 2
Job13,4,Machine0,365,394,After Job13 Step 3
Job13,5,Machine3,396,411,After Job13 Step 4
Job13,6,Machine9,472,484,After Job13 Step 5
Job13,7,Machine7,487,506,After Job13 Step 6
Job13,8,Machine5,509,526,After Job13 Step 7
Job13,9,Machine8,530,548,After Job13 Step 8
Job13,10,Machine6,553,578,After Job13 Step 9
Job14,1,Machine0,395,397,
Job14,2,Machine1,401,420,After Job14 Step 1
Job14,3,Machine4,426,455,After Job14 Step 2
Job14,4,Machine3,460,486,After Job14 Step 3
Job14,5,Machine2,488,496,After Job14 Step 4
Job14,6,Machine9,498,510,After Job14 Step 5
Job14,7,Machine5,528,537,After Job14 Step 6
Job14,8,Machine6,583,602,After Job14 Step 7
Job14,9,Machine7,605,634,After Job14 Step 8
Job14,10,Machine8,635,639,After Job14 Step 9
Job15,1,Machine4,455,456,
Job15,2,Machine3,487,490,After Job15 Step 1
Job15,3,Machine0,492,497,After Job15 Step 2
Job15,4,Machine1,500,512,After Job15 Step 3
Job15,5,Machine2,516,546,After Job15 Step 4
Job15,6,Machine6,603,610,After Job15 Step 5
Job15,7,Machine9,616,642,After Job15 Step 6
Job15,8,Machine8,645,665,After Job15 Step 7
Job15,9,Machine5,672,696,After Job15 Step 8
Job15,10,Machine7,699,713,After Job15 Step 9
Job16,1,Machine2,548,563,
Job16,2,Machine1,563,564,After Job16 Step 1
Job16,3,Machine4,565,573,After Job16 Step 2
Job16,4,Machine3,576,589,After Job16 Step 3
Job16,5,Machine0,590,593,After Job16 Step 4
Job16,6,Machine5,701,731,After Job16 Step 5
Job16,7,Machine9,736,753,After Job16 Step 6
Job16,8,Machine6,753,757,After Job16 Step 7
Job16,9,Machine7,757,765,After Job16 Step 8
Job16,10,Machine8,767,777,After Job16 Step 9
Job17,1,Machine0,595,601,
Job17,2,Machine1,608,632,After Job17 Step 1
Job17,3,Machine4,633,640,After Job17 Step 2
Job17,4,Machine2,643,665,After Job17 Step 3
Job17,5,Machine3,669,685,After Job17 Step 4
Job17,6,Machine9,754,763,After Job17 Step 5
Job17,7,Machine7,766,773,After Job17 Step 6
Job17,8,Machine5,773,774,After Job17 Step 7
Job17,9,Machine8,780,796,After Job17 Step 8
Job17,10,Machine6,799,825,After Job17 Step 9
Job18,1,Machine3,686,689,
Job18,2,Machine4,691,703,After Job18 Step 1
Job18,3,Machine0,703,703,After Job18 Step 2
Job18,4,Machine2,706,729,After Job18 Step 3
Job18,5,Machine1,729,734,After Job18 Step 4
Job18,6,Machine8,798,806,After Job18 Step 5
Job18,7,Machine5,812,838,After Job18 Step 6
Job18,8,Machine6,845,873,After Job18 Step 7
Job18,9,Machine7,877,893,After Job18 Step 8
Job18,10,Machine9,896,921,After Job18 Step 9
Job19,1,Machine3,689,691,
Job19,2,Machine1,735,737,After Job19 Step 1
Job19,3,Machine0,739,757,After Job19 Step 2
Job19,4,Machine2,757,759,After Job19 Step 3
Job19,5,Machine4,761,778,After Job19 Step 4
Job19,6,Machine7,894,897,After Job19 Step 5
Job19,7,Machine5,900,918,After Job19 Step 6
Job19,8,Machine8,918,922,After Job19 Step 7
Job19,9,Machine6,929,958,After Job19 Step 8
Job19,10,Machine9,960,969,After Job19 Step 9
Job20,1,Machine1,828,841,
Job20,2,Machine2,847,876,After Job20 Step 1
Job20,3,Machine3,881,902,After Job20 Step 2
Job20,4,Machine4,907,928,After Job20 Step 3
Job20,5,Machine0,932,962,After Job20 Step 4
Job20,6,Machine9,1007,1008,After Job20 Step 5
Job20,7,Machine7,1011,1021,After Job20 Step 6
Job20,8,Machine8,1027,1053,After Job20 Step 7
Job20,9,Machine5,1062,1090,After Job20 Step 8
Job20,10,Machine6,1098,1127,After Job20 Step 9
Job21,1,Machine1,843,855,
Job21,2,Machine2,877,883,After Job21 Step 1
Job21,3,Machine4,930,937,After Job21 Step 2
Job21,4,Machine0,964,987,After Job21 Step 3
Job21,5,Machine3,987,990,After Job21 Step 4
Job21,6,Machine5,1095,1115,After Job21 Step 5
Job21,7,Machine8,1117,1126,After Job21 Step 6
Job21,8,Machine6,1129,1137,After Job21 Step 7
Job21,9,Machine9,1137,1140,After Job21 Step 8
Job21,10,Machine7,1143,1169,After Job21 Step 9
Job22,1,Machine1,859,889,
Job22,2,Machine4,938,941,After Job22 Step 1
Job22,3,Machine0,989,998,After Job22 Step 2
Job22,4,Machine3,1002,1021,After Job22 Step 3
Job22,5,Machine2,1027,1057,After Job22 Step 4
Job22,6,Machine5,1116,1124,After Job22 Step 5
Job22,7,Machine7,1171,1178,After Job22 Step 6
Job22,8,Machine8,1182,1199,After Job22 Step 7
Job22,9,Machine6,1201,1213,After Job22 Step 8
Job22,10,Machine9,1217,1233,After Job22 Step 9
Job23,1,Machine1,892,904,
Job23,2,Machine3,1023,1032,After Job23 Step 1
Job23,3,Machine2,1060,1083,After Job23 Step 2
Job23,4,Machine0,1084,1086,After Job23 Step 3
Job23,5,Machine4,1087,1089,After Job23 Step 4
Job23,6,Machine6,1216,1232,After Job23 Step 5
Job23,7,Machine5,1237,1266,After Job23 Step 6
Job23,8,Machine8,1267,1268,After Job23 Step 7
Job23,9,Machine9,1269,1277,After Job23 Step 8
Job23,10,Machine7,1279,1299,After Job23 Step 9
Job24,1,Machine0,1087,1091,
Job24,2,Machine2,1095,1122,After Job24 Step 1
Job24,3,Machine4,1130,1162,After Job24 Step 2
Job24,4,Machine3,1166,1189,After Job24 Step 3
Job24,5,Machine1,1193,1214,After Job24 Step 4
Job24,6,Machine7,1302,1319,After Job24 Step 5
Job24,7,Machine5,1327,1357,After Job24 Step 6
Job24,8,Machine8,1361,1390,After Job24 Step 7
Job24,9,Machine6,1392,1410,After Job24 Step 8
Job24,10,Machine9,1414,1441,After Job24 Step 9
Job25,1,Machine3,1195,1218,
Job25,2,Machine2,1221,1233,After Job25 Step 1
Job25,3,Machine1,1239,1265,After Job25 Step 2
Job25,4,Machine0,1267,1280,After Job25 Step 3
Job25,5,Machine4,1282,1294,After Job25 Step 4
Job25,6,Machine5,1357,1362,After Job25 Step 5
Job25,7,Machine7,1364,1371,After Job25 Step 6
Job25,8,Machine9,1445,1464,After Job25 Step 7
Job25,9,Machine6,1468,1486,After Job25 Step 8
Job25,10,Machine8,1487,1495,After Job25 Step 9
Job26,1,Machine3,1219,1233,
Job26,2,Machine1,1268,1292,After Job26 Step 1
