job,step,machine,start,end,precedence
Job1,1,Machine4,2,27,
Job1,2,Machine1,30,44,After Job1 Step 1
Job1,3,Machine2,51,80,After Job1 Step 2
Job1,4,Machine0,84,110,After Job1 Step 3
Job1,5,Machine3,114,137,After Job1 Step 4
Job1,6,Machine5,145,174,After Job1 Step 5
Job1,7,Machine7,176,188,After Job1 Step 6
Job1,8,Machine6,194,223,After Job1 Step 7
Job1,9,Machine8,226,250,After Job1 Step 8
Job1,10,Machine9,252,272,After Job1 Step 9
Job2,1,Machine2,888,893,
Job2,2,Machine3,897,913,After Job2 Step 1
Job2,3,Machine0,915,921,After Job2 Step 2
Job2,4,Machine4,925,951,After Job2 Step 3
Job2,5,Machine1,954,964,After Job2 Step 4
Job2,6,Machine7,1041,1062,After Job2 Step 5
Job2,7,Machine6,1113,1146,After Job2 Step 6
Job2,8,Machine8,1147,1154,After Job2 Step 7
Job2,9,Machine9,1155,1162,After Job2 Step 8
Job2,10,Machine5,1163,1181,After Job2 Step 9
Job3,1,Machine4,1723,1732,
Job3,2,Machine1,1747,1775,After Job3 Step 1
Job3,3,Machine0,1777,1800,After Job3 Step 2
Job3,4,Machine3,1801,1807,After Job3 Step 3
Job3,5,Machine2,1808,1815,After Job3 Step 4
Job3,6,Machine8,2117,2127,After Job3 Step 5
Job3,7,Machine6,2132,2166,After Job3 Step 6
Job3,8,Machine9,2174,2203,After Job3 Step 7
Job3,9,Machine7,2207,2230,After Job3 Step 8
Job3,10,Machine5,2231,2235,After Job3 Step 9
Job4,1,Machine3,2530,2555,
Job4,2,Machine0,2558,2568,After Job4 Step 1
Job4,3,Machine2,2571,2582,After Job4 Step 2
Job4,4,Machine1,2584,2598,After Job4 Step 3
Job4,5,Machine4,2604,2626,After Job4 Step 4
Job4,6,Machine8,2936,2940,After Job4 Step 5
Job4,7,Machine9,2953,2954,After Job4 Step 6
Job4,8,Machine5,2958,2991,After Job4 Step 7
Job4,9,Machine7,3000,3035,After Job4 Step 8
Job4,10,Machine6,3044,3076,After Job4 Step 9
Job5,1,Machine2,3569,3601,
Job5,2,Machine4,3606,3624,After Job5 Step 1
Job5,3,Machine3,3627,3640,After Job5 Step 2
Job5,4,Machine1,3641,3650,After Job5 Step 3
Job5,5,Machine0,3654,3664,After Job5 Step 4
Job5,6,Machine6,3957,3981,After Job5 Step 5
Job5,7,Machine8,3991,4025,After Job5 Step 6
Job5,8,Machine9,4028,4049,After Job5 Step 7
Job5,9,Machine7,4058,4088,After Job5 Step 8
