job,step,machine,start,end,precedence
Job1,1,Machine2,4,27,
Job1,2,Machine4,29,39,After Job1 Step 1
Job1,3,Machine0,39,39,After Job1 Step 2
Job1,4,Machine3,42,61,After Job1 Step 3
Job1,5,Machine1,64,83,After Job1 Step 4
Job1,6,Machine5,84,88,After Job1 Step 5
Job1,7,Machine9,91,109,After Job1 Step 6
Job1,8,Machine8,109,112,After Job1 Step 7
Job1,9,Machine6,113,126,After Job1 Step 8
Job1,10,Machine7,132,154,After Job1 Step 9
Job2,1,Machine0,617,639,
Job2,2,Machine4,645,664,After Job2 Step 1
Job2,3,Machine1,668,687,After Job2 Step 2
Job2,4,Machine3,690,705,After Job2 Step 3
Job2,5,Machine2,708,726,After Job2 Step 4
Job2,6,Machine5,789,811,After Job2 Step 5
Job2,7,Machine9,811,815,After Job2 Step 6
Job2,8,Machine6,820,839,After Job2 Step 7
Job2,9,Machine7,841,848,After Job2 Step 8
Job2,10,Machine8,852,875,After Job2 Step 9
Job3,1,Machine1,1292,1303,
Job3,2,Machine2,1307,1329,After Job3 Step 1
Job3,3,Machine3,1332,1356,After Job3 Step 2
Job3,4,Machine4,1361,1380,After Job3 Step 3
Job3,5,Machine0,1382,1395,After Job3 Step 4
Job3,6,Machine9,1419,1421,After Job3 Step 5
Job3,7,Machine7,1438,1450,After Job3 Step 6
Job3,8,Machine5,1452,1473,After Job3 Step 7
Job3,9,Machine8,1477,1491,After Job3 Step 8
Job3,10,Machine6,1492,1495,After Job3 Step 9
Job4,1,Machine1,1867,1882,
Job4,2,Machine2,1883,1887,After Job4 Step 1
Job4,3,Machine3,1890,1909,After Job4 Step 2
Job4,4,Machine0,1911,1929,After Job4 Step 3
Job4,5,Machine4,1932,1953,After Job4 Step 4
Job4,6,Machine7,2036,2039,After Job4 Step 5
Job4,7,Machine8,2043,2066,After Job4 Step 6
Job4,8,Machine5,2071,2087,After Job4 Step 7
Job4,9,Machine9,2090,2102,After Job4 Step 8
Job4,10,Machine6,2105,2124,After Job4 Step 9
Job5,1,Machine2,2546,2551,
Job5,2,Machine0,2552,2558,After Job5 Step 1
Job5,3,Machine3,2559,2569,After Job5 Step 2
Job5,4,Machine1,2570,2570,After Job5 Step 3
Job5,5,Machine4,2570,2571,After Job5 Step 4
Job5,6,Machine9,2618,2629,After Job5 Step 5
Job5,7,Machine7,2631,2651,After Job5 Step 6
Job5,8,Machine8,2656,2676,After Job5 Step 7
Job5,9,Machine5,2677,2681,After Job5 Step 8
Job5,10,Machine6,2682,2692,After Job5 Step 9
Job6,1,Machine3,2578,2588,
Job6,2,Machine2,2622,2630,After Job6 Step 1
Job6,3,Machine1,2632,2640,After Job6 Step 2
Job6,4,Machine4,2641,2645,After Job6 Step 3
Job6,5,Machine0,2646,2650,After Job6 Step 4
Job6,6,Machine8,2728,2752,After Job6 Step 5
Job6,7,Machine6,2753,2760,After Job6 Step 6
Job6,8,Machine5,2761,2766,After Job6 Step 7
Job6,9,Machine7,2767,2771,After Job6 Step 8
Job6,10,Machine9,2772,2778,After Job6 Step 9
Job7,1,Machine1,2642,2656,
Job7,2,Machine0,2659,2670,After Job7 Step 1
Job7,3,Machine4,2673,2686,After Job7 Step 2
Job7,4,Machine3,2689,2699,After Job7 Step 3
Job7,5,Machine2,2703,2727,After Job7 Step 4
Job7,6,Machine5,2772,2792,After Job7 Step 5
Job7,7,Machine6,2793,2799,After Job7 Step 6
Job7,8,Machine7,2800,2811,After Job7 Step 7
Job7,9,Machine8,2812,2822,After Job7 Step 8
Job7,10,Machine9,2828,2850,After Job7 Step 9
Job8,1,Machine1,2657,2665,
Job8,2,Machine4,2688,2700,After Job8 Step 1
Job8,3,Machine3,2702,2708,After Job8 Step 2
Job8,4,Machine0,2710,2723,After Job8 Step 3
Job8,5,Machine2,2732,2753,After Job8 Step 4
Job8,6,Machine6,2802,2817,After Job8 Step 5
Job8,7,Machine5,2819,2830,After Job8 Step 6
Job8,8,Machine7,2835,2857,After Job8 Step 7
Job8,9,Machine8,2858,2864,After Job8 Step 8
Job8,10,Machine9,2867,2890,After Job8 Step 9
Job9,1,Machine0,2724,2736,
Job9,2,Machine3,2737,2741,After Job9 Step 1
Job9,3,Machine2,2755,2765,After Job9 Step 2
Job9,4,Machine4,2767,2783,After Job9 Step 3
Job9,5,Machine1,2784,2799,After Job9 Step 4
Job9,6,Machine5,2832,2841,After Job9 Step 5
Job9,7,Machine7,2861,2884,After Job9 Step 6
Job9,8,Machine8,2887,2906,After Job9 Step 7
Job9,9,Machine9,2909,2931,After Job9 Step 8
Job9,10,Machine6,2932,2936,After Job9 Step 9
Job10,1,Machine3,63,71,
Job10,2,Machine1,87,104,After Job10 Step 1
Job10,3,Machine0,105,115,After Job10 Step 2
Job10,4,Machine4,120,137,After Job10 Step 3
Job10,5,Machine2,138,143,After Job10 Step 4
Job10,6,Machine6,146,163,After Job10 Step 5
Job10,7,Machine7,164,175,After Job10 Step 6
Job10,8,Machine5,177,182,After Job10 Step 7
Job10,9,Machine9,185,196,After Job10 Step 8
Job10,10,Machine8,198,203,After Job10 Step 9
Job11,1,Machine2,144,151,
Job11,2,Machine1,153,178,After Job11 Step 1
Job11,3,Machine4,179,184,After Job11 Step 2
Job11,4,Machine0,186,195,After Job11 Step 3
Job11,5,Machine3,196,203,After Job11 Step 4
Job11,6,Machine5,204,210,After Job11 Step 5
Job11,7,Machine9,213,223,After Job11 Step 6
