job,step,machine,start,end,precedence
Job1,1,Machine2,0,6,
Job1,2,Machine1,10,30,After Job1 Step 1
Job1,3,Machine0,31,39,After Job1 Step 2
Job1,4,Machine4,40,48,After Job1 Step 3
Job1,5,Machine3,53,71,After Job1 Step 4
Job1,6,Machine8,72,75,After Job1 Step 5
Job1,7,Machine9,80,100,After Job1 Step 6
Job1,8,Machine7,104,126,After Job1 Step 7
Job1,9,Machine5,132,164,After Job1 Step 8
Job1,10,Machine6,167,182,After Job1 Step 9
Job2,1,Machine3,861,863,
Job2,2,Machine1,867,884,After Job2 Step 1
Job2,3,Machine4,885,890,After Job2 Step 2
Job2,4,Machine0,894,916,After Job2 Step 3
Job2,5,Machine2,918,926,After Job2 Step 4
Job2,6,Machine7,941,942,After Job2 Step 5
Job2,7,Machine9,950,980,After Job2 Step 6
Job2,8,Machine6,986,1012,After Job2 Step 7
Job2,9,Machine8,1013,1020,After Job2 Step 8
Job2,10,Machine5,1029,1063,After Job2 Step 9
Job3,1,Machine4,935,970,
Job3,2,Machine2,979,1010,After Job3 Step 1
Job3,3,Machine0,1012,1033,After Job3 Step 2
Job3,4,Machine1,1034,1039,After Job3 Step 3
Job3,5,Machine3,1042,1053,After Job3 Step 4
Job3,6,Machine5,1091,1100,After Job3 Step 5
Job3,7,Machine9,1173,1178,After Job3 Step 6
Job3,8,Machine8,1178,1179,After Job3 Step 7
Job3,9,Machine6,1211,1229,After Job3 Step 8
Job3,10,Machine7,1232,1243,After Job3 Step 9
Job4,1,Machine2,1015,1049,
Job4,2,Machine3,1057,1086,After Job4 Step 1
Job4,3,Machine4,1091,1109,After Job4 Step 2
Job4,4,Machine0,1109,1113,After Job4 Step 3
Job4,5,Machine1,1121,1154,After Job4 Step 4
Job4,6,Machine9,1183,1203,After Job4 Step 5
Job4,7,Machine6,1232,1258,After Job4 Step 6
Job4,8,Machine8,1262,1295,After Job4 Step 7
Job4,9,Machine5,1297,1312,After Job4 Step 8
Job4,10,Machine7,1316,1333,After Job4 Step 9
Job5,1,Machine4,1112,1126,
Job5,2,Machine0,1128,1147,After Job5 Step 1
Job5,3,Machine2,1149,1158,After Job5 Step 2
Job5,4,Machine3,1159,1162,After Job5 Step 3
Job5,5,Machine1,1163,1173,After Job5 Step 4
Job5,6,Machine8,1299,1319,After Job5 Step 5
Job5,7,Machine6,1323,1348,After Job5 Step 6
Job5,8,Machine5,1349,1353,After Job5 Step 7
Job5,9,Machine7,1356,1370,After Job5 Step 8
Job5,10,Machine9,1372,1379,After Job5 Step 9
Job6,1,Machine3,1166,1199,
Job6,2,Machine0,1199,1202,After Job6 Step 1
Job6,3,Machine2,1206,1237,After Job6 Step 2
Job6,4,Machine1,1238,1242,After Job6 Step 3
Job6,5,Machine4,1245,1258,After Job6 Step 4
Job6,6,Machine8,1322,1335,After Job6 Step 5
Job6,7,Machine6,1352,1374,After Job6 Step 6
Job6,8,Machine9,1379,1388,After Job6 Step 7
Job6,9,Machine5,1394,1418,After Job6 Step 8
Job6,10,Machine7,1427,1461,After Job6 Step 9
Job7,1,Machine3,1205,1236,
Job7,2,Machine2,1242,1266,After Job7 Step 1
Job7,3,Machine1,1267,1276,After Job7 Step 2
Job7,4,Machine4,1277,1282,After Job7 Step 3
Job7,5,Machine0,1286,1308,After Job7 Step 4
Job7,6,Machine7,1463,1481,After Job7 Step 5
Job7,7,Machine6,1485,1505,After Job7 Step 6
Job7,8,Machine9,1513,1544,After Job7 Step 7
Job7,9,Machine8,1548,1577,After Job7 Step 8
Job7,10,Machine5,1581,1611,After Job7 Step 9
Job8,1,Machine3,1238,1258,
Job8,2,Machine1,1280,1315,After Job8 Step 1
Job8,3,Machine4,1318,1332,After Job8 Step 2
Job8,4,Machine0,1335,1359,After Job8 Step 3
Job8,5,Machine2,1360,1365,After Job8 Step 4
Job8,6,Machine7,1481,1482,After Job8 Step 5
Job8,7,Machine9,1550,1569,After Job8 Step 6
Job8,8,Machine6,1572,1588,After Job8 Step 7
Job8,9,Machine8,1589,1594,After Job8 Step 8
Job8,10,Machine5,1612,1617,After Job8 Step 9
Job9,1,Machine4,1333,1346,
Job9,2,Machine2,1366,1372,After Job9 Step 1
Job9,3,Machine1,1377,1395,After Job9 Step 2
Job9,4,Machine0,1396,1402,After Job9 Step 3
Job9,5,Machine3,1407,1425,After Job9 Step 4
Job9,6,Machine8,1598,1614,After Job9 Step 5
Job9,7,Machine5,1620,1637,After Job9 Step 6
Job9,8,Machine7,1642,1676,After Job9 Step 7
Job9,9,Machine6,1680,1704,After Job9 Step 8
Job9,10,Machine9,1707,1735,After Job9 Step 9
Job10,1,Machine1,34,60,
Job10,2,Machine0,61,64,After Job10 Step 1
Job10,3,Machine4,69,88,After Job10 Step 2
Job10,4,Machine2,93,125,After Job10 Step 3
Job10,5,Machine3,130,147,After Job10 Step 4
Job10,6,Machine6,187,208,After Job10 Step 5
Job10,7,Machine9,211,225,After Job10 Step 6
Job10,8,Machine7,226,233,After Job10 Step 7
Job10,9,Machine8,234,242,After Job10 Step 8
Job10,10,Machine5,247,265,After Job10 Step 9
Job11,1,Machine4,94,113,
Job11,2,Machine0,118,143,After Job11 Step 1
Job11,3,Machine3,152,173,After Job11 Step 2
Job11,4,Machine2,175,189,After Job11 Step 3
Job11,5,Machine1,190,208,After Job11 Step 4
Job11,6,Machine6,212,246,After Job11 Step 5
Job11,7,Machine8,248,258,After Job11 Step 6
Job11,8,Machine9,263,281,After Job11 Step 7
Job11,9,Machine5,282,284,After Job11 Step 8
Job11,10,Machine7,289,314,After Job11 Step 9
Job12,1,Machine3,178,201,
Job12,2,Machine4,205,223,After Job12 Step 1
Job12,3,Machine1,230,260,After Job12 Step 2
Job12,4,Machine2,264,294,After Job12 Step 3
Job12,5,Machine0,297,308,After Job12 Step 4
Job12,6,Machine5,313,329,After Job12 Step 5
Job12,7,Machine8,334,352,After Job12 Step 6
Job12,8,Machine6,353,362,After Job12 Step 7
Job12,9,Machine9,366,392,After Job12 Step 8
Job12,10,Machine7,399,422,After Job12 Step 9
Job13,1,Machine2,294,295,
Job13,2,Machine3,299,313,After Job13 Step 1
Job13,3,Machine0,317,332,After Job13 Step 2
Job13,4,Machine1,337,357,After Job13 Step 3
Job13,5,Machine4,359,369,After Job13 Step 4
Job13,6,Machine5,370,374,After Job13 Step 5
Job13,7,Machine8,375,383,After Job13 Step 6
Job13,8,Machine9,393,404,After Job13 Step 7
