job,step,machine,start,end,precedence
Job1,1,Machine1,0,4,
Job1,2,Machine6,9,24,After Job1 Step 1
Job1,3,Machine2,25,31,After Job1 Step 2
Job1,4,Machine4,33,39,After Job1 Step 3
Job1,5,Machine5,42,56,After Job1 Step 4
Job1,6,Machine3,57,59,After Job1 Step 5
Job1,7,Machine0,61,76,After Job1 Step 6
Job1,8,Machine10,78,94,After Job1 Step 7
Job1,9,Machine8,101,125,After Job1 Step 8
Job1,10,Machine12,127,138,After Job1 Step 9
Job1,11,Machine7,140,150,After Job1 Step 10
Job1,12,Machine13,151,158,After Job1 Step 11
Job1,13,Machine14,159,165,After Job1 Step 12
Job1,14,Machine9,166,178,After Job1 Step 13
Job1,15,Machine11,183,208,After Job1 Step 14
Job2,1,Machine2,923,947,
Job2,2,Machine1,950,974,After Job2 Step 1
Job2,3,Machine0,978,1001,After Job2 Step 2
Job2,4,Machine3,1002,1005,After Job2 Step 3
Job2,5,Machine6,1009,1023,After Job2 Step 4
Job2,6,Machine4,1026,1037,After Job2 Step 5
Job2,7,Machine5,1039,1053,After Job2 Step 6
Job2,8,Machine7,1099,1125,After Job2 Step 7
Job2,9,Machine13,1127,1137,After Job2 Step 8
Job2,10,Machine14,1140,1161,After Job2 Step 9
Job2,11,Machine9,1161,1162,After Job2 Step 10
Job2,12,Machine11,1167,1193,After Job2 Step 11
Job2,13,Machine12,1197,1221,After Job2 Step 12
Job2,14,Machine10,1224,1241,After Job2 Step 13
Job2,15,Machine8,1241,1245,After Job2 Step 14
Job3,1,Machine1,1072,1079,
Job3,2,Machine6,1106,1132,After Job3 Step 1
Job3,3,Machine3,1133,1141,After Job3 Step 2
Job3,4,Machine4,1144,1164,After Job3 Step 3
Job3,5,Machine5,1165,1167,After Job3 Step 4
Job3,6,Machine0,1171,1186,After Job3 Step 5
Job3,7,Machine2,1187,1198,After Job3 Step 6
Job3,8,Machine12,1230,1244,After Job3 Step 7
Job3,9,Machine14,1304,1311,After Job3 Step 8
Job3,10,Machine10,1323,1325,After Job3 Step 9
Job3,11,Machine11,1326,1334,After Job3 Step 10
Job3,12,Machine13,1336,1351,After Job3 Step 11
Job3,13,Machine9,1356,1376,After Job3 Step 12
Job3,14,Machine7,1377,1379,After Job3 Step 13
Job3,15,Machine8,1382,1393,After Job3 Step 14
Job4,1,Machine3,1143,1153,
Job4,2,Machine2,1200,1210,After Job4 Step 1
Job4,3,Machine5,1214,1231,After Job4 Step 2
Job4,4,Machine0,1233,1239,After Job4 Step 3
Job4,5,Machine6,1244,1263,After Job4 Step 4
Job4,6,Machine1,1269,1295,After Job4 Step 5
Job4,7,Machine4,1297,1317,After Job4 Step 6
Job4,8,Machine14,1317,1322,After Job4 Step 7
Job4,9,Machine12,1324,1336,After Job4 Step 8
Job4,10,Machine8,1394,1400,After Job4 Step 9
Job4,11,Machine11,1402,1421,After Job4 Step 10
Job4,12,Machine13,1423,1437,After Job4 Step 11
Job4,13,Machine10,1439,1455,After Job4 Step 12
Job4,14,Machine9,1456,1457,After Job4 Step 13
Job4,15,Machine7,1460,1468,After Job4 Step 14
Job5,1,Machine3,1157,1172,
Job5,2,Machine0,1241,1256,After Job5 Step 1
Job5,3,Machine1,1296,1301,After Job5 Step 2
Job5,4,Machine5,1304,1326,After Job5 Step 3
Job5,5,Machine2,1327,1334,After Job5 Step 4
Job5,6,Machine6,1336,1357,After Job5 Step 5
Job5,7,Machine4,1360,1384,After Job5 Step 6
Job5,8,Machine11,1421,1424,After Job5 Step 7
Job5,9,Machine14,1427,1442,After Job5 Step 8
Job5,10,Machine10,1461,1488,After Job5 Step 9
Job5,11,Machine9,1491,1502,After Job5 Step 10
Job5,12,Machine12,1504,1522,After Job5 Step 11
Job5,13,Machine8,1523,1527,After Job5 Step 12
Job5,14,Machine13,1527,1528,After Job5 Step 13
Job5,15,Machine7,1531,1545,After Job5 Step 14
Job6,1,Machine4,1385,1387,
Job6,2,Machine2,1390,1411,After Job6 Step 1
Job6,3,Machine1,1412,1416,After Job6 Step 2
Job6,4,Machine3,1418,1438,After Job6 Step 3
Job6,5,Machine0,1442,1462,After Job6 Step 4
Job6,6,Machine5,1463,1466,After Job6 Step 5
Job6,7,Machine6,1469,1482,After Job6 Step 6
Job6,8,Machine9,1504,1514,After Job6 Step 7
Job6,9,Machine11,1515,1521,After Job6 Step 8
Job6,10,Machine7,1551,1574,After Job6 Step 9
Job6,11,Machine12,1576,1596,After Job6 Step 10
Job6,12,Machine14,1597,1600,After Job6 Step 11
Job6,13,Machine13,1603,1618,After Job6 Step 12
Job6,14,Machine10,1620,1645,After Job6 Step 13
Job6,15,Machine8,1647,1661,After Job6 Step 14
Job7,1,Machine6,1487,1514,
Job7,2,Machine2,1518,1532,After Job7 Step 1
Job7,3,Machine3,1535,1550,After Job7 Step 2
Job7,4,Machine1,1551,1561,After Job7 Step 3
Job7,5,Machine5,1563,1569,After Job7 Step 4
Job7,6,Machine4,1573,1592,After Job7 Step 5
Job7,7,Machine0,1595,1618,After Job7 Step 6
Job7,8,Machine8,1661,1665,After Job7 Step 7
Job7,9,Machine12,1669,1692,After Job7 Step 8
Job7,10,Machine10,1697,1722,After Job7 Step 9
Job7,11,Machine14,1724,1744,After Job7 Step 10
Job7,12,Machine7,1747,1762,After Job7 Step 11
Job7,13,Machine11,1764,1782,After Job7 Step 12
Job7,14,Machine9,1784,1798,After Job7 Step 13
Job7,15,Machine13,1801,1824,After Job7 Step 14
Job8,1,Machine4,1594,1606,
Job8,2,Machine5,1609,1627,After Job8 Step 1
Job8,3,Machine6,1627,1629,After Job8 Step 2
Job8,4,Machine2,1634,1653,After Job8 Step 3
Job8,5,Machine0,1655,1672,After Job8 Step 4
Job8,6,Machine3,1673,1681,After Job8 Step 5
Job8,7,Machine1,1685,1710,After Job8 Step 6
Job8,8,Machine10,1723,1727,After Job8 Step 7
Job8,9,Machine9,1801,1818,After Job8 Step 8
Job8,10,Machine7,1820,1839,After Job8 Step 9
Job8,11,Machine13,1841,1865,After Job8 Step 10
Job8,12,Machine8,1869,1893,After Job8 Step 11
Job8,13,Machine14,1896,1913,After Job8 Step 12
Job8,14,Machine12,1918,1940,After Job8 Step 13
Job8,15,Machine11,1942,1948,After Job8 Step 14
Job9,1,Machine6,1629,1630,
Job9,2,Machine1,1711,1714,After Job9 Step 1
Job9,3,Machine0,1716,1735,After Job9 Step 2
Job9,4,Machine3,1737,1753,After Job9 Step 3
Job9,5,Machine4,1756,1780,After Job9 Step 4
Job9,6,Machine5,1784,1798,After Job9 Step 5
Job9,7,Machine2,1803,1827,After Job9 Step 6
Job9,8,Machine14,1916,1930,After Job9 Step 7
Job9,9,Machine7,1933,1946,After Job9 Step 8
Job9,10,Machine8,1946,1948,After Job9 Step 9
Job9,11,Machine13,1952,1970,After Job9 Step 10
Job9,12,Machine10,1974,1987,After Job9 Step 11
Job9,13,Machine9,1988,1995,After Job9 Step 12
Job9,14,Machine12,2000,2020,After Job9 Step 13
Job9,15,Machine11,2027,2053,After Job9 Step 14
Job10,1,Machine6,28,51,
Job10,2,Machine2,53,65,After Job10 Step 1
Job10,3,Machine4,67,79,After Job10 Step 2
Job10,4,Machine1,83,109,After Job10 Step 3
Job10,5,Machine0,112,122,After Job10 Step 4
Job10,6,Machine5,124,133,After Job10 Step 5
Job10,7,Machine3,136,159,After Job10 Step 6
Job10,8,Machine10,162,176,After Job10 Step 7
Job10,9,Machine8,184,210,After Job10 Step 8
Job10,10,Machine11,211,214,After Job10 Step 9
Job10,11,Machine7,219,244,After Job10 Step 10
Job10,12,Machine12,250,269,After Job10 Step 11
Job10,13,Machine14,274,300,After Job10 Step 12
Job10,14,Machine9,300,303,After Job10 Step 13
Job10,15,Machine13,307,328,After Job10 Step 14
Job11,1,Machine0,123,127,
Job11,2,Machine2,128,134,After Job11 Step 1
Job11,3,Machine3,165,188,After Job11 Step 2
Job11,4,Machine6,191,202,After Job11 Step 3
Job11,5,Machine5,205,216,After Job11 Step 4
Job11,6,Machine4,218,226,After Job11 Step 5
Job11,7,Machine1,230,255,After Job11 Step 6
Job11,8,Machine8,256,260,After Job11 Step 7
Job11,9,Machine11,263,288,After Job11 Step 8
Job11,10,Machine13,330,338,After Job11 Step 9
Job11,11,Machine14,338,339,After Job11 Step 10
Job11,12,Machine10,342,361,After Job11 Step 11
Job11,13,Machine7,364,381,After Job11 Step 12
Job11,14,Machine9,386,412,After Job11 Step 13
Job11,15,Machine12,413,421,After Job11 Step 14
Job12,1,Machine6,202,204,
Job12,2,Machine0,210,233,After Job12 Step 1
Job12,3,Machine4,236,245,After Job12 Step 2
Job12,4,Machine1,259,276,After Job12 Step 3
Job12,5,Machine3,279,293,After Job12 Step 4
Job12,6,Machine5,296,313,After Job12 Step 5
Job12,7,Machine2,320,345,After Job12 Step 6
Job12,8,Machine9,414,429,After Job12 Step 7
Job12,9,Machine14,432,443,After Job12 Step 8
Job12,10,Machine8,449,471,After Job12 Step 9
Job12,11,Machine7,474,492,After Job12 Step 10
Job12,12,Machine12,498,520,After Job12 Step 11
Job12,13,Machine10,523,545,After Job12 Step 12
Job12,14,Machine13,548,562,After Job12 Step 13
Job12,15,Machine11,566,592,After Job12 Step 14
Job13,1,Machine3,298,321,
Job13,2,Machine1,323,333,After Job13 Step 1
Job13,3,Machine2,348,361,After Job13 Step 2
Job13,4,Machine0,361,362,After Job13 Step 3
Job13,5,Machine6,364,372,After Job13 Step 4
Job13,6,Machine5,376,392,After Job13 Step 5
Job13,7,Machine4,393,394,After Job13 Step 6
Job13,8,Machine14,445,457,After Job13 Step 7
Job13,9,Machine8,474,496,After Job13 Step 8
Job13,10,Machine10,545,546,After Job13 Step 9
Job13,11,Machine13,563,566,After Job13 Step 10
Job13,12,Machine9,569,579,After Job13 Step 11
Job13,13,Machine12,580,585,After Job13 Step 12
Job13,14,Machine7,588,608,After Job13 Step 13
Job13,15,Machine11,611,628,After Job13 Step 14
Job14,1,Machine0,364,371,
Job14,2,Machine6,373,382,After Job14 Step 1
Job14,3,Machine1,386,400,After Job14 Step 2
Job14,4,Machine3,401,403,After Job14 Step 3
Job14,5,Machine5,403,408,After Job14 Step 4
Job14,6,Machine4,410,417,After Job14 Step 5
Job14,7,Machine2,419,436,After Job14 Step 6
Job14,8,Machine12,586,592,After Job14 Step 7
Job14,9,Machine10,596,622,After Job14 Step 8
Job14,10,Machine13,626,646,After Job14 Step 9
Job14,11,Machine14,647,650,After Job14 Step 10
Job14,12,Machine7,655,678,After Job14 Step 11
Job14,13,Machine9,679,680,After Job14 Step 12
Job14,14,Machine11,682,694,After Job14 Step 13
Job14,15,Machine8,697,708,After Job14 Step 14
Job15,1,Machine6,384,396,
Job15,2,Machine4,424,449,After Job15 Step 1
Job15,3,Machine1,452,476,After Job15 Step 2
Job15,4,Machine2,478,494,After Job15 Step 3
Job15,5,Machine0,498,518,After Job15 Step 4
Job15,6,Machine3,522,535,After Job15 Step 5
Job15,7,Machine5,536,540,After Job15 Step 6
Job15,8,Machine13,646,647,After Job15 Step 7
Job15,9,Machine9,681,686,After Job15 Step 8
Job15,10,Machine7,689,704,After Job15 Step 9
Job15,11,Machine12,705,716,After Job15 Step 10
Job15,12,Machine8,723,748,After Job15 Step 11
Job15,13,Machine14,749,757,After Job15 Step 12
Job15,14,Machine11,758,773,After Job15 Step 13
Job15,15,Machine10,775,785,After Job15 Step 14
Job16,1,Machine5,541,557,
Job16,2,Machine4,560,573,After Job16 Step 1
Job16,3,Machine1,575,590,After Job16 Step 2
Job16,4,Machine6,593,603,After Job16 Step 3
Job16,5,Machine2,604,606,After Job16 Step 4
Job16,6,Machine0,608,619,After Job16 Step 5
Job16,7,Machine3,621,631,After Job16 Step 6
Job16,8,Machine13,652,672,After Job16 Step 7
Job16,9,Machine10,787,799,After Job16 Step 8
Job16,10,Machine12,800,808,After Job16 Step 9
Job16,11,Machine9,808,810,After Job16 Step 10
Job16,12,Machine11,813,838,After Job16 Step 11
Job16,13,Machine7,840,859,After Job16 Step 12
Job16,14,Machine8,861,874,After Job16 Step 13
Job16,15,Machine14,878,902,After Job16 Step 14
Job17,1,Machine4,574,580,
Job17,2,Machine1,592,600,After Job17 Step 1
Job17,3,Machine3,637,663,After Job17 Step 2
Job17,4,Machine6,664,668,After Job17 Step 3
Job17,5,Machine0,669,671,After Job17 Step 4
Job17,6,Machine2,673,688,After Job17 Step 5
Job17,7,Machine5,688,690,After Job17 Step 6
Job17,8,Machine7,862,880,After Job17 Step 7
Job17,9,Machine10,886,909,After Job17 Step 8
Job17,10,Machine8,910,918,After Job17 Step 9
Job17,11,Machine12,919,924,After Job17 Step 10
Job17,12,Machine13,926,934,After Job17 Step 11
Job17,13,Machine11,937,951,After Job17 Step 12
Job17,14,Machine9,951,955,After Job17 Step 13
Job17,15,Machine14,957,966,After Job17 Step 14
Job18,1,Machine2,690,698,
Job18,2,Machine4,702,728,After Job18 Step 1
Job18,3,Machine3,729,734,After Job18 Step 2
Job18,4,Machine0,739,764,After Job18 Step 3
Job18,5,Machine1,766,780,After Job18 Step 4
Job18,6,Machine5,784,802,After Job18 Step 5
Job18,7,Machine6,809,833,After Job18 Step 6
Job18,8,Machine10,914,939,After Job18 Step 7
Job18,9,Machine13,940,943,After Job18 Step 8
Job18,10,Machine12,944,948,After Job18 Step 9
Job18,11,Machine7,949,954,After Job18 Step 10
Job18,12,Machine8,956,965,After Job18 Step 11
Job18,13,Machine11,966,969,After Job18 Step 12
Job18,14,Machine14,974,996,After Job18 Step 13
Job18,15,Machine9,996,998,After Job18 Step 14
Job19,1,Machine0,764,766,
Job19,2,Machine6,835,851,After Job19 Step 1
