job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,9,30,After Job1 Step 1
Job1,3,Machine0,35,56,After Job1 Step 2
Job1,4,Machine2,58,69,After Job1 Step 3
Job1,5,Machine6,70,72,After Job1 Step 4
Job1,6,Machine4,74,93,After Job1 Step 5
Job1,7,Machine1,98,121,After Job1 Step 6
Job1,8,Machine9,126,149,After Job1 Step 7
Job1,9,Machine8,152,169,After Job1 Step 8
Job1,10,Machine13,172,195,After Job1 Step 9
Job1,11,Machine11,196,203,After Job1 Step 10
Job1,12,Machine10,208,231,After Job1 Step 11
Job1,13,Machine12,234,251,After Job1 Step 12
Job1,14,Machine14,254,269,After Job1 Step 13
Job1,15,Machine7,271,285,After Job1 Step 14
Job2,1,Machine3,887,897,
Job2,2,Machine4,899,907,After Job2 Step 1
Job2,3,Machine2,914,935,After Job2 Step 2
Job2,4,Machine0,935,937,After Job2 Step 3
Job2,5,Machine5,942,961,After Job2 Step 4
Job2,6,Machine1,963,988,After Job2 Step 5
Job2,7,Machine6,996,1023,After Job2 Step 6
Job2,8,Machine14,1443,1448,After Job2 Step 7
Job2,9,Machine11,1472,1500,After Job2 Step 8
Job2,10,Machine9,1502,1510,After Job2 Step 9
Job2,11,Machine10,1511,1512,After Job2 Step 10
Job2,12,Machine13,1518,1540,After Job2 Step 11
Job2,13,Machine7,1540,1545,After Job2 Step 12
Job2,14,Machine8,1549,1567,After Job2 Step 13
Job2,15,Machine12,1570,1588,After Job2 Step 14
Job3,1,Machine1,993,1008,
Job3,2,Machine2,1033,1042,After Job3 Step 1
Job3,3,Machine0,1081,1089,After Job3 Step 2
Job3,4,Machine6,1090,1095,After Job3 Step 3
Job3,5,Machine3,1098,1112,After Job3 Step 4
Job3,6,Machine4,1114,1140,After Job3 Step 5
Job3,7,Machine5,1140,1141,After Job3 Step 6
Job3,8,Machine14,1645,1665,After Job3 Step 7
Job3,9,Machine11,1667,1677,After Job3 Step 8
Job3,10,Machine9,1714,1721,After Job3 Step 9
Job3,11,Machine10,1723,1743,After Job3 Step 10
Job3,12,Machine13,1748,1770,After Job3 Step 11
Job3,13,Machine8,1772,1788,After Job3 Step 12
Job3,14,Machine12,1793,1813,After Job3 Step 13
Job3,15,Machine7,1814,1817,After Job3 Step 14
Job4,1,Machine2,1044,1059,
Job4,2,Machine4,1141,1147,After Job4 Step 1
Job4,3,Machine3,1148,1155,After Job4 Step 2
Job4,4,Machine0,1158,1173,After Job4 Step 3
Job4,5,Machine1,1180,1209,After Job4 Step 4
Job4,6,Machine5,1212,1235,After Job4 Step 5
Job4,7,Machine6,1241,1268,After Job4 Step 6
Job4,8,Machine14,1666,1666,After Job4 Step 7
Job4,9,Machine12,1818,1833,After Job4 Step 8
Job4,10,Machine10,1836,1858,After Job4 Step 9
Job4,11,Machine9,1861,1883,After Job4 Step 10
Job4,12,Machine8,1886,1903,After Job4 Step 11
Job4,13,Machine7,1909,1931,After Job4 Step 12
Job4,14,Machine13,1937,1962,After Job4 Step 13
Job4,15,Machine11,1968,1997,After Job4 Step 14
Job5,1,Machine2,1059,1064,
Job5,2,Machine0,1176,1194,After Job5 Step 1
Job5,3,Machine3,1197,1211,After Job5 Step 2
Job5,4,Machine4,1213,1225,After Job5 Step 3
Job5,5,Machine6,1270,1285,After Job5 Step 4
Job5,6,Machine5,1286,1292,After Job5 Step 5
Job5,7,Machine1,1293,1295,After Job5 Step 6
Job5,8,Machine11,1998,2001,After Job5 Step 7
Job5,9,Machine8,2004,2025,After Job5 Step 8
Job5,10,Machine14,2031,2055,After Job5 Step 9
Job5,11,Machine13,2056,2063,After Job5 Step 10
Job5,12,Machine12,2064,2069,After Job5 Step 11
Job5,13,Machine9,2072,2082,After Job5 Step 12
Job5,14,Machine7,2085,2106,After Job5 Step 13
Job5,15,Machine10,2111,2141,After Job5 Step 14
Job6,1,Machine4,1227,1241,
Job6,2,Machine5,1295,1310,After Job6 Step 1
Job6,3,Machine2,1314,1333,After Job6 Step 2
Job6,4,Machine0,1340,1367,After Job6 Step 3
Job6,5,Machine6,1367,1368,After Job6 Step 4
Job6,6,Machine3,1371,1388,After Job6 Step 5
Job6,7,Machine1,1389,1396,After Job6 Step 6
Job6,8,Machine9,2084,2109,After Job6 Step 7
Job6,9,Machine8,2112,2132,After Job6 Step 8
Job6,10,Machine10,2142,2145,After Job6 Step 9
Job6,11,Machine7,2146,2157,After Job6 Step 10
Job6,12,Machine14,2157,2158,After Job6 Step 11
Job6,13,Machine12,2162,2188,After Job6 Step 12
Job6,14,Machine13,2191,2210,After Job6 Step 13
Job6,15,Machine11,2211,2215,After Job6 Step 14
Job7,1,Machine3,1389,1397,
Job7,2,Machine0,1399,1406,After Job7 Step 1
Job7,3,Machine6,1407,1420,After Job7 Step 2
Job7,4,Machine5,1426,1451,After Job7 Step 3
Job7,5,Machine2,1454,1466,After Job7 Step 4
Job7,6,Machine1,1468,1481,After Job7 Step 5
Job7,7,Machine4,1487,1512,After Job7 Step 6
Job7,8,Machine8,2134,2142,After Job7 Step 7
Job7,9,Machine10,2150,2175,After Job7 Step 8
Job7,10,Machine9,2178,2200,After Job7 Step 9
Job7,11,Machine14,2202,2225,After Job7 Step 10
Job7,12,Machine13,2228,2245,After Job7 Step 11
Job7,13,Machine12,2252,2279,After Job7 Step 12
Job7,14,Machine7,2282,2299,After Job7 Step 13
Job7,15,Machine11,2300,2304,After Job7 Step 14
Job8,1,Machine4,1514,1523,
Job8,2,Machine3,1527,1544,After Job8 Step 1
Job8,3,Machine0,1548,1576,After Job8 Step 2
Job8,4,Machine5,1581,1602,After Job8 Step 3
Job8,5,Machine2,1604,1617,After Job8 Step 4
Job8,6,Machine1,1624,1651,After Job8 Step 5
Job8,7,Machine6,1654,1681,After Job8 Step 6
Job8,8,Machine9,2206,2230,After Job8 Step 7
Job8,9,Machine8,2235,2253,After Job8 Step 8
Job8,10,Machine12,2283,2297,After Job8 Step 9
Job8,11,Machine13,2297,2298,After Job8 Step 10
Job8,12,Machine7,2304,2327,After Job8 Step 11
Job8,13,Machine11,2330,2341,After Job8 Step 12
Job8,14,Machine14,2346,2369,After Job8 Step 13
Job8,15,Machine10,2373,2395,After Job8 Step 14
Job9,1,Machine1,1655,1675,
Job9,2,Machine2,1677,1685,After Job9 Step 1
Job9,3,Machine0,1689,1711,After Job9 Step 2
Job9,4,Machine5,1712,1718,After Job9 Step 3
Job9,5,Machine6,1723,1748,After Job9 Step 4
Job9,6,Machine3,1749,1753,After Job9 Step 5
Job9,7,Machine4,1756,1765,After Job9 Step 6
Job9,8,Machine12,2299,2308,After Job9 Step 7
Job9,9,Machine9,2312,2332,After Job9 Step 8
Job9,10,Machine13,2333,2338,After Job9 Step 9
Job9,11,Machine10,2397,2410,After Job9 Step 10
Job9,12,Machine14,2410,2413,After Job9 Step 11
Job9,13,Machine11,2414,2425,After Job9 Step 12
Job9,14,Machine7,2427,2438,After Job9 Step 13
Job9,15,Machine8,2439,2446,After Job9 Step 14
Job10,1,Machine2,74,97,
Job10,2,Machine3,103,126,After Job10 Step 1
Job10,3,Machine6,127,139,After Job10 Step 2
Job10,4,Machine4,142,159,After Job10 Step 3
Job10,5,Machine5,162,180,After Job10 Step 4
Job10,6,Machine0,183,195,After Job10 Step 5
Job10,7,Machine1,197,215,After Job10 Step 6
Job10,8,Machine12,252,257,After Job10 Step 7
Job10,9,Machine8,260,269,After Job10 Step 8
Job10,10,Machine10,270,274,After Job10 Step 9
Job10,11,Machine7,288,303,After Job10 Step 10
Job10,12,Machine14,307,325,After Job10 Step 11
Job10,13,Machine9,326,331,After Job10 Step 12
Job10,14,Machine11,335,353,After Job10 Step 13
Job10,15,Machine13,356,376,After Job10 Step 14
Job11,1,Machine4,163,189,
Job11,2,Machine6,190,196,After Job11 Step 1
Job11,3,Machine1,216,224,After Job11 Step 2
Job11,4,Machine5,230,253,After Job11 Step 3
Job11,5,Machine3,253,254,After Job11 Step 4
Job11,6,Machine2,255,261,After Job11 Step 5
Job11,7,Machine0,266,282,After Job11 Step 6
Job11,8,Machine13,380,403,After Job11 Step 7
Job11,9,Machine11,407,430,After Job11 Step 8
Job11,10,Machine10,434,463,After Job11 Step 9
Job11,11,Machine9,467,487,After Job11 Step 10
Job11,12,Machine12,489,498,After Job11 Step 11
Job11,13,Machine7,504,533,After Job11 Step 12
