job,step,machine,start,end,precedence
Job1,1,Machine2,6,36,
Job1,2,Machine4,38,51,After Job1 Step 1
Job1,3,Machine0,51,51,After Job1 Step 2
Job1,4,Machine3,57,82,After Job1 Step 3
Job1,5,Machine1,87,112,After Job1 Step 4
Job1,6,Machine5,113,118,After Job1 Step 5
Job1,7,Machine9,125,148,After Job1 Step 6
Job1,8,Machine8,149,153,After Job1 Step 7
Job1,9,Machine6,156,173,After Job1 Step 8
Job1,10,Machine7,179,208,After Job1 Step 9
Job2,1,Machine0,807,836,
Job2,2,Machine4,840,866,After Job2 Step 1
Job2,3,Machine1,872,896,After Job2 Step 2
Job2,4,Machine3,902,921,After Job2 Step 3
Job2,5,Machine2,927,950,After Job2 Step 4
Job2,6,Machine5,1049,1076,After Job2 Step 5
Job2,7,Machine9,1078,1083,After Job2 Step 6
Job2,8,Machine6,1090,1116,After Job2 Step 7
Job2,9,Machine7,1117,1127,After Job2 Step 8
Job2,10,Machine8,1132,1162,After Job2 Step 9
Job3,1,Machine1,1704,1718,
Job3,2,Machine2,1722,1752,After Job3 Step 1
Job3,3,Machine3,1757,1788,After Job3 Step 2
Job3,4,Machine4,1796,1821,After Job3 Step 3
Job3,5,Machine0,1825,1843,After Job3 Step 4
Job3,6,Machine9,1859,1862,After Job3 Step 5
Job3,7,Machine7,1884,1900,After Job3 Step 6
Job3,8,Machine5,1906,1933,After Job3 Step 7
Job3,9,Machine8,1938,1957,After Job3 Step 8
Job3,10,Machine6,1958,1963,After Job3 Step 9
Job4,1,Machine1,2452,2471,
Job4,2,Machine2,2472,2478,After Job4 Step 1
Job4,3,Machine3,2485,2510,After Job4 Step 2
Job4,4,Machine0,2515,2539,After Job4 Step 3
Job4,5,Machine4,2543,2570,After Job4 Step 4
Job4,6,Machine7,2669,2673,After Job4 Step 5
Job4,7,Machine8,2679,2709,After Job4 Step 6
Job4,8,Machine5,2712,2734,After Job4 Step 7
Job4,9,Machine9,2737,2753,After Job4 Step 8
Job4,10,Machine6,2758,2783,After Job4 Step 9
Job5,1,Machine2,3346,3352,
Job5,2,Machine0,3354,3361,After Job5 Step 1
Job5,3,Machine3,3363,3376,After Job5 Step 2
Job5,4,Machine1,3376,3377,After Job5 Step 3
Job5,5,Machine4,3377,3379,After Job5 Step 4
Job5,6,Machine9,3438,3452,After Job5 Step 5
Job5,7,Machine7,3459,3484,After Job5 Step 6
Job5,8,Machine8,3490,3516,After Job5 Step 7
Job5,9,Machine5,3517,3522,After Job5 Step 8
Job5,10,Machine6,3524,3536,After Job5 Step 9
Job6,1,Machine3,3387,3401,
Job6,2,Machine2,3444,3455,After Job6 Step 1
Job6,3,Machine1,3457,3467,After Job6 Step 2
Job6,4,Machine4,3468,3474,After Job6 Step 3
Job6,5,Machine0,3474,3479,After Job6 Step 4
Job6,6,Machine8,3585,3617,After Job6 Step 5
Job6,7,Machine6,3619,3629,After Job6 Step 6
Job6,8,Machine5,3630,3636,After Job6 Step 7
Job6,9,Machine7,3637,3641,After Job6 Step 8
Job6,10,Machine9,3642,3651,After Job6 Step 9
Job7,1,Machine1,3471,3490,
Job7,2,Machine0,3494,3509,After Job7 Step 1
Job7,3,Machine4,3511,3528,After Job7 Step 2
Job7,4,Machine3,3531,3545,After Job7 Step 3
Job7,5,Machine2,3549,3580,After Job7 Step 4
Job7,6,Machine5,3639,3666,After Job7 Step 5
