job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine0,15,40,After Job1 Step 1
Job1,3,Machine4,40,44,After Job1 Step 2
Job1,4,Machine3,50,90,After Job1 Step 3
Job1,5,Machine1,97,124,After Job1 Step 4
Job1,6,Machine8,130,169,After Job1 Step 5
Job1,7,Machine9,173,197,After Job1 Step 6
Job1,8,Machine7,197,198,After Job1 Step 7
Job1,9,Machine5,203,234,After Job1 Step 8
Job1,10,Machine6,235,242,After Job1 Step 9
Job2,1,Machine1,929,932,
Job2,2,Machine4,997,1024,After Job2 Step 1
Job2,3,Machine3,1027,1040,After Job2 Step 2
Job2,4,Machine2,1041,1047,After Job2 Step 3
Job2,5,Machine0,1053,1094,After Job2 Step 4
Job2,6,Machine9,1301,1306,After Job2 Step 5
Job2,7,Machine8,1314,1345,After Job2 Step 6
Job2,8,Machine7,1347,1362,After Job2 Step 7
Job2,9,Machine6,1369,1409,After Job2 Step 8
Job2,10,Machine5,1410,1415,After Job2 Step 9
Job3,1,Machine3,1094,1109,
Job3,2,Machine4,1115,1147,After Job3 Step 1
Job3,3,Machine0,1153,1176,After Job3 Step 2
Job3,4,Machine1,1179,1192,After Job3 Step 3
Job3,5,Machine2,1198,1233,After Job3 Step 4
Job3,6,Machine9,1511,1520,After Job3 Step 5
Job3,7,Machine8,1523,1535,After Job3 Step 6
Job3,8,Machine7,1538,1554,After Job3 Step 7
Job3,9,Machine6,1565,1604,After Job3 Step 8
Job3,10,Machine5,1608,1625,After Job3 Step 9
Job4,1,Machine4,1151,1163,
Job4,2,Machine3,1165,1174,After Job4 Step 1
Job4,3,Machine0,1180,1202,After Job4 Step 2
Job4,4,Machine2,1240,1280,After Job4 Step 3
Job4,5,Machine1,1282,1290,After Job4 Step 4
Job4,6,Machine5,1626,1628,After Job4 Step 5
Job4,7,Machine7,1629,1633,After Job4 Step 6
Job4,8,Machine8,1636,1658,After Job4 Step 7
Job4,9,Machine9,1663,1687,After Job4 Step 8
Job4,10,Machine6,1691,1733,After Job4 Step 9
Job5,1,Machine0,1203,1210,
Job5,2,Machine3,1212,1218,After Job5 Step 1
Job5,3,Machine4,1220,1238,After Job5 Step 2
Job5,4,Machine1,1293,1327,After Job5 Step 3
Job5,5,Machine2,1336,1379,After Job5 Step 4
Job5,6,Machine5,1632,1655,After Job5 Step 5
Job5,7,Machine8,1662,1673,After Job5 Step 6
Job5,8,Machine6,1733,1734,After Job5 Step 7
Job5,9,Machine7,1739,1776,After Job5 Step 8
Job5,10,Machine9,1779,1802,After Job5 Step 9
Job6,1,Machine3,1223,1265,
Job6,2,Machine1,1328,1342,After Job6 Step 1
Job6,3,Machine4,1350,1385,After Job6 Step 2
Job6,4,Machine2,1391,1421,After Job6 Step 3
Job6,5,Machine0,1425,1441,After Job6 Step 4
Job6,6,Machine9,1808,1835,After Job6 Step 5
Job6,7,Machine7,1837,1844,After Job6 Step 6
Job6,8,Machine5,1844,1846,After Job6 Step 7
Job6,9,Machine6,1848,1865,After Job6 Step 8
Job6,10,Machine8,1870,1887,After Job6 Step 9
Job7,1,Machine3,1268,1285,
Job7,2,Machine1,1349,1373,After Job7 Step 1
Job7,3,Machine4,1388,1403,After Job7 Step 2
Job7,4,Machine0,1446,1473,After Job7 Step 3
Job7,5,Machine2,1481,1520,After Job7 Step 4
Job7,6,Machine6,1867,1875,After Job7 Step 5
Job7,7,Machine9,1881,1901,After Job7 Step 6
Job7,8,Machine7,1906,1946,After Job7 Step 7
Job7,9,Machine8,1951,1984,After Job7 Step 8
Job7,10,Machine5,1985,1994,After Job7 Step 9
Job8,1,Machine0,1476,1486,
Job8,2,Machine3,1493,1522,After Job8 Step 1
Job8,3,Machine1,1524,1540,After Job8 Step 2
Job8,4,Machine4,1553,1594,After Job8 Step 3
Job8,5,Machine2,1601,1628,After Job8 Step 4
Job8,6,Machine8,1989,2024,After Job8 Step 5
Job8,7,Machine5,2028,2047,After Job8 Step 6
Job8,8,Machine6,2058,2096,After Job8 Step 7
Job8,9,Machine9,2105,2139,After Job8 Step 8
Job8,10,Machine7,2143,2161,After Job8 Step 9
Job9,1,Machine1,1545,1582,
Job9,2,Machine0,1588,1613,After Job9 Step 1
Job9,3,Machine3,1618,1635,After Job9 Step 2
Job9,4,Machine2,1642,1669,After Job9 Step 3
Job9,5,Machine4,1678,1717,After Job9 Step 4
Job9,6,Machine8,2026,2041,After Job9 Step 5
Job9,7,Machine5,2050,2069,After Job9 Step 6
Job9,8,Machine6,2101,2120,After Job9 Step 7
Job9,9,Machine9,2142,2160,After Job9 Step 8
Job9,10,Machine7,2162,2167,After Job9 Step 9
Job10,1,Machine2,11,23,
Job10,2,Machine1,125,132,After Job10 Step 1
Job10,3,Machine0,132,135,After Job10 Step 2
Job10,4,Machine3,139,171,After Job10 Step 3
Job10,5,Machine4,174,195,After Job10 Step 4
Job10,6,Machine9,197,203,After Job10 Step 5
Job10,7,Machine6,243,243,After Job10 Step 6
Job10,8,Machine5,249,273,After Job10 Step 7
Job10,9,Machine7,276,296,After Job10 Step 8
Job10,10,Machine8,297,303,After Job10 Step 9
Job11,1,Machine3,176,208,
Job11,2,Machine2,209,213,After Job11 Step 1
Job11,3,Machine4,213,214,After Job11 Step 2
Job11,4,Machine0,217,232,After Job11 Step 3
Job11,5,Machine1,244,286,After Job11 Step 4
Job11,6,Machine7,301,325,After Job11 Step 5
Job11,7,Machine5,334,375,After Job11 Step 6
Job11,8,Machine9,380,413,After Job11 Step 7
Job11,9,Machine6,417,440,After Job11 Step 8
Job11,10,Machine8,446,481,After Job11 Step 9
Job12,1,Machine0,240,272,
Job12,2,Machine2,283,324,After Job12 Step 1
Job12,3,Machine1,326,335,After Job12 Step 2
Job12,4,Machine3,340,378,After Job12 Step 3
Job12,5,Machine4,383,406,After Job12 Step 4
Job12,6,Machine6,441,451,After Job12 Step 5
Job12,7,Machine7,453,470,After Job12 Step 6
Job12,8,Machine9,478,511,After Job12 Step 7
Job12,9,Machine8,517,540,After Job12 Step 8
Job12,10,Machine5,544,563,After Job12 Step 9
Job13,1,Machine3,384,422,
Job13,2,Machine4,428,455,After Job13 Step 1
Job13,3,Machine0,462,493,After Job13 Step 2
Job13,4,Machine2,495,509,After Job13 Step 3
Job13,5,Machine1,515,540,After Job13 Step 4
Job13,6,Machine7,546,568,After Job13 Step 5
Job13,7,Machine6,576,608,After Job13 Step 6
Job13,8,Machine5,618,655,After Job13 Step 7
Job13,9,Machine9,658,690,After Job13 Step 8
Job13,10,Machine8,694,711,After Job13 Step 9
Job14,1,Machine3,426,450,
Job14,2,Machine1,548,584,After Job14 Step 1
Job14,3,Machine2,595,632,After Job14 Step 2
Job14,4,Machine4,632,632,After Job14 Step 3
