job,step,machine,start,end,precedence
Job1,1,Machine4,4,28,
Job1,2,Machine0,29,42,After Job1 Step 1
Job1,3,Machine3,45,67,After Job1 Step 2
Job1,4,Machine1,67,67,After Job1 Step 3
Job1,5,Machine2,73,95,After Job1 Step 4
Job1,6,Machine9,98,109,After Job1 Step 5
Job1,7,Machine5,113,136,After Job1 Step 6
Job1,8,Machine8,140,155,After Job1 Step 7
Job1,9,Machine7,162,186,After Job1 Step 8
Job1,10,Machine6,189,216,After Job1 Step 9
Job2,1,Machine1,857,860,
Job2,2,Machine0,861,863,After Job2 Step 1
Job2,3,Machine3,870,893,After Job2 Step 2
Job2,4,Machine4,896,911,After Job2 Step 3
Job2,5,Machine2,914,932,After Job2 Step 4
Job2,6,Machine6,933,943,After Job2 Step 5
Job2,7,Machine9,1032,1056,After Job2 Step 6
Job2,8,Machine7,1061,1088,After Job2 Step 7
Job2,9,Machine8,1089,1093,After Job2 Step 8
Job2,10,Machine5,1096,1109,After Job2 Step 9
Job3,1,Machine4,1775,1805,
Job3,2,Machine3,1807,1817,After Job3 Step 1
Job3,3,Machine1,1817,1817,After Job3 Step 2
Job3,4,Machine2,1817,1817,After Job3 Step 3
Job3,5,Machine0,1818,1823,After Job3 Step 4
Job3,6,Machine8,1870,1883,After Job3 Step 5
Job3,7,Machine5,1884,1888,After Job3 Step 6
Job3,8,Machine9,1890,1897,After Job3 Step 7
Job3,9,Machine7,1901,1915,After Job3 Step 8
Job3,10,Machine6,1920,1953,After Job3 Step 9
Job4,1,Machine1,2550,2566,
Job4,2,Machine0,2569,2577,After Job4 Step 1
Job4,3,Machine4,2583,2611,After Job4 Step 2
Job4,4,Machine2,2613,2625,After Job4 Step 3
Job4,5,Machine3,2626,2633,After Job4 Step 4
Job4,6,Machine9,2705,2707,After Job4 Step 5
Job4,7,Machine8,2709,2717,After Job4 Step 6
Job4,8,Machine7,2721,2743,After Job4 Step 7
Job4,9,Machine5,2746,2765,After Job4 Step 8
Job4,10,Machine6,2768,2782,After Job4 Step 9
Job5,1,Machine4,3290,3306,
Job5,2,Machine0,3311,3324,After Job5 Step 1
Job5,3,Machine2,3376,3408,After Job5 Step 2
Job5,4,Machine3,3410,3428,After Job5 Step 3
Job5,5,Machine1,3433,3454,After Job5 Step 4
Job5,6,Machine9,3679,3702,After Job5 Step 5
