job,step,machine,start,end,precedence
Job1,1,Machine4,2,24,
Job1,2,Machine0,27,39,After Job1 Step 1
Job1,3,Machine3,41,62,After Job1 Step 2
Job1,4,Machine1,62,62,After Job1 Step 3
Job1,5,Machine2,65,86,After Job1 Step 4
Job1,6,Machine9,88,99,After Job1 Step 5
Job1,7,Machine5,101,123,After Job1 Step 6
Job1,8,Machine8,125,139,After Job1 Step 7
Job1,9,Machine7,145,168,After Job1 Step 8
Job1,10,Machine6,171,196,After Job1 Step 9
Job2,1,Machine1,802,806,
Job2,2,Machine0,806,808,After Job2 Step 1
Job2,3,Machine3,811,832,After Job2 Step 2
Job2,4,Machine4,834,848,After Job2 Step 3
Job2,5,Machine2,850,866,After Job2 Step 4
Job2,6,Machine6,868,877,After Job2 Step 5
Job2,7,Machine9,962,985,After Job2 Step 6
Job2,8,Machine7,989,1015,After Job2 Step 7
Job2,9,Machine8,1016,1020,After Job2 Step 8
Job2,10,Machine5,1023,1034,After Job2 Step 9
Job3,1,Machine4,1647,1676,
Job3,2,Machine3,1678,1687,After Job3 Step 1
Job3,3,Machine1,1688,1688,After Job3 Step 2
Job3,4,Machine2,1688,1688,After Job3 Step 3
Job3,5,Machine0,1689,1693,After Job3 Step 4
Job3,6,Machine8,1741,1753,After Job3 Step 5
Job3,7,Machine5,1755,1759,After Job3 Step 6
Job3,8,Machine9,1760,1767,After Job3 Step 7
Job3,9,Machine7,1770,1783,After Job3 Step 8
Job3,10,Machine6,1788,1819,After Job3 Step 9
Job4,1,Machine1,2380,2395,
Job4,2,Machine0,2397,2405,After Job4 Step 1
Job4,3,Machine4,2411,2438,After Job4 Step 2
Job4,4,Machine2,2440,2451,After Job4 Step 3
Job4,5,Machine3,2452,2459,After Job4 Step 4
Job4,6,Machine9,2518,2519,After Job4 Step 5
Job4,7,Machine8,2521,2528,After Job4 Step 6
Job4,8,Machine7,2532,2553,After Job4 Step 7
Job4,9,Machine5,2556,2573,After Job4 Step 8
Job4,10,Machine6,2576,2590,After Job4 Step 9
Job5,1,Machine4,3082,3097,
Job5,2,Machine0,3102,3114,After Job5 Step 1
Job5,3,Machine2,3167,3196,After Job5 Step 2
Job5,4,Machine3,3200,3216,After Job5 Step 3
Job5,5,Machine1,3221,3241,After Job5 Step 4
Job5,6,Machine9,3422,3444,After Job5 Step 5
Job5,7,Machine7,3449,3470,After Job5 Step 6
Job5,8,Machine8,3477,3500,After Job5 Step 7
Job5,9,Machine6,3506,3534,After Job5 Step 8
Job5,10,Machine5,3536,3550,After Job5 Step 9
Job6,1,Machine4,3338,3342,
Job6,2,Machine1,3344,3358,After Job6 Step 1
Job6,3,Machine3,3361,3375,After Job6 Step 2
Job6,4,Machine2,3380,3401,After Job6 Step 3
Job6,5,Machine0,3408,3431,After Job6 Step 4
Job6,6,Machine6,3620,3622,After Job6 Step 5
Job6,7,Machine9,3630,3660,After Job6 Step 6
Job6,8,Machine5,3663,3694,After Job6 Step 7
Job6,9,Machine7,3696,3705,After Job6 Step 8
Job6,10,Machine8,3710,3737,After Job6 Step 9
Job7,1,Machine1,3358,3358,
Job7,2,Machine2,3405,3436,After Job7 Step 1
Job7,3,Machine4,3439,3451,After Job7 Step 2
Job7,4,Machine3,3455,3482,After Job7 Step 3
Job7,5,Machine0,3486,3507,After Job7 Step 4
Job7,6,Machine8,3739,3749,After Job7 Step 5
Job7,7,Machine5,3751,3756,After Job7 Step 6
Job7,8,Machine7,3762,3785,After Job7 Step 7
Job7,9,Machine6,3786,3791,After Job7 Step 8
Job7,10,Machine9,3793,3812,After Job7 Step 9
Job8,1,Machine2,3438,3443,
Job8,2,Machine4,3454,3474,After Job8 Step 1
Job8,3,Machine3,3483,3487,After Job8 Step 2
Job8,4,Machine0,3511,3530,After Job8 Step 3
Job8,5,Machine1,3531,3541,After Job8 Step 4
Job8,6,Machine7,3791,3821,After Job8 Step 5
Job8,7,Machine5,3824,3844,After Job8 Step 6
Job8,8,Machine6,3847,3874,After Job8 Step 7
Job8,9,Machine8,3877,3887,After Job8 Step 8
Job8,10,Machine9,3888,3889,After Job8 Step 9
Job9,1,Machine4,3475,3479,
Job9,2,Machine2,3480,3488,After Job9 Step 1
Job9,3,Machine0,3534,3560,After Job9 Step 2
Job9,4,Machine3,3562,3569,After Job9 Step 3
Job9,5,Machine1,3570,3579,After Job9 Step 4
Job9,6,Machine7,3822,3829,After Job9 Step 5
Job9,7,Machine9,3891,3902,After Job9 Step 6
Job9,8,Machine8,3903,3908,After Job9 Step 7
Job9,9,Machine6,3909,3917,After Job9 Step 8
Job9,10,Machine5,3920,3933,After Job9 Step 9
Job10,1,Machine3,62,62,
Job10,2,Machine1,62,65,After Job10 Step 1
Job10,3,Machine0,66,73,After Job10 Step 2
Job10,4,Machine2,91,114,After Job10 Step 3
Job10,5,Machine4,116,128,After Job10 Step 4
Job10,6,Machine6,199,209,After Job10 Step 5
Job10,7,Machine7,216,241,After Job10 Step 6
Job10,8,Machine5,242,251,After Job10 Step 7
Job10,9,Machine8,254,282,After Job10 Step 8
Job10,10,Machine9,283,290,After Job10 Step 9
Job11,1,Machine1,67,84,
Job11,2,Machine3,85,94,After Job11 Step 1
Job11,3,Machine4,133,151,After Job11 Step 2
Job11,4,Machine0,151,156,After Job11 Step 3
Job11,5,Machine2,159,180,After Job11 Step 4
Job11,6,Machine5,254,279,After Job11 Step 5
Job11,7,Machine9,292,302,After Job11 Step 6
Job11,8,Machine8,304,324,After Job11 Step 7
Job11,9,Machine7,325,331,After Job11 Step 8
Job11,10,Machine6,333,339,After Job11 Step 9
Job12,1,Machine1,89,111,
Job12,2,Machine2,184,201,After Job12 Step 1
Job12,3,Machine3,203,210,After Job12 Step 2
Job12,4,Machine0,211,218,After Job12 Step 3
Job12,5,Machine4,220,227,After Job12 Step 4
Job12,6,Machine9,304,317,After Job12 Step 5
Job12,7,Machine5,321,352,After Job12 Step 6
Job12,8,Machine7,356,375,After Job12 Step 7
Job12,9,Machine6,382,412,After Job12 Step 8
Job12,10,Machine8,415,438,After Job12 Step 9
Job13,1,Machine2,207,231,
Job13,2,Machine4,237,260,After Job13 Step 1
Job13,3,Machine3,264,293,After Job13 Step 2
Job13,4,Machine0,295,319,After Job13 Step 3
Job13,5,Machine1,320,322,After Job13 Step 4
Job13,6,Machine6,415,432,After Job13 Step 5
Job13,7,Machine8,439,449,After Job13 Step 6
Job13,8,Machine7,454,476,After Job13 Step 7
Job13,9,Machine5,481,501,After Job13 Step 8
Job13,10,Machine9,504,520,After Job13 Step 9
Job14,1,Machine2,232,236,
Job14,2,Machine1,322,323,After Job14 Step 1
Job14,3,Machine4,324,336,After Job14 Step 2
Job14,4,Machine0,341,361,After Job14 Step 3
Job14,5,Machine3,363,373,After Job14 Step 4
Job14,6,Machine5,504,534,After Job14 Step 5
Job14,7,Machine8,537,558,After Job14 Step 6
Job14,8,Machine7,561,571,After Job14 Step 7
Job14,9,Machine6,576,601,After Job14 Step 8
Job14,10,Machine9,602,607,After Job14 Step 9
Job15,1,Machine4,341,361,
Job15,2,Machine1,363,372,After Job15 Step 1
Job15,3,Machine3,379,407,After Job15 Step 2
Job15,4,Machine0,412,440,After Job15 Step 3
Job15,5,Machine2,445,462,After Job15 Step 4
Job15,6,Machine8,558,559,After Job15 Step 5
Job15,7,Machine9,607,614,After Job15 Step 6
Job15,8,Machine7,622,652,After Job15 Step 7
Job15,9,Machine6,655,669,After Job15 Step 8
Job15,10,Machine5,671,683,After Job15 Step 9
Job16,1,Machine0,443,469,
Job16,2,Machine1,474,494,After Job16 Step 1
Job16,3,Machine4,495,506,After Job16 Step 2
Job16,4,Machine3,513,538,After Job16 Step 3
Job16,5,Machine2,539,545,After Job16 Step 4
Job16,6,Machine8,564,593,After Job16 Step 5
Job16,7,Machine5,686,703,After Job16 Step 6
Job16,8,Machine9,711,740,After Job16 Step 7
Job16,9,Machine7,745,763,After Job16 Step 8
Job16,10,Machine6,764,772,After Job16 Step 9
Job17,1,Machine3,539,546,
Job17,2,Machine1,553,583,After Job17 Step 1
Job17,3,Machine4,589,608,After Job17 Step 2
Job17,4,Machine0,615,639,After Job17 Step 3
Job17,5,Machine2,641,649,After Job17 Step 4
Job17,6,Machine5,704,707,After Job17 Step 5
Job17,7,Machine8,710,720,After Job17 Step 6
