job,step,machine,start,end,precedence
Job1,1,Machine3,0,1,
Job1,2,Machine4,5,20,After Job1 Step 1
Job1,3,Machine2,21,31,After Job1 Step 2
Job1,4,Machine5,31,36,After Job1 Step 3
Job1,5,Machine6,38,54,After Job1 Step 4
Job1,6,Machine1,58,72,After Job1 Step 5
Job1,7,Machine0,73,78,After Job1 Step 6
Job1,8,Machine12,82,96,After Job1 Step 7
Job1,9,Machine8,100,114,After Job1 Step 8
Job1,10,Machine10,117,126,After Job1 Step 9
Job1,11,Machine11,126,126,After Job1 Step 10
Job1,12,Machine14,130,142,After Job1 Step 11
Job1,13,Machine9,143,148,After Job1 Step 12
Job1,14,Machine7,149,163,After Job1 Step 13
Job1,15,Machine13,165,179,After Job1 Step 14
Job2,1,Machine3,655,662,
Job2,2,Machine2,687,694,After Job2 Step 1
Job2,3,Machine5,707,708,After Job2 Step 2
Job2,4,Machine1,712,726,After Job2 Step 3
Job2,5,Machine4,728,739,After Job2 Step 4
Job2,6,Machine6,739,743,After Job2 Step 5
Job2,7,Machine0,744,752,After Job2 Step 6
Job2,8,Machine8,918,924,After Job2 Step 7
Job2,9,Machine12,970,972,After Job2 Step 8
Job2,10,Machine14,975,985,After Job2 Step 9
Job2,11,Machine10,988,1001,After Job2 Step 10
Job2,12,Machine7,1004,1020,After Job2 Step 11
Job2,13,Machine9,1024,1040,After Job2 Step 12
Job2,14,Machine13,1044,1062,After Job2 Step 13
Job2,15,Machine11,1065,1079,After Job2 Step 14
Job3,1,Machine0,790,791,
Job3,2,Machine6,792,796,After Job3 Step 1
Job3,3,Machine3,797,808,After Job3 Step 2
Job3,4,Machine4,812,829,After Job3 Step 3
Job3,5,Machine5,830,834,After Job3 Step 4
Job3,6,Machine2,836,853,After Job3 Step 5
Job3,7,Machine1,855,869,After Job3 Step 6
Job3,8,Machine7,1098,1108,After Job3 Step 7
Job3,9,Machine14,1189,1199,After Job3 Step 8
Job3,10,Machine11,1200,1201,After Job3 Step 9
Job3,11,Machine10,1205,1219,After Job3 Step 10
Job3,12,Machine13,1222,1232,After Job3 Step 11
Job3,13,Machine9,1232,1236,After Job3 Step 12
Job3,14,Machine8,1240,1259,After Job3 Step 13
Job3,15,Machine12,1261,1281,After Job3 Step 14
Job4,1,Machine2,854,862,
Job4,2,Machine0,864,879,After Job4 Step 1
Job4,3,Machine1,884,902,After Job4 Step 2
Job4,4,Machine4,904,914,After Job4 Step 3
Job4,5,Machine5,916,922,After Job4 Step 4
Job4,6,Machine3,922,922,After Job4 Step 5
Job4,7,Machine6,928,946,After Job4 Step 6
Job4,8,Machine13,1233,1244,After Job4 Step 7
Job4,9,Machine8,1261,1269,After Job4 Step 8
Job4,10,Machine9,1271,1280,After Job4 Step 9
Job4,11,Machine14,1281,1290,After Job4 Step 10
Job4,12,Machine12,1295,1315,After Job4 Step 11
Job4,13,Machine10,1316,1329,After Job4 Step 12
Job4,14,Machine11,1331,1345,After Job4 Step 13
Job4,15,Machine7,1348,1364,After Job4 Step 14
Job5,1,Machine0,880,889,
Job5,2,Machine1,904,913,After Job5 Step 1
Job5,3,Machine5,924,933,After Job5 Step 2
Job5,4,Machine6,948,966,After Job5 Step 3
Job5,5,Machine3,967,973,After Job5 Step 4
Job5,6,Machine2,974,980,After Job5 Step 5
Job5,7,Machine4,983,1000,After Job5 Step 6
Job5,8,Machine14,1290,1293,After Job5 Step 7
Job5,9,Machine10,1335,1354,After Job5 Step 8
Job5,10,Machine8,1355,1360,After Job5 Step 9
Job5,11,Machine13,1362,1378,After Job5 Step 10
Job5,12,Machine9,1382,1401,After Job5 Step 11
Job5,13,Machine12,1405,1419,After Job5 Step 12
Job5,14,Machine11,1421,1434,After Job5 Step 13
Job5,15,Machine7,1436,1450,After Job5 Step 14
Job6,1,Machine0,891,902,
Job6,2,Machine6,968,977,After Job6 Step 1
Job6,3,Machine2,982,990,After Job6 Step 2
Job6,4,Machine3,994,1013,After Job6 Step 3
Job6,5,Machine1,1016,1032,After Job6 Step 4
Job6,6,Machine4,1034,1045,After Job6 Step 5
Job6,7,Machine5,1048,1067,After Job6 Step 6
Job6,8,Machine12,1422,1438,After Job6 Step 7
Job6,9,Machine14,1441,1455,After Job6 Step 8
Job6,10,Machine11,1456,1464,After Job6 Step 9
Job6,11,Machine8,1468,1485,After Job6 Step 10
Job6,12,Machine10,1490,1509,After Job6 Step 11
Job6,13,Machine13,1509,1511,After Job6 Step 12
Job6,14,Machine9,1513,1518,After Job6 Step 13
Job6,15,Machine7,1520,1533,After Job6 Step 14
Job7,1,Machine0,904,922,
Job7,2,Machine4,1047,1062,After Job7 Step 1
Job7,3,Machine6,1063,1064,After Job7 Step 2
Job7,4,Machine1,1066,1075,After Job7 Step 3
Job7,5,Machine2,1079,1098,After Job7 Step 4
Job7,6,Machine3,1100,1119,After Job7 Step 5
Job7,7,Machine5,1124,1142,After Job7 Step 6
Job7,8,Machine14,1457,1472,After Job7 Step 7
Job7,9,Machine9,1521,1533,After Job7 Step 8
Job7,10,Machine11,1536,1546,After Job7 Step 9
Job7,11,Machine12,1548,1565,After Job7 Step 10
Job7,12,Machine13,1569,1583,After Job7 Step 11
Job7,13,Machine8,1586,1599,After Job7 Step 12
Job7,14,Machine7,1603,1617,After Job7 Step 13
Job7,15,Machine10,1620,1635,After Job7 Step 14
Job8,1,Machine0,924,935,
Job8,2,Machine2,1100,1118,After Job8 Step 1
Job8,3,Machine6,1119,1121,After Job8 Step 2
Job8,4,Machine3,1125,1137,After Job8 Step 3
Job8,5,Machine4,1141,1156,After Job8 Step 4
Job8,6,Machine1,1157,1161,After Job8 Step 5
Job8,7,Machine5,1164,1179,After Job8 Step 6
Job8,8,Machine11,1549,1560,After Job8 Step 7
Job8,9,Machine7,1621,1641,After Job8 Step 8
Job8,10,Machine12,1643,1649,After Job8 Step 9
Job8,11,Machine13,1652,1666,After Job8 Step 10
Job8,12,Machine10,1667,1670,After Job8 Step 11
Job8,13,Machine14,1671,1680,After Job8 Step 12
Job8,14,Machine8,1686,1706,After Job8 Step 13
Job8,15,Machine9,1708,1719,After Job8 Step 14
Job9,1,Machine6,1125,1140,
Job9,2,Machine5,1180,1193,After Job9 Step 1
Job9,3,Machine2,1195,1203,After Job9 Step 2
Job9,4,Machine0,1204,1210,After Job9 Step 3
Job9,5,Machine3,1213,1232,After Job9 Step 4
Job9,6,Machine1,1234,1246,After Job9 Step 5
Job9,7,Machine4,1249,1262,After Job9 Step 6
Job9,8,Machine13,1669,1683,After Job9 Step 7
Job9,9,Machine14,1684,1691,After Job9 Step 8
Job9,10,Machine12,1693,1708,After Job9 Step 9
Job9,11,Machine8,1709,1715,After Job9 Step 10
Job9,12,Machine9,1722,1740,After Job9 Step 11
Job9,13,Machine7,1743,1760,After Job9 Step 12
Job9,14,Machine10,1760,1760,After Job9 Step 13
Job9,15,Machine11,1762,1774,After Job9 Step 14
Job10,1,Machine6,55,63,
Job10,2,Machine4,64,73,After Job10 Step 1
Job10,3,Machine1,75,85,After Job10 Step 2
Job10,4,Machine5,87,105,After Job10 Step 3
Job10,5,Machine3,106,112,After Job10 Step 4
Job10,6,Machine2,115,133,After Job10 Step 5
Job10,7,Machine0,133,134,After Job10 Step 6
Job10,8,Machine14,143,155,After Job10 Step 7
Job10,9,Machine11,157,166,After Job10 Step 8
Job10,10,Machine13,182,199,After Job10 Step 9
Job10,11,Machine9,199,199,After Job10 Step 10
Job10,12,Machine8,201,209,After Job10 Step 11
Job10,13,Machine10,210,214,After Job10 Step 12
Job10,14,Machine12,215,223,After Job10 Step 13
Job10,15,Machine7,225,235,After Job10 Step 14
Job11,1,Machine1,87,97,
Job11,2,Machine0,136,143,After Job11 Step 1
Job11,3,Machine5,144,155,After Job11 Step 2
Job11,4,Machine6,158,178,After Job11 Step 3
Job11,5,Machine3,180,199,After Job11 Step 4
