job,step,machine,start,end,precedence
Job1,1,Machine0,6,28,
Job1,2,Machine4,30,41,After Job1 Step 1
Job1,3,Machine3,44,58,After Job1 Step 2
Job1,4,Machine2,62,84,After Job1 Step 3
Job1,5,Machine1,87,99,After Job1 Step 4
Job1,6,Machine5,102,111,After Job1 Step 5
Job1,7,Machine9,115,130,After Job1 Step 6
Job1,8,Machine7,131,134,After Job1 Step 7
Job1,9,Machine6,134,134,After Job1 Step 8
Job1,10,Machine8,135,144,After Job1 Step 9
Job2,1,Machine0,529,551,
Job2,2,Machine2,558,582,After Job2 Step 1
Job2,3,Machine1,587,606,After Job2 Step 2
Job2,4,Machine3,609,631,After Job2 Step 3
Job2,5,Machine4,635,657,After Job2 Step 4
Job2,6,Machine5,785,788,After Job2 Step 5
Job2,7,Machine7,793,813,After Job2 Step 6
Job2,8,Machine8,815,828,After Job2 Step 7
Job2,9,Machine9,831,856,After Job2 Step 8
Job2,10,Machine6,858,867,After Job2 Step 9
Job3,1,Machine1,1083,1084,
Job3,2,Machine4,1152,1175,After Job3 Step 1
Job3,3,Machine3,1178,1189,After Job3 Step 2
Job3,4,Machine2,1191,1201,After Job3 Step 3
Job3,5,Machine0,1204,1226,After Job3 Step 4
Job3,6,Machine8,1459,1472,After Job3 Step 5
Job3,7,Machine6,1473,1482,After Job3 Step 6
Job3,8,Machine9,1483,1484,After Job3 Step 7
Job3,9,Machine5,1487,1503,After Job3 Step 8
Job3,10,Machine7,1504,1511,After Job3 Step 9
Job4,1,Machine4,1761,1783,
Job4,2,Machine0,1784,1796,After Job4 Step 1
Job4,3,Machine1,1798,1812,After Job4 Step 2
Job4,4,Machine2,1819,1841,After Job4 Step 3
Job4,5,Machine3,1843,1851,After Job4 Step 4
Job4,6,Machine6,2106,2131,After Job4 Step 5
Job4,7,Machine7,2132,2144,After Job4 Step 6
Job4,8,Machine9,2145,2152,After Job4 Step 7
Job4,9,Machine8,2156,2176,After Job4 Step 8
Job4,10,Machine5,2180,2202,After Job4 Step 9
Job5,1,Machine0,2364,2384,
Job5,2,Machine1,2389,2408,After Job5 Step 1
Job5,3,Machine4,2413,2431,After Job5 Step 2
Job5,4,Machine3,2434,2449,After Job5 Step 3
Job5,5,Machine2,2452,2462,After Job5 Step 4
Job5,6,Machine8,2900,2903,After Job5 Step 5
Job5,7,Machine9,2906,2928,After Job5 Step 6
Job5,8,Machine6,2930,2938,After Job5 Step 7
Job5,9,Machine7,2945,2969,After Job5 Step 8
Job5,10,Machine5,2973,2988,After Job5 Step 9
Job6,1,Machine3,2510,2522,
Job6,2,Machine0,2522,2526,After Job6 Step 1
Job6,3,Machine1,2529,2554,After Job6 Step 2
Job6,4,Machine4,2554,2559,After Job6 Step 3
Job6,5,Machine2,2560,2566,After Job6 Step 4
Job6,6,Machine6,3016,3038,After Job6 Step 5
Job6,7,Machine9,3041,3057,After Job6 Step 6
Job6,8,Machine5,3058,3064,After Job6 Step 7
Job6,9,Machine7,3065,3072,After Job6 Step 8
Job6,10,Machine8,3074,3080,After Job6 Step 9
Job7,1,Machine0,2527,2533,
Job7,2,Machine3,2537,2550,After Job7 Step 1
Job7,3,Machine4,2563,2584,After Job7 Step 2
Job7,4,Machine2,2586,2598,After Job7 Step 3
Job7,5,Machine1,2604,2625,After Job7 Step 4
Job7,6,Machine7,3076,3101,After Job7 Step 5
Job7,7,Machine5,3103,3111,After Job7 Step 6
Job7,8,Machine6,3113,3122,After Job7 Step 7
Job7,9,Machine8,3127,3150,After Job7 Step 8
Job7,10,Machine9,3152,3174,After Job7 Step 9
Job8,1,Machine2,2600,2615,
Job8,2,Machine4,2617,2635,After Job8 Step 1
Job8,3,Machine3,2637,2651,After Job8 Step 2
Job8,4,Machine1,2653,2661,After Job8 Step 3
Job8,5,Machine0,2662,2665,After Job8 Step 4
Job8,6,Machine9,3175,3186,After Job8 Step 5
Job8,7,Machine8,3187,3187,After Job8 Step 6
Job8,8,Machine6,3192,3215,After Job8 Step 7
Job8,9,Machine7,3217,3224,After Job8 Step 8
Job8,10,Machine5,3227,3250,After Job8 Step 9
Job9,1,Machine0,2667,2688,
Job9,2,Machine2,2691,2710,After Job9 Step 1
Job9,3,Machine1,2711,2719,After Job9 Step 2
Job9,4,Machine4,2722,2739,After Job9 Step 3
Job9,5,Machine3,2742,2754,After Job9 Step 4
Job9,6,Machine7,3225,3231,After Job9 Step 5
Job9,7,Machine5,3251,3254,After Job9 Step 6
Job9,8,Machine8,3259,3281,After Job9 Step 7
Job9,9,Machine6,3288,3309,After Job9 Step 8
Job9,10,Machine9,3311,3321,After Job9 Step 9
Job10,1,Machine2,85,91,
Job10,2,Machine3,92,97,After Job10 Step 1
Job10,3,Machine1,102,118,After Job10 Step 2
Job10,4,Machine4,119,128,After Job10 Step 3
Job10,5,Machine0,133,151,After Job10 Step 4
Job10,6,Machine9,154,165,After Job10 Step 5
Job10,7,Machine6,170,190,After Job10 Step 6
Job10,8,Machine8,193,204,After Job10 Step 7
Job10,9,Machine7,206,224,After Job10 Step 8
Job10,10,Machine5,225,232,After Job10 Step 9
Job11,1,Machine2,94,106,
Job11,2,Machine3,108,115,After Job11 Step 1
Job11,3,Machine4,128,128,After Job11 Step 2
Job11,4,Machine0,153,158,After Job11 Step 3
Job11,5,Machine1,162,178,After Job11 Step 4
Job11,6,Machine6,192,201,After Job11 Step 5
Job11,7,Machine7,227,238,After Job11 Step 6
Job11,8,Machine9,239,246,After Job11 Step 7
Job11,9,Machine5,248,264,After Job11 Step 8
Job11,10,Machine8,265,276,After Job11 Step 9
Job12,1,Machine2,110,130,
Job12,2,Machine0,158,159,After Job12 Step 1
Job12,3,Machine4,163,178,After Job12 Step 2
Job12,4,Machine3,181,192,After Job12 Step 3
Job12,5,Machine1,194,211,After Job12 Step 4
Job12,6,Machine7,238,241,After Job12 Step 5
Job12,7,Machine8,280,302,After Job12 Step 6
Job12,8,Machine9,302,307,After Job12 Step 7
Job12,9,Machine6,309,321,After Job12 Step 8
Job12,10,Machine5,323,331,After Job12 Step 9
Job13,1,Machine0,161,165,
Job13,2,Machine4,180,187,After Job13 Step 1
Job13,3,Machine3,195,214,After Job13 Step 2
Job13,4,Machine2,214,215,After Job13 Step 3
Job13,5,Machine1,216,222,After Job13 Step 4
Job13,6,Machine8,307,329,After Job13 Step 5
Job13,7,Machine7,333,356,After Job13 Step 6
Job13,8,Machine9,359,371,After Job13 Step 7
Job13,9,Machine6,375,394,After Job13 Step 8
Job13,10,Machine5,396,401,After Job13 Step 9
Job14,1,Machine1,224,234,
Job14,2,Machine0,236,245,After Job14 Step 1
Job14,3,Machine4,246,250,After Job14 Step 2
Job14,4,Machine2,255,277,After Job14 Step 3
Job14,5,Machine3,279,291,After Job14 Step 4
Job14,6,Machine6,398,414,After Job14 Step 5
Job14,7,Machine9,416,434,After Job14 Step 6
Job14,8,Machine8,436,447,After Job14 Step 7
Job14,9,Machine7,452,475,After Job14 Step 8
Job14,10,Machine5,476,489,After Job14 Step 9
Job15,1,Machine4,252,264,
Job15,2,Machine0,267,290,After Job15 Step 1
Job15,3,Machine2,291,293,After Job15 Step 2
Job15,4,Machine3,296,308,After Job15 Step 3
Job15,5,Machine1,308,309,After Job15 Step 4
Job15,6,Machine6,416,428,After Job15 Step 5
Job15,7,Machine7,477,488,After Job15 Step 6
Job15,8,Machine9,490,499,After Job15 Step 7
Job15,9,Machine5,503,525,After Job15 Step 8
Job15,10,Machine8,530,553,After Job15 Step 9
Job16,1,Machine3,312,329,
Job16,2,Machine1,329,331,After Job16 Step 1
Job16,3,Machine2,335,351,After Job16 Step 2
Job16,4,Machine0,353,361,After Job16 Step 3
Job16,5,Machine4,365,386,After Job16 Step 4
Job16,6,Machine8,554,556,After Job16 Step 5
Job16,7,Machine6,558,568,After Job16 Step 6
Job16,8,Machine7,569,571,After Job16 Step 7
Job16,9,Machine5,576,594,After Job16 Step 8
Job16,10,Machine9,598,613,After Job16 Step 9
Job17,1,Machine0,361,367,
Job17,2,Machine2,368,375,After Job17 Step 1
Job17,3,Machine1,376,382,After Job17 Step 2
Job17,4,Machine3,386,409,After Job17 Step 3
Job17,5,Machine4,411,426,After Job17 Step 4
Job17,6,Machine9,617,639,After Job17 Step 5
Job17,7,Machine6,642,652,After Job17 Step 6
Job17,8,Machine8,655,670,After Job17 Step 7
Job17,9,Machine5,673,682,After Job17 Step 8
Job17,10,Machine7,689,711,After Job17 Step 9
Job18,1,Machine1,385,397,
Job18,2,Machine2,400,415,After Job18 Step 1
Job18,3,Machine0,418,431,After Job18 Step 2
Job18,4,Machine4,436,458,After Job18 Step 3
Job18,5,Machine3,462,484,After Job18 Step 4
Job18,6,Machine7,713,718,After Job18 Step 5
Job18,7,Machine9,719,727,After Job18 Step 6
Job18,8,Machine8,728,735,After Job18 Step 7
Job18,9,Machine6,736,739,After Job18 Step 8
Job18,10,Machine5,743,765,After Job18 Step 9
Job19,1,Machine1,397,402,
Job19,2,Machine3,485,485,After Job19 Step 1
Job19,3,Machine2,487,498,After Job19 Step 2
Job19,4,Machine4,501,509,After Job19 Step 3
Job19,5,Machine0,512,525,After Job19 Step 4
Job19,6,Machine9,731,747,After Job19 Step 5
Job19,7,Machine8,747,749,After Job19 Step 6
Job19,8,Machine5,768,785,After Job19 Step 7
Job19,9,Machine7,785,785,After Job19 Step 8
Job19,10,Machine6,787,804,After Job19 Step 9
Job20,1,Machine3,633,647,
Job20,2,Machine4,658,665,After Job20 Step 1
Job20,3,Machine2,666,675,After Job20 Step 2
Job20,4,Machine0,677,689,After Job20 Step 3
Job20,5,Machine1,690,692,After Job20 Step 4
Job20,6,Machine9,857,867,After Job20 Step 5
Job20,7,Machine7,869,875,After Job20 Step 6
Job20,8,Machine5,876,884,After Job20 Step 7
Job20,9,Machine8,887,910,After Job20 Step 8
Job20,10,Machine6,912,926,After Job20 Step 9
Job21,1,Machine1,694,699,
Job21,2,Machine0,700,705,After Job21 Step 1
Job21,3,Machine4,705,706,After Job21 Step 2
Job21,4,Machine3,709,727,After Job21 Step 3
Job21,5,Machine2,729,741,After Job21 Step 4
