job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,10,29,After Job1 Step 1
Job1,3,Machine4,30,33,After Job1 Step 2
Job1,4,Machine3,40,71,After Job1 Step 3
Job1,5,Machine1,75,96,After Job1 Step 4
Job1,6,Machine8,105,135,After Job1 Step 5
Job1,7,Machine9,138,156,After Job1 Step 6
Job1,8,Machine7,156,157,After Job1 Step 7
Job1,9,Machine5,161,185,After Job1 Step 8
Job1,10,Machine6,187,193,After Job1 Step 9
Job2,1,Machine1,718,720,
Job2,2,Machine4,776,797,After Job2 Step 1
Job2,3,Machine3,799,809,After Job2 Step 2
Job2,4,Machine2,809,814,After Job2 Step 3
Job2,5,Machine0,820,851,After Job2 Step 4
Job2,6,Machine9,1004,1007,After Job2 Step 5
Job2,7,Machine8,1012,1036,After Job2 Step 6
Job2,8,Machine7,1039,1051,After Job2 Step 7
Job2,9,Machine6,1054,1085,After Job2 Step 8
Job2,10,Machine5,1085,1089,After Job2 Step 9
Job3,1,Machine3,851,863,
Job3,2,Machine4,869,894,After Job3 Step 1
Job3,3,Machine0,896,914,After Job3 Step 2
Job3,4,Machine1,915,925,After Job3 Step 3
Job3,5,Machine2,932,960,After Job3 Step 4
Job3,6,Machine9,1164,1171,After Job3 Step 5
Job3,7,Machine8,1173,1182,After Job3 Step 6
Job3,8,Machine7,1185,1198,After Job3 Step 7
Job3,9,Machine6,1207,1236,After Job3 Step 8
Job3,10,Machine5,1239,1252,After Job3 Step 9
Job4,1,Machine4,895,905,
Job4,2,Machine3,905,912,After Job4 Step 1
Job4,3,Machine0,916,933,After Job4 Step 2
Job4,4,Machine2,964,995,After Job4 Step 3
Job4,5,Machine1,997,1003,After Job4 Step 4
Job4,6,Machine5,1252,1254,After Job4 Step 5
Job4,7,Machine7,1254,1257,After Job4 Step 6
Job4,8,Machine8,1259,1277,After Job4 Step 7
Job4,9,Machine9,1279,1297,After Job4 Step 8
Job4,10,Machine6,1302,1334,After Job4 Step 9
Job5,1,Machine0,934,940,
Job5,2,Machine3,941,946,After Job5 Step 1
Job5,3,Machine4,948,962,After Job5 Step 2
Job5,4,Machine1,1008,1034,After Job5 Step 3
Job5,5,Machine2,1038,1070,After Job5 Step 4
Job5,6,Machine5,1257,1276,After Job5 Step 5
Job5,7,Machine8,1278,1287,After Job5 Step 6
Job5,8,Machine6,1335,1335,After Job5 Step 7
Job5,9,Machine7,1340,1369,After Job5 Step 8
Job5,10,Machine9,1373,1391,After Job5 Step 9
Job6,1,Machine3,952,984,
Job6,2,Machine1,1037,1047,After Job6 Step 1
Job6,3,Machine4,1051,1079,After Job6 Step 2
Job6,4,Machine2,1084,1108,After Job6 Step 3
Job6,5,Machine0,1110,1122,After Job6 Step 4
Job6,6,Machine9,1396,1417,After Job6 Step 5
Job6,7,Machine7,1418,1423,After Job6 Step 6
Job6,8,Machine5,1424,1425,After Job6 Step 7
Job6,9,Machine6,1428,1442,After Job6 Step 8
Job6,10,Machine8,1443,1457,After Job6 Step 9
Job7,1,Machine3,986,1000,
Job7,2,Machine1,1050,1069,After Job7 Step 1
Job7,3,Machine4,1082,1094,After Job7 Step 2
Job7,4,Machine0,1125,1146,After Job7 Step 3
Job7,5,Machine2,1152,1182,After Job7 Step 4
Job7,6,Machine6,1443,1450,After Job7 Step 5
Job7,7,Machine9,1454,1469,After Job7 Step 6
Job7,8,Machine7,1476,1507,After Job7 Step 7
Job7,9,Machine8,1510,1536,After Job7 Step 8
Job7,10,Machine5,1536,1543,After Job7 Step 9
Job8,1,Machine0,1149,1156,
Job8,2,Machine3,1160,1182,After Job8 Step 1
Job8,3,Machine1,1186,1199,After Job8 Step 2
Job8,4,Machine4,1204,1237,After Job8 Step 3
Job8,5,Machine2,1240,1261,After Job8 Step 4
Job8,6,Machine8,1543,1570,After Job8 Step 5
Job8,7,Machine5,1574,1588,After Job8 Step 6
Job8,8,Machine6,1591,1621,After Job8 Step 7
Job8,9,Machine9,1625,1651,After Job8 Step 8
Job8,10,Machine7,1655,1669,After Job8 Step 9
Job9,1,Machine1,1204,1233,
Job9,2,Machine0,1236,1256,After Job9 Step 1
Job9,3,Machine3,1259,1272,After Job9 Step 2
Job9,4,Machine2,1274,1295,After Job9 Step 3
Job9,5,Machine4,1298,1328,After Job9 Step 4
Job9,6,Machine8,1571,1583,After Job9 Step 5
Job9,7,Machine5,1591,1605,After Job9 Step 6
Job9,8,Machine6,1623,1638,After Job9 Step 7
Job9,9,Machine9,1655,1669,After Job9 Step 8
Job9,10,Machine7,1670,1674,After Job9 Step 9
Job10,1,Machine2,8,18,
Job10,2,Machine1,97,103,After Job10 Step 1
Job10,3,Machine0,103,105,After Job10 Step 2
Job10,4,Machine3,110,134,After Job10 Step 3
Job10,5,Machine4,139,155,After Job10 Step 4
Job10,6,Machine9,157,162,After Job10 Step 5
Job10,7,Machine6,193,193,After Job10 Step 6
Job10,8,Machine5,195,214,After Job10 Step 7
Job10,9,Machine7,218,234,After Job10 Step 8
Job10,10,Machine8,234,239,After Job10 Step 9
Job11,1,Machine3,140,165,
Job11,2,Machine2,166,169,After Job11 Step 1
Job11,3,Machine4,169,169,After Job11 Step 2
Job11,4,Machine0,171,183,After Job11 Step 3
Job11,5,Machine1,187,219,After Job11 Step 4
Job11,6,Machine7,238,256,After Job11 Step 5
Job11,7,Machine5,265,296,After Job11 Step 6
Job11,8,Machine9,299,325,After Job11 Step 7
Job11,9,Machine6,328,346,After Job11 Step 8
Job11,10,Machine8,350,377,After Job11 Step 9
Job12,1,Machine0,190,214,
Job12,2,Machine2,219,251,After Job12 Step 1
Job12,3,Machine1,252,259,After Job12 Step 2
Job12,4,Machine3,265,295,After Job12 Step 3
Job12,5,Machine4,297,315,After Job12 Step 4
Job12,6,Machine6,348,355,After Job12 Step 5
Job12,7,Machine7,357,370,After Job12 Step 6
Job12,8,Machine9,375,400,After Job12 Step 7
Job12,9,Machine8,402,420,After Job12 Step 8
Job12,10,Machine5,422,437,After Job12 Step 9
Job13,1,Machine3,302,331,
Job13,2,Machine4,335,356,After Job13 Step 1
Job13,3,Machine0,360,384,After Job13 Step 2
Job13,4,Machine2,387,397,After Job13 Step 3
Job13,5,Machine1,401,420,After Job13 Step 4
Job13,6,Machine7,424,441,After Job13 Step 5
Job13,7,Machine6,447,472,After Job13 Step 6
Job13,8,Machine5,479,507,After Job13 Step 7
Job13,9,Machine9,511,536,After Job13 Step 8
Job13,10,Machine8,538,550,After Job13 Step 9
Job14,1,Machine3,336,355,
Job14,2,Machine1,428,456,After Job14 Step 1
Job14,3,Machine2,464,492,After Job14 Step 2
Job14,4,Machine4,493,493,After Job14 Step 3
Job14,5,Machine0,496,519,After Job14 Step 4
Job14,6,Machine8,551,552,After Job14 Step 5
Job14,7,Machine5,558,583,After Job14 Step 6
Job14,8,Machine6,585,597,After Job14 Step 7
Job14,9,Machine7,600,612,After Job14 Step 8
Job14,10,Machine9,620,651,After Job14 Step 9
Job15,1,Machine1,457,462,
Job15,2,Machine3,465,480,After Job15 Step 1
Job15,3,Machine4,495,506,After Job15 Step 2
Job15,4,Machine2,507,515,After Job15 Step 3
Job15,5,Machine0,523,548,After Job15 Step 4
Job15,6,Machine7,618,640,After Job15 Step 5
Job15,7,Machine8,641,646,After Job15 Step 6
Job15,8,Machine9,656,673,After Job15 Step 7
Job15,9,Machine5,676,688,After Job15 Step 8
Job15,10,Machine6,696,729,After Job15 Step 9
Job16,1,Machine4,508,516,
Job16,2,Machine1,523,547,After Job16 Step 1
Job16,3,Machine2,553,583,After Job16 Step 2
Job16,4,Machine0,586,600,After Job16 Step 3
Job16,5,Machine3,603,617,After Job16 Step 4
Job16,6,Machine5,696,722,After Job16 Step 5
Job16,7,Machine7,726,759,After Job16 Step 6
Job16,8,Machine8,765,794,After Job16 Step 7
Job16,9,Machine9,797,823,After Job16 Step 8
