job,step,machine,start,end,precedence
Job1,1,Machine3,0,1,
Job1,2,Machine4,4,19,After Job1 Step 1
Job1,3,Machine2,20,30,After Job1 Step 2
Job1,4,Machine5,31,36,After Job1 Step 3
Job1,5,Machine6,40,56,After Job1 Step 4
Job1,6,Machine1,59,73,After Job1 Step 5
Job1,7,Machine0,74,78,After Job1 Step 6
Job1,8,Machine12,80,94,After Job1 Step 7
Job1,9,Machine8,97,112,After Job1 Step 8
Job1,10,Machine10,115,124,After Job1 Step 9
Job1,11,Machine11,124,125,After Job1 Step 10
Job1,12,Machine14,127,139,After Job1 Step 11
Job1,13,Machine9,140,145,After Job1 Step 12
Job1,14,Machine7,148,162,After Job1 Step 13
Job1,15,Machine13,163,177,After Job1 Step 14
Job2,1,Machine3,659,666,
Job2,2,Machine2,690,697,After Job2 Step 1
Job2,3,Machine5,711,713,After Job2 Step 2
Job2,4,Machine1,715,728,After Job2 Step 3
Job2,5,Machine4,730,741,After Job2 Step 4
Job2,6,Machine6,741,745,After Job2 Step 5
Job2,7,Machine0,746,754,After Job2 Step 6
Job2,8,Machine8,929,934,After Job2 Step 7
Job2,9,Machine12,978,980,After Job2 Step 8
Job2,10,Machine14,983,993,After Job2 Step 9
Job2,11,Machine10,995,1008,After Job2 Step 10
Job2,12,Machine7,1013,1029,After Job2 Step 11
Job2,13,Machine9,1033,1049,After Job2 Step 12
Job2,14,Machine13,1053,1071,After Job2 Step 13
Job2,15,Machine11,1072,1086,After Job2 Step 14
Job3,1,Machine0,793,794,
Job3,2,Machine6,795,799,After Job3 Step 1
Job3,3,Machine3,802,812,After Job3 Step 2
Job3,4,Machine4,817,834,After Job3 Step 3
Job3,5,Machine5,834,838,After Job3 Step 4
Job3,6,Machine2,840,856,After Job3 Step 5
Job3,7,Machine1,857,871,After Job3 Step 6
Job3,8,Machine7,1108,1118,After Job3 Step 7
Job3,9,Machine14,1197,1208,After Job3 Step 8
Job3,10,Machine11,1208,1210,After Job3 Step 9
Job3,11,Machine10,1213,1228,After Job3 Step 10
Job3,12,Machine13,1230,1240,After Job3 Step 11
Job3,13,Machine9,1241,1245,After Job3 Step 12
Job3,14,Machine8,1249,1268,After Job3 Step 13
Job3,15,Machine12,1272,1292,After Job3 Step 14
Job4,1,Machine2,857,866,
Job4,2,Machine0,869,883,After Job4 Step 1
Job4,3,Machine1,888,906,After Job4 Step 2
Job4,4,Machine4,908,918,After Job4 Step 3
Job4,5,Machine5,919,925,After Job4 Step 4
Job4,6,Machine3,926,926,After Job4 Step 5
Job4,7,Machine6,930,949,After Job4 Step 6
Job4,8,Machine13,1241,1252,After Job4 Step 7
Job4,9,Machine8,1270,1278,After Job4 Step 8
Job4,10,Machine9,1280,1289,After Job4 Step 9
Job4,11,Machine14,1290,1298,After Job4 Step 10
Job4,12,Machine12,1301,1320,After Job4 Step 11
Job4,13,Machine10,1324,1337,After Job4 Step 12
Job4,14,Machine11,1341,1355,After Job4 Step 13
Job4,15,Machine7,1358,1373,After Job4 Step 14
Job5,1,Machine0,885,895,
Job5,2,Machine1,908,917,After Job5 Step 1
Job5,3,Machine5,928,937,After Job5 Step 2
Job5,4,Machine6,952,971,After Job5 Step 3
Job5,5,Machine3,972,978,After Job5 Step 4
Job5,6,Machine2,979,985,After Job5 Step 5
Job5,7,Machine4,989,1007,After Job5 Step 6
Job5,8,Machine14,1299,1302,After Job5 Step 7
Job5,9,Machine10,1343,1362,After Job5 Step 8
Job5,10,Machine8,1363,1368,After Job5 Step 9
Job5,11,Machine13,1371,1387,After Job5 Step 10
Job5,12,Machine9,1392,1410,After Job5 Step 11
Job5,13,Machine12,1412,1426,After Job5 Step 12
Job5,14,Machine11,1430,1442,After Job5 Step 13
Job5,15,Machine7,1445,1459,After Job5 Step 14
Job6,1,Machine0,898,909,
Job6,2,Machine6,973,981,After Job6 Step 1
Job6,3,Machine2,986,994,After Job6 Step 2
Job6,4,Machine3,997,1016,After Job6 Step 3
Job6,5,Machine1,1018,1034,After Job6 Step 4
Job6,6,Machine4,1035,1046,After Job6 Step 5
Job6,7,Machine5,1050,1069,After Job6 Step 6
Job6,8,Machine12,1428,1444,After Job6 Step 7
Job6,9,Machine14,1448,1462,After Job6 Step 8
Job6,10,Machine11,1464,1472,After Job6 Step 9
Job6,11,Machine8,1475,1492,After Job6 Step 10
Job6,12,Machine10,1497,1516,After Job6 Step 11
Job6,13,Machine13,1517,1519,After Job6 Step 12
Job6,14,Machine9,1520,1526,After Job6 Step 13
Job6,15,Machine7,1528,1541,After Job6 Step 14
Job7,1,Machine0,911,929,
Job7,2,Machine4,1048,1063,After Job7 Step 1
Job7,3,Machine6,1064,1065,After Job7 Step 2
Job7,4,Machine1,1068,1077,After Job7 Step 3
Job7,5,Machine2,1082,1101,After Job7 Step 4
Job7,6,Machine3,1106,1125,After Job7 Step 5
Job7,7,Machine5,1130,1149,After Job7 Step 6
Job7,8,Machine14,1466,1482,After Job7 Step 7
Job7,9,Machine9,1528,1541,After Job7 Step 8
Job7,10,Machine11,1542,1552,After Job7 Step 9
Job7,11,Machine12,1554,1571,After Job7 Step 10
Job7,12,Machine13,1573,1588,After Job7 Step 11
Job7,13,Machine8,1592,1605,After Job7 Step 12
Job7,14,Machine7,1609,1624,After Job7 Step 13
Job7,15,Machine10,1627,1642,After Job7 Step 14
Job8,1,Machine0,931,942,
Job8,2,Machine2,1106,1124,After Job8 Step 1
Job8,3,Machine6,1125,1127,After Job8 Step 2
Job8,4,Machine3,1130,1142,After Job8 Step 3
Job8,5,Machine4,1144,1159,After Job8 Step 4
Job8,6,Machine1,1160,1165,After Job8 Step 5
Job8,7,Machine5,1167,1182,After Job8 Step 6
Job8,8,Machine11,1554,1565,After Job8 Step 7
Job8,9,Machine7,1627,1646,After Job8 Step 8
Job8,10,Machine12,1648,1654,After Job8 Step 9
Job8,11,Machine13,1658,1671,After Job8 Step 10
Job8,12,Machine10,1672,1675,After Job8 Step 11
Job8,13,Machine14,1676,1686,After Job8 Step 12
Job8,14,Machine8,1689,1709,After Job8 Step 13
Job8,15,Machine9,1711,1722,After Job8 Step 14
Job9,1,Machine6,1131,1145,
Job9,2,Machine5,1185,1198,After Job9 Step 1
Job9,3,Machine2,1200,1208,After Job9 Step 2
Job9,4,Machine0,1209,1216,After Job9 Step 3
Job9,5,Machine3,1220,1239,After Job9 Step 4
Job9,6,Machine1,1242,1254,After Job9 Step 5
Job9,7,Machine4,1255,1269,After Job9 Step 6
Job9,8,Machine13,1675,1688,After Job9 Step 7
Job9,9,Machine14,1689,1696,After Job9 Step 8
Job9,10,Machine12,1698,1712,After Job9 Step 9
Job9,11,Machine8,1713,1719,After Job9 Step 10
Job9,12,Machine9,1727,1746,After Job9 Step 11
Job9,13,Machine7,1750,1766,After Job9 Step 12
Job9,14,Machine10,1766,1766,After Job9 Step 13
Job9,15,Machine11,1768,1779,After Job9 Step 14
Job10,1,Machine6,58,65,
Job10,2,Machine4,66,75,After Job10 Step 1
Job10,3,Machine1,77,87,After Job10 Step 2
Job10,4,Machine5,91,109,After Job10 Step 3
Job10,5,Machine3,110,116,After Job10 Step 4
Job10,6,Machine2,119,138,After Job10 Step 5
Job10,7,Machine0,138,139,After Job10 Step 6
Job10,8,Machine14,142,154,After Job10 Step 7
Job10,9,Machine11,156,165,After Job10 Step 8
Job10,10,Machine13,182,199,After Job10 Step 9
Job10,11,Machine9,199,199,After Job10 Step 10
Job10,12,Machine8,201,209,After Job10 Step 11
Job10,13,Machine10,209,214,After Job10 Step 12
Job10,14,Machine12,215,223,After Job10 Step 13
Job10,15,Machine7,225,235,After Job10 Step 14
Job11,1,Machine1,89,100,
Job11,2,Machine0,141,147,After Job11 Step 1
Job11,3,Machine5,151,162,After Job11 Step 2
Job11,4,Machine6,167,187,After Job11 Step 3
Job11,5,Machine3,190,209,After Job11 Step 4
Job11,6,Machine4,211,217,After Job11 Step 5
Job11,7,Machine2,218,224,After Job11 Step 6
Job11,8,Machine14,227,236,After Job11 Step 7
Job11,9,Machine7,238,249,After Job11 Step 8
Job11,10,Machine12,254,274,After Job11 Step 9
Job11,11,Machine8,276,293,After Job11 Step 10
Job11,12,Machine9,298,313,After Job11 Step 11
Job11,13,Machine10,315,324,After Job11 Step 12
Job11,14,Machine13,328,341,After Job11 Step 13
Job11,15,Machine11,346,365,After Job11 Step 14
Job12,1,Machine2,224,224,
Job12,2,Machine5,227,246,After Job12 Step 1
Job12,3,Machine0,248,264,After Job12 Step 2
Job12,4,Machine4,266,282,After Job12 Step 3
Job12,5,Machine6,283,286,After Job12 Step 4
Job12,6,Machine1,286,290,After Job12 Step 5
Job12,7,Machine3,293,308,After Job12 Step 6
Job12,8,Machine14,310,320,After Job12 Step 7
Job12,9,Machine11,366,369,After Job12 Step 8
Job12,10,Machine12,373,392,After Job12 Step 9
Job12,11,Machine9,393,400,After Job12 Step 10
Job12,12,Machine8,401,408,After Job12 Step 11
Job12,13,Machine13,413,430,After Job12 Step 12
Job12,14,Machine10,430,431,After Job12 Step 13
Job12,15,Machine7,433,449,After Job12 Step 14
Job13,1,Machine1,293,306,
Job13,2,Machine0,311,328,After Job13 Step 1
Job13,3,Machine2,331,342,After Job13 Step 2
Job13,4,Machine6,345,361,After Job13 Step 3
Job13,5,Machine5,363,370,After Job13 Step 4
Job13,6,Machine3,374,393,After Job13 Step 5
Job13,7,Machine4,396,412,After Job13 Step 6
Job13,8,Machine7,452,467,After Job13 Step 7
Job13,9,Machine9,468,473,After Job13 Step 8
Job13,10,Machine11,475,484,After Job13 Step 9
Job13,11,Machine10,484,485,After Job13 Step 10
Job13,12,Machine8,488,499,After Job13 Step 11
Job13,13,Machine13,504,524,After Job13 Step 12
Job13,14,Machine14,527,540,After Job13 Step 13
Job13,15,Machine12,542,551,After Job13 Step 14
Job14,1,Machine5,372,381,
Job14,2,Machine3,394,400,After Job14 Step 1
Job14,3,Machine0,401,413,After Job14 Step 2
Job14,4,Machine6,417,430,After Job14 Step 3
Job14,5,Machine1,433,446,After Job14 Step 4
Job14,6,Machine2,448,454,After Job14 Step 5
Job14,7,Machine4,454,455,After Job14 Step 6
Job14,8,Machine7,470,481,After Job14 Step 7
Job14,9,Machine13,527,547,After Job14 Step 8
Job14,10,Machine9,547,549,After Job14 Step 9
Job14,11,Machine12,554,571,After Job14 Step 10
Job14,12,Machine14,573,581,After Job14 Step 11
Job14,13,Machine10,585,603,After Job14 Step 12
Job14,14,Machine8,608,626,After Job14 Step 13
Job14,15,Machine11,627,636,After Job14 Step 14
Job15,1,Machine6,432,442,
Job15,2,Machine4,457,467,After Job15 Step 1
Job15,3,Machine1,469,479,After Job15 Step 2
Job15,4,Machine2,479,480,After Job15 Step 3
Job15,5,Machine0,480,484,After Job15 Step 4
Job15,6,Machine5,485,489,After Job15 Step 5
Job15,7,Machine3,490,496,After Job15 Step 6
Job15,8,Machine10,605,614,After Job15 Step 7
Job15,9,Machine13,615,624,After Job15 Step 8
Job15,10,Machine9,627,640,After Job15 Step 9
Job15,11,Machine11,641,645,After Job15 Step 10
Job15,12,Machine8,645,646,After Job15 Step 11
Job15,13,Machine7,647,651,After Job15 Step 12
Job15,14,Machine14,655,673,After Job15 Step 13
Job15,15,Machine12,673,673,After Job15 Step 14
Job16,1,Machine6,445,459,
Job16,2,Machine5,490,493,After Job16 Step 1
Job16,3,Machine0,498,516,After Job16 Step 2
Job16,4,Machine3,516,517,After Job16 Step 3
Job16,5,Machine4,518,520,After Job16 Step 4
Job16,6,Machine2,521,522,After Job16 Step 5
Job16,7,Machine1,523,531,After Job16 Step 6
Job16,8,Machine8,648,665,After Job16 Step 7
Job16,9,Machine7,670,689,After Job16 Step 8
Job16,10,Machine12,690,696,After Job16 Step 9
Job16,11,Machine10,701,720,After Job16 Step 10
Job16,12,Machine14,723,737,After Job16 Step 11
Job16,13,Machine11,738,742,After Job16 Step 12
Job16,14,Machine13,744,750,After Job16 Step 13
Job16,15,Machine9,752,766,After Job16 Step 14
Job17,1,Machine2,525,541,
Job17,2,Machine6,542,544,After Job17 Step 1
Job17,3,Machine0,546,560,After Job17 Step 2
Job17,4,Machine5,560,563,After Job17 Step 3
Job17,5,Machine1,564,567,After Job17 Step 4
Job17,6,Machine3,569,588,After Job17 Step 5
Job17,7,Machine4,589,594,After Job17 Step 6
Job17,8,Machine8,667,676,After Job17 Step 7
Job17,9,Machine10,720,720,After Job17 Step 8
Job17,10,Machine11,743,744,After Job17 Step 9
Job17,11,Machine14,746,763,After Job17 Step 10
Job17,12,Machine7,765,772,After Job17 Step 11
Job17,13,Machine12,772,775,After Job17 Step 12
Job17,14,Machine9,780,800,After Job17 Step 13
Job17,15,Machine13,800,807,After Job17 Step 14
Job18,1,Machine4,595,601,
Job18,2,Machine2,602,606,After Job18 Step 1
Job18,3,Machine3,609,624,After Job18 Step 2
Job18,4,Machine6,625,629,After Job18 Step 3
Job18,5,Machine5,629,630,After Job18 Step 4
Job18,6,Machine0,635,653,After Job18 Step 5
Job18,7,Machine1,653,661,After Job18 Step 6
Job18,8,Machine13,809,820,After Job18 Step 7
Job18,9,Machine12,822,829,After Job18 Step 8
Job18,10,Machine8,830,831,After Job18 Step 9
Job18,11,Machine14,834,851,After Job18 Step 10
Job18,12,Machine9,853,873,After Job18 Step 11
Job18,13,Machine11,874,882,After Job18 Step 12
Job18,14,Machine10,883,884,After Job18 Step 13
Job18,15,Machine7,887,906,After Job18 Step 14
Job19,1,Machine6,632,641,
Job19,2,Machine4,645,657,After Job19 Step 1
Job19,3,Machine3,657,657,After Job19 Step 2
Job19,4,Machine0,658,664,After Job19 Step 3
Job19,5,Machine2,669,689,After Job19 Step 4
Job19,6,Machine1,691,700,After Job19 Step 5
Job19,7,Machine5,702,711,After Job19 Step 6
Job19,8,Machine14,854,866,After Job19 Step 7
Job19,9,Machine13,866,867,After Job19 Step 8
Job19,10,Machine7,908,913,After Job19 Step 9
Job19,11,Machine8,916,928,After Job19 Step 10
Job19,12,Machine9,929,936,After Job19 Step 11
