job,step,machine,start,end,precedence
Job1,1,Machine3,5,27,
Job1,2,Machine1,29,40,After Job1 Step 1
Job1,3,Machine2,47,69,After Job1 Step 2
Job1,4,Machine6,73,84,After Job1 Step 3
Job1,5,Machine0,84,84,After Job1 Step 4
Job1,6,Machine4,87,99,After Job1 Step 5
Job1,7,Machine5,102,115,After Job1 Step 6
Job1,8,Machine8,116,120,After Job1 Step 7
Job1,9,Machine12,120,122,After Job1 Step 8
Job1,10,Machine13,122,123,After Job1 Step 9
Job1,11,Machine11,124,129,After Job1 Step 10
Job1,12,Machine9,132,155,After Job1 Step 11
Job1,13,Machine7,157,163,After Job1 Step 12
Job1,14,Machine14,168,186,After Job1 Step 13
Job1,15,Machine10,189,203,After Job1 Step 14
Job2,1,Machine5,791,792,
Job2,2,Machine3,797,820,After Job2 Step 1
Job2,3,Machine6,822,834,After Job2 Step 2
Job2,4,Machine1,840,861,After Job2 Step 3
Job2,5,Machine2,865,887,After Job2 Step 4
Job2,6,Machine4,889,909,After Job2 Step 5
Job2,7,Machine0,909,912,After Job2 Step 6
Job2,8,Machine11,1151,1171,After Job2 Step 7
Job2,9,Machine10,1174,1185,After Job2 Step 8
Job2,10,Machine8,1188,1203,After Job2 Step 9
Job2,11,Machine9,1204,1212,After Job2 Step 10
Job2,12,Machine13,1212,1218,After Job2 Step 11
Job2,13,Machine12,1220,1231,After Job2 Step 12
Job2,14,Machine7,1234,1245,After Job2 Step 13
Job2,15,Machine14,1247,1258,After Job2 Step 14
Job3,1,Machine1,943,951,
Job3,2,Machine6,953,961,After Job3 Step 1
Job3,3,Machine4,962,971,After Job3 Step 2
Job3,4,Machine2,976,995,After Job3 Step 3
Job3,5,Machine0,997,1003,After Job3 Step 4
Job3,6,Machine5,1004,1015,After Job3 Step 5
Job3,7,Machine3,1015,1018,After Job3 Step 6
Job3,8,Machine9,1321,1338,After Job3 Step 7
Job3,9,Machine14,1341,1354,After Job3 Step 8
Job3,10,Machine7,1355,1363,After Job3 Step 9
Job3,11,Machine11,1367,1385,After Job3 Step 10
Job3,12,Machine12,1386,1390,After Job3 Step 11
Job3,13,Machine8,1396,1417,After Job3 Step 12
Job3,14,Machine10,1418,1423,After Job3 Step 13
Job3,15,Machine13,1425,1433,After Job3 Step 14
Job4,1,Machine3,1019,1031,
Job4,2,Machine5,1031,1034,After Job4 Step 1
Job4,3,Machine6,1037,1050,After Job4 Step 2
Job4,4,Machine2,1055,1073,After Job4 Step 3
Job4,5,Machine0,1076,1091,After Job4 Step 4
Job4,6,Machine1,1095,1107,After Job4 Step 5
Job4,7,Machine4,1109,1129,After Job4 Step 6
Job4,8,Machine10,1426,1436,After Job4 Step 7
Job4,9,Machine12,1436,1438,After Job4 Step 8
Job4,10,Machine7,1441,1451,After Job4 Step 9
Job4,11,Machine8,1452,1457,After Job4 Step 10
Job4,12,Machine11,1463,1485,After Job4 Step 11
Job4,13,Machine14,1488,1500,After Job4 Step 12
Job4,14,Machine13,1503,1521,After Job4 Step 13
Job4,15,Machine9,1526,1550,After Job4 Step 14
Job5,1,Machine2,1074,1083,
Job5,2,Machine1,1107,1107,After Job5 Step 1
Job5,3,Machine3,1108,1111,After Job5 Step 2
Job5,4,Machine6,1113,1125,After Job5 Step 3
Job5,5,Machine5,1129,1147,After Job5 Step 4
Job5,6,Machine4,1150,1169,After Job5 Step 5
Job5,7,Machine0,1176,1199,After Job5 Step 6
Job5,8,Machine9,1555,1576,After Job5 Step 7
Job5,9,Machine7,1577,1583,After Job5 Step 8
Job5,10,Machine11,1584,1589,After Job5 Step 9
Job5,11,Machine10,1591,1615,After Job5 Step 10
Job5,12,Machine8,1617,1623,After Job5 Step 11
Job5,13,Machine14,1627,1644,After Job5 Step 12
Job5,14,Machine13,1644,1644,After Job5 Step 13
Job5,15,Machine12,1645,1646,After Job5 Step 14
Job6,1,Machine3,1113,1129,
Job6,2,Machine6,1130,1136,After Job6 Step 1
Job6,3,Machine5,1148,1153,After Job6 Step 2
Job6,4,Machine4,1170,1170,After Job6 Step 3
Job6,5,Machine1,1171,1178,After Job6 Step 4
Job6,6,Machine2,1178,1180,After Job6 Step 5
Job6,7,Machine0,1202,1212,After Job6 Step 6
Job6,8,Machine10,1617,1625,After Job6 Step 7
Job6,9,Machine11,1627,1636,After Job6 Step 8
Job6,10,Machine9,1639,1651,After Job6 Step 9
Job6,11,Machine8,1651,1653,After Job6 Step 10
Job6,12,Machine13,1654,1655,After Job6 Step 11
Job6,13,Machine12,1655,1659,After Job6 Step 12
Job6,14,Machine7,1661,1671,After Job6 Step 13
Job6,15,Machine14,1673,1691,After Job6 Step 14
Job7,1,Machine0,1217,1237,
Job7,2,Machine4,1238,1241,After Job7 Step 1
Job7,3,Machine2,1244,1259,After Job7 Step 2
Job7,4,Machine6,1261,1267,After Job7 Step 3
Job7,5,Machine5,1267,1269,After Job7 Step 4
Job7,6,Machine1,1273,1289,After Job7 Step 5
Job7,7,Machine3,1294,1318,After Job7 Step 6
Job7,8,Machine14,1693,1708,After Job7 Step 7
Job7,9,Machine10,1713,1732,After Job7 Step 8
Job7,10,Machine7,1737,1758,After Job7 Step 9
Job7,11,Machine13,1760,1780,After Job7 Step 10
Job7,12,Machine9,1786,1808,After Job7 Step 11
Job7,13,Machine8,1810,1819,After Job7 Step 12
Job7,14,Machine11,1821,1833,After Job7 Step 13
Job7,15,Machine12,1837,1860,After Job7 Step 14
Job8,1,Machine6,1271,1294,
Job8,2,Machine4,1295,1301,After Job8 Step 1
Job8,3,Machine2,1304,1322,After Job8 Step 2
Job8,4,Machine0,1325,1339,After Job8 Step 3
Job8,5,Machine1,1342,1364,After Job8 Step 4
Job8,6,Machine3,1367,1384,After Job8 Step 5
Job8,7,Machine5,1385,1387,After Job8 Step 6
Job8,8,Machine7,1759,1770,After Job8 Step 7
Job8,9,Machine13,1781,1796,After Job8 Step 8
Job8,10,Machine11,1835,1847,After Job8 Step 9
Job8,11,Machine12,1866,1885,After Job8 Step 10
Job8,12,Machine14,1889,1904,After Job8 Step 11
Job8,13,Machine10,1904,1906,After Job8 Step 12
Job8,14,Machine8,1907,1910,After Job8 Step 13
Job8,15,Machine9,1911,1917,After Job8 Step 14
Job9,1,Machine4,1304,1317,
Job9,2,Machine0,1341,1351,After Job9 Step 1
Job9,3,Machine3,1387,1398,After Job9 Step 2
Job9,4,Machine5,1401,1419,After Job9 Step 3
Job9,5,Machine2,1423,1442,After Job9 Step 4
Job9,6,Machine6,1444,1451,After Job9 Step 5
Job9,7,Machine1,1453,1463,After Job9 Step 6
Job9,8,Machine10,1912,1936,After Job9 Step 7
Job9,9,Machine8,1938,1957,After Job9 Step 8
Job9,10,Machine7,1959,1966,After Job9 Step 9
Job9,11,Machine13,1968,1975,After Job9 Step 10
Job9,12,Machine9,1978,1989,After Job9 Step 11
Job9,13,Machine11,1991,1999,After Job9 Step 12
Job9,14,Machine12,2002,2020,After Job9 Step 13
Job9,15,Machine14,2023,2045,After Job9 Step 14
Job10,1,Machine2,70,74,
Job10,2,Machine5,118,128,After Job10 Step 1
Job10,3,Machine0,130,139,After Job10 Step 2
Job10,4,Machine4,139,139,After Job10 Step 3
Job10,5,Machine3,141,157,After Job10 Step 4
Job10,6,Machine6,158,163,After Job10 Step 5
Job10,7,Machine1,169,191,After Job10 Step 6
Job10,8,Machine8,191,196,After Job10 Step 7
Job10,9,Machine14,199,212,After Job10 Step 8
Job10,10,Machine12,217,240,After Job10 Step 9
Job10,11,Machine10,247,271,After Job10 Step 10
Job10,12,Machine11,274,288,After Job10 Step 11
Job10,13,Machine13,293,312,After Job10 Step 12
Job10,14,Machine9,312,317,After Job10 Step 13
Job10,15,Machine7,322,345,After Job10 Step 14
Job11,1,Machine3,160,170,
Job11,2,Machine1,191,195,After Job11 Step 1
Job11,3,Machine4,196,200,After Job11 Step 2
Job11,4,Machine6,204,220,After Job11 Step 3
Job11,5,Machine2,220,222,After Job11 Step 4
Job11,6,Machine0,226,244,After Job11 Step 5
Job11,7,Machine5,244,245,After Job11 Step 6
Job11,8,Machine12,247,259,After Job11 Step 7
Job11,9,Machine9,319,337,After Job11 Step 8
Job11,10,Machine8,338,349,After Job11 Step 9
Job11,11,Machine14,354,375,After Job11 Step 10
Job11,12,Machine13,380,397,After Job11 Step 11
Job11,13,Machine10,400,410,After Job11 Step 12
Job11,14,Machine7,411,419,After Job11 Step 13
