job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine0,10,22,After Job1 Step 1
Job1,3,Machine1,25,51,After Job1 Step 2
Job1,4,Machine4,55,76,After Job1 Step 3
Job1,5,Machine3,79,88,After Job1 Step 4
Job1,6,Machine8,90,103,After Job1 Step 5
Job1,7,Machine7,108,135,After Job1 Step 6
Job1,8,Machine5,139,151,After Job1 Step 7
Job1,9,Machine9,157,181,After Job1 Step 8
Job1,10,Machine6,183,200,After Job1 Step 9
Job2,1,Machine2,872,896,
Job2,2,Machine1,896,901,After Job2 Step 1
Job2,3,Machine4,907,932,After Job2 Step 2
Job2,4,Machine3,933,939,After Job2 Step 3
Job2,5,Machine0,946,971,After Job2 Step 4
Job2,6,Machine9,1102,1137,After Job2 Step 5
Job2,7,Machine8,1139,1147,After Job2 Step 6
Job2,8,Machine7,1153,1184,After Job2 Step 7
Job2,9,Machine6,1187,1207,After Job2 Step 8
Job2,10,Machine5,1211,1231,After Job2 Step 9
Job3,1,Machine2,915,922,
Job3,2,Machine4,1022,1028,After Job3 Step 1
Job3,3,Machine1,1089,1119,After Job3 Step 2
Job3,4,Machine3,1124,1143,After Job3 Step 3
Job3,5,Machine0,1144,1148,After Job3 Step 4
Job3,6,Machine7,1259,1274,After Job3 Step 5
Job3,7,Machine9,1279,1304,After Job3 Step 6
Job3,8,Machine8,1309,1324,After Job3 Step 7
Job3,9,Machine6,1325,1334,After Job3 Step 8
Job3,10,Machine5,1337,1353,After Job3 Step 9
Job4,1,Machine0,1151,1167,
Job4,2,Machine2,1170,1197,After Job4 Step 1
Job4,3,Machine3,1200,1210,After Job4 Step 2
Job4,4,Machine4,1215,1250,After Job4 Step 3
Job4,5,Machine1,1252,1260,After Job4 Step 4
Job4,6,Machine5,1358,1376,After Job4 Step 5
Job4,7,Machine8,1386,1424,After Job4 Step 6
Job4,8,Machine6,1427,1438,After Job4 Step 7
Job4,9,Machine7,1440,1449,After Job4 Step 8
Job4,10,Machine9,1453,1467,After Job4 Step 9
Job5,1,Machine3,1210,1210,
Job5,2,Machine1,1270,1308,After Job5 Step 1
Job5,3,Machine4,1312,1337,After Job5 Step 2
Job5,4,Machine0,1341,1377,After Job5 Step 3
Job5,5,Machine2,1383,1417,After Job5 Step 4
Job5,6,Machine5,1423,1455,After Job5 Step 5
Job5,7,Machine7,1457,1470,After Job5 Step 6
Job5,8,Machine9,1473,1484,After Job5 Step 7
Job5,9,Machine8,1490,1511,After Job5 Step 8
Job5,10,Machine6,1515,1536,After Job5 Step 9
Job6,1,Machine4,1348,1383,
Job6,2,Machine1,1388,1408,After Job6 Step 1
Job6,3,Machine2,1417,1418,After Job6 Step 2
Job6,4,Machine3,1423,1442,After Job6 Step 3
Job6,5,Machine0,1444,1466,After Job6 Step 4
Job6,6,Machine8,1518,1555,After Job6 Step 5
Job6,7,Machine7,1558,1584,After Job6 Step 6
Job6,8,Machine5,1591,1624,After Job6 Step 7
Job6,9,Machine6,1627,1657,After Job6 Step 8
Job6,10,Machine9,1663,1686,After Job6 Step 9
Job7,1,Machine4,1386,1417,
Job7,2,Machine1,1421,1457,After Job7 Step 1
Job7,3,Machine2,1458,1463,After Job7 Step 2
Job7,4,Machine0,1470,1493,After Job7 Step 3
Job7,5,Machine3,1501,1532,After Job7 Step 4
Job7,6,Machine8,1562,1595,After Job7 Step 5
Job7,7,Machine7,1596,1598,After Job7 Step 6
Job7,8,Machine6,1661,1691,After Job7 Step 7
Job7,9,Machine9,1696,1716,After Job7 Step 8
Job7,10,Machine5,1720,1747,After Job7 Step 9
Job8,1,Machine3,1539,1569,
Job8,2,Machine1,1570,1582,After Job8 Step 1
Job8,3,Machine4,1589,1612,After Job8 Step 2
Job8,4,Machine0,1614,1624,After Job8 Step 3
Job8,5,Machine2,1631,1655,After Job8 Step 4
Job8,6,Machine8,1660,1684,After Job8 Step 5
Job8,7,Machine5,1748,1759,After Job8 Step 6
Job8,8,Machine7,1766,1795,After Job8 Step 7
Job8,9,Machine9,1796,1803,After Job8 Step 8
Job8,10,Machine6,1806,1818,After Job8 Step 9
Job9,1,Machine4,1613,1616,
Job9,2,Machine1,1620,1644,After Job9 Step 1
Job9,3,Machine2,1657,1669,After Job9 Step 2
Job9,4,Machine0,1670,1675,After Job9 Step 3
Job9,5,Machine3,1677,1689,After Job9 Step 4
Job9,6,Machine9,1812,1843,After Job9 Step 5
Job9,7,Machine6,1849,1878,After Job9 Step 6
Job9,8,Machine5,1881,1893,After Job9 Step 7
Job9,9,Machine7,1902,1934,After Job9 Step 8
Job9,10,Machine8,1936,1943,After Job9 Step 9
Job10,1,Machine2,9,15,
Job10,2,Machine0,25,46,After Job10 Step 1
Job10,3,Machine1,56,92,After Job10 Step 2
Job10,4,Machine4,94,107,After Job10 Step 3
Job10,5,Machine3,108,113,After Job10 Step 4
Job10,6,Machine6,201,207,After Job10 Step 5
Job10,7,Machine5,209,226,After Job10 Step 6
Job10,8,Machine7,228,245,After Job10 Step 7
