job,step,machine,start,end,precedence
Job1,1,Machine5,0,1,
Job1,2,Machine3,4,18,After Job1 Step 1
Job1,3,Machine0,20,34,After Job1 Step 2
Job1,4,Machine2,36,44,After Job1 Step 3
Job1,5,Machine6,44,46,After Job1 Step 4
Job1,6,Machine4,48,61,After Job1 Step 5
Job1,7,Machine1,65,81,After Job1 Step 6
Job1,8,Machine9,84,100,After Job1 Step 7
Job1,9,Machine8,102,113,After Job1 Step 8
Job1,10,Machine13,117,132,After Job1 Step 9
Job1,11,Machine11,133,138,After Job1 Step 10
Job1,12,Machine10,142,158,After Job1 Step 11
Job1,13,Machine12,161,172,After Job1 Step 12
Job1,14,Machine14,174,184,After Job1 Step 13
Job1,15,Machine7,186,195,After Job1 Step 14
Job2,1,Machine3,608,615,
Job2,2,Machine4,616,622,After Job2 Step 1
Job2,3,Machine2,624,638,After Job2 Step 2
Job2,4,Machine0,638,639,After Job2 Step 3
Job2,5,Machine5,642,654,After Job2 Step 4
Job2,6,Machine1,657,673,After Job2 Step 5
Job2,7,Machine6,679,698,After Job2 Step 6
Job2,8,Machine14,988,992,After Job2 Step 7
Job2,9,Machine11,1008,1026,After Job2 Step 8
Job2,10,Machine9,1027,1033,After Job2 Step 9
Job2,11,Machine10,1033,1034,After Job2 Step 10
Job2,12,Machine13,1037,1052,After Job2 Step 11
Job2,13,Machine7,1053,1056,After Job2 Step 12
Job2,14,Machine8,1059,1071,After Job2 Step 13
Job2,15,Machine12,1074,1086,After Job2 Step 14
Job3,1,Machine1,677,688,
Job3,2,Machine2,704,710,After Job3 Step 1
Job3,3,Machine0,737,742,After Job3 Step 2
Job3,4,Machine6,742,746,After Job3 Step 3
Job3,5,Machine3,748,757,After Job3 Step 4
Job3,6,Machine4,761,779,After Job3 Step 5
Job3,7,Machine5,779,779,After Job3 Step 6
Job3,8,Machine14,1123,1137,After Job3 Step 7
Job3,9,Machine11,1139,1146,After Job3 Step 8
Job3,10,Machine9,1174,1178,After Job3 Step 9
Job3,11,Machine10,1180,1194,After Job3 Step 10
Job3,12,Machine13,1198,1214,After Job3 Step 11
Job3,13,Machine8,1215,1226,After Job3 Step 12
Job3,14,Machine12,1229,1244,After Job3 Step 13
Job3,15,Machine7,1244,1246,After Job3 Step 14
Job4,1,Machine2,713,723,
Job4,2,Machine4,779,783,After Job4 Step 1
Job4,3,Machine3,784,789,After Job4 Step 2
Job4,4,Machine0,792,803,After Job4 Step 3
Job4,5,Machine1,805,825,After Job4 Step 4
Job4,6,Machine5,827,843,After Job4 Step 5
Job4,7,Machine6,846,864,After Job4 Step 6
Job4,8,Machine14,1137,1138,After Job4 Step 7
Job4,9,Machine12,1245,1255,After Job4 Step 8
Job4,10,Machine10,1259,1274,After Job4 Step 9
Job4,11,Machine9,1277,1292,After Job4 Step 10
Job4,12,Machine8,1294,1305,After Job4 Step 11
Job4,13,Machine7,1307,1322,After Job4 Step 12
Job4,14,Machine13,1327,1344,After Job4 Step 13
Job4,15,Machine11,1347,1367,After Job4 Step 14
Job5,1,Machine2,723,726,
Job5,2,Machine0,804,816,After Job5 Step 1
Job5,3,Machine3,818,827,After Job5 Step 2
Job5,4,Machine4,828,836,After Job5 Step 3
Job5,5,Machine6,866,876,After Job5 Step 4
Job5,6,Machine5,877,882,After Job5 Step 5
Job5,7,Machine1,882,883,After Job5 Step 6
Job5,8,Machine11,1367,1369,After Job5 Step 7
Job5,9,Machine8,1370,1385,After Job5 Step 8
Job5,10,Machine14,1388,1405,After Job5 Step 9
Job5,11,Machine13,1405,1410,After Job5 Step 10
Job5,12,Machine12,1411,1415,After Job5 Step 11
Job5,13,Machine9,1415,1422,After Job5 Step 12
Job5,14,Machine7,1425,1439,After Job5 Step 13
Job5,15,Machine10,1445,1465,After Job5 Step 14
Job6,1,Machine4,837,847,
Job6,2,Machine5,883,893,After Job6 Step 1
Job6,3,Machine2,897,910,After Job6 Step 2
Job6,4,Machine0,913,931,After Job6 Step 3
Job6,5,Machine6,931,932,After Job6 Step 4
Job6,6,Machine3,935,947,After Job6 Step 5
Job6,7,Machine1,948,953,After Job6 Step 6
Job6,8,Machine9,1426,1443,After Job6 Step 7
Job6,9,Machine8,1445,1458,After Job6 Step 8
Job6,10,Machine10,1465,1468,After Job6 Step 9
Job6,11,Machine7,1470,1477,After Job6 Step 10
Job6,12,Machine14,1477,1478,After Job6 Step 11
Job6,13,Machine12,1482,1499,After Job6 Step 12
Job6,14,Machine13,1503,1516,After Job6 Step 13
Job6,15,Machine11,1517,1519,After Job6 Step 14
Job7,1,Machine3,948,953,
Job7,2,Machine0,954,959,After Job7 Step 1
Job7,3,Machine6,961,970,After Job7 Step 2
Job7,4,Machine5,974,991,After Job7 Step 3
Job7,5,Machine2,993,1001,After Job7 Step 4
Job7,6,Machine1,1003,1012,After Job7 Step 5
Job7,7,Machine4,1017,1035,After Job7 Step 6
Job7,8,Machine8,1459,1465,After Job7 Step 7
Job7,9,Machine10,1472,1490,After Job7 Step 8
Job7,10,Machine9,1492,1507,After Job7 Step 9
Job7,11,Machine14,1508,1524,After Job7 Step 10
Job7,12,Machine13,1527,1539,After Job7 Step 11
Job7,13,Machine12,1543,1562,After Job7 Step 12
Job7,14,Machine7,1565,1576,After Job7 Step 13
Job7,15,Machine11,1577,1580,After Job7 Step 14
Job8,1,Machine4,1035,1042,
Job8,2,Machine3,1043,1055,After Job8 Step 1
Job8,3,Machine0,1058,1077,After Job8 Step 2
