job,step,machine,start,end,precedence
Job1,1,Machine3,0,6,
Job1,2,Machine2,7,15,After Job1 Step 1
Job1,3,Machine1,17,28,After Job1 Step 2
Job1,4,Machine4,29,32,After Job1 Step 3
Job1,5,Machine0,34,41,After Job1 Step 4
Job1,6,Machine8,43,53,After Job1 Step 5
Job1,7,Machine9,55,66,After Job1 Step 6
Job1,8,Machine5,69,85,After Job1 Step 7
Job1,9,Machine7,90,111,After Job1 Step 8
Job1,10,Machine6,118,144,After Job1 Step 9
Job2,1,Machine2,693,713,
Job2,2,Machine0,715,724,After Job2 Step 1
Job2,3,Machine4,724,724,After Job2 Step 2
Job2,4,Machine3,724,725,After Job2 Step 3
Job2,5,Machine1,729,747,After Job2 Step 4
Job2,6,Machine7,780,801,After Job2 Step 5
Job2,7,Machine5,801,801,After Job2 Step 6
Job2,8,Machine9,806,830,After Job2 Step 7
Job2,9,Machine6,832,841,After Job2 Step 8
Job2,10,Machine8,842,844,After Job2 Step 9
Job3,1,Machine4,794,817,
Job3,2,Machine3,821,844,After Job3 Step 1
Job3,3,Machine0,851,876,After Job3 Step 2
Job3,4,Machine2,879,894,After Job3 Step 3
Job3,5,Machine1,899,914,After Job3 Step 4
Job3,6,Machine8,921,944,After Job3 Step 5
Job3,7,Machine6,950,970,After Job3 Step 6
Job3,8,Machine7,975,1000,After Job3 Step 7
Job3,9,Machine5,1004,1021,After Job3 Step 8
Job3,10,Machine9,1026,1048,After Job3 Step 9
Job4,1,Machine2,899,921,
Job4,2,Machine3,922,926,After Job4 Step 1
Job4,3,Machine1,928,936,After Job4 Step 2
Job4,4,Machine0,937,941,After Job4 Step 3
Job4,5,Machine4,944,953,After Job4 Step 4
Job4,6,Machine8,954,967,After Job4 Step 5
Job4,7,Machine7,1006,1032,After Job4 Step 6
Job4,8,Machine6,1038,1062,After Job4 Step 7
Job4,9,Machine5,1066,1081,After Job4 Step 8
Job4,10,Machine9,1083,1102,After Job4 Step 9
Job5,1,Machine4,956,978,
Job5,2,Machine3,982,1008,After Job5 Step 1
Job5,3,Machine1,1010,1031,After Job5 Step 2
Job5,4,Machine0,1033,1044,After Job5 Step 3
Job5,5,Machine2,1049,1077,After Job5 Step 4
Job5,6,Machine9,1107,1136,After Job5 Step 5
Job5,7,Machine5,1139,1151,After Job5 Step 6
Job5,8,Machine8,1153,1157,After Job5 Step 7
Job5,9,Machine7,1158,1160,After Job5 Step 8
Job5,10,Machine6,1164,1187,After Job5 Step 9
Job6,1,Machine1,1036,1055,
Job6,2,Machine0,1057,1071,After Job6 Step 1
Job6,3,Machine2,1078,1082,After Job6 Step 2
Job6,4,Machine3,1086,1102,After Job6 Step 3
Job6,5,Machine4,1102,1105,After Job6 Step 4
Job6,6,Machine9,1139,1160,After Job6 Step 5
Job6,7,Machine5,1163,1181,After Job6 Step 6
Job6,8,Machine8,1183,1193,After Job6 Step 7
Job6,9,Machine6,1200,1223,After Job6 Step 8
Job6,10,Machine7,1227,1240,After Job6 Step 9
Job7,1,Machine0,1075,1100,
Job7,2,Machine1,1103,1124,After Job7 Step 1
Job7,3,Machine4,1125,1138,After Job7 Step 2
Job7,4,Machine3,1144,1167,After Job7 Step 3
Job7,5,Machine2,1170,1181,After Job7 Step 4
Job7,6,Machine7,1243,1263,After Job7 Step 5
Job7,7,Machine8,1265,1270,After Job7 Step 6
Job7,8,Machine6,1272,1284,After Job7 Step 7
Job7,9,Machine9,1288,1311,After Job7 Step 8
Job7,10,Machine5,1312,1325,After Job7 Step 9
Job8,1,Machine4,1142,1162,
Job8,2,Machine2,1183,1189,After Job8 Step 1
Job8,3,Machine0,1194,1215,After Job8 Step 2
