job,step,machine,start,end,precedence
Job1,1,Machine3,3,22,
Job1,2,Machine1,23,34,After Job1 Step 1
Job1,3,Machine2,38,58,After Job1 Step 2
Job1,4,Machine6,59,69,After Job1 Step 3
Job1,5,Machine0,69,70,After Job1 Step 4
Job1,6,Machine4,73,84,After Job1 Step 5
Job1,7,Machine5,85,97,After Job1 Step 6
Job1,8,Machine8,98,101,After Job1 Step 7
Job1,9,Machine12,101,102,After Job1 Step 8
Job1,10,Machine13,103,104,After Job1 Step 9
Job1,11,Machine11,105,109,After Job1 Step 10
Job1,12,Machine9,111,131,After Job1 Step 11
Job1,13,Machine7,133,138,After Job1 Step 12
Job1,14,Machine14,142,158,After Job1 Step 13
Job1,15,Machine10,161,174,After Job1 Step 14
Job2,1,Machine5,691,691,
Job2,2,Machine3,695,715,After Job2 Step 1
Job2,3,Machine6,716,727,After Job2 Step 2
Job2,4,Machine1,732,750,After Job2 Step 3
Job2,5,Machine2,755,775,After Job2 Step 4
Job2,6,Machine4,778,796,After Job2 Step 5
Job2,7,Machine0,796,798,After Job2 Step 6
Job2,8,Machine11,1025,1043,After Job2 Step 7
Job2,9,Machine10,1046,1056,After Job2 Step 8
Job2,10,Machine8,1057,1070,After Job2 Step 9
Job2,11,Machine9,1072,1078,After Job2 Step 10
Job2,12,Machine13,1080,1085,After Job2 Step 11
Job2,13,Machine12,1087,1096,After Job2 Step 12
Job2,14,Machine7,1099,1109,After Job2 Step 13
Job2,15,Machine14,1112,1122,After Job2 Step 14
Job3,1,Machine1,826,833,
Job3,2,Machine6,834,841,After Job3 Step 1
Job3,3,Machine4,842,850,After Job3 Step 2
Job3,4,Machine2,853,871,After Job3 Step 3
Job3,5,Machine0,871,877,After Job3 Step 4
Job3,6,Machine5,878,887,After Job3 Step 5
Job3,7,Machine3,888,890,After Job3 Step 6
Job3,8,Machine9,1176,1191,After Job3 Step 7
Job3,9,Machine14,1193,1205,After Job3 Step 8
Job3,10,Machine7,1206,1213,After Job3 Step 9
Job3,11,Machine11,1217,1233,After Job3 Step 10
Job3,12,Machine12,1233,1238,After Job3 Step 11
Job3,13,Machine8,1243,1262,After Job3 Step 12
Job3,14,Machine10,1262,1267,After Job3 Step 13
Job3,15,Machine13,1269,1276,After Job3 Step 14
Job4,1,Machine3,892,903,
Job4,2,Machine5,903,905,After Job4 Step 1
Job4,3,Machine6,907,918,After Job4 Step 2
Job4,4,Machine2,920,936,After Job4 Step 3
Job4,5,Machine0,938,952,After Job4 Step 4
Job4,6,Machine1,954,965,After Job4 Step 5
Job4,7,Machine4,969,987,After Job4 Step 6
Job4,8,Machine10,1269,1278,After Job4 Step 7
Job4,9,Machine12,1278,1279,After Job4 Step 8
Job4,10,Machine7,1281,1291,After Job4 Step 9
Job4,11,Machine8,1291,1296,After Job4 Step 10
Job4,12,Machine11,1301,1321,After Job4 Step 11
Job4,13,Machine14,1323,1333,After Job4 Step 12
Job4,14,Machine13,1336,1352,After Job4 Step 13
Job4,15,Machine9,1357,1378,After Job4 Step 14
Job5,1,Machine2,938,945,
Job5,2,Machine1,965,965,After Job5 Step 1
Job5,3,Machine3,966,969,After Job5 Step 2
Job5,4,Machine6,972,982,After Job5 Step 3
Job5,5,Machine5,985,1001,After Job5 Step 4
Job5,6,Machine4,1004,1021,After Job5 Step 5
Job5,7,Machine0,1026,1047,After Job5 Step 6
Job5,8,Machine9,1381,1399,After Job5 Step 7
Job5,9,Machine7,1400,1405,After Job5 Step 8
Job5,10,Machine11,1406,1410,After Job5 Step 9
Job5,11,Machine10,1417,1438,After Job5 Step 10
Job5,12,Machine8,1439,1445,After Job5 Step 11
Job5,13,Machine14,1446,1461,After Job5 Step 12
Job5,14,Machine13,1462,1462,After Job5 Step 13
Job5,15,Machine12,1462,1463,After Job5 Step 14
Job6,1,Machine3,972,986,
Job6,2,Machine6,987,992,After Job6 Step 1
Job6,3,Machine5,1002,1007,After Job6 Step 2
Job6,4,Machine4,1021,1022,After Job6 Step 3
Job6,5,Machine1,1023,1029,After Job6 Step 4
Job6,6,Machine2,1030,1031,After Job6 Step 5
Job6,7,Machine0,1048,1057,After Job6 Step 6
Job6,8,Machine10,1440,1447,After Job6 Step 7
Job6,9,Machine11,1449,1457,After Job6 Step 8
Job6,10,Machine9,1459,1470,After Job6 Step 9
Job6,11,Machine8,1470,1472,After Job6 Step 10
Job6,12,Machine13,1472,1473,After Job6 Step 11
Job6,13,Machine12,1474,1476,After Job6 Step 12
Job6,14,Machine7,1478,1487,After Job6 Step 13
Job6,15,Machine14,1491,1507,After Job6 Step 14
Job7,1,Machine0,1059,1077,
Job7,2,Machine4,1077,1080,After Job7 Step 1
Job7,3,Machine2,1082,1095,After Job7 Step 2
Job7,4,Machine6,1096,1102,After Job7 Step 3
Job7,5,Machine5,1102,1103,After Job7 Step 4
Job7,6,Machine1,1107,1120,After Job7 Step 5
Job7,7,Machine3,1124,1145,After Job7 Step 6
