job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine0,14,39,After Job1 Step 1
Job1,3,Machine4,40,44,After Job1 Step 2
Job1,4,Machine3,55,95,After Job1 Step 3
Job1,5,Machine1,98,125,After Job1 Step 4
Job1,6,Machine8,129,168,After Job1 Step 5
Job1,7,Machine9,172,195,After Job1 Step 6
Job1,8,Machine7,196,197,After Job1 Step 7
Job1,9,Machine5,204,235,After Job1 Step 8
Job1,10,Machine6,237,244,After Job1 Step 9
Job2,1,Machine1,906,908,
Job2,2,Machine4,971,998,After Job2 Step 1
Job2,3,Machine3,1002,1015,After Job2 Step 2
Job2,4,Machine2,1016,1022,After Job2 Step 3
Job2,5,Machine0,1034,1074,After Job2 Step 4
Job2,6,Machine9,1284,1289,After Job2 Step 5
Job2,7,Machine8,1296,1327,After Job2 Step 6
Job2,8,Machine7,1329,1343,After Job2 Step 7
Job2,9,Machine6,1350,1389,After Job2 Step 8
Job2,10,Machine5,1390,1395,After Job2 Step 9
Job3,1,Machine3,1067,1082,
Job3,2,Machine4,1086,1118,After Job3 Step 1
Job3,3,Machine0,1124,1147,After Job3 Step 2
Job3,4,Machine1,1150,1163,After Job3 Step 3
Job3,5,Machine2,1168,1203,After Job3 Step 4
Job3,6,Machine9,1489,1497,After Job3 Step 5
Job3,7,Machine8,1500,1512,After Job3 Step 6
Job3,8,Machine7,1517,1533,After Job3 Step 7
Job3,9,Machine6,1544,1582,After Job3 Step 8
Job3,10,Machine5,1584,1600,After Job3 Step 9
Job4,1,Machine4,1120,1132,
Job4,2,Machine3,1134,1143,After Job4 Step 1
Job4,3,Machine0,1152,1174,After Job4 Step 2
Job4,4,Machine2,1208,1247,After Job4 Step 3
Job4,5,Machine1,1249,1258,After Job4 Step 4
Job4,6,Machine5,1601,1603,After Job4 Step 5
Job4,7,Machine7,1604,1608,After Job4 Step 6
Job4,8,Machine8,1614,1636,After Job4 Step 7
Job4,9,Machine9,1641,1665,After Job4 Step 8
Job4,10,Machine6,1670,1712,After Job4 Step 9
Job5,1,Machine0,1176,1183,
Job5,2,Machine3,1184,1191,After Job5 Step 1
Job5,3,Machine4,1193,1210,After Job5 Step 2
Job5,4,Machine1,1267,1300,After Job5 Step 3
Job5,5,Machine2,1305,1347,After Job5 Step 4
Job5,6,Machine5,1609,1632,After Job5 Step 5
Job5,7,Machine8,1639,1650,After Job5 Step 6
Job5,8,Machine6,1712,1712,After Job5 Step 7
Job5,9,Machine7,1720,1756,After Job5 Step 8
Job5,10,Machine9,1762,1785,After Job5 Step 9
Job6,1,Machine3,1203,1243,
Job6,2,Machine1,1302,1315,After Job6 Step 1
Job6,3,Machine4,1325,1360,After Job6 Step 2
Job6,4,Machine2,1363,1393,After Job6 Step 3
Job6,5,Machine0,1396,1412,After Job6 Step 4
Job6,6,Machine9,1789,1816,After Job6 Step 5
Job6,7,Machine7,1817,1824,After Job6 Step 6
Job6,8,Machine5,1824,1826,After Job6 Step 7
Job6,9,Machine6,1831,1849,After Job6 Step 8
Job6,10,Machine8,1851,1869,After Job6 Step 9
Job7,1,Machine3,1246,1263,
Job7,2,Machine1,1321,1344,After Job7 Step 1
Job7,3,Machine4,1364,1380,After Job7 Step 2
Job7,4,Machine0,1418,1444,After Job7 Step 3
Job7,5,Machine2,1449,1488,After Job7 Step 4
Job7,6,Machine6,1850,1858,After Job7 Step 5
Job7,7,Machine9,1861,1881,After Job7 Step 6
Job7,8,Machine7,1888,1927,After Job7 Step 7
Job7,9,Machine8,1934,1967,After Job7 Step 8
Job7,10,Machine5,1969,1978,After Job7 Step 9
Job8,1,Machine0,1447,1457,
Job8,2,Machine3,1463,1491,After Job8 Step 1
Job8,3,Machine1,1495,1511,After Job8 Step 2
Job8,4,Machine4,1520,1562,After Job8 Step 3
Job8,5,Machine2,1568,1594,After Job8 Step 4
Job8,6,Machine8,1972,2006,After Job8 Step 5
Job8,7,Machine5,2010,2029,After Job8 Step 6
Job8,8,Machine6,2038,2075,After Job8 Step 7
Job8,9,Machine9,2081,2115,After Job8 Step 8
Job8,10,Machine7,2117,2136,After Job8 Step 9
Job9,1,Machine1,1516,1553,
Job9,2,Machine0,1557,1582,After Job9 Step 1
Job9,3,Machine3,1584,1600,After Job9 Step 2
Job9,4,Machine2,1607,1634,After Job9 Step 3
Job9,5,Machine4,1643,1681,After Job9 Step 4
Job9,6,Machine8,2009,2025,After Job9 Step 5
Job9,7,Machine5,2033,2052,After Job9 Step 6
Job9,8,Machine6,2077,2096,After Job9 Step 7
Job9,9,Machine9,2120,2138,After Job9 Step 8
Job9,10,Machine7,2138,2143,After Job9 Step 9
Job10,1,Machine2,11,23,
Job10,2,Machine1,126,133,After Job10 Step 1
Job10,3,Machine0,134,136,After Job10 Step 2
Job10,4,Machine3,144,175,After Job10 Step 3
Job10,5,Machine4,181,203,After Job10 Step 4
Job10,6,Machine9,204,210,After Job10 Step 5
Job10,7,Machine6,245,246,After Job10 Step 6
Job10,8,Machine5,249,273,After Job10 Step 7
Job10,9,Machine7,277,298,After Job10 Step 8
Job10,10,Machine8,299,305,After Job10 Step 9
Job11,1,Machine3,181,212,
Job11,2,Machine2,213,218,After Job11 Step 1
Job11,3,Machine4,218,218,After Job11 Step 2
Job11,4,Machine0,220,235,After Job11 Step 3
Job11,5,Machine1,241,282,After Job11 Step 4
Job11,6,Machine7,302,325,After Job11 Step 5
Job11,7,Machine5,335,375,After Job11 Step 6
Job11,8,Machine9,384,417,After Job11 Step 7
Job11,9,Machine6,422,444,After Job11 Step 8
Job11,10,Machine8,452,487,After Job11 Step 9
Job12,1,Machine0,242,273,
Job12,2,Machine2,283,323,After Job12 Step 1
Job12,3,Machine1,325,333,After Job12 Step 2
Job12,4,Machine3,340,378,After Job12 Step 3
Job12,5,Machine4,380,404,After Job12 Step 4
Job12,6,Machine6,446,456,After Job12 Step 5
Job12,7,Machine7,457,474,After Job12 Step 6
Job12,8,Machine9,479,511,After Job12 Step 7
Job12,9,Machine8,516,539,After Job12 Step 8
Job12,10,Machine5,542,561,After Job12 Step 9
Job13,1,Machine3,383,420,
Job13,2,Machine4,428,455,After Job13 Step 1
Job13,3,Machine0,460,491,After Job13 Step 2
Job13,4,Machine2,493,507,After Job13 Step 3
Job13,5,Machine1,510,535,After Job13 Step 4
Job13,6,Machine7,540,561,After Job13 Step 5
Job13,7,Machine6,565,596,After Job13 Step 6
Job13,8,Machine5,604,639,After Job13 Step 7
Job13,9,Machine9,646,678,After Job13 Step 8
Job13,10,Machine8,682,698,After Job13 Step 9
Job14,1,Machine3,425,449,
Job14,2,Machine1,545,580,After Job14 Step 1
Job14,3,Machine2,584,621,After Job14 Step 2
Job14,4,Machine4,621,622,After Job14 Step 3
Job14,5,Machine0,628,656,After Job14 Step 4
Job14,6,Machine8,698,700,After Job14 Step 5
Job14,7,Machine5,709,741,After Job14 Step 6
Job14,8,Machine6,744,759,After Job14 Step 7
Job14,9,Machine7,763,779,After Job14 Step 8
Job14,10,Machine9,788,828,After Job14 Step 9
Job15,1,Machine1,581,588,
Job15,2,Machine3,591,610,After Job15 Step 1
Job15,3,Machine4,625,640,After Job15 Step 2
Job15,4,Machine2,642,652,After Job15 Step 3
Job15,5,Machine0,663,696,After Job15 Step 4
Job15,6,Machine7,782,811,After Job15 Step 5
Job15,7,Machine8,812,818,After Job15 Step 6
Job15,8,Machine9,834,856,After Job15 Step 7
Job15,9,Machine5,859,874,After Job15 Step 8
Job15,10,Machine6,886,927,After Job15 Step 9
Job16,1,Machine4,641,651,
Job16,2,Machine1,659,689,After Job16 Step 1
Job16,3,Machine2,697,736,After Job16 Step 2
Job16,4,Machine0,738,756,After Job16 Step 3
Job16,5,Machine3,759,777,After Job16 Step 4
Job16,6,Machine5,880,914,After Job16 Step 5
Job16,7,Machine7,925,966,After Job16 Step 6
Job16,8,Machine8,974,1011,After Job16 Step 7
Job16,9,Machine9,1016,1050,After Job16 Step 8
Job16,10,Machine6,1050,1053,After Job16 Step 9
Job17,1,Machine1,696,719,
Job17,2,Machine2,739,760,After Job17 Step 1
Job17,3,Machine0,761,762,After Job17 Step 2
Job17,4,Machine4,766,803,After Job17 Step 3
Job17,5,Machine3,806,816,After Job17 Step 4
Job17,6,Machine5,918,944,After Job17 Step 5
Job17,7,Machine7,968,972,After Job17 Step 6
Job17,8,Machine8,1016,1053,After Job17 Step 7
Job17,9,Machine6,1057,1085,After Job17 Step 8
Job17,10,Machine9,1088,1100,After Job17 Step 9
Job18,1,Machine2,766,802,
Job18,2,Machine3,816,818,After Job18 Step 1
Job18,3,Machine4,819,828,After Job18 Step 2
Job18,4,Machine0,834,854,After Job18 Step 3
Job18,5,Machine1,858,891,After Job18 Step 4
Job18,6,Machine8,1055,1071,After Job18 Step 5
Job18,7,Machine5,1076,1092,After Job18 Step 6
Job18,8,Machine9,1108,1139,After Job18 Step 7
Job18,9,Machine7,1141,1148,After Job18 Step 8
Job18,10,Machine6,1150,1158,After Job18 Step 9
Job19,1,Machine0,854,855,
Job19,2,Machine3,859,882,After Job19 Step 1
Job19,3,Machine1,893,906,After Job19 Step 2
Job19,4,Machine2,908,920,After Job19 Step 3
Job19,5,Machine4,924,966,After Job19 Step 4
Job19,6,Machine5,1100,1139,After Job19 Step 5
Job19,7,Machine6,1163,1181,After Job19 Step 6
Job19,8,Machine8,1186,1227,After Job19 Step 7
Job19,9,Machine7,1236,1264,After Job19 Step 8
Job19,10,Machine9,1266,1283,After Job19 Step 9
Job20,1,Machine4,1006,1034,
Job20,2,Machine3,1038,1065,After Job20 Step 1
Job20,3,Machine0,1076,1102,After Job20 Step 2
Job20,4,Machine1,1104,1109,After Job20 Step 3
Job20,5,Machine2,1113,1126,After Job20 Step 4
Job20,6,Machine5,1396,1399,After Job20 Step 5
Job20,7,Machine8,1408,1444,After Job20 Step 6
Job20,8,Machine9,1448,1488,After Job20 Step 7
Job20,9,Machine7,1491,1504,After Job20 Step 8
Job20,10,Machine6,1509,1532,After Job20 Step 9
