job,step,machine,start,end,precedence
Job1,1,Machine4,4,28,
Job1,2,Machine0,30,43,After Job1 Step 1
Job1,3,Machine3,49,72,After Job1 Step 2
Job1,4,Machine1,72,72,After Job1 Step 3
Job1,5,Machine2,79,102,After Job1 Step 4
Job1,6,Machine9,105,117,After Job1 Step 5
Job1,7,Machine5,124,148,After Job1 Step 6
Job1,8,Machine8,152,167,After Job1 Step 7
Job1,9,Machine7,170,196,After Job1 Step 8
Job1,10,Machine6,200,228,After Job1 Step 9
Job2,1,Machine1,895,899,
Job2,2,Machine0,900,902,After Job2 Step 1
Job2,3,Machine3,907,931,After Job2 Step 2
Job2,4,Machine4,933,948,After Job2 Step 3
Job2,5,Machine2,951,969,After Job2 Step 4
Job2,6,Machine6,970,980,After Job2 Step 5
Job2,7,Machine9,1065,1090,After Job2 Step 6
Job2,8,Machine7,1095,1124,After Job2 Step 7
Job2,9,Machine8,1124,1129,After Job2 Step 8
Job2,10,Machine5,1130,1142,After Job2 Step 9
Job3,1,Machine4,1818,1850,
Job3,2,Machine3,1852,1862,After Job3 Step 1
Job3,3,Machine1,1862,1863,After Job3 Step 2
Job3,4,Machine2,1863,1863,After Job3 Step 3
Job3,5,Machine0,1864,1869,After Job3 Step 4
Job3,6,Machine8,1911,1924,After Job3 Step 5
Job3,7,Machine5,1924,1929,After Job3 Step 6
Job3,8,Machine9,1932,1939,After Job3 Step 7
Job3,9,Machine7,1941,1956,After Job3 Step 8
Job3,10,Machine6,1966,2000,After Job3 Step 9
Job4,1,Machine1,2638,2655,
Job4,2,Machine0,2657,2666,After Job4 Step 1
Job4,3,Machine4,2670,2699,After Job4 Step 2
Job4,4,Machine2,2702,2715,After Job4 Step 3
Job4,5,Machine3,2717,2724,After Job4 Step 4
Job4,6,Machine9,2792,2794,After Job4 Step 5
Job4,7,Machine8,2795,2803,After Job4 Step 6
Job4,8,Machine7,2808,2831,After Job4 Step 7
Job4,9,Machine5,2834,2853,After Job4 Step 8
Job4,10,Machine6,2856,2871,After Job4 Step 9
Job5,1,Machine4,3419,3435,
Job5,2,Machine0,3440,3454,After Job5 Step 1
Job5,3,Machine2,3502,3534,After Job5 Step 2
Job5,4,Machine3,3539,3557,After Job5 Step 3
