job,step,machine,start,end,precedence
Job1,1,Machine0,7,31,
Job1,2,Machine4,34,46,After Job1 Step 1
Job1,3,Machine3,48,63,After Job1 Step 2
Job1,4,Machine2,70,95,After Job1 Step 3
Job1,5,Machine1,98,111,After Job1 Step 4
Job1,6,Machine5,114,125,After Job1 Step 5
Job1,7,Machine9,129,146,After Job1 Step 6
Job1,8,Machine7,146,150,After Job1 Step 7
Job1,9,Machine6,150,150,After Job1 Step 8
Job1,10,Machine8,151,161,After Job1 Step 9
Job2,1,Machine0,582,605,
Job2,2,Machine2,609,636,After Job2 Step 1
Job2,3,Machine1,642,662,After Job2 Step 2
Job2,4,Machine3,669,694,After Job2 Step 3
Job2,5,Machine4,701,725,After Job2 Step 4
Job2,6,Machine5,869,872,After Job2 Step 5
Job2,7,Machine7,877,900,After Job2 Step 6
Job2,8,Machine8,903,918,After Job2 Step 7
Job2,9,Machine9,924,951,After Job2 Step 8
Job2,10,Machine6,952,963,After Job2 Step 9
Job3,1,Machine1,1195,1196,
Job3,2,Machine4,1277,1302,After Job3 Step 1
Job3,3,Machine3,1304,1316,After Job3 Step 2
Job3,4,Machine2,1317,1328,After Job3 Step 3
Job3,5,Machine0,1333,1358,After Job3 Step 4
Job3,6,Machine8,1609,1623,After Job3 Step 5
Job3,7,Machine6,1624,1635,After Job3 Step 6
Job3,8,Machine9,1635,1637,After Job3 Step 7
Job3,9,Machine5,1641,1660,After Job3 Step 8
Job3,10,Machine7,1661,1668,After Job3 Step 9
Job4,1,Machine4,1941,1964,
Job4,2,Machine0,1967,1980,After Job4 Step 1
Job4,3,Machine1,1984,2000,After Job4 Step 2
Job4,4,Machine2,2005,2030,After Job4 Step 3
Job4,5,Machine3,2031,2041,After Job4 Step 4
Job4,6,Machine6,2329,2355,After Job4 Step 5
Job4,7,Machine7,2358,2371,After Job4 Step 6
Job4,8,Machine9,2372,2379,After Job4 Step 7
Job4,9,Machine8,2382,2405,After Job4 Step 8
Job4,10,Machine5,2409,2434,After Job4 Step 9
Job5,1,Machine0,2602,2625,
Job5,2,Machine1,2627,2648,After Job5 Step 1
Job5,3,Machine4,2654,2674,After Job5 Step 2
Job5,4,Machine3,2679,2697,After Job5 Step 3
Job5,5,Machine2,2699,2711,After Job5 Step 4
Job5,6,Machine8,3215,3219,After Job5 Step 5
Job5,7,Machine9,3225,3250,After Job5 Step 6
Job5,8,Machine6,3251,3259,After Job5 Step 7
Job5,9,Machine7,3265,3292,After Job5 Step 8
Job5,10,Machine5,3295,3312,After Job5 Step 9
Job6,1,Machine3,2767,2780,
Job6,2,Machine0,2780,2784,After Job6 Step 1
Job6,3,Machine1,2788,2815,After Job6 Step 2
Job6,4,Machine4,2816,2821,After Job6 Step 3
Job6,5,Machine2,2822,2828,After Job6 Step 4
Job6,6,Machine6,3344,3369,After Job6 Step 5
Job6,7,Machine9,3372,3390,After Job6 Step 6
Job6,8,Machine5,3391,3398,After Job6 Step 7
Job6,9,Machine7,3400,3408,After Job6 Step 8
Job6,10,Machine8,3409,3415,After Job6 Step 9
Job7,1,Machine0,2785,2793,
Job7,2,Machine3,2797,2811,After Job7 Step 1
Job7,3,Machine4,2826,2849,After Job7 Step 2
Job7,4,Machine2,2851,2864,After Job7 Step 3
Job7,5,Machine1,2870,2893,After Job7 Step 4
Job7,6,Machine7,3412,3439,After Job7 Step 5
Job7,7,Machine5,3441,3450,After Job7 Step 6
Job7,8,Machine6,3452,3461,After Job7 Step 7
Job7,9,Machine8,3464,3488,After Job7 Step 8
Job7,10,Machine9,3495,3519,After Job7 Step 9
Job8,1,Machine2,2869,2885,
Job8,2,Machine4,2890,2909,After Job8 Step 1
Job8,3,Machine3,2913,2928,After Job8 Step 2
Job8,4,Machine1,2929,2938,After Job8 Step 3
Job8,5,Machine0,2939,2942,After Job8 Step 4
Job8,6,Machine9,3521,3534,After Job8 Step 5
Job8,7,Machine8,3534,3534,After Job8 Step 6
Job8,8,Machine6,3541,3567,After Job8 Step 7
Job8,9,Machine7,3569,3576,After Job8 Step 8
Job8,10,Machine5,3579,3605,After Job8 Step 9
Job9,1,Machine0,2948,2971,
Job9,2,Machine2,2976,2996,After Job9 Step 1
Job9,3,Machine1,2998,3007,After Job9 Step 2
Job9,4,Machine4,3010,3029,After Job9 Step 3
Job9,5,Machine3,3031,3044,After Job9 Step 4
Job9,6,Machine7,3577,3583,After Job9 Step 5
Job9,7,Machine5,3606,3609,After Job9 Step 6
Job9,8,Machine8,3616,3640,After Job9 Step 7
Job9,9,Machine6,3644,3667,After Job9 Step 8
Job9,10,Machine9,3670,3681,After Job9 Step 9
Job10,1,Machine2,97,103,
Job10,2,Machine3,104,109,After Job10 Step 1
Job10,3,Machine1,116,134,After Job10 Step 2
Job10,4,Machine4,135,144,After Job10 Step 3
Job10,5,Machine0,148,169,After Job10 Step 4
Job10,6,Machine9,172,185,After Job10 Step 5
Job10,7,Machine6,190,213,After Job10 Step 6
Job10,8,Machine8,216,228,After Job10 Step 7
Job10,9,Machine7,231,251,After Job10 Step 8
Job10,10,Machine5,252,260,After Job10 Step 9
Job11,1,Machine2,105,118,
Job11,2,Machine3,120,127,After Job11 Step 1
Job11,3,Machine4,145,145,After Job11 Step 2
Job11,4,Machine0,170,176,After Job11 Step 3
Job11,5,Machine1,181,198,After Job11 Step 4
Job11,6,Machine6,215,224,After Job11 Step 5
Job11,7,Machine7,254,266,After Job11 Step 6
Job11,8,Machine9,267,275,After Job11 Step 7
Job11,9,Machine5,278,295,After Job11 Step 8
Job11,10,Machine8,297,309,After Job11 Step 9
Job12,1,Machine2,122,143,
Job12,2,Machine0,176,177,After Job12 Step 1
Job12,3,Machine4,179,196,After Job12 Step 2
Job12,4,Machine3,198,211,After Job12 Step 3
Job12,5,Machine1,216,235,After Job12 Step 4
Job12,6,Machine7,266,269,After Job12 Step 5
Job12,7,Machine8,316,340,After Job12 Step 6
Job12,8,Machine9,341,346,After Job12 Step 7
Job12,9,Machine6,349,362,After Job12 Step 8
Job12,10,Machine5,364,373,After Job12 Step 9
Job13,1,Machine0,179,183,
Job13,2,Machine4,198,206,After Job13 Step 1
Job13,3,Machine3,217,238,After Job13 Step 2
Job13,4,Machine2,238,238,After Job13 Step 3
Job13,5,Machine1,239,246,After Job13 Step 4
Job13,6,Machine8,346,370,After Job13 Step 5
Job13,7,Machine7,375,401,After Job13 Step 6
Job13,8,Machine9,404,417,After Job13 Step 7
Job13,9,Machine6,422,443,After Job13 Step 8
Job13,10,Machine5,445,450,After Job13 Step 9
Job14,1,Machine1,249,260,
Job14,2,Machine0,262,272,After Job14 Step 1
Job14,3,Machine4,273,277,After Job14 Step 2
Job14,4,Machine2,281,306,After Job14 Step 3
Job14,5,Machine3,309,322,After Job14 Step 4
Job14,6,Machine6,447,465,After Job14 Step 5
Job14,7,Machine9,468,488,After Job14 Step 6
Job14,8,Machine8,490,503,After Job14 Step 7
Job14,9,Machine7,508,533,After Job14 Step 8
Job14,10,Machine5,536,549,After Job14 Step 9
Job15,1,Machine4,280,293,
Job15,2,Machine0,298,323,After Job15 Step 1
Job15,3,Machine2,323,326,After Job15 Step 2
Job15,4,Machine3,329,343,After Job15 Step 3
Job15,5,Machine1,343,344,After Job15 Step 4
Job15,6,Machine6,467,480,After Job15 Step 5
Job15,7,Machine7,536,549,After Job15 Step 6
Job15,8,Machine9,550,560,After Job15 Step 7
Job15,9,Machine5,564,588,After Job15 Step 8
Job15,10,Machine8,595,621,After Job15 Step 9
Job16,1,Machine3,346,364,
Job16,2,Machine1,365,367,After Job16 Step 1
Job16,3,Machine2,369,387,After Job16 Step 2
Job16,4,Machine0,389,398,After Job16 Step 3
Job16,5,Machine4,402,425,After Job16 Step 4
Job16,6,Machine8,621,623,After Job16 Step 5
Job16,7,Machine6,626,638,After Job16 Step 6
Job16,8,Machine7,639,641,After Job16 Step 7
Job16,9,Machine5,646,666,After Job16 Step 8
Job16,10,Machine9,670,686,After Job16 Step 9
Job17,1,Machine0,399,404,
Job17,2,Machine2,406,414,After Job17 Step 1
Job17,3,Machine1,416,423,After Job17 Step 2
Job17,4,Machine3,427,452,After Job17 Step 3
Job17,5,Machine4,454,470,After Job17 Step 4
Job17,6,Machine9,689,714,After Job17 Step 5
Job17,7,Machine6,716,727,After Job17 Step 6
Job17,8,Machine8,731,748,After Job17 Step 7
Job17,9,Machine5,749,760,After Job17 Step 8
Job17,10,Machine7,764,789,After Job17 Step 9
Job18,1,Machine1,426,439,
Job18,2,Machine2,444,460,After Job18 Step 1
Job18,3,Machine0,464,477,After Job18 Step 2
Job18,4,Machine4,482,506,After Job18 Step 3
Job18,5,Machine3,511,536,After Job18 Step 4
Job18,6,Machine7,790,795,After Job18 Step 5
Job18,7,Machine9,797,806,After Job18 Step 6
Job18,8,Machine8,807,814,After Job18 Step 7
Job18,9,Machine6,815,819,After Job18 Step 8
Job18,10,Machine5,823,847,After Job18 Step 9
Job19,1,Machine1,440,446,
Job19,2,Machine3,536,537,After Job19 Step 1
Job19,3,Machine2,539,552,After Job19 Step 2
Job19,4,Machine4,553,562,After Job19 Step 3
Job19,5,Machine0,564,578,After Job19 Step 4
Job19,6,Machine9,810,828,After Job19 Step 5
Job19,7,Machine8,828,831,After Job19 Step 6
Job19,8,Machine5,850,868,After Job19 Step 7
Job19,9,Machine7,869,869,After Job19 Step 8
Job19,10,Machine6,871,891,After Job19 Step 9
Job20,1,Machine3,696,711,
Job20,2,Machine4,727,734,After Job20 Step 1
Job20,3,Machine2,737,747,After Job20 Step 2
Job20,4,Machine0,750,763,After Job20 Step 3
Job20,5,Machine1,763,766,After Job20 Step 4
Job20,6,Machine9,952,964,After Job20 Step 5
Job20,7,Machine7,965,972,After Job20 Step 6
Job20,8,Machine5,973,981,After Job20 Step 7
Job20,9,Machine8,987,1012,After Job20 Step 8
Job20,10,Machine6,1015,1031,After Job20 Step 9
Job21,1,Machine1,767,772,
Job21,2,Machine0,773,779,After Job21 Step 1
Job21,3,Machine4,779,781,After Job21 Step 2
Job21,4,Machine3,783,803,After Job21 Step 3
Job21,5,Machine2,806,819,After Job21 Step 4
Job21,6,Machine9,968,988,After Job21 Step 5
Job21,7,Machine8,1014,1018,After Job21 Step 6
Job21,8,Machine5,1020,1041,After Job21 Step 7
Job21,9,Machine7,1044,1051,After Job21 Step 8
Job21,10,Machine6,1052,1054,After Job21 Step 9
Job22,1,Machine3,808,827,
Job22,2,Machine1,828,839,After Job22 Step 1
Job22,3,Machine0,845,868,After Job22 Step 2
Job22,4,Machine2,868,875,After Job22 Step 3
Job22,5,Machine4,877,885,After Job22 Step 4
Job22,6,Machine7,1054,1081,After Job22 Step 5
Job22,7,Machine8,1084,1100,After Job22 Step 6
Job22,8,Machine6,1103,1130,After Job22 Step 7
Job22,9,Machine9,1134,1154,After Job22 Step 8
Job22,10,Machine5,1155,1163,After Job22 Step 9
Job23,1,Machine4,889,911,
Job23,2,Machine0,915,931,After Job23 Step 1
Job23,3,Machine3,933,941,After Job23 Step 2
Job23,4,Machine1,944,967,After Job23 Step 3
Job23,5,Machine2,970,997,After Job23 Step 4
Job23,6,Machine7,1082,1091,After Job23 Step 5
Job23,7,Machine5,1167,1183,After Job23 Step 6
Job23,8,Machine8,1186,1197,After Job23 Step 7
Job23,9,Machine9,1201,1223,After Job23 Step 8
Job23,10,Machine6,1225,1232,After Job23 Step 9
Job24,1,Machine4,917,935,
Job24,2,Machine1,973,998,After Job24 Step 1
Job24,3,Machine3,1000,1013,After Job24 Step 2
Job24,4,Machine2,1017,1033,After Job24 Step 3
Job24,5,Machine0,1034,1043,After Job24 Step 4
Job24,6,Machine7,1094,1107,After Job24 Step 5
Job24,7,Machine5,1190,1213,After Job24 Step 6
Job24,8,Machine9,1228,1245,After Job24 Step 7
Job24,9,Machine6,1250,1269,After Job24 Step 8
Job24,10,Machine8,1272,1296,After Job24 Step 9
Job25,1,Machine4,937,946,
Job25,2,Machine1,999,1003,After Job25 Step 1
Job25,3,Machine2,1040,1064,After Job25 Step 2
Job25,4,Machine3,1066,1073,After Job25 Step 3
Job25,5,Machine0,1075,1086,After Job25 Step 4
Job25,6,Machine8,1300,1322,After Job25 Step 5
Job25,7,Machine7,1324,1332,After Job25 Step 6
Job25,8,Machine6,1333,1339,After Job25 Step 7
Job25,9,Machine9,1340,1348,After Job25 Step 8
Job25,10,Machine5,1353,1377,After Job25 Step 9
Job26,1,Machine4,948,964,
Job26,2,Machine3,1075,1083,After Job26 Step 1
Job26,3,Machine0,1087,1093,After Job26 Step 2
Job26,4,Machine2,1094,1097,After Job26 Step 3
Job26,5,Machine1,1100,1110,After Job26 Step 4
Job26,6,Machine8,1322,1322,After Job26 Step 5
Job26,7,Machine9,1350,1360,After Job26 Step 6
Job26,8,Machine5,1379,1395,After Job26 Step 7
Job26,9,Machine6,1397,1407,After Job26 Step 8
Job26,10,Machine7,1408,1418,After Job26 Step 9
Job27,1,Machine2,1100,1117,
Job27,2,Machine1,1120,1133,After Job27 Step 1
Job27,3,Machine4,1133,1134,After Job27 Step 2
Job27,4,Machine3,1136,1146,After Job27 Step 3
Job27,5,Machine0,1149,1170,After Job27 Step 4
Job27,6,Machine7,1420,1436,After Job27 Step 5
Job27,7,Machine9,1440,1458,After Job27 Step 6
Job27,8,Machine8,1462,1479,After Job27 Step 7
Job27,9,Machine6,1481,1502,After Job27 Step 8
Job27,10,Machine5,1503,1512,After Job27 Step 9
Job28,1,Machine4,1141,1168,
Job28,2,Machine0,1170,1176,After Job28 Step 1
