job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,6,23,After Job1 Step 1
Job1,3,Machine0,26,42,After Job1 Step 2
Job1,4,Machine2,43,52,After Job1 Step 3
Job1,5,Machine6,52,53,After Job1 Step 4
Job1,6,Machine4,57,72,After Job1 Step 5
Job1,7,Machine1,77,95,After Job1 Step 6
Job1,8,Machine9,100,119,After Job1 Step 7
Job1,9,Machine8,121,134,After Job1 Step 8
Job1,10,Machine13,138,156,After Job1 Step 9
Job1,11,Machine11,157,162,After Job1 Step 10
Job1,12,Machine10,167,186,After Job1 Step 11
Job1,13,Machine12,189,203,After Job1 Step 12
Job1,14,Machine14,206,217,After Job1 Step 13
Job1,15,Machine7,218,230,After Job1 Step 14
Job2,1,Machine3,692,700,
Job2,2,Machine4,700,707,After Job2 Step 1
Job2,3,Machine2,715,731,After Job2 Step 2
Job2,4,Machine0,731,732,After Job2 Step 3
Job2,5,Machine5,737,751,After Job2 Step 4
Job2,6,Machine1,755,774,After Job2 Step 5
Job2,7,Machine6,780,802,After Job2 Step 6
Job2,8,Machine14,1137,1141,After Job2 Step 7
Job2,9,Machine11,1158,1180,After Job2 Step 8
Job2,10,Machine9,1181,1188,After Job2 Step 9
Job2,11,Machine10,1188,1189,After Job2 Step 10
Job2,12,Machine13,1194,1211,After Job2 Step 11
Job2,13,Machine7,1212,1216,After Job2 Step 12
Job2,14,Machine8,1219,1234,After Job2 Step 13
Job2,15,Machine12,1236,1250,After Job2 Step 14
Job3,1,Machine1,779,791,
Job3,2,Machine2,809,816,After Job3 Step 1
Job3,3,Machine0,848,854,After Job3 Step 2
Job3,4,Machine6,855,859,After Job3 Step 3
Job3,5,Machine3,860,871,After Job3 Step 4
Job3,6,Machine4,877,897,After Job3 Step 5
Job3,7,Machine5,897,897,After Job3 Step 6
Job3,8,Machine14,1294,1311,After Job3 Step 7
Job3,9,Machine11,1311,1319,After Job3 Step 8
Job3,10,Machine9,1349,1355,After Job3 Step 9
Job3,11,Machine10,1358,1374,After Job3 Step 10
Job3,12,Machine13,1378,1396,After Job3 Step 11
Job3,13,Machine8,1397,1409,After Job3 Step 12
Job3,14,Machine12,1413,1430,After Job3 Step 13
Job3,15,Machine7,1430,1433,After Job3 Step 14
Job4,1,Machine2,819,830,
Job4,2,Machine4,897,902,After Job4 Step 1
Job4,3,Machine3,904,909,After Job4 Step 2
Job4,4,Machine0,910,923,After Job4 Step 3
Job4,5,Machine1,929,952,After Job4 Step 4
Job4,6,Machine5,957,975,After Job4 Step 5
Job4,7,Machine6,979,1000,After Job4 Step 6
Job4,8,Machine14,1311,1311,After Job4 Step 7
Job4,9,Machine12,1431,1443,After Job4 Step 8
Job4,10,Machine10,1445,1463,After Job4 Step 9
Job4,11,Machine9,1465,1483,After Job4 Step 10
Job4,12,Machine8,1486,1499,After Job4 Step 11
Job4,13,Machine7,1504,1521,After Job4 Step 12
Job4,14,Machine13,1523,1543,After Job4 Step 13
Job4,15,Machine11,1550,1573,After Job4 Step 14
Job5,1,Machine2,831,835,
Job5,2,Machine0,925,939,After Job5 Step 1
Job5,3,Machine3,942,952,After Job5 Step 2
Job5,4,Machine4,954,963,After Job5 Step 3
Job5,5,Machine6,1003,1015,After Job5 Step 4
Job5,6,Machine5,1016,1021,After Job5 Step 5
Job5,7,Machine1,1021,1022,After Job5 Step 6
Job5,8,Machine11,1573,1575,After Job5 Step 7
Job5,9,Machine8,1577,1593,After Job5 Step 8
Job5,10,Machine14,1599,1618,After Job5 Step 9
Job5,11,Machine13,1620,1625,After Job5 Step 10
Job5,12,Machine12,1626,1630,After Job5 Step 11
