job,step,machine,start,end,precedence
Job1,1,Machine1,1,5,
Job1,2,Machine6,7,23,After Job1 Step 1
Job1,3,Machine2,24,30,After Job1 Step 2
Job1,4,Machine4,31,38,After Job1 Step 3
Job1,5,Machine5,41,55,After Job1 Step 4
Job1,6,Machine3,56,58,After Job1 Step 5
Job1,7,Machine0,62,78,After Job1 Step 6
Job1,8,Machine10,83,100,After Job1 Step 7
Job1,9,Machine8,107,132,After Job1 Step 8
Job1,10,Machine12,135,146,After Job1 Step 9
Job1,11,Machine7,148,159,After Job1 Step 10
Job1,12,Machine13,160,167,After Job1 Step 11
Job1,13,Machine14,168,173,After Job1 Step 12
Job1,14,Machine9,176,188,After Job1 Step 13
Job1,15,Machine11,191,216,After Job1 Step 14
Job2,1,Machine2,936,960,
Job2,2,Machine1,965,991,After Job2 Step 1
Job2,3,Machine0,997,1021,After Job2 Step 2
Job2,4,Machine3,1022,1025,After Job2 Step 3
Job2,5,Machine6,1027,1042,After Job2 Step 4
Job2,6,Machine4,1044,1056,After Job2 Step 5
Job2,7,Machine5,1059,1074,After Job2 Step 6
Job2,8,Machine7,1129,1156,After Job2 Step 7
Job2,9,Machine13,1158,1169,After Job2 Step 8
Job2,10,Machine14,1172,1194,After Job2 Step 9
Job2,11,Machine9,1194,1194,After Job2 Step 10
Job2,12,Machine11,1201,1229,After Job2 Step 11
Job2,13,Machine12,1235,1259,After Job2 Step 12
Job2,14,Machine10,1262,1279,After Job2 Step 13
Job2,15,Machine8,1280,1284,After Job2 Step 14
Job3,1,Machine1,1096,1103,
Job3,2,Machine6,1123,1150,After Job3 Step 1
Job3,3,Machine3,1151,1160,After Job3 Step 2
Job3,4,Machine4,1164,1185,After Job3 Step 3
Job3,5,Machine5,1185,1187,After Job3 Step 4
Job3,6,Machine0,1189,1205,After Job3 Step 5
Job3,7,Machine2,1206,1217,After Job3 Step 6
Job3,8,Machine12,1268,1283,After Job3 Step 7
Job3,9,Machine14,1350,1358,After Job3 Step 8
Job3,10,Machine10,1366,1368,After Job3 Step 9
Job3,11,Machine11,1369,1378,After Job3 Step 10
Job3,12,Machine13,1380,1395,After Job3 Step 11
Job3,13,Machine9,1398,1418,After Job3 Step 12
Job3,14,Machine7,1419,1421,After Job3 Step 13
Job3,15,Machine8,1424,1435,After Job3 Step 14
Job4,1,Machine3,1162,1172,
Job4,2,Machine2,1220,1229,After Job4 Step 1
Job4,3,Machine5,1232,1249,After Job4 Step 2
Job4,4,Machine0,1250,1257,After Job4 Step 3
Job4,5,Machine6,1261,1280,After Job4 Step 4
Job4,6,Machine1,1288,1314,After Job4 Step 5
Job4,7,Machine4,1317,1337,After Job4 Step 6
Job4,8,Machine14,1359,1364,After Job4 Step 7
Job4,9,Machine12,1367,1379,After Job4 Step 8
Job4,10,Machine8,1436,1443,After Job4 Step 9
Job4,11,Machine11,1445,1465,After Job4 Step 10
Job4,12,Machine13,1469,1483,After Job4 Step 11
Job4,13,Machine10,1486,1503,After Job4 Step 12
Job4,14,Machine9,1503,1505,After Job4 Step 13
Job4,15,Machine7,1507,1515,After Job4 Step 14
Job5,1,Machine3,1176,1192,
Job5,2,Machine0,1259,1274,After Job5 Step 1
Job5,3,Machine1,1315,1321,After Job5 Step 2
Job5,4,Machine5,1325,1348,After Job5 Step 3
Job5,5,Machine2,1349,1355,After Job5 Step 4
Job5,6,Machine6,1358,1379,After Job5 Step 5
Job5,7,Machine4,1384,1409,After Job5 Step 6
Job5,8,Machine11,1465,1467,After Job5 Step 7
Job5,9,Machine14,1472,1488,After Job5 Step 8
Job5,10,Machine10,1509,1536,After Job5 Step 9
Job5,11,Machine9,1538,1549,After Job5 Step 10
Job5,12,Machine12,1554,1572,After Job5 Step 11
Job5,13,Machine8,1573,1577,After Job5 Step 12
Job5,14,Machine13,1577,1578,After Job5 Step 13
Job5,15,Machine7,1580,1595,After Job5 Step 14
Job6,1,Machine4,1409,1412,
Job6,2,Machine2,1418,1440,After Job6 Step 1
Job6,3,Machine1,1441,1444,After Job6 Step 2
Job6,4,Machine3,1450,1471,After Job6 Step 3
Job6,5,Machine0,1475,1496,After Job6 Step 4
Job6,6,Machine5,1497,1500,After Job6 Step 5
Job6,7,Machine6,1502,1515,After Job6 Step 6
Job6,8,Machine9,1551,1561,After Job6 Step 7
Job6,9,Machine11,1562,1568,After Job6 Step 8
Job6,10,Machine7,1599,1623,After Job6 Step 9
Job6,11,Machine12,1627,1647,After Job6 Step 10
Job6,12,Machine14,1648,1651,After Job6 Step 11
Job6,13,Machine13,1653,1668,After Job6 Step 12
Job6,14,Machine10,1674,1699,After Job6 Step 13
Job6,15,Machine8,1701,1715,After Job6 Step 14
Job7,1,Machine6,1522,1549,
Job7,2,Machine2,1551,1565,After Job7 Step 1
Job7,3,Machine3,1568,1583,After Job7 Step 2
Job7,4,Machine1,1585,1595,After Job7 Step 3
Job7,5,Machine5,1596,1603,After Job7 Step 4
Job7,6,Machine4,1608,1628,After Job7 Step 5
Job7,7,Machine0,1634,1658,After Job7 Step 6
Job7,8,Machine8,1716,1719,After Job7 Step 7
Job7,9,Machine12,1726,1750,After Job7 Step 8
Job7,10,Machine10,1755,1781,After Job7 Step 9
Job7,11,Machine14,1786,1806,After Job7 Step 10
Job7,12,Machine7,1809,1824,After Job7 Step 11
Job7,13,Machine11,1827,1846,After Job7 Step 12
Job7,14,Machine9,1849,1862,After Job7 Step 13
Job7,15,Machine13,1869,1893,After Job7 Step 14
Job8,1,Machine4,1630,1643,
Job8,2,Machine5,1645,1664,After Job8 Step 1
Job8,3,Machine6,1665,1667,After Job8 Step 2
Job8,4,Machine2,1672,1692,After Job8 Step 3
Job8,5,Machine0,1697,1714,After Job8 Step 4
Job8,6,Machine3,1715,1723,After Job8 Step 5
Job8,7,Machine1,1730,1755,After Job8 Step 6
Job8,8,Machine10,1782,1787,After Job8 Step 7
Job8,9,Machine9,1865,1883,After Job8 Step 8
Job8,10,Machine7,1888,1906,After Job8 Step 9
Job8,11,Machine13,1911,1935,After Job8 Step 10
Job8,12,Machine8,1939,1963,After Job8 Step 11
Job8,13,Machine14,1967,1985,After Job8 Step 12
Job8,14,Machine12,1988,2010,After Job8 Step 13
Job8,15,Machine11,2012,2019,After Job8 Step 14
Job9,1,Machine6,1667,1667,
Job9,2,Machine1,1756,1759,After Job9 Step 1
Job9,3,Machine0,1762,1781,After Job9 Step 2
Job9,4,Machine3,1786,1802,After Job9 Step 3
Job9,5,Machine4,1806,1831,After Job9 Step 4
