job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine1,10,31,After Job1 Step 1
Job1,3,Machine0,33,41,After Job1 Step 2
Job1,4,Machine4,42,51,After Job1 Step 3
Job1,5,Machine3,56,75,After Job1 Step 4
Job1,6,Machine8,75,78,After Job1 Step 5
Job1,7,Machine9,82,102,After Job1 Step 6
Job1,8,Machine7,109,132,After Job1 Step 7
Job1,9,Machine5,141,174,After Job1 Step 8
Job1,10,Machine6,177,192,After Job1 Step 9
Job2,1,Machine3,917,919,
Job2,2,Machine1,922,939,After Job2 Step 1
Job2,3,Machine4,940,945,After Job2 Step 2
Job2,4,Machine0,949,973,After Job2 Step 3
Job2,5,Machine2,974,983,After Job2 Step 4
Job2,6,Machine7,996,997,After Job2 Step 5
Job2,7,Machine9,1001,1032,After Job2 Step 6
Job2,8,Machine6,1044,1071,After Job2 Step 7
Job2,9,Machine8,1073,1079,After Job2 Step 8
Job2,10,Machine5,1086,1122,After Job2 Step 9
Job3,1,Machine4,993,1029,
Job3,2,Machine2,1039,1071,After Job3 Step 1
Job3,3,Machine0,1076,1098,After Job3 Step 2
Job3,4,Machine1,1099,1104,After Job3 Step 3
Job3,5,Machine3,1106,1117,After Job3 Step 4
Job3,6,Machine5,1154,1164,After Job3 Step 5
Job3,7,Machine9,1236,1241,After Job3 Step 6
Job3,8,Machine8,1241,1241,After Job3 Step 7
Job3,9,Machine6,1277,1296,After Job3 Step 8
Job3,10,Machine7,1299,1311,After Job3 Step 9
Job4,1,Machine2,1079,1115,
Job4,2,Machine3,1124,1155,After Job4 Step 1
Job4,3,Machine4,1158,1177,After Job4 Step 2
Job4,4,Machine0,1178,1182,After Job4 Step 3
Job4,5,Machine1,1187,1222,After Job4 Step 4
Job4,6,Machine9,1245,1267,After Job4 Step 5
Job4,7,Machine6,1301,1328,After Job4 Step 6
Job4,8,Machine8,1338,1371,After Job4 Step 7
Job4,9,Machine5,1374,1391,After Job4 Step 8
Job4,10,Machine7,1394,1412,After Job4 Step 9
Job5,1,Machine4,1180,1194,
Job5,2,Machine0,1198,1217,After Job5 Step 1
Job5,3,Machine2,1220,1230,After Job5 Step 2
Job5,4,Machine3,1231,1233,After Job5 Step 3
Job5,5,Machine1,1236,1247,After Job5 Step 4
Job5,6,Machine8,1376,1397,After Job5 Step 5
Job5,7,Machine6,1404,1431,After Job5 Step 6
Job5,8,Machine5,1432,1435,After Job5 Step 7
Job5,9,Machine7,1439,1454,After Job5 Step 8
Job5,10,Machine9,1455,1462,After Job5 Step 9
Job6,1,Machine3,1239,1273,
Job6,2,Machine0,1274,1277,After Job6 Step 1
Job6,3,Machine2,1284,1316,After Job6 Step 2
Job6,4,Machine1,1317,1322,After Job6 Step 3
Job6,5,Machine4,1325,1339,After Job6 Step 4
Job6,6,Machine8,1399,1412,After Job6 Step 5
Job6,7,Machine6,1435,1458,After Job6 Step 6
Job6,8,Machine9,1464,1472,After Job6 Step 7
Job6,9,Machine5,1478,1504,After Job6 Step 8
Job6,10,Machine7,1509,1545,After Job6 Step 9
Job7,1,Machine3,1277,1309,
Job7,2,Machine2,1320,1345,After Job7 Step 1
Job7,3,Machine1,1346,1355,After Job7 Step 2
Job7,4,Machine4,1357,1362,After Job7 Step 3
Job7,5,Machine0,1368,1392,After Job7 Step 4
Job7,6,Machine7,1550,1569,After Job7 Step 5
Job7,7,Machine6,1573,1594,After Job7 Step 6
Job7,8,Machine9,1602,1635,After Job7 Step 7
Job7,9,Machine8,1643,1673,After Job7 Step 8
Job7,10,Machine5,1681,1712,After Job7 Step 9
Job8,1,Machine3,1312,1333,
Job8,2,Machine1,1366,1401,After Job8 Step 1
Job8,3,Machine4,1405,1420,After Job8 Step 2
Job8,4,Machine0,1424,1448,After Job8 Step 3
Job8,5,Machine2,1449,1454,After Job8 Step 4
Job8,6,Machine7,1569,1571,After Job8 Step 5
Job8,7,Machine9,1638,1658,After Job8 Step 6
Job8,8,Machine6,1660,1677,After Job8 Step 7
Job8,9,Machine8,1679,1683,After Job8 Step 8
Job8,10,Machine5,1713,1718,After Job8 Step 9
Job9,1,Machine4,1422,1435,
Job9,2,Machine2,1456,1462,After Job9 Step 1
Job9,3,Machine1,1466,1485,After Job9 Step 2
Job9,4,Machine0,1486,1492,After Job9 Step 3
Job9,5,Machine3,1496,1516,After Job9 Step 4
Job9,6,Machine8,1685,1702,After Job9 Step 5
Job9,7,Machine5,1722,1740,After Job9 Step 6
Job9,8,Machine7,1746,1782,After Job9 Step 7
Job9,9,Machine6,1785,1810,After Job9 Step 8
Job9,10,Machine9,1817,1847,After Job9 Step 9
Job10,1,Machine1,36,64,
Job10,2,Machine0,64,68,After Job10 Step 1
Job10,3,Machine4,73,93,After Job10 Step 2
Job10,4,Machine2,102,135,After Job10 Step 3
Job10,5,Machine3,140,158,After Job10 Step 4
Job10,6,Machine6,194,216,After Job10 Step 5
Job10,7,Machine9,219,233,After Job10 Step 6
Job10,8,Machine7,235,241,After Job10 Step 7
Job10,9,Machine8,244,252,After Job10 Step 8
Job10,10,Machine5,258,278,After Job10 Step 9
Job11,1,Machine4,99,119,
Job11,2,Machine0,125,151,After Job11 Step 1
Job11,3,Machine3,161,183,After Job11 Step 2
Job11,4,Machine2,185,199,After Job11 Step 3
Job11,5,Machine1,203,222,After Job11 Step 4
Job11,6,Machine6,229,265,After Job11 Step 5
Job11,7,Machine8,266,276,After Job11 Step 6
Job11,8,Machine9,281,300,After Job11 Step 7
Job11,9,Machine5,300,303,After Job11 Step 8
Job11,10,Machine7,309,335,After Job11 Step 9
Job12,1,Machine3,189,214,
Job12,2,Machine4,216,235,After Job12 Step 1
Job12,3,Machine1,244,275,After Job12 Step 2
Job12,4,Machine2,282,314,After Job12 Step 3
Job12,5,Machine0,316,328,After Job12 Step 4
Job12,6,Machine5,330,347,After Job12 Step 5
Job12,7,Machine8,350,369,After Job12 Step 6
Job12,8,Machine6,370,379,After Job12 Step 7
Job12,9,Machine9,386,413,After Job12 Step 8
Job12,10,Machine7,415,440,After Job12 Step 9
Job13,1,Machine2,315,316,
Job13,2,Machine3,319,334,After Job13 Step 1
Job13,3,Machine0,336,352,After Job13 Step 2
Job13,4,Machine1,355,376,After Job13 Step 3
Job13,5,Machine4,378,388,After Job13 Step 4
Job13,6,Machine5,389,394,After Job13 Step 5
Job13,7,Machine8,396,404,After Job13 Step 6
Job13,8,Machine9,415,426,After Job13 Step 7
Job13,9,Machine6,429,445,After Job13 Step 8
Job13,10,Machine7,448,462,After Job13 Step 9
Job14,1,Machine3,338,371,
Job14,2,Machine0,375,402,After Job14 Step 1
Job14,3,Machine4,402,407,After Job14 Step 2
Job14,4,Machine1,407,410,After Job14 Step 3
Job14,5,Machine2,415,433,After Job14 Step 4
Job14,6,Machine5,434,438,After Job14 Step 5
Job14,7,Machine8,439,444,After Job14 Step 6
Job14,8,Machine7,466,480,After Job14 Step 7
Job14,9,Machine9,483,497,After Job14 Step 8
Job14,10,Machine6,497,501,After Job14 Step 9
Job15,1,Machine3,376,404,
Job15,2,Machine2,443,478,After Job15 Step 1
Job15,3,Machine4,488,524,After Job15 Step 2
Job15,4,Machine1,533,567,After Job15 Step 3
Job15,5,Machine0,569,578,After Job15 Step 4
Job15,6,Machine5,579,582,After Job15 Step 5
Job15,7,Machine9,591,625,After Job15 Step 6
Job15,8,Machine7,628,646,After Job15 Step 7
Job15,9,Machine6,649,670,After Job15 Step 8
Job15,10,Machine8,673,697,After Job15 Step 9
Job16,1,Machine4,526,544,
Job16,2,Machine0,582,602,After Job16 Step 1
Job16,3,Machine3,611,642,After Job16 Step 2
Job16,4,Machine1,645,662,After Job16 Step 3
Job16,5,Machine2,664,680,After Job16 Step 4
Job16,6,Machine6,684,720,After Job16 Step 5
Job16,7,Machine9,723,738,After Job16 Step 6
Job16,8,Machine5,739,751,After Job16 Step 7
Job16,9,Machine8,754,786,After Job16 Step 8
Job16,10,Machine7,788,809,After Job16 Step 9
Job17,1,Machine0,607,633,
Job17,2,Machine2,684,705,After Job17 Step 1
Job17,3,Machine3,706,718,After Job17 Step 2
Job17,4,Machine1,723,754,After Job17 Step 3
Job17,5,Machine4,756,765,After Job17 Step 4
Job17,6,Machine8,786,788,After Job17 Step 5
Job17,7,Machine7,815,839,After Job17 Step 6
Job17,8,Machine9,840,848,After Job17 Step 7
Job17,9,Machine6,853,872,After Job17 Step 8
Job17,10,Machine5,876,892,After Job17 Step 9
Job18,1,Machine1,755,763,
Job18,2,Machine3,767,783,After Job18 Step 1
Job18,3,Machine4,789,810,After Job18 Step 2
Job18,4,Machine0,815,839,After Job18 Step 3
Job18,5,Machine2,839,841,After Job18 Step 4
Job18,6,Machine7,847,869,After Job18 Step 5
Job18,7,Machine6,880,906,After Job18 Step 6
Job18,8,Machine9,911,932,After Job18 Step 7
Job18,9,Machine5,933,938,After Job18 Step 8
Job18,10,Machine8,940,956,After Job18 Step 9
Job19,1,Machine4,814,837,
Job19,2,Machine0,850,885,After Job19 Step 1
Job19,3,Machine2,886,897,After Job19 Step 2
Job19,4,Machine1,897,899,After Job19 Step 3
Job19,5,Machine3,901,916,After Job19 Step 4
Job19,6,Machine9,936,953,After Job19 Step 5
Job19,7,Machine7,963,996,After Job19 Step 6
Job19,8,Machine6,1001,1037,After Job19 Step 7
Job19,9,Machine5,1037,1041,After Job19 Step 8
Job19,10,Machine8,1045,1063,After Job19 Step 9
Job20,1,Machine3,919,923,
Job20,2,Machine4,952,984,After Job20 Step 1
Job20,3,Machine2,985,997,After Job20 Step 2
Job20,4,Machine0,1003,1025,After Job20 Step 3
Job20,5,Machine1,1028,1048,After Job20 Step 4
Job20,6,Machine5,1127,1151,After Job20 Step 5
Job20,7,Machine8,1161,1195,After Job20 Step 6
Job20,8,Machine7,1197,1217,After Job20 Step 7
Job20,9,Machine9,1219,1234,After Job20 Step 8
Job20,10,Machine6,1242,1273,After Job20 Step 9
