job,step,machine,start,end,precedence
Job1,1,Machine1,0,4,
Job1,2,Machine6,8,23,After Job1 Step 1
Job1,3,Machine2,23,29,After Job1 Step 2
Job1,4,Machine4,30,36,After Job1 Step 3
Job1,5,Machine5,40,54,After Job1 Step 4
Job1,6,Machine3,54,57,After Job1 Step 5
Job1,7,Machine0,61,76,After Job1 Step 6
Job1,8,Machine10,79,95,After Job1 Step 7
Job1,9,Machine8,102,126,After Job1 Step 8
Job1,10,Machine12,129,140,After Job1 Step 9
Job1,11,Machine7,143,154,After Job1 Step 10
Job1,12,Machine13,155,162,After Job1 Step 11
Job1,13,Machine14,163,168,After Job1 Step 12
Job1,14,Machine9,170,182,After Job1 Step 13
Job1,15,Machine11,187,211,After Job1 Step 14
Job2,1,Machine2,915,938,
Job2,2,Machine1,941,965,After Job2 Step 1
Job2,3,Machine0,968,990,After Job2 Step 2
Job2,4,Machine3,991,995,After Job2 Step 3
Job2,5,Machine6,997,1011,After Job2 Step 4
Job2,6,Machine4,1013,1023,After Job2 Step 5
Job2,7,Machine5,1027,1041,After Job2 Step 6
Job2,8,Machine7,1090,1116,After Job2 Step 7
Job2,9,Machine13,1118,1128,After Job2 Step 8
Job2,10,Machine14,1134,1155,After Job2 Step 9
Job2,11,Machine9,1155,1156,After Job2 Step 10
Job2,12,Machine11,1161,1187,After Job2 Step 11
Job2,13,Machine12,1194,1217,After Job2 Step 12
Job2,14,Machine10,1219,1235,After Job2 Step 13
Job2,15,Machine8,1237,1240,After Job2 Step 14
Job3,1,Machine1,1062,1069,
Job3,2,Machine6,1093,1118,After Job3 Step 1
Job3,3,Machine3,1119,1127,After Job3 Step 2
Job3,4,Machine4,1133,1152,After Job3 Step 3
Job3,5,Machine5,1153,1155,After Job3 Step 4
Job3,6,Machine0,1158,1173,After Job3 Step 5
Job3,7,Machine2,1176,1187,After Job3 Step 6
Job3,8,Machine12,1225,1239,After Job3 Step 7
Job3,9,Machine14,1299,1306,After Job3 Step 8
Job3,10,Machine10,1317,1319,After Job3 Step 9
Job3,11,Machine11,1321,1329,After Job3 Step 10
Job3,12,Machine13,1331,1346,After Job3 Step 11
Job3,13,Machine9,1349,1369,After Job3 Step 12
Job3,14,Machine7,1369,1372,After Job3 Step 13
Job3,15,Machine8,1374,1385,After Job3 Step 14
Job4,1,Machine3,1129,1139,
Job4,2,Machine2,1188,1198,After Job4 Step 1
Job4,3,Machine5,1201,1217,After Job4 Step 2
Job4,4,Machine0,1218,1224,After Job4 Step 3
Job4,5,Machine6,1228,1247,After Job4 Step 4
Job4,6,Machine1,1254,1279,After Job4 Step 5
Job4,7,Machine4,1285,1304,After Job4 Step 6
Job4,8,Machine14,1307,1312,After Job4 Step 7
Job4,9,Machine12,1315,1326,After Job4 Step 8
Job4,10,Machine8,1386,1392,After Job4 Step 9
Job4,11,Machine11,1397,1415,After Job4 Step 10
Job4,12,Machine13,1419,1433,After Job4 Step 11
Job4,13,Machine10,1434,1450,After Job4 Step 12
Job4,14,Machine9,1450,1452,After Job4 Step 13
Job4,15,Machine7,1454,1463,After Job4 Step 14
Job5,1,Machine3,1142,1157,
Job5,2,Machine0,1227,1241,After Job5 Step 1
Job5,3,Machine1,1280,1286,After Job5 Step 2
Job5,4,Machine5,1292,1314,After Job5 Step 3
Job5,5,Machine2,1316,1322,After Job5 Step 4
Job5,6,Machine6,1327,1348,After Job5 Step 5
Job5,7,Machine4,1351,1374,After Job5 Step 6
Job5,8,Machine11,1416,1418,After Job5 Step 7
Job5,9,Machine14,1419,1435,After Job5 Step 8
Job5,10,Machine10,1457,1483,After Job5 Step 9
Job5,11,Machine9,1485,1496,After Job5 Step 10
Job5,12,Machine12,1500,1517,After Job5 Step 11
Job5,13,Machine8,1518,1522,After Job5 Step 12
Job5,14,Machine13,1522,1523,After Job5 Step 13
Job5,15,Machine7,1526,1540,After Job5 Step 14
Job6,1,Machine4,1375,1377,
Job6,2,Machine2,1381,1402,After Job6 Step 1
Job6,3,Machine1,1402,1406,After Job6 Step 2
Job6,4,Machine3,1410,1430,After Job6 Step 3
Job6,5,Machine0,1435,1455,After Job6 Step 4
Job6,6,Machine5,1456,1458,After Job6 Step 5
Job6,7,Machine6,1460,1472,After Job6 Step 6
Job6,8,Machine9,1498,1508,After Job6 Step 7
Job6,9,Machine11,1509,1514,After Job6 Step 8
Job6,10,Machine7,1546,1569,After Job6 Step 9
Job6,11,Machine12,1573,1592,After Job6 Step 10
Job6,12,Machine14,1593,1596,After Job6 Step 11
Job6,13,Machine13,1600,1614,After Job6 Step 12
Job6,14,Machine10,1621,1645,After Job6 Step 13
Job6,15,Machine8,1648,1661,After Job6 Step 14
Job7,1,Machine6,1478,1504,
Job7,2,Machine2,1505,1519,After Job7 Step 1
Job7,3,Machine3,1522,1536,After Job7 Step 2
Job7,4,Machine1,1538,1547,After Job7 Step 3
Job7,5,Machine5,1549,1556,After Job7 Step 4
Job7,6,Machine4,1561,1580,After Job7 Step 5
Job7,7,Machine0,1584,1607,After Job7 Step 6
Job7,8,Machine8,1662,1666,After Job7 Step 7
Job7,9,Machine12,1672,1695,After Job7 Step 8
Job7,10,Machine10,1699,1723,After Job7 Step 9
Job7,11,Machine14,1728,1747,After Job7 Step 10
Job7,12,Machine7,1749,1764,After Job7 Step 11
Job7,13,Machine11,1769,1787,After Job7 Step 12
Job7,14,Machine9,1788,1801,After Job7 Step 13
Job7,15,Machine13,1807,1830,After Job7 Step 14
Job8,1,Machine4,1584,1596,
Job8,2,Machine5,1598,1616,After Job8 Step 1
Job8,3,Machine6,1616,1618,After Job8 Step 2
Job8,4,Machine2,1622,1641,After Job8 Step 3
Job8,5,Machine0,1645,1661,After Job8 Step 4
Job8,6,Machine3,1663,1670,After Job8 Step 5
Job8,7,Machine1,1677,1701,After Job8 Step 6
Job8,8,Machine10,1724,1729,After Job8 Step 7
Job8,9,Machine9,1806,1823,After Job8 Step 8
Job8,10,Machine7,1826,1844,After Job8 Step 9
Job8,11,Machine13,1849,1873,After Job8 Step 10
Job8,12,Machine8,1875,1898,After Job8 Step 11
Job8,13,Machine14,1902,1919,After Job8 Step 12
Job8,14,Machine12,1925,1946,After Job8 Step 13
Job8,15,Machine11,1947,1954,After Job8 Step 14
Job9,1,Machine6,1618,1619,
Job9,2,Machine1,1702,1705,After Job9 Step 1
Job9,3,Machine0,1707,1725,After Job9 Step 2
Job9,4,Machine3,1729,1744,After Job9 Step 3
Job9,5,Machine4,1750,1774,After Job9 Step 4
Job9,6,Machine5,1777,1791,After Job9 Step 5
Job9,7,Machine2,1795,1818,After Job9 Step 6
Job9,8,Machine14,1922,1936,After Job9 Step 7
Job9,9,Machine7,1939,1952,After Job9 Step 8
Job9,10,Machine8,1952,1954,After Job9 Step 9
Job9,11,Machine13,1957,1975,After Job9 Step 10
Job9,12,Machine10,1978,1991,After Job9 Step 11
Job9,13,Machine9,1992,1999,After Job9 Step 12
Job9,14,Machine12,2003,2022,After Job9 Step 13
Job9,15,Machine11,2028,2053,After Job9 Step 14
Job10,1,Machine6,27,50,
Job10,2,Machine2,51,64,After Job10 Step 1
Job10,3,Machine4,66,78,After Job10 Step 2
Job10,4,Machine1,83,108,After Job10 Step 3
Job10,5,Machine0,111,121,After Job10 Step 4
Job10,6,Machine5,122,130,After Job10 Step 5
Job10,7,Machine3,135,157,After Job10 Step 6
Job10,8,Machine10,159,174,After Job10 Step 7
Job10,9,Machine8,180,205,After Job10 Step 8
Job10,10,Machine11,212,216,After Job10 Step 9
Job10,11,Machine7,220,245,After Job10 Step 10
Job10,12,Machine12,249,268,After Job10 Step 11
Job10,13,Machine14,272,297,After Job10 Step 12
Job10,14,Machine9,297,300,After Job10 Step 13
Job10,15,Machine13,306,326,After Job10 Step 14
Job11,1,Machine0,122,126,
Job11,2,Machine2,127,133,After Job11 Step 1
Job11,3,Machine3,163,186,After Job11 Step 2
Job11,4,Machine6,189,199,After Job11 Step 3
Job11,5,Machine5,202,213,After Job11 Step 4
Job11,6,Machine4,215,223,After Job11 Step 5
Job11,7,Machine1,227,252,After Job11 Step 6
Job11,8,Machine8,253,258,After Job11 Step 7
Job11,9,Machine11,262,287,After Job11 Step 8
Job11,10,Machine13,328,335,After Job11 Step 9
Job11,11,Machine14,335,336,After Job11 Step 10
Job11,12,Machine10,339,357,After Job11 Step 11
Job11,13,Machine7,360,377,After Job11 Step 12
Job11,14,Machine9,382,407,After Job11 Step 13
Job11,15,Machine12,409,417,After Job11 Step 14
Job12,1,Machine6,200,202,
Job12,2,Machine0,209,232,After Job12 Step 1
Job12,3,Machine4,234,243,After Job12 Step 2
Job12,4,Machine1,256,272,After Job12 Step 3
Job12,5,Machine3,274,289,After Job12 Step 4
Job12,6,Machine5,294,311,After Job12 Step 5
Job12,7,Machine2,315,339,After Job12 Step 6
Job12,8,Machine9,411,426,After Job12 Step 7
Job12,9,Machine14,429,440,After Job12 Step 8
Job12,10,Machine8,443,465,After Job12 Step 9
Job12,11,Machine7,467,485,After Job12 Step 10
Job12,12,Machine12,491,513,After Job12 Step 11
Job12,13,Machine10,519,540,After Job12 Step 12
Job12,14,Machine13,544,557,After Job12 Step 13
Job12,15,Machine11,563,589,After Job12 Step 14
Job13,1,Machine3,295,318,
Job13,2,Machine1,319,329,After Job13 Step 1
Job13,3,Machine2,342,355,After Job13 Step 2
Job13,4,Machine0,355,356,After Job13 Step 3
Job13,5,Machine6,357,365,After Job13 Step 4
Job13,6,Machine5,368,384,After Job13 Step 5
Job13,7,Machine4,385,386,After Job13 Step 6
Job13,8,Machine14,442,454,After Job13 Step 7
Job13,9,Machine8,471,493,After Job13 Step 8
Job13,10,Machine10,541,542,After Job13 Step 9
Job13,11,Machine13,558,561,After Job13 Step 10
Job13,12,Machine9,563,573,After Job13 Step 11
Job13,13,Machine12,574,579,After Job13 Step 12
Job13,14,Machine7,582,602,After Job13 Step 13
Job13,15,Machine11,604,620,After Job13 Step 14
Job14,1,Machine0,358,365,
Job14,2,Machine6,367,376,After Job14 Step 1
Job14,3,Machine1,380,394,After Job14 Step 2
Job14,4,Machine3,394,396,After Job14 Step 3
Job14,5,Machine5,397,402,After Job14 Step 4
Job14,6,Machine4,404,411,After Job14 Step 5
Job14,7,Machine2,414,430,After Job14 Step 6
Job14,8,Machine12,580,586,After Job14 Step 7
Job14,9,Machine10,590,615,After Job14 Step 8
Job14,10,Machine13,620,640,After Job14 Step 9
Job14,11,Machine14,640,643,After Job14 Step 10
Job14,12,Machine7,649,672,After Job14 Step 11
Job14,13,Machine9,672,673,After Job14 Step 12
Job14,14,Machine11,675,686,After Job14 Step 13
Job14,15,Machine8,689,700,After Job14 Step 14
Job15,1,Machine6,378,389,
Job15,2,Machine4,416,440,After Job15 Step 1
Job15,3,Machine1,443,467,After Job15 Step 2
Job15,4,Machine2,471,486,After Job15 Step 3
Job15,5,Machine0,491,511,After Job15 Step 4
Job15,6,Machine3,515,528,After Job15 Step 5
Job15,7,Machine5,529,532,After Job15 Step 6
