job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,6,24,After Job1 Step 1
Job1,3,Machine1,30,50,After Job1 Step 2
Job1,4,Machine0,55,80,After Job1 Step 3
Job1,5,Machine6,83,101,After Job1 Step 4
Job1,6,Machine4,102,104,After Job1 Step 5
Job1,7,Machine5,104,106,After Job1 Step 6
Job1,8,Machine8,111,133,After Job1 Step 7
Job1,9,Machine9,137,150,After Job1 Step 8
Job1,10,Machine11,152,163,After Job1 Step 9
Job1,11,Machine14,165,173,After Job1 Step 10
Job1,12,Machine7,179,202,After Job1 Step 11
Job1,13,Machine10,203,209,After Job1 Step 12
Job1,14,Machine13,212,235,After Job1 Step 13
Job1,15,Machine12,237,247,After Job1 Step 14
Job2,1,Machine6,1044,1056,
Job2,2,Machine1,1061,1079,After Job2 Step 1
Job2,3,Machine4,1081,1103,After Job2 Step 2
Job2,4,Machine3,1104,1111,After Job2 Step 3
Job2,5,Machine5,1112,1117,After Job2 Step 4
Job2,6,Machine0,1117,1122,After Job2 Step 5
Job2,7,Machine2,1126,1145,After Job2 Step 6
Job2,8,Machine8,1192,1197,After Job2 Step 7
Job2,9,Machine7,1202,1217,After Job2 Step 8
Job2,10,Machine9,1221,1247,After Job2 Step 9
Job2,11,Machine10,1249,1267,After Job2 Step 10
Job2,12,Machine13,1270,1284,After Job2 Step 11
Job2,13,Machine12,1285,1294,After Job2 Step 12
Job2,14,Machine11,1295,1301,After Job2 Step 13
Job2,15,Machine14,1302,1315,After Job2 Step 14
Job3,1,Machine6,1248,1252,
Job3,2,Machine4,1293,1311,After Job3 Step 1
Job3,3,Machine1,1317,1339,After Job3 Step 2
Job3,4,Machine0,1341,1351,After Job3 Step 3
Job3,5,Machine5,1354,1364,After Job3 Step 4
Job3,6,Machine2,1371,1396,After Job3 Step 5
Job3,7,Machine3,1400,1415,After Job3 Step 6
Job3,8,Machine10,1421,1441,After Job3 Step 7
Job3,9,Machine7,1445,1461,After Job3 Step 8
Job3,10,Machine11,1465,1484,After Job3 Step 9
Job3,11,Machine9,1486,1503,After Job3 Step 10
Job3,12,Machine14,1507,1528,After Job3 Step 11
Job3,13,Machine8,1529,1533,After Job3 Step 12
Job3,14,Machine13,1535,1546,After Job3 Step 13
Job3,15,Machine12,1552,1575,After Job3 Step 14
Job4,1,Machine0,1356,1375,
Job4,2,Machine1,1376,1381,After Job4 Step 1
Job4,3,Machine3,1418,1436,After Job4 Step 2
Job4,4,Machine4,1439,1462,After Job4 Step 3
Job4,5,Machine2,1468,1493,After Job4 Step 4
Job4,6,Machine6,1496,1521,After Job4 Step 5
Job4,7,Machine5,1525,1539,After Job4 Step 6
Job4,8,Machine10,1543,1566,After Job4 Step 7
Job4,9,Machine13,1566,1573,After Job4 Step 8
Job4,10,Machine9,1576,1592,After Job4 Step 9
Job4,11,Machine12,1595,1611,After Job4 Step 10
Job4,12,Machine8,1611,1614,After Job4 Step 11
Job4,13,Machine7,1619,1641,After Job4 Step 12
Job4,14,Machine11,1644,1657,After Job4 Step 13
Job4,15,Machine14,1659,1675,After Job4 Step 14
Job5,1,Machine6,1526,1546,
Job5,2,Machine2,1547,1553,After Job5 Step 1
Job5,3,Machine5,1554,1561,After Job5 Step 2
Job5,4,Machine0,1564,1583,After Job5 Step 3
Job5,5,Machine4,1584,1590,After Job5 Step 4
Job5,6,Machine1,1593,1610,After Job5 Step 5
Job5,7,Machine3,1612,1626,After Job5 Step 6
Job5,8,Machine14,1677,1685,After Job5 Step 7
