job,step,machine,start,end,precedence
Job1,1,Machine0,7,36,
Job1,2,Machine4,40,55,After Job1 Step 1
Job1,3,Machine3,58,76,After Job1 Step 2
Job1,4,Machine2,80,110,After Job1 Step 3
Job1,5,Machine1,113,129,After Job1 Step 4
Job1,6,Machine5,131,144,After Job1 Step 5
Job1,7,Machine9,148,168,After Job1 Step 6
Job1,8,Machine7,169,172,After Job1 Step 7
Job1,9,Machine6,172,173,After Job1 Step 8
Job1,10,Machine8,176,188,After Job1 Step 9
Job2,1,Machine0,692,720,
Job2,2,Machine2,728,761,After Job2 Step 1
Job2,3,Machine1,767,792,After Job2 Step 2
Job2,4,Machine3,796,826,After Job2 Step 3
Job2,5,Machine4,831,860,After Job2 Step 4
Job2,6,Machine5,1024,1028,After Job2 Step 5
Job2,7,Machine7,1033,1061,After Job2 Step 6
Job2,8,Machine8,1064,1082,After Job2 Step 7
Job2,9,Machine9,1085,1117,After Job2 Step 8
Job2,10,Machine6,1121,1133,After Job2 Step 9
Job3,1,Machine1,1420,1422,
Job3,2,Machine4,1512,1542,After Job3 Step 1
Job3,3,Machine3,1546,1561,After Job3 Step 2
Job3,4,Machine2,1563,1576,After Job3 Step 3
Job3,5,Machine0,1580,1610,After Job3 Step 4
Job3,6,Machine8,1922,1939,After Job3 Step 5
Job3,7,Machine6,1941,1953,After Job3 Step 6
Job3,8,Machine9,1954,1956,After Job3 Step 7
Job3,9,Machine5,1959,1981,After Job3 Step 8
Job3,10,Machine7,1983,1992,After Job3 Step 9
Job4,1,Machine4,2293,2321,
Job4,2,Machine0,2322,2338,After Job4 Step 1
Job4,3,Machine1,2343,2362,After Job4 Step 2
Job4,4,Machine2,2366,2396,After Job4 Step 3
Job4,5,Machine3,2399,2410,After Job4 Step 4
Job4,6,Machine6,2781,2813,After Job4 Step 5
Job4,7,Machine7,2816,2831,After Job4 Step 6
Job4,8,Machine9,2832,2841,After Job4 Step 7
Job4,9,Machine8,2844,2871,After Job4 Step 8
Job4,10,Machine5,2875,2905,After Job4 Step 9
Job5,1,Machine0,3083,3110,
Job5,2,Machine1,3115,3140,After Job5 Step 1
Job5,3,Machine4,3144,3168,After Job5 Step 2
Job5,4,Machine3,3171,3191,After Job5 Step 3
Job5,5,Machine2,3195,3209,After Job5 Step 4
Job5,6,Machine8,3859,3863,After Job5 Step 5
Job5,7,Machine9,3870,3900,After Job5 Step 6
Job5,8,Machine6,3903,3913,After Job5 Step 7
Job5,9,Machine7,3920,3952,After Job5 Step 8
Job5,10,Machine5,3954,3975,After Job5 Step 9
Job6,1,Machine3,3269,3285,
Job6,2,Machine0,3286,3291,After Job6 Step 1
Job6,3,Machine1,3297,3329,After Job6 Step 2
Job6,4,Machine4,3330,3336,After Job6 Step 3
Job6,5,Machine2,3337,3345,After Job6 Step 4
Job6,6,Machine6,4011,4040,After Job6 Step 5
Job6,7,Machine9,4045,4066,After Job6 Step 6
Job6,8,Machine5,4069,4077,After Job6 Step 7
Job6,9,Machine7,4078,4088,After Job6 Step 8
Job6,10,Machine8,4090,4098,After Job6 Step 9
Job7,1,Machine0,3293,3302,
Job7,2,Machine3,3305,3322,After Job7 Step 1
Job7,3,Machine4,3343,3370,After Job7 Step 2
Job7,4,Machine2,3373,3388,After Job7 Step 3
Job7,5,Machine1,3392,3420,After Job7 Step 4
Job7,6,Machine7,4095,4127,After Job7 Step 5
Job7,7,Machine5,4129,4140,After Job7 Step 6
Job7,8,Machine6,4142,4153,After Job7 Step 7
Job7,9,Machine8,4159,4188,After Job7 Step 8
Job7,10,Machine9,4194,4222,After Job7 Step 9
Job8,1,Machine2,3394,3413,
Job8,2,Machine4,3420,3443,After Job8 Step 1
Job8,3,Machine3,3445,3462,After Job8 Step 2
Job8,4,Machine1,3464,3475,After Job8 Step 3
Job8,5,Machine0,3476,3480,After Job8 Step 4
Job8,6,Machine9,4225,4240,After Job8 Step 5
Job8,7,Machine8,4240,4241,After Job8 Step 6
Job8,8,Machine6,4250,4281,After Job8 Step 7
Job8,9,Machine7,4283,4291,After Job8 Step 8
Job8,10,Machine5,4298,4330,After Job8 Step 9
Job9,1,Machine0,3485,3512,
Job9,2,Machine2,3518,3542,After Job9 Step 1
Job9,3,Machine1,3545,3555,After Job9 Step 2
Job9,4,Machine4,3560,3583,After Job9 Step 3
Job9,5,Machine3,3588,3604,After Job9 Step 4
Job9,6,Machine7,4293,4300,After Job9 Step 5
Job9,7,Machine5,4331,4334,After Job9 Step 6
Job9,8,Machine8,4341,4370,After Job9 Step 7
Job9,9,Machine6,4377,4406,After Job9 Step 8
Job9,10,Machine9,4409,4422,After Job9 Step 9
Job10,1,Machine2,111,119,
Job10,2,Machine3,120,127,After Job10 Step 1
Job10,3,Machine1,132,153,After Job10 Step 2
Job10,4,Machine4,156,167,After Job10 Step 3
Job10,5,Machine0,171,196,After Job10 Step 4
Job10,6,Machine9,200,215,After Job10 Step 5
Job10,7,Machine6,222,249,After Job10 Step 6
Job10,8,Machine8,253,267,After Job10 Step 7
Job10,9,Machine7,270,294,After Job10 Step 8
Job10,10,Machine5,296,306,After Job10 Step 9
Job11,1,Machine2,123,139,
Job11,2,Machine3,139,148,After Job11 Step 1
Job11,3,Machine4,167,167,After Job11 Step 2
Job11,4,Machine0,198,205,After Job11 Step 3
Job11,5,Machine1,211,232,After Job11 Step 4
Job11,6,Machine6,251,263,After Job11 Step 5
Job11,7,Machine7,298,313,After Job11 Step 6
Job11,8,Machine9,315,324,After Job11 Step 7
Job11,9,Machine5,330,350,After Job11 Step 8
Job11,10,Machine8,354,368,After Job11 Step 9
Job12,1,Machine2,143,169,
Job12,2,Machine0,205,207,After Job12 Step 1
Job12,3,Machine4,213,232,After Job12 Step 2
Job12,4,Machine3,234,249,After Job12 Step 3
Job12,5,Machine1,255,277,After Job12 Step 4
Job12,6,Machine7,313,316,After Job12 Step 5
Job12,7,Machine8,374,402,After Job12 Step 6
Job12,8,Machine9,403,409,After Job12 Step 7
Job12,9,Machine6,414,430,After Job12 Step 8
Job12,10,Machine5,433,444,After Job12 Step 9
Job13,1,Machine0,208,213,
Job13,2,Machine4,235,245,After Job13 Step 1
Job13,3,Machine3,255,280,After Job13 Step 2
Job13,4,Machine2,280,281,After Job13 Step 3
Job13,5,Machine1,282,290,After Job13 Step 4
Job13,6,Machine8,408,437,After Job13 Step 5
Job13,7,Machine7,441,472,After Job13 Step 6
Job13,8,Machine9,475,491,After Job13 Step 7
Job13,9,Machine6,494,520,After Job13 Step 8
Job13,10,Machine5,521,528,After Job13 Step 9
Job14,1,Machine1,294,307,
Job14,2,Machine0,310,322,After Job14 Step 1
Job14,3,Machine4,323,328,After Job14 Step 2
Job14,4,Machine2,333,363,After Job14 Step 3
Job14,5,Machine3,367,383,After Job14 Step 4
Job14,6,Machine6,524,545,After Job14 Step 5
Job14,7,Machine9,548,572,After Job14 Step 6
Job14,8,Machine8,576,591,After Job14 Step 7
Job14,9,Machine7,597,626,After Job14 Step 8
Job14,10,Machine5,629,646,After Job14 Step 9
Job15,1,Machine4,331,346,
Job15,2,Machine0,350,380,After Job15 Step 1
Job15,3,Machine2,380,383,After Job15 Step 2
Job15,4,Machine3,385,401,After Job15 Step 3
Job15,5,Machine1,402,403,After Job15 Step 4
Job15,6,Machine6,547,563,After Job15 Step 5
Job15,7,Machine7,628,643,After Job15 Step 6
Job15,8,Machine9,646,657,After Job15 Step 7
Job15,9,Machine5,660,689,After Job15 Step 8
Job15,10,Machine8,694,725,After Job15 Step 9
Job16,1,Machine3,406,429,
Job16,2,Machine1,430,432,After Job16 Step 1
Job16,3,Machine2,434,455,After Job16 Step 2
Job16,4,Machine0,457,467,After Job16 Step 3
Job16,5,Machine4,473,501,After Job16 Step 4
Job16,6,Machine8,726,729,After Job16 Step 5
Job16,7,Machine6,732,746,After Job16 Step 6
Job16,8,Machine7,747,750,After Job16 Step 7
Job16,9,Machine5,754,777,After Job16 Step 8
Job16,10,Machine9,783,802,After Job16 Step 9
Job17,1,Machine0,469,475,
Job17,2,Machine2,478,487,After Job17 Step 1
Job17,3,Machine1,489,498,After Job17 Step 2
Job17,4,Machine3,505,535,After Job17 Step 3
Job17,5,Machine4,538,557,After Job17 Step 4
Job17,6,Machine9,807,836,After Job17 Step 5
Job17,7,Machine6,839,853,After Job17 Step 6
Job17,8,Machine8,857,877,After Job17 Step 7
Job17,9,Machine5,879,892,After Job17 Step 8
Job17,10,Machine7,896,926,After Job17 Step 9
Job18,1,Machine1,500,516,
Job18,2,Machine2,520,539,After Job18 Step 1
Job18,3,Machine0,544,560,After Job18 Step 2
Job18,4,Machine4,568,597,After Job18 Step 3
Job18,5,Machine3,604,634,After Job18 Step 4
Job18,6,Machine7,928,934,After Job18 Step 5
Job18,7,Machine9,936,947,After Job18 Step 6
Job18,8,Machine8,949,958,After Job18 Step 7
Job18,9,Machine6,959,963,After Job18 Step 8
Job18,10,Machine5,968,997,After Job18 Step 9
Job19,1,Machine1,517,524,
Job19,2,Machine3,634,635,After Job19 Step 1
Job19,3,Machine2,638,653,After Job19 Step 2
Job19,4,Machine4,656,667,After Job19 Step 3
Job19,5,Machine0,669,686,After Job19 Step 4
Job19,6,Machine9,952,974,After Job19 Step 5
Job19,7,Machine8,974,976,After Job19 Step 6
Job19,8,Machine5,1001,1023,After Job19 Step 7
Job19,9,Machine7,1023,1024,After Job19 Step 8
Job19,10,Machine6,1030,1053,After Job19 Step 9
Job20,1,Machine3,829,847,
Job20,2,Machine4,861,870,After Job20 Step 1
Job20,3,Machine2,873,884,After Job20 Step 2
Job20,4,Machine0,887,902,After Job20 Step 3
Job20,5,Machine1,903,906,After Job20 Step 4
Job20,6,Machine9,1119,1134,After Job20 Step 5
Job20,7,Machine7,1135,1143,After Job20 Step 6
Job20,8,Machine5,1146,1155,After Job20 Step 7
Job20,9,Machine8,1163,1193,After Job20 Step 8
Job20,10,Machine6,1195,1214,After Job20 Step 9
Job21,1,Machine1,908,915,
Job21,2,Machine0,915,922,After Job21 Step 1
Job21,3,Machine4,922,924,After Job21 Step 2
Job21,4,Machine3,927,951,After Job21 Step 3
Job21,5,Machine2,954,969,After Job21 Step 4
Job21,6,Machine9,1136,1161,After Job21 Step 5
Job21,7,Machine8,1194,1199,After Job21 Step 6
Job21,8,Machine5,1206,1232,After Job21 Step 7
Job21,9,Machine7,1233,1242,After Job21 Step 8
Job21,10,Machine6,1243,1246,After Job21 Step 9
Job22,1,Machine3,957,980,
Job22,2,Machine1,981,994,After Job22 Step 1
Job22,3,Machine0,998,1026,After Job22 Step 2
Job22,4,Machine2,1028,1035,After Job22 Step 3
Job22,5,Machine4,1037,1046,After Job22 Step 4
Job22,6,Machine7,1248,1280,After Job22 Step 5
Job22,7,Machine8,1284,1302,After Job22 Step 6
Job22,8,Machine6,1309,1341,After Job22 Step 7
Job22,9,Machine9,1348,1373,After Job22 Step 8
Job22,10,Machine5,1375,1384,After Job22 Step 9
Job23,1,Machine4,1050,1076,
Job23,2,Machine0,1082,1102,After Job23 Step 1
Job23,3,Machine3,1104,1113,After Job23 Step 2
Job23,4,Machine1,1118,1146,After Job23 Step 3
Job23,5,Machine2,1149,1181,After Job23 Step 4
Job23,6,Machine7,1283,1293,After Job23 Step 5
Job23,7,Machine5,1389,1408,After Job23 Step 6
Job23,8,Machine8,1412,1425,After Job23 Step 7
Job23,9,Machine9,1430,1457,After Job23 Step 8
Job23,10,Machine6,1459,1468,After Job23 Step 9
Job24,1,Machine4,1082,1104,
Job24,2,Machine1,1152,1182,After Job24 Step 1
Job24,3,Machine3,1185,1200,After Job24 Step 2
Job24,4,Machine2,1203,1223,After Job24 Step 3
Job24,5,Machine0,1225,1236,After Job24 Step 4
Job24,6,Machine7,1296,1311,After Job24 Step 5
Job24,7,Machine5,1414,1442,After Job24 Step 6
Job24,8,Machine9,1461,1481,After Job24 Step 7
Job24,9,Machine6,1486,1509,After Job24 Step 8
Job24,10,Machine8,1516,1545,After Job24 Step 9
Job25,1,Machine4,1106,1117,
Job25,2,Machine1,1183,1187,After Job25 Step 1
Job25,3,Machine2,1232,1261,After Job25 Step 2
Job25,4,Machine3,1262,1271,After Job25 Step 3
Job25,5,Machine0,1273,1285,After Job25 Step 4
Job25,6,Machine8,1550,1576,After Job25 Step 5
Job25,7,Machine7,1579,1589,After Job25 Step 6
Job25,8,Machine6,1589,1597,After Job25 Step 7
Job25,9,Machine9,1598,1607,After Job25 Step 8
Job25,10,Machine5,1613,1641,After Job25 Step 9
Job26,1,Machine4,1121,1140,
Job26,2,Machine3,1273,1282,After Job26 Step 1
Job26,3,Machine0,1287,1295,After Job26 Step 2
Job26,4,Machine2,1296,1299,After Job26 Step 3
Job26,5,Machine1,1301,1313,After Job26 Step 4
Job26,6,Machine8,1577,1577,After Job26 Step 5
Job26,7,Machine9,1611,1623,After Job26 Step 6
Job26,8,Machine5,1645,1664,After Job26 Step 7
Job26,9,Machine6,1666,1678,After Job26 Step 8
Job26,10,Machine7,1680,1692,After Job26 Step 9
Job27,1,Machine2,1303,1323,
Job27,2,Machine1,1327,1342,After Job27 Step 1
Job27,3,Machine4,1342,1344,After Job27 Step 2
Job27,4,Machine3,1347,1360,After Job27 Step 3
Job27,5,Machine0,1366,1390,After Job27 Step 4
Job27,6,Machine7,1695,1714,After Job27 Step 5
Job27,7,Machine9,1719,1740,After Job27 Step 6
Job27,8,Machine8,1745,1765,After Job27 Step 7
Job27,9,Machine6,1770,1795,After Job27 Step 8
Job27,10,Machine5,1798,1808,After Job27 Step 9
Job28,1,Machine4,1354,1386,
Job28,2,Machine0,1391,1398,After Job28 Step 1
Job28,3,Machine1,1400,1417,After Job28 Step 2
Job28,4,Machine3,1421,1445,After Job28 Step 3
Job28,5,Machine2,1445,1446,After Job28 Step 4
Job28,6,Machine8,1767,1778,After Job28 Step 5
Job28,7,Machine6,1795,1797,After Job28 Step 6
Job28,8,Machine7,1802,1831,After Job28 Step 7
Job28,9,Machine9,1834,1859,After Job28 Step 8
Job28,10,Machine5,1862,1871,After Job28 Step 9
Job29,1,Machine1,1418,1420,
Job29,2,Machine0,1420,1421,After Job29 Step 1
Job29,3,Machine2,1452,1480,After Job29 Step 2
Job29,4,Machine3,1483,1501,After Job29 Step 3
Job29,5,Machine4,1502,1508,After Job29 Step 4
Job29,6,Machine9,1860,1861,After Job29 Step 5
Job29,7,Machine6,1864,1875,After Job29 Step 6
Job29,8,Machine5,1878,1896,After Job29 Step 7
Job29,9,Machine8,1898,1918,After Job29 Step 8
Job29,10,Machine7,1921,1935,After Job29 Step 9
Job30,1,Machine3,1563,1574,
Job30,2,Machine4,1579,1602,After Job30 Step 1
Job30,3,Machine0,1615,1642,After Job30 Step 2
Job30,4,Machine2,1643,1648,After Job30 Step 3
Job30,5,Machine1,1650,1657,After Job30 Step 4
Job30,6,Machine6,1954,1962,After Job30 Step 5
Job30,7,Machine8,1966,1985,After Job30 Step 6
Job30,8,Machine9,1991,2022,After Job30 Step 7
Job30,9,Machine7,2027,2052,After Job30 Step 8
Job30,10,Machine5,2055,2078,After Job30 Step 9
Job31,1,Machine4,1608,1629,
Job31,2,Machine2,1651,1663,After Job31 Step 1
Job31,3,Machine3,1668,1690,After Job31 Step 2
Job31,4,Machine0,1696,1727,After Job31 Step 3
Job31,5,Machine1,1733,1765,After Job31 Step 4
Job31,6,Machine6,1966,1989,After Job31 Step 5
Job31,7,Machine9,2029,2059,After Job31 Step 6
Job31,8,Machine5,2081,2094,After Job31 Step 7
Job31,9,Machine8,2099,2122,After Job31 Step 8
Job31,10,Machine7,2126,2157,After Job31 Step 9
Job32,1,Machine2,1665,1674,
Job32,2,Machine1,1766,1778,After Job32 Step 1
Job32,3,Machine4,1780,1788,After Job32 Step 2
Job32,4,Machine0,1789,1799,After Job32 Step 3
Job32,5,Machine3,1801,1819,After Job32 Step 4
Job32,6,Machine8,2125,2137,After Job32 Step 5
Job32,7,Machine5,2138,2141,After Job32 Step 6
Job32,8,Machine9,2144,2169,After Job32 Step 7
Job32,9,Machine7,2170,2175,After Job32 Step 8
Job32,10,Machine6,2180,2196,After Job32 Step 9
Job33,1,Machine3,1820,1825,
Job33,2,Machine0,1828,1843,After Job33 Step 1
Job33,3,Machine2,1844,1849,After Job33 Step 2
Job33,4,Machine4,1850,1855,After Job33 Step 3
Job33,5,Machine1,1861,1893,After Job33 Step 4
Job33,6,Machine9,2171,2186,After Job33 Step 5
Job33,7,Machine6,2199,2213,After Job33 Step 6
Job33,8,Machine5,2213,2217,After Job33 Step 7
Job33,9,Machine7,2219,2234,After Job33 Step 8
Job33,10,Machine8,2242,2267,After Job33 Step 9
Job34,1,Machine4,1860,1889,
Job34,2,Machine3,1896,1921,After Job34 Step 1
Job34,3,Machine2,1924,1941,After Job34 Step 2
Job34,4,Machine1,1944,1964,After Job34 Step 3
Job34,5,Machine0,1966,1975,After Job34 Step 4
Job34,6,Machine7,2237,2260,After Job34 Step 5
Job34,7,Machine9,2260,2263,After Job34 Step 6
Job34,8,Machine5,2263,2268,After Job34 Step 7
Job34,9,Machine8,2274,2302,After Job34 Step 8
Job34,10,Machine6,2303,2313,After Job34 Step 9
Job35,1,Machine4,1890,1899,
Job35,2,Machine1,1968,1990,After Job35 Step 1
Job35,3,Machine2,1995,2024,After Job35 Step 2
Job35,4,Machine3,2026,2030,After Job35 Step 3
Job35,5,Machine0,2031,2039,After Job35 Step 4
Job35,6,Machine8,2305,2319,After Job35 Step 5
Job35,7,Machine6,2324,2354,After Job35 Step 6
Job35,8,Machine5,2357,2372,After Job35 Step 7
Job35,9,Machine9,2379,2405,After Job35 Step 8
Job35,10,Machine7,2409,2427,After Job35 Step 9
Job36,1,Machine1,1992,2005,
Job36,2,Machine2,2028,2042,After Job36 Step 1
Job36,3,Machine3,2046,2061,After Job36 Step 2
Job36,4,Machine4,2063,2070,After Job36 Step 3
Job36,5,Machine0,2071,2074,After Job36 Step 4
Job36,6,Machine9,2408,2429,After Job36 Step 5
Job36,7,Machine7,2433,2454,After Job36 Step 6
Job36,8,Machine6,2456,2463,After Job36 Step 7
Job36,9,Machine5,2469,2492,After Job36 Step 8
Job36,10,Machine8,2496,2514,After Job36 Step 9
Job37,1,Machine3,2063,2077,
Job37,2,Machine4,2083,2111,After Job37 Step 1
Job37,3,Machine1,2113,2122,After Job37 Step 2
Job37,4,Machine0,2123,2134,After Job37 Step 3
Job37,5,Machine2,2138,2159,After Job37 Step 4
Job37,6,Machine9,2431,2446,After Job37 Step 5
Job37,7,Machine8,2516,2524,After Job37 Step 6
Job37,8,Machine5,2530,2559,After Job37 Step 7
Job37,9,Machine7,2566,2594,After Job37 Step 8
Job37,10,Machine6,2600,2624,After Job37 Step 9
Job38,1,Machine3,2085,2117,
Job38,2,Machine0,2137,2152,After Job38 Step 1
Job38,3,Machine4,2156,2180,After Job38 Step 2
Job38,4,Machine2,2184,2215,After Job38 Step 3
Job38,5,Machine1,2217,2233,After Job38 Step 4
Job38,6,Machine5,2564,2580,After Job38 Step 5
Job38,7,Machine6,2625,2629,After Job38 Step 6
Job38,8,Machine7,2638,2666,After Job38 Step 7
Job38,9,Machine8,2666,2668,After Job38 Step 8
Job38,10,Machine9,2670,2680,After Job38 Step 9
Job39,1,Machine1,2233,2238,
Job39,2,Machine3,2241,2267,After Job39 Step 1
Job39,3,Machine4,2272,2287,After Job39 Step 2
Job39,4,Machine2,2288,2296,After Job39 Step 3
Job39,5,Machine0,2296,2299,After Job39 Step 4
Job39,6,Machine9,2684,2704,After Job39 Step 5
Job39,7,Machine7,2707,2729,After Job39 Step 6
Job39,8,Machine8,2731,2739,After Job39 Step 7
Job39,9,Machine6,2745,2775,After Job39 Step 8
Job39,10,Machine5,2775,2777,After Job39 Step 9
Job40,1,Machine0,2343,2372,
Job40,2,Machine2,2400,2417,After Job40 Step 1
Job40,3,Machine3,2421,2442,After Job40 Step 2
Job40,4,Machine4,2442,2444,After Job40 Step 3
