job,step,machine,start,end,precedence
Job1,1,Machine5,0,1,
Job1,2,Machine3,4,19,After Job1 Step 1
Job1,3,Machine0,21,36,After Job1 Step 2
Job1,4,Machine2,36,44,After Job1 Step 3
Job1,5,Machine6,45,46,After Job1 Step 4
Job1,6,Machine4,48,61,After Job1 Step 5
Job1,7,Machine1,65,81,After Job1 Step 6
Job1,8,Machine9,84,101,After Job1 Step 7
Job1,9,Machine8,104,116,After Job1 Step 8
Job1,10,Machine13,118,134,After Job1 Step 9
Job1,11,Machine11,135,140,After Job1 Step 10
Job1,12,Machine10,143,160,After Job1 Step 11
Job1,13,Machine12,161,173,After Job1 Step 12
Job1,14,Machine14,175,185,After Job1 Step 13
Job1,15,Machine7,187,197,After Job1 Step 14
Job2,1,Machine3,630,637,
Job2,2,Machine4,639,645,After Job2 Step 1
Job2,3,Machine2,648,662,After Job2 Step 2
Job2,4,Machine0,662,663,After Job2 Step 3
Job2,5,Machine5,667,680,After Job2 Step 4
Job2,6,Machine1,682,699,After Job2 Step 5
Job2,7,Machine6,705,725,After Job2 Step 6
Job2,8,Machine14,1015,1019,After Job2 Step 7
Job2,9,Machine11,1035,1055,After Job2 Step 8
Job2,10,Machine9,1056,1062,After Job2 Step 9
Job2,11,Machine10,1063,1064,After Job2 Step 10
Job2,12,Machine13,1068,1083,After Job2 Step 11
Job2,13,Machine7,1084,1087,After Job2 Step 12
Job2,14,Machine8,1090,1103,After Job2 Step 13
Job2,15,Machine12,1107,1120,After Job2 Step 14
Job3,1,Machine1,703,714,
Job3,2,Machine2,730,737,After Job3 Step 1
Job3,3,Machine0,765,771,After Job3 Step 2
Job3,4,Machine6,771,775,After Job3 Step 3
Job3,5,Machine3,777,786,After Job3 Step 4
Job3,6,Machine4,789,807,After Job3 Step 5
Job3,7,Machine5,807,808,After Job3 Step 6
Job3,8,Machine14,1156,1171,After Job3 Step 7
Job3,9,Machine11,1172,1179,After Job3 Step 8
Job3,10,Machine9,1211,1216,After Job3 Step 9
Job3,11,Machine10,1219,1233,After Job3 Step 10
Job3,12,Machine13,1235,1251,After Job3 Step 11
Job3,13,Machine8,1254,1265,After Job3 Step 12
Job3,14,Machine12,1268,1283,After Job3 Step 13
Job3,15,Machine7,1283,1285,After Job3 Step 14
Job4,1,Machine2,738,749,
Job4,2,Machine4,808,812,After Job4 Step 1
Job4,3,Machine3,813,818,After Job4 Step 2
Job4,4,Machine0,821,832,After Job4 Step 3
Job4,5,Machine1,837,857,After Job4 Step 4
Job4,6,Machine5,859,875,After Job4 Step 5
Job4,7,Machine6,880,899,After Job4 Step 6
Job4,8,Machine14,1171,1171,After Job4 Step 7
Job4,9,Machine12,1285,1296,After Job4 Step 8
Job4,10,Machine10,1300,1316,After Job4 Step 9
Job4,11,Machine9,1319,1334,After Job4 Step 10
Job4,12,Machine8,1336,1348,After Job4 Step 11
Job4,13,Machine7,1351,1367,After Job4 Step 12
Job4,14,Machine13,1371,1389,After Job4 Step 13
Job4,15,Machine11,1393,1414,After Job4 Step 14
Job5,1,Machine2,750,753,
Job5,2,Machine0,834,846,After Job5 Step 1
Job5,3,Machine3,848,858,After Job5 Step 2
Job5,4,Machine4,859,867,After Job5 Step 3
Job5,5,Machine6,901,911,After Job5 Step 4
Job5,6,Machine5,912,917,After Job5 Step 5
Job5,7,Machine1,917,918,After Job5 Step 6
Job5,8,Machine11,1414,1416,After Job5 Step 7
Job5,9,Machine8,1420,1434,After Job5 Step 8
Job5,10,Machine14,1438,1455,After Job5 Step 9
Job5,11,Machine13,1456,1461,After Job5 Step 10
Job5,12,Machine12,1461,1465,After Job5 Step 11
Job5,13,Machine9,1467,1474,After Job5 Step 12
Job5,14,Machine7,1478,1492,After Job5 Step 13
