job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,7,24,After Job1 Step 1
Job1,3,Machine4,24,27,After Job1 Step 2
Job1,4,Machine3,32,59,After Job1 Step 3
Job1,5,Machine1,61,80,After Job1 Step 4
Job1,6,Machine8,83,110,After Job1 Step 5
Job1,7,Machine9,112,128,After Job1 Step 6
Job1,8,Machine7,128,129,After Job1 Step 7
Job1,9,Machine5,131,152,After Job1 Step 8
Job1,10,Machine6,154,159,After Job1 Step 9
Job2,1,Machine1,626,628,
Job2,2,Machine4,676,695,After Job2 Step 1
Job2,3,Machine3,697,706,After Job2 Step 2
Job2,4,Machine2,707,711,After Job2 Step 3
Job2,5,Machine0,718,746,After Job2 Step 4
Job2,6,Machine9,876,879,After Job2 Step 5
Job2,7,Machine8,883,904,After Job2 Step 6
Job2,8,Machine7,906,916,After Job2 Step 7
Job2,9,Machine6,920,946,After Job2 Step 8
Job2,10,Machine5,947,950,After Job2 Step 9
Job3,1,Machine3,744,754,
Job3,2,Machine4,758,780,After Job3 Step 1
Job3,3,Machine0,782,798,After Job3 Step 2
Job3,4,Machine1,800,809,After Job3 Step 3
Job3,5,Machine2,815,839,After Job3 Step 4
Job3,6,Machine9,1013,1019,After Job3 Step 5
Job3,7,Machine8,1021,1029,After Job3 Step 6
Job3,8,Machine7,1032,1043,After Job3 Step 7
Job3,9,Machine6,1050,1076,After Job3 Step 8
Job3,10,Machine5,1077,1089,After Job3 Step 9
Job4,1,Machine4,781,789,
Job4,2,Machine3,790,796,After Job4 Step 1
Job4,3,Machine0,802,817,After Job4 Step 2
Job4,4,Machine2,844,871,After Job4 Step 3
Job4,5,Machine1,872,878,After Job4 Step 4
Job4,6,Machine5,1089,1090,After Job4 Step 5
Job4,7,Machine7,1091,1094,After Job4 Step 6
Job4,8,Machine8,1097,1112,After Job4 Step 7
Job4,9,Machine9,1116,1132,After Job4 Step 8
Job4,10,Machine6,1140,1169,After Job4 Step 9
Job5,1,Machine0,818,823,
Job5,2,Machine3,824,828,After Job5 Step 1
Job5,3,Machine4,830,842,After Job5 Step 2
Job5,4,Machine1,884,906,After Job5 Step 3
Job5,5,Machine2,910,939,After Job5 Step 4
Job5,6,Machine5,1094,1110,After Job5 Step 5
Job5,7,Machine8,1113,1121,After Job5 Step 6
Job5,8,Machine6,1169,1169,After Job5 Step 7
Job5,9,Machine7,1176,1201,After Job5 Step 8
Job5,10,Machine9,1205,1221,After Job5 Step 9
Job6,1,Machine3,832,860,
Job6,2,Machine1,907,917,After Job6 Step 1
Job6,3,Machine4,920,944,After Job6 Step 2
Job6,4,Machine2,947,968,After Job6 Step 3
Job6,5,Machine0,969,980,After Job6 Step 4
Job6,6,Machine9,1227,1245,After Job6 Step 5
Job6,7,Machine7,1246,1250,After Job6 Step 6
Job6,8,Machine5,1251,1252,After Job6 Step 7
Job6,9,Machine6,1253,1265,After Job6 Step 8
Job6,10,Machine8,1268,1280,After Job6 Step 9
Job7,1,Machine3,863,875,
Job7,2,Machine1,921,938,After Job7 Step 1
Job7,3,Machine4,948,958,After Job7 Step 2
Job7,4,Machine0,984,1002,After Job7 Step 3
Job7,5,Machine2,1006,1033,After Job7 Step 4
Job7,6,Machine6,1266,1272,After Job7 Step 5
Job7,7,Machine9,1275,1289,After Job7 Step 6
Job7,8,Machine7,1292,1319,After Job7 Step 7
Job7,9,Machine8,1322,1345,After Job7 Step 8
Job7,10,Machine5,1346,1352,After Job7 Step 9
Job8,1,Machine0,1004,1010,
Job8,2,Machine3,1013,1033,After Job8 Step 1
Job8,3,Machine1,1036,1047,After Job8 Step 2
Job8,4,Machine4,1053,1081,After Job8 Step 3
Job8,5,Machine2,1083,1102,After Job8 Step 4
Job8,6,Machine8,1349,1373,After Job8 Step 5
Job8,7,Machine5,1375,1388,After Job8 Step 6
Job8,8,Machine6,1391,1417,After Job8 Step 7
Job8,9,Machine9,1423,1446,After Job8 Step 8
Job8,10,Machine7,1449,1462,After Job8 Step 9
Job9,1,Machine1,1054,1080,
Job9,2,Machine0,1082,1099,After Job9 Step 1
Job9,3,Machine3,1102,1114,After Job9 Step 2
Job9,4,Machine2,1116,1134,After Job9 Step 3
Job9,5,Machine4,1138,1164,After Job9 Step 4
Job9,6,Machine8,1374,1385,After Job9 Step 5
Job9,7,Machine5,1390,1402,After Job9 Step 6
Job9,8,Machine6,1420,1433,After Job9 Step 7
Job9,9,Machine9,1449,1462,After Job9 Step 8
Job9,10,Machine7,1463,1466,After Job9 Step 9
Job10,1,Machine2,7,15,
Job10,2,Machine1,81,86,After Job10 Step 1
Job10,3,Machine0,86,88,After Job10 Step 2
Job10,4,Machine3,94,116,After Job10 Step 3
Job10,5,Machine4,118,133,After Job10 Step 4
Job10,6,Machine9,134,138,After Job10 Step 5
Job10,7,Machine6,159,159,After Job10 Step 6
Job10,8,Machine5,161,177,After Job10 Step 7
Job10,9,Machine7,179,193,After Job10 Step 8
Job10,10,Machine8,194,198,After Job10 Step 9
Job11,1,Machine3,120,142,
Job11,2,Machine2,143,146,After Job11 Step 1
Job11,3,Machine4,146,146,After Job11 Step 2
Job11,4,Machine0,149,159,After Job11 Step 3
Job11,5,Machine1,163,192,After Job11 Step 4
Job11,6,Machine7,198,214,After Job11 Step 5
Job11,7,Machine5,222,249,After Job11 Step 6
Job11,8,Machine9,254,277,After Job11 Step 7
Job11,9,Machine6,278,294,After Job11 Step 8
Job11,10,Machine8,298,322,After Job11 Step 9
Job12,1,Machine0,161,183,
Job12,2,Machine2,187,215,After Job12 Step 1
Job12,3,Machine1,216,222,After Job12 Step 2
Job12,4,Machine3,229,255,After Job12 Step 3
Job12,5,Machine4,259,275,After Job12 Step 4
Job12,6,Machine6,295,302,After Job12 Step 5
Job12,7,Machine7,304,315,After Job12 Step 6
Job12,8,Machine9,319,341,After Job12 Step 7
Job12,9,Machine8,346,361,After Job12 Step 8
Job12,10,Machine5,364,377,After Job12 Step 9
Job13,1,Machine3,261,287,
Job13,2,Machine4,290,309,After Job13 Step 1
Job13,3,Machine0,313,333,After Job13 Step 2
Job13,4,Machine2,335,344,After Job13 Step 3
Job13,5,Machine1,346,363,After Job13 Step 4
Job13,6,Machine7,365,380,After Job13 Step 5
Job13,7,Machine6,383,404,After Job13 Step 6
Job13,8,Machine5,407,432,After Job13 Step 7
Job13,9,Machine9,436,458,After Job13 Step 8
Job13,10,Machine8,461,472,After Job13 Step 9
Job14,1,Machine3,291,308,
Job14,2,Machine1,370,395,After Job14 Step 1
Job14,3,Machine2,397,423,After Job14 Step 2
Job14,4,Machine4,423,423,After Job14 Step 3
