job,step,machine,start,end,precedence
Job1,1,Machine3,2,24,
Job1,2,Machine1,25,37,After Job1 Step 1
Job1,3,Machine2,41,63,After Job1 Step 2
Job1,4,Machine6,65,77,After Job1 Step 3
Job1,5,Machine0,77,77,After Job1 Step 4
Job1,6,Machine4,79,91,After Job1 Step 5
Job1,7,Machine5,93,107,After Job1 Step 6
Job1,8,Machine8,107,111,After Job1 Step 7
Job1,9,Machine12,111,113,After Job1 Step 8
Job1,10,Machine13,113,114,After Job1 Step 9
Job1,11,Machine11,115,119,After Job1 Step 10
Job1,12,Machine9,126,149,After Job1 Step 11
Job1,13,Machine7,151,157,After Job1 Step 12
Job1,14,Machine14,162,180,After Job1 Step 13
Job1,15,Machine10,184,198,After Job1 Step 14
Job2,1,Machine5,771,772,
Job2,2,Machine3,776,799,After Job2 Step 1
Job2,3,Machine6,800,813,After Job2 Step 2
Job2,4,Machine1,816,837,After Job2 Step 3
Job2,5,Machine2,842,864,After Job2 Step 4
Job2,6,Machine4,870,890,After Job2 Step 5
Job2,7,Machine0,890,892,After Job2 Step 6
Job2,8,Machine11,1135,1156,After Job2 Step 7
Job2,9,Machine10,1157,1168,After Job2 Step 8
Job2,10,Machine8,1170,1185,After Job2 Step 9
Job2,11,Machine9,1187,1194,After Job2 Step 10
Job2,12,Machine13,1195,1201,After Job2 Step 11
Job2,13,Machine12,1203,1214,After Job2 Step 12
Job2,14,Machine7,1216,1227,After Job2 Step 13
Job2,15,Machine14,1230,1241,After Job2 Step 14
Job3,1,Machine1,923,931,
Job3,2,Machine6,934,942,After Job3 Step 1
Job3,3,Machine4,943,952,After Job3 Step 2
Job3,4,Machine2,957,976,After Job3 Step 3
Job3,5,Machine0,978,984,After Job3 Step 4
Job3,6,Machine5,986,996,After Job3 Step 5
Job3,7,Machine3,997,999,After Job3 Step 6
Job3,8,Machine9,1305,1322,After Job3 Step 7
Job3,9,Machine14,1324,1337,After Job3 Step 8
Job3,10,Machine7,1339,1347,After Job3 Step 9
Job3,11,Machine11,1351,1369,After Job3 Step 10
Job3,12,Machine12,1370,1375,After Job3 Step 11
Job3,13,Machine8,1377,1398,After Job3 Step 12
Job3,14,Machine10,1399,1405,After Job3 Step 13
Job3,15,Machine13,1407,1415,After Job3 Step 14
Job4,1,Machine3,1001,1013,
Job4,2,Machine5,1014,1017,After Job4 Step 1
Job4,3,Machine6,1019,1031,After Job4 Step 2
Job4,4,Machine2,1036,1054,After Job4 Step 3
Job4,5,Machine0,1058,1073,After Job4 Step 4
Job4,6,Machine1,1075,1087,After Job4 Step 5
Job4,7,Machine4,1091,1111,After Job4 Step 6
Job4,8,Machine10,1407,1417,After Job4 Step 7
Job4,9,Machine12,1417,1418,After Job4 Step 8
Job4,10,Machine7,1421,1431,After Job4 Step 9
Job4,11,Machine8,1432,1437,After Job4 Step 10
Job4,12,Machine11,1441,1464,After Job4 Step 11
Job4,13,Machine14,1465,1477,After Job4 Step 12
Job4,14,Machine13,1479,1496,After Job4 Step 13
Job4,15,Machine9,1504,1527,After Job4 Step 14
Job5,1,Machine2,1056,1064,
Job5,2,Machine1,1087,1088,After Job5 Step 1
Job5,3,Machine3,1089,1092,After Job5 Step 2
Job5,4,Machine6,1095,1107,After Job5 Step 3
Job5,5,Machine5,1111,1130,After Job5 Step 4
Job5,6,Machine4,1135,1155,After Job5 Step 5
Job5,7,Machine0,1160,1183,After Job5 Step 6
Job5,8,Machine9,1532,1553,After Job5 Step 7
Job5,9,Machine7,1554,1560,After Job5 Step 8
Job5,10,Machine11,1561,1566,After Job5 Step 9
Job5,11,Machine10,1570,1594,After Job5 Step 10
Job5,12,Machine8,1596,1602,After Job5 Step 11
