job,step,machine,start,end,precedence
Job1,1,Machine2,3,33,
Job1,2,Machine4,37,50,After Job1 Step 1
Job1,3,Machine0,50,51,After Job1 Step 2
Job1,4,Machine3,57,82,After Job1 Step 3
Job1,5,Machine1,85,110,After Job1 Step 4
Job1,6,Machine5,111,116,After Job1 Step 5
Job1,7,Machine9,123,147,After Job1 Step 6
Job1,8,Machine8,148,151,After Job1 Step 7
Job1,9,Machine6,155,172,After Job1 Step 8
Job1,10,Machine7,179,209,After Job1 Step 9
Job2,1,Machine0,821,851,
Job2,2,Machine4,856,882,After Job2 Step 1
Job2,3,Machine1,885,910,After Job2 Step 2
Job2,4,Machine3,915,935,After Job2 Step 3
Job2,5,Machine2,937,960,After Job2 Step 4
Job2,6,Machine5,1054,1082,After Job2 Step 5
Job2,7,Machine9,1083,1089,After Job2 Step 6
Job2,8,Machine6,1096,1121,After Job2 Step 7
Job2,9,Machine7,1124,1134,After Job2 Step 8
Job2,10,Machine8,1141,1172,After Job2 Step 9
Job3,1,Machine1,1722,1736,
Job3,2,Machine2,1743,1773,After Job3 Step 1
Job3,3,Machine3,1779,1810,After Job3 Step 2
Job3,4,Machine4,1818,1843,After Job3 Step 3
Job3,5,Machine0,1846,1863,After Job3 Step 4
Job3,6,Machine9,1902,1905,After Job3 Step 5
Job3,7,Machine7,1928,1944,After Job3 Step 6
Job3,8,Machine5,1952,1980,After Job3 Step 7
Job3,9,Machine8,1984,2003,After Job3 Step 8
Job3,10,Machine6,2004,2009,After Job3 Step 9
Job4,1,Machine1,2487,2507,
Job4,2,Machine2,2507,2513,After Job4 Step 1
Job4,3,Machine3,2521,2546,After Job4 Step 2
Job4,4,Machine0,2550,2574,After Job4 Step 3
Job4,5,Machine4,2581,2609,After Job4 Step 4
Job4,6,Machine7,2732,2736,After Job4 Step 5
Job4,7,Machine8,2743,2773,After Job4 Step 6
Job4,8,Machine5,2777,2800,After Job4 Step 7
Job4,9,Machine9,2802,2819,After Job4 Step 8
Job4,10,Machine6,2825,2850,After Job4 Step 9
Job5,1,Machine2,3384,3391,
Job5,2,Machine0,3393,3401,After Job5 Step 1
Job5,3,Machine3,3402,3415,After Job5 Step 2
Job5,4,Machine1,3416,3416,After Job5 Step 3
Job5,5,Machine4,3417,3418,After Job5 Step 4
Job5,6,Machine9,3480,3494,After Job5 Step 5
Job5,7,Machine7,3499,3525,After Job5 Step 6
Job5,8,Machine8,3532,3559,After Job5 Step 7
Job5,9,Machine5,3560,3565,After Job5 Step 8
Job5,10,Machine6,3567,3580,After Job5 Step 9
Job6,1,Machine3,3425,3439,
Job6,2,Machine2,3487,3499,After Job6 Step 1
Job6,3,Machine1,3500,3510,After Job6 Step 2
Job6,4,Machine4,3511,3517,After Job6 Step 3
Job6,5,Machine0,3519,3523,After Job6 Step 4
Job6,6,Machine8,3626,3658,After Job6 Step 5
Job6,7,Machine6,3659,3669,After Job6 Step 6
Job6,8,Machine5,3669,3676,After Job6 Step 7
Job6,9,Machine7,3677,3681,After Job6 Step 8
Job6,10,Machine9,3684,3692,After Job6 Step 9
Job7,1,Machine1,3513,3532,
Job7,2,Machine0,3535,3549,After Job7 Step 1
Job7,3,Machine4,3552,3569,After Job7 Step 2
Job7,4,Machine3,3571,3585,After Job7 Step 3
Job7,5,Machine2,3593,3625,After Job7 Step 4
Job7,6,Machine5,3681,3709,After Job7 Step 5
Job7,7,Machine6,3710,3718,After Job7 Step 6
Job7,8,Machine7,3720,3735,After Job7 Step 7
Job7,9,Machine8,3736,3749,After Job7 Step 8
Job7,10,Machine9,3756,3785,After Job7 Step 9
Job8,1,Machine1,3534,3543,
Job8,2,Machine4,3573,3590,After Job8 Step 1
Job8,3,Machine3,3592,3600,After Job8 Step 2
Job8,4,Machine0,3604,3621,After Job8 Step 3
Job8,5,Machine2,3632,3660,After Job8 Step 4
Job8,6,Machine6,3721,3741,After Job8 Step 5
Job8,7,Machine5,3743,3758,After Job8 Step 6
Job8,8,Machine7,3766,3795,After Job8 Step 7
Job8,9,Machine8,3797,3805,After Job8 Step 8
Job8,10,Machine9,3812,3843,After Job8 Step 9
Job9,1,Machine0,3625,3640,
Job9,2,Machine3,3641,3647,After Job9 Step 1
Job9,3,Machine2,3664,3677,After Job9 Step 2
Job9,4,Machine4,3679,3700,After Job9 Step 3
Job9,5,Machine1,3702,3721,After Job9 Step 4
Job9,6,Machine5,3760,3772,After Job9 Step 5
Job9,7,Machine7,3804,3834,After Job9 Step 6
Job9,8,Machine8,3841,3866,After Job9 Step 7
Job9,9,Machine9,3871,3900,After Job9 Step 8
Job9,10,Machine6,3902,3907,After Job9 Step 9
Job10,1,Machine3,84,94,
Job10,2,Machine1,113,135,After Job10 Step 1
Job10,3,Machine0,137,150,After Job10 Step 2
Job10,4,Machine4,153,177,After Job10 Step 3
Job10,5,Machine2,178,184,After Job10 Step 4
Job10,6,Machine6,189,212,After Job10 Step 5
Job10,7,Machine7,215,230,After Job10 Step 6
Job10,8,Machine5,232,239,After Job10 Step 7
Job10,9,Machine9,241,257,After Job10 Step 8
Job10,10,Machine8,258,265,After Job10 Step 9
Job11,1,Machine2,186,196,
Job11,2,Machine1,203,236,After Job11 Step 1
Job11,3,Machine4,237,243,After Job11 Step 2
Job11,4,Machine0,245,257,After Job11 Step 3
Job11,5,Machine3,258,267,After Job11 Step 4
Job11,6,Machine5,269,277,After Job11 Step 5
Job11,7,Machine9,280,293,After Job11 Step 6
Job11,8,Machine6,295,309,After Job11 Step 7
Job11,9,Machine7,313,346,After Job11 Step 8
Job11,10,Machine8,348,358,After Job11 Step 9
Job12,1,Machine0,260,281,
Job12,2,Machine2,282,286,After Job12 Step 1
Job12,3,Machine4,288,306,After Job12 Step 2
Job12,4,Machine3,314,344,After Job12 Step 3
Job12,5,Machine1,347,360,After Job12 Step 4
Job12,6,Machine8,362,368,After Job12 Step 5
Job12,7,Machine7,369,377,After Job12 Step 6
Job12,8,Machine5,379,398,After Job12 Step 7
Job12,9,Machine6,407,436,After Job12 Step 8
Job12,10,Machine9,440,458,After Job12 Step 9
Job13,1,Machine0,286,305,
Job13,2,Machine1,365,385,After Job13 Step 1
Job13,3,Machine4,392,423,After Job13 Step 2
Job13,4,Machine3,425,435,After Job13 Step 3
Job13,5,Machine2,437,454,After Job13 Step 4
Job13,6,Machine9,462,490,After Job13 Step 5
Job13,7,Machine5,493,514,After Job13 Step 6
Job13,8,Machine7,516,529,After Job13 Step 7
Job13,9,Machine6,532,560,After Job13 Step 8
Job13,10,Machine8,562,573,After Job13 Step 9
Job14,1,Machine3,438,459,
Job14,2,Machine0,463,482,After Job14 Step 1
Job14,3,Machine1,486,502,After Job14 Step 2
Job14,4,Machine2,506,521,After Job14 Step 3
