job,step,machine,start,end,precedence
Job1,1,Machine3,3,25,
Job1,2,Machine1,26,38,After Job1 Step 1
Job1,3,Machine2,42,65,After Job1 Step 2
Job1,4,Machine6,67,79,After Job1 Step 3
Job1,5,Machine0,79,79,After Job1 Step 4
Job1,6,Machine4,80,92,After Job1 Step 5
Job1,7,Machine5,95,109,After Job1 Step 6
Job1,8,Machine8,110,113,After Job1 Step 7
Job1,9,Machine12,114,115,After Job1 Step 8
Job1,10,Machine13,115,117,After Job1 Step 9
Job1,11,Machine11,118,122,After Job1 Step 10
Job1,12,Machine9,127,150,After Job1 Step 11
Job1,13,Machine7,150,157,After Job1 Step 12
Job1,14,Machine14,160,178,After Job1 Step 13
Job1,15,Machine10,182,196,After Job1 Step 14
Job2,1,Machine5,781,782,
Job2,2,Machine3,785,808,After Job2 Step 1
Job2,3,Machine6,811,823,After Job2 Step 2
Job2,4,Machine1,826,847,After Job2 Step 3
Job2,5,Machine2,853,875,After Job2 Step 4
Job2,6,Machine4,878,897,After Job2 Step 5
Job2,7,Machine0,898,900,After Job2 Step 6
Job2,8,Machine11,1163,1183,After Job2 Step 7
Job2,9,Machine10,1185,1196,After Job2 Step 8
Job2,10,Machine8,1200,1215,After Job2 Step 9
Job2,11,Machine9,1216,1224,After Job2 Step 10
Job2,12,Machine13,1224,1231,After Job2 Step 11
Job2,13,Machine12,1234,1245,After Job2 Step 12
Job2,14,Machine7,1248,1260,After Job2 Step 13
Job2,15,Machine14,1262,1273,After Job2 Step 14
Job3,1,Machine1,929,937,
Job3,2,Machine6,939,947,After Job3 Step 1
Job3,3,Machine4,948,957,After Job3 Step 2
Job3,4,Machine2,961,981,After Job3 Step 3
Job3,5,Machine0,982,988,After Job3 Step 4
Job3,6,Machine5,990,1000,After Job3 Step 5
Job3,7,Machine3,1001,1003,After Job3 Step 6
Job3,8,Machine9,1341,1358,After Job3 Step 7
Job3,9,Machine14,1361,1374,After Job3 Step 8
Job3,10,Machine7,1376,1384,After Job3 Step 9
Job3,11,Machine11,1388,1407,After Job3 Step 10
Job3,12,Machine12,1407,1412,After Job3 Step 11
Job3,13,Machine8,1415,1436,After Job3 Step 12
Job3,14,Machine10,1437,1443,After Job3 Step 13
Job3,15,Machine13,1444,1452,After Job3 Step 14
Job4,1,Machine3,1006,1017,
Job4,2,Machine5,1018,1021,After Job4 Step 1
Job4,3,Machine6,1023,1036,After Job4 Step 2
Job4,4,Machine2,1040,1058,After Job4 Step 3
Job4,5,Machine0,1062,1077,After Job4 Step 4
Job4,6,Machine1,1080,1092,After Job4 Step 5
Job4,7,Machine4,1095,1115,After Job4 Step 6
Job4,8,Machine10,1445,1455,After Job4 Step 7
Job4,9,Machine12,1455,1457,After Job4 Step 8
Job4,10,Machine7,1458,1469,After Job4 Step 9
Job4,11,Machine8,1470,1475,After Job4 Step 10
Job4,12,Machine11,1477,1500,After Job4 Step 11
Job4,13,Machine14,1503,1514,After Job4 Step 12
Job4,14,Machine13,1518,1535,After Job4 Step 13
Job4,15,Machine9,1538,1562,After Job4 Step 14
Job5,1,Machine2,1060,1068,
Job5,2,Machine1,1092,1093,After Job5 Step 1
Job5,3,Machine3,1093,1097,After Job5 Step 2
Job5,4,Machine6,1099,1111,After Job5 Step 3
Job5,5,Machine5,1115,1134,After Job5 Step 4
