job,step,machine,start,end,precedence
Job1,1,Machine0,6,30,
Job1,2,Machine4,32,44,After Job1 Step 1
Job1,3,Machine3,48,62,After Job1 Step 2
Job1,4,Machine2,67,90,After Job1 Step 3
Job1,5,Machine1,92,105,After Job1 Step 4
Job1,6,Machine5,107,117,After Job1 Step 5
Job1,7,Machine9,120,136,After Job1 Step 6
Job1,8,Machine7,137,140,After Job1 Step 7
Job1,9,Machine6,140,140,After Job1 Step 8
Job1,10,Machine8,143,153,After Job1 Step 9
Job2,1,Machine0,552,575,
Job2,2,Machine2,577,603,After Job2 Step 1
Job2,3,Machine1,609,628,After Job2 Step 2
Job2,4,Machine3,634,657,After Job2 Step 3
Job2,5,Machine4,662,685,After Job2 Step 4
Job2,6,Machine5,821,824,After Job2 Step 5
Job2,7,Machine7,827,849,After Job2 Step 6
Job2,8,Machine8,852,866,After Job2 Step 7
Job2,9,Machine9,872,898,After Job2 Step 8
Job2,10,Machine6,900,910,After Job2 Step 9
Job3,1,Machine1,1128,1129,
Job3,2,Machine4,1206,1231,After Job3 Step 1
Job3,3,Machine3,1234,1245,After Job3 Step 2
Job3,4,Machine2,1248,1258,After Job3 Step 3
Job3,5,Machine0,1261,1285,After Job3 Step 4
Job3,6,Machine8,1542,1556,After Job3 Step 5
Job3,7,Machine6,1558,1569,After Job3 Step 6
Job3,8,Machine9,1569,1570,After Job3 Step 7
Job3,9,Machine5,1575,1592,After Job3 Step 8
Job3,10,Machine7,1594,1601,After Job3 Step 9
Job4,1,Machine4,1838,1860,
Job4,2,Machine0,1862,1875,After Job4 Step 1
Job4,3,Machine1,1879,1895,After Job4 Step 2
Job4,4,Machine2,1898,1921,After Job4 Step 3
Job4,5,Machine3,1923,1932,After Job4 Step 4
Job4,6,Machine6,2233,2259,After Job4 Step 5
Job4,7,Machine7,2261,2273,After Job4 Step 6
Job4,8,Machine9,2274,2281,After Job4 Step 7
Job4,9,Machine8,2288,2309,After Job4 Step 8
Job4,10,Machine5,2315,2338,After Job4 Step 9
Job5,1,Machine0,2471,2492,
Job5,2,Machine1,2495,2515,After Job5 Step 1
Job5,3,Machine4,2521,2541,After Job5 Step 2
Job5,4,Machine3,2544,2561,After Job5 Step 3
Job5,5,Machine2,2562,2573,After Job5 Step 4
Job5,6,Machine8,3095,3098,After Job5 Step 5
Job5,7,Machine9,3103,3126,After Job5 Step 6
Job5,8,Machine6,3127,3136,After Job5 Step 7
Job5,9,Machine7,3141,3166,After Job5 Step 8
Job5,10,Machine5,3170,3187,After Job5 Step 9
Job6,1,Machine3,2625,2637,
Job6,2,Machine0,2639,2642,After Job6 Step 1
Job6,3,Machine1,2649,2675,After Job6 Step 2
Job6,4,Machine4,2675,2680,After Job6 Step 3
Job6,5,Machine2,2682,2688,After Job6 Step 4
Job6,6,Machine6,3216,3240,After Job6 Step 5
Job6,7,Machine9,3245,3262,After Job6 Step 6
Job6,8,Machine5,3263,3270,After Job6 Step 7
Job6,9,Machine7,3272,3279,After Job6 Step 8
Job6,10,Machine8,3280,3286,After Job6 Step 9
Job7,1,Machine0,2644,2651,
Job7,2,Machine3,2654,2668,After Job7 Step 1
Job7,3,Machine4,2685,2707,After Job7 Step 2
Job7,4,Machine2,2708,2720,After Job7 Step 3
Job7,5,Machine1,2724,2746,After Job7 Step 4
Job7,6,Machine7,3286,3312,After Job7 Step 5
Job7,7,Machine5,3314,3323,After Job7 Step 6
Job7,8,Machine6,3325,3334,After Job7 Step 7
Job7,9,Machine8,3337,3360,After Job7 Step 8
Job7,10,Machine9,3363,3386,After Job7 Step 9
Job8,1,Machine2,2723,2739,
Job8,2,Machine4,2743,2761,After Job8 Step 1
Job8,3,Machine3,2765,2779,After Job8 Step 2
Job8,4,Machine1,2781,2790,After Job8 Step 3
Job8,5,Machine0,2790,2793,After Job8 Step 4
Job8,6,Machine9,3389,3401,After Job8 Step 5
Job8,7,Machine8,3401,3402,After Job8 Step 6
Job8,8,Machine6,3407,3432,After Job8 Step 7
Job8,9,Machine7,3432,3439,After Job8 Step 8
Job8,10,Machine5,3446,3472,After Job8 Step 9
Job9,1,Machine0,2798,2820,
Job9,2,Machine2,2824,2844,After Job9 Step 1
Job9,3,Machine1,2845,2853,After Job9 Step 2
Job9,4,Machine4,2855,2874,After Job9 Step 3
Job9,5,Machine3,2876,2889,After Job9 Step 4
Job9,6,Machine7,3440,3446,After Job9 Step 5
Job9,7,Machine5,3472,3476,After Job9 Step 6
Job9,8,Machine8,3480,3503,After Job9 Step 7
Job9,9,Machine6,3509,3532,After Job9 Step 8
Job9,10,Machine9,3535,3545,After Job9 Step 9
Job10,1,Machine2,91,98,
Job10,2,Machine3,99,104,After Job10 Step 1
Job10,3,Machine1,109,126,After Job10 Step 2
Job10,4,Machine4,128,136,After Job10 Step 3
Job10,5,Machine0,142,161,After Job10 Step 4
Job10,6,Machine9,163,175,After Job10 Step 5
Job10,7,Machine6,179,201,After Job10 Step 6
Job10,8,Machine8,204,216,After Job10 Step 7
Job10,9,Machine7,219,238,After Job10 Step 8
Job10,10,Machine5,239,247,After Job10 Step 9
Job11,1,Machine2,101,113,
Job11,2,Machine3,115,122,After Job11 Step 1
Job11,3,Machine4,136,136,After Job11 Step 2
Job11,4,Machine0,162,168,After Job11 Step 3
Job11,5,Machine1,171,188,After Job11 Step 4
Job11,6,Machine6,203,212,After Job11 Step 5
Job11,7,Machine7,242,254,After Job11 Step 6
Job11,8,Machine9,255,263,After Job11 Step 7
