job,step,machine,start,end,precedence
Job1,1,Machine3,3,28,
Job1,2,Machine1,29,43,After Job1 Step 1
Job1,3,Machine2,48,73,After Job1 Step 2
Job1,4,Machine6,76,89,After Job1 Step 3
Job1,5,Machine0,89,89,After Job1 Step 4
Job1,6,Machine4,91,105,After Job1 Step 5
Job1,7,Machine5,108,124,After Job1 Step 6
Job1,8,Machine8,125,129,After Job1 Step 7
Job1,9,Machine12,129,131,After Job1 Step 8
Job1,10,Machine13,132,133,After Job1 Step 9
Job1,11,Machine11,134,139,After Job1 Step 10
Job1,12,Machine9,144,170,After Job1 Step 11
Job1,13,Machine7,172,179,After Job1 Step 12
Job1,14,Machine14,182,203,After Job1 Step 13
Job1,15,Machine10,208,224,After Job1 Step 14
Job2,1,Machine5,879,881,
Job2,2,Machine3,888,914,After Job2 Step 1
Job2,3,Machine6,917,931,After Job2 Step 2
Job2,4,Machine1,935,958,After Job2 Step 3
Job2,5,Machine2,962,988,After Job2 Step 4
Job2,6,Machine4,993,1015,After Job2 Step 5
Job2,7,Machine0,1016,1018,After Job2 Step 6
Job2,8,Machine11,1304,1327,After Job2 Step 7
Job2,9,Machine10,1330,1343,After Job2 Step 8
Job2,10,Machine8,1345,1362,After Job2 Step 9
Job2,11,Machine9,1364,1372,After Job2 Step 10
Job2,12,Machine13,1373,1380,After Job2 Step 11
Job2,13,Machine12,1382,1395,After Job2 Step 12
Job2,14,Machine7,1397,1411,After Job2 Step 13
Job2,15,Machine14,1412,1425,After Job2 Step 14
Job3,1,Machine1,1050,1059,
Job3,2,Machine6,1061,1070,After Job3 Step 1
Job3,3,Machine4,1071,1081,After Job3 Step 2
Job3,4,Machine2,1087,1109,After Job3 Step 3
Job3,5,Machine0,1110,1117,After Job3 Step 4
Job3,6,Machine5,1119,1130,After Job3 Step 5
Job3,7,Machine3,1131,1134,After Job3 Step 6
Job3,8,Machine9,1493,1512,After Job3 Step 7
Job3,9,Machine14,1515,1530,After Job3 Step 8
Job3,10,Machine7,1531,1540,After Job3 Step 9
Job3,11,Machine11,1544,1565,After Job3 Step 10
Job3,12,Machine12,1566,1571,After Job3 Step 11
Job3,13,Machine8,1575,1599,After Job3 Step 12
Job3,14,Machine10,1600,1606,After Job3 Step 13
Job3,15,Machine13,1607,1616,After Job3 Step 14
Job4,1,Machine3,1136,1149,
Job4,2,Machine5,1149,1153,After Job4 Step 1
Job4,3,Machine6,1157,1171,After Job4 Step 2
Job4,4,Machine2,1175,1195,After Job4 Step 3
Job4,5,Machine0,1199,1216,After Job4 Step 4
Job4,6,Machine1,1219,1233,After Job4 Step 5
Job4,7,Machine4,1236,1259,After Job4 Step 6
Job4,8,Machine10,1608,1619,After Job4 Step 7
Job4,9,Machine12,1619,1621,After Job4 Step 8
Job4,10,Machine7,1622,1634,After Job4 Step 9
Job4,11,Machine8,1635,1641,After Job4 Step 10
Job4,12,Machine11,1644,1669,After Job4 Step 11
Job4,13,Machine14,1673,1686,After Job4 Step 12
Job4,14,Machine13,1691,1711,After Job4 Step 13
Job4,15,Machine9,1716,1743,After Job4 Step 14
Job5,1,Machine2,1197,1207,
Job5,2,Machine1,1233,1233,After Job5 Step 1
Job5,3,Machine3,1234,1238,After Job5 Step 2
Job5,4,Machine6,1242,1255,After Job5 Step 3
Job5,5,Machine5,1260,1281,After Job5 Step 4
Job5,6,Machine4,1284,1305,After Job5 Step 5
Job5,7,Machine0,1312,1339,After Job5 Step 6
Job5,8,Machine9,1749,1772,After Job5 Step 7
Job5,9,Machine7,1774,1780,After Job5 Step 8
Job5,10,Machine11,1782,1787,After Job5 Step 9
Job5,11,Machine10,1793,1819,After Job5 Step 10
Job5,12,Machine8,1822,1829,After Job5 Step 11
Job5,13,Machine14,1833,1852,After Job5 Step 12
Job5,14,Machine13,1852,1852,After Job5 Step 13
Job5,15,Machine12,1852,1854,After Job5 Step 14
Job6,1,Machine3,1241,1260,
Job6,2,Machine6,1261,1268,After Job6 Step 1
Job6,3,Machine5,1283,1288,After Job6 Step 2
Job6,4,Machine4,1306,1306,After Job6 Step 3
Job6,5,Machine1,1308,1316,After Job6 Step 4
Job6,6,Machine2,1316,1318,After Job6 Step 5
Job6,7,Machine0,1342,1353,After Job6 Step 6
Job6,8,Machine10,1821,1830,After Job6 Step 7
Job6,9,Machine11,1833,1843,After Job6 Step 8
Job6,10,Machine9,1846,1859,After Job6 Step 9
Job6,11,Machine8,1860,1862,After Job6 Step 10
Job6,12,Machine13,1862,1864,After Job6 Step 11
Job6,13,Machine12,1864,1868,After Job6 Step 12
Job6,14,Machine7,1870,1881,After Job6 Step 13
Job6,15,Machine14,1884,1903,After Job6 Step 14
Job7,1,Machine0,1356,1379,
Job7,2,Machine4,1379,1383,After Job7 Step 1
Job7,3,Machine2,1388,1404,After Job7 Step 2
Job7,4,Machine6,1406,1414,After Job7 Step 3
Job7,5,Machine5,1414,1415,After Job7 Step 4
Job7,6,Machine1,1418,1436,After Job7 Step 5
Job7,7,Machine3,1442,1469,After Job7 Step 6
Job7,8,Machine14,1906,1924,After Job7 Step 7
Job7,9,Machine10,1929,1951,After Job7 Step 8
Job7,10,Machine7,1957,1981,After Job7 Step 9
