job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,6,24,After Job1 Step 1
Job1,3,Machine0,26,43,After Job1 Step 2
Job1,4,Machine2,45,55,After Job1 Step 3
Job1,5,Machine6,55,56,After Job1 Step 4
Job1,6,Machine4,60,76,After Job1 Step 5
Job1,7,Machine1,81,100,After Job1 Step 6
Job1,8,Machine9,105,125,After Job1 Step 7
Job1,9,Machine8,128,142,After Job1 Step 8
Job1,10,Machine13,147,166,After Job1 Step 9
Job1,11,Machine11,166,172,After Job1 Step 10
Job1,12,Machine10,174,194,After Job1 Step 11
Job1,13,Machine12,197,212,After Job1 Step 12
Job1,14,Machine14,214,226,After Job1 Step 13
Job1,15,Machine7,229,241,After Job1 Step 14
Job2,1,Machine3,745,753,
Job2,2,Machine4,755,762,After Job2 Step 1
Job2,3,Machine2,767,784,After Job2 Step 2
Job2,4,Machine0,785,786,After Job2 Step 3
Job2,5,Machine5,790,806,After Job2 Step 4
Job2,6,Machine1,809,830,After Job2 Step 5
Job2,7,Machine6,832,855,After Job2 Step 6
Job2,8,Machine14,1199,1203,After Job2 Step 7
Job2,9,Machine11,1220,1244,After Job2 Step 8
Job2,10,Machine9,1245,1252,After Job2 Step 9
Job2,11,Machine10,1252,1254,After Job2 Step 10
Job2,12,Machine13,1257,1276,After Job2 Step 11
Job2,13,Machine7,1277,1281,After Job2 Step 12
Job2,14,Machine8,1283,1298,After Job2 Step 13
Job2,15,Machine12,1301,1316,After Job2 Step 14
Job3,1,Machine1,834,847,
Job3,2,Machine2,868,875,After Job3 Step 1
Job3,3,Machine0,907,914,After Job3 Step 2
Job3,4,Machine6,915,919,After Job3 Step 3
Job3,5,Machine3,922,933,After Job3 Step 4
Job3,6,Machine4,936,957,After Job3 Step 5
Job3,7,Machine5,957,957,After Job3 Step 6
Job3,8,Machine14,1361,1379,After Job3 Step 7
Job3,9,Machine11,1380,1388,After Job3 Step 8
Job3,10,Machine9,1420,1425,After Job3 Step 9
Job3,11,Machine10,1427,1444,After Job3 Step 10
Job3,12,Machine13,1447,1466,After Job3 Step 11
Job3,13,Machine8,1469,1482,After Job3 Step 12
Job3,14,Machine12,1484,1502,After Job3 Step 13
Job3,15,Machine7,1502,1505,After Job3 Step 14
Job4,1,Machine2,878,891,
Job4,2,Machine4,957,962,After Job4 Step 1
Job4,3,Machine3,963,969,After Job4 Step 2
Job4,4,Machine0,972,985,After Job4 Step 3
Job4,5,Machine1,991,1015,After Job4 Step 4
Job4,6,Machine5,1018,1038,After Job4 Step 5
Job4,7,Machine6,1043,1066,After Job4 Step 6
Job4,8,Machine14,1379,1380,After Job4 Step 7
Job4,9,Machine12,1505,1518,After Job4 Step 8
Job4,10,Machine10,1520,1539,After Job4 Step 9
Job4,11,Machine9,1542,1560,After Job4 Step 10
Job4,12,Machine8,1564,1578,After Job4 Step 11
Job4,13,Machine7,1580,1599,After Job4 Step 12
Job4,14,Machine13,1602,1623,After Job4 Step 13
Job4,15,Machine11,1629,1653,After Job4 Step 14
Job5,1,Machine2,891,895,
Job5,2,Machine0,987,1002,After Job5 Step 1
Job5,3,Machine3,1004,1016,After Job5 Step 2
