job,step,machine,start,end,precedence
Job1,1,Machine2,1,7,
Job1,2,Machine0,9,20,After Job1 Step 1
Job1,3,Machine1,23,47,After Job1 Step 2
Job1,4,Machine4,49,68,After Job1 Step 3
Job1,5,Machine3,70,78,After Job1 Step 4
Job1,6,Machine8,81,93,After Job1 Step 5
Job1,7,Machine7,97,123,After Job1 Step 6
Job1,8,Machine5,126,137,After Job1 Step 7
Job1,9,Machine9,143,165,After Job1 Step 8
Job1,10,Machine6,167,183,After Job1 Step 9
Job2,1,Machine2,829,851,
Job2,2,Machine1,852,855,After Job2 Step 1
Job2,3,Machine4,860,883,After Job2 Step 2
Job2,4,Machine3,884,890,After Job2 Step 3
Job2,5,Machine0,894,917,After Job2 Step 4
Job2,6,Machine9,1001,1034,After Job2 Step 5
Job2,7,Machine8,1035,1043,After Job2 Step 6
Job2,8,Machine7,1048,1076,After Job2 Step 7
Job2,9,Machine6,1079,1098,After Job2 Step 8
Job2,10,Machine5,1102,1121,After Job2 Step 9
Job3,1,Machine2,867,874,
Job3,2,Machine4,961,967,After Job3 Step 1
Job3,3,Machine1,1016,1043,After Job3 Step 2
Job3,4,Machine3,1047,1064,After Job3 Step 3
Job3,5,Machine0,1065,1069,After Job3 Step 4
Job3,6,Machine7,1145,1160,After Job3 Step 5
Job3,7,Machine9,1166,1189,After Job3 Step 6
Job3,8,Machine8,1192,1206,After Job3 Step 7
Job3,9,Machine6,1208,1217,After Job3 Step 8
Job3,10,Machine5,1220,1235,After Job3 Step 9
Job4,1,Machine0,1073,1087,
Job4,2,Machine2,1090,1115,After Job4 Step 1
Job4,3,Machine3,1117,1127,After Job4 Step 2
Job4,4,Machine4,1133,1166,After Job4 Step 3
Job4,5,Machine1,1168,1175,After Job4 Step 4
Job4,6,Machine5,1239,1255,After Job4 Step 5
Job4,7,Machine8,1263,1298,After Job4 Step 6
Job4,8,Machine6,1301,1312,After Job4 Step 7
Job4,9,Machine7,1315,1323,After Job4 Step 8
Job4,10,Machine9,1325,1339,After Job4 Step 9
Job5,1,Machine3,1127,1127,
Job5,2,Machine1,1179,1214,After Job5 Step 1
Job5,3,Machine4,1218,1242,After Job5 Step 2
Job5,4,Machine0,1250,1282,After Job5 Step 3
Job5,5,Machine2,1289,1320,After Job5 Step 4
Job5,6,Machine5,1327,1357,After Job5 Step 5
Job5,7,Machine7,1360,1372,After Job5 Step 6
Job5,8,Machine9,1374,1385,After Job5 Step 7
Job5,9,Machine8,1388,1408,After Job5 Step 8
Job5,10,Machine6,1411,1430,After Job5 Step 9
Job6,1,Machine4,1250,1283,
Job6,2,Machine1,1287,1305,After Job6 Step 1
Job6,3,Machine2,1320,1322,After Job6 Step 2
Job6,4,Machine3,1324,1341,After Job6 Step 3
Job6,5,Machine0,1345,1365,After Job6 Step 4
Job6,6,Machine8,1416,1450,After Job6 Step 5
Job6,7,Machine7,1453,1477,After Job6 Step 6
Job6,8,Machine5,1482,1512,After Job6 Step 7
Job6,9,Machine6,1515,1543,After Job6 Step 8
Job6,10,Machine9,1546,1567,After Job6 Step 9
Job7,1,Machine4,1286,1314,
Job7,2,Machine1,1322,1355,After Job7 Step 1
Job7,3,Machine2,1356,1360,After Job7 Step 2
Job7,4,Machine0,1370,1391,After Job7 Step 3
Job7,5,Machine3,1396,1424,After Job7 Step 4
Job7,6,Machine8,1456,1486,After Job7 Step 5
Job7,7,Machine7,1487,1489,After Job7 Step 6
Job7,8,Machine6,1550,1578,After Job7 Step 7
Job7,9,Machine9,1583,1602,After Job7 Step 8
Job7,10,Machine5,1604,1628,After Job7 Step 9
Job8,1,Machine3,1429,1457,
Job8,2,Machine1,1460,1471,After Job8 Step 1
Job8,3,Machine4,1476,1498,After Job8 Step 2
Job8,4,Machine0,1500,1510,After Job8 Step 3
Job8,5,Machine2,1513,1536,After Job8 Step 4
Job8,6,Machine8,1541,1563,After Job8 Step 5
Job8,7,Machine5,1631,1641,After Job8 Step 6
Job8,8,Machine7,1646,1672,After Job8 Step 7
Job8,9,Machine9,1674,1680,After Job8 Step 8
Job8,10,Machine6,1683,1695,After Job8 Step 9
Job9,1,Machine4,1499,1502,
Job9,2,Machine1,1508,1530,After Job9 Step 1
Job9,3,Machine2,1537,1548,After Job9 Step 2
Job9,4,Machine0,1549,1553,After Job9 Step 3
Job9,5,Machine3,1556,1567,After Job9 Step 4
Job9,6,Machine9,1688,1716,After Job9 Step 5
Job9,7,Machine6,1720,1748,After Job9 Step 6
Job9,8,Machine5,1750,1760,After Job9 Step 7
Job9,9,Machine7,1764,1794,After Job9 Step 8
Job9,10,Machine8,1795,1802,After Job9 Step 9
Job10,1,Machine2,8,13,
Job10,2,Machine0,24,44,After Job10 Step 1
Job10,3,Machine1,56,89,After Job10 Step 2
Job10,4,Machine4,90,102,After Job10 Step 3
Job10,5,Machine3,103,108,After Job10 Step 4
Job10,6,Machine6,184,190,After Job10 Step 5
Job10,7,Machine5,192,207,After Job10 Step 6
Job10,8,Machine7,209,225,After Job10 Step 7
Job10,9,Machine8,229,251,After Job10 Step 8
Job10,10,Machine9,254,284,After Job10 Step 9
Job11,1,Machine4,108,131,
Job11,2,Machine3,131,135,After Job11 Step 1
Job11,3,Machine2,141,164,After Job11 Step 2
Job11,4,Machine1,166,183,After Job11 Step 3
Job11,5,Machine0,183,187,After Job11 Step 4
Job11,6,Machine5,208,212,After Job11 Step 5
Job11,7,Machine7,227,247,After Job11 Step 6
Job11,8,Machine6,248,250,After Job11 Step 7
Job11,9,Machine8,257,279,After Job11 Step 8
