job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine1,12,37,After Job1 Step 1
Job1,3,Machine0,38,47,After Job1 Step 2
Job1,4,Machine4,48,58,After Job1 Step 3
Job1,5,Machine3,64,86,After Job1 Step 4
Job1,6,Machine8,86,90,After Job1 Step 5
Job1,7,Machine9,94,117,After Job1 Step 6
Job1,8,Machine7,123,149,After Job1 Step 7
Job1,9,Machine5,159,198,After Job1 Step 8
Job1,10,Machine6,202,220,After Job1 Step 9
Job2,1,Machine3,1059,1061,
Job2,2,Machine1,1067,1087,After Job2 Step 1
Job2,3,Machine4,1089,1095,After Job2 Step 2
Job2,4,Machine0,1101,1128,After Job2 Step 3
Job2,5,Machine2,1131,1141,After Job2 Step 4
Job2,6,Machine7,1141,1142,After Job2 Step 5
Job2,7,Machine9,1151,1186,After Job2 Step 6
Job2,8,Machine6,1194,1224,After Job2 Step 7
Job2,9,Machine8,1226,1234,After Job2 Step 8
Job2,10,Machine5,1244,1285,After Job2 Step 9
Job3,1,Machine4,1141,1182,
Job3,2,Machine2,1190,1227,After Job3 Step 1
Job3,3,Machine0,1231,1257,After Job3 Step 2
Job3,4,Machine1,1258,1264,After Job3 Step 3
Job3,5,Machine3,1266,1279,After Job3 Step 4
Job3,6,Machine5,1320,1331,After Job3 Step 5
Job3,7,Machine9,1421,1427,After Job3 Step 6
Job3,8,Machine8,1427,1427,After Job3 Step 7
Job3,9,Machine6,1466,1487,After Job3 Step 8
Job3,10,Machine7,1489,1502,After Job3 Step 9
Job4,1,Machine2,1238,1279,
Job4,2,Machine3,1288,1323,After Job4 Step 1
Job4,3,Machine4,1326,1348,After Job4 Step 2
Job4,4,Machine0,1349,1354,After Job4 Step 3
Job4,5,Machine1,1366,1406,After Job4 Step 4
Job4,6,Machine9,1429,1454,After Job4 Step 5
Job4,7,Machine6,1491,1522,After Job4 Step 6
Job4,8,Machine8,1528,1566,After Job4 Step 7
Job4,9,Machine5,1569,1588,After Job4 Step 8
Job4,10,Machine7,1591,1612,After Job4 Step 9
Job5,1,Machine4,1350,1367,
Job5,2,Machine0,1372,1394,After Job5 Step 1
Job5,3,Machine2,1396,1408,After Job5 Step 2
