job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,6,23,After Job1 Step 1
Job1,3,Machine2,27,38,After Job1 Step 2
Job1,4,Machine5,39,45,After Job1 Step 3
Job1,5,Machine6,49,69,After Job1 Step 4
Job1,6,Machine1,72,88,After Job1 Step 5
Job1,7,Machine0,89,94,After Job1 Step 6
Job1,8,Machine12,98,114,After Job1 Step 7
Job1,9,Machine8,118,136,After Job1 Step 8
Job1,10,Machine10,138,148,After Job1 Step 9
Job1,11,Machine11,148,149,After Job1 Step 10
Job1,12,Machine14,151,165,After Job1 Step 11
Job1,13,Machine9,166,172,After Job1 Step 12
Job1,14,Machine7,176,193,After Job1 Step 13
Job1,15,Machine13,198,214,After Job1 Step 14
Job2,1,Machine3,782,790,
Job2,2,Machine2,814,822,After Job2 Step 1
Job2,3,Machine5,837,839,After Job2 Step 2
Job2,4,Machine1,841,857,After Job2 Step 3
Job2,5,Machine4,859,871,After Job2 Step 4
Job2,6,Machine6,872,877,After Job2 Step 5
Job2,7,Machine0,879,888,After Job2 Step 6
Job2,8,Machine8,1092,1099,After Job2 Step 7
Job2,9,Machine12,1151,1154,After Job2 Step 8
Job2,10,Machine14,1157,1168,After Job2 Step 9
Job2,11,Machine10,1173,1189,After Job2 Step 10
Job2,12,Machine7,1192,1212,After Job2 Step 11
Job2,13,Machine9,1217,1236,After Job2 Step 12
Job2,14,Machine13,1242,1264,After Job2 Step 13
Job2,15,Machine11,1265,1281,After Job2 Step 14
Job3,1,Machine0,928,930,
Job3,2,Machine6,932,936,After Job3 Step 1
Job3,3,Machine3,939,951,After Job3 Step 2
Job3,4,Machine4,955,975,After Job3 Step 3
Job3,5,Machine5,976,980,After Job3 Step 4
Job3,6,Machine2,983,1002,After Job3 Step 5
Job3,7,Machine1,1005,1022,After Job3 Step 6
Job3,8,Machine7,1309,1321,After Job3 Step 7
Job3,9,Machine14,1417,1430,After Job3 Step 8
Job3,10,Machine11,1430,1431,After Job3 Step 9
Job3,11,Machine10,1434,1451,After Job3 Step 10
Job3,12,Machine13,1453,1465,After Job3 Step 11
Job3,13,Machine9,1466,1470,After Job3 Step 12
Job3,14,Machine8,1474,1496,After Job3 Step 13
Job3,15,Machine12,1502,1525,After Job3 Step 14
Job4,1,Machine2,1004,1013,
Job4,2,Machine0,1018,1035,After Job4 Step 1
Job4,3,Machine1,1038,1060,After Job4 Step 2
Job4,4,Machine4,1063,1075,After Job4 Step 3
Job4,5,Machine5,1077,1084,After Job4 Step 4
Job4,6,Machine3,1084,1084,After Job4 Step 5
Job4,7,Machine6,1089,1111,After Job4 Step 6
Job4,8,Machine13,1467,1479,After Job4 Step 7
Job4,9,Machine8,1498,1508,After Job4 Step 8
Job4,10,Machine9,1510,1520,After Job4 Step 9
Job4,11,Machine14,1523,1533,After Job4 Step 10
Job4,12,Machine12,1538,1561,After Job4 Step 11
Job4,13,Machine10,1565,1580,After Job4 Step 12
Job4,14,Machine11,1583,1600,After Job4 Step 13
Job4,15,Machine7,1605,1623,After Job4 Step 14
Job5,1,Machine0,1038,1050,
Job5,2,Machine1,1063,1073,After Job5 Step 1
Job5,3,Machine5,1085,1097,After Job5 Step 2
Job5,4,Machine6,1117,1139,After Job5 Step 3
Job5,5,Machine3,1140,1147,After Job5 Step 4
Job5,6,Machine2,1148,1155,After Job5 Step 5
Job5,7,Machine4,1159,1180,After Job5 Step 6
Job5,8,Machine14,1534,1537,After Job5 Step 7
Job5,9,Machine10,1584,1607,After Job5 Step 8
Job5,10,Machine8,1608,1613,After Job5 Step 9
Job5,11,Machine13,1615,1634,After Job5 Step 10
Job5,12,Machine9,1639,1661,After Job5 Step 11
Job5,13,Machine12,1665,1681,After Job5 Step 12
Job5,14,Machine11,1685,1700,After Job5 Step 13
Job5,15,Machine7,1704,1720,After Job5 Step 14
Job6,1,Machine0,1052,1065,
Job6,2,Machine6,1141,1151,After Job6 Step 1
Job6,3,Machine2,1157,1166,After Job6 Step 2
Job6,4,Machine3,1172,1194,After Job6 Step 3
Job6,5,Machine1,1200,1219,After Job6 Step 4
Job6,6,Machine4,1221,1234,After Job6 Step 5
Job6,7,Machine5,1238,1260,After Job6 Step 6
Job6,8,Machine12,1683,1702,After Job6 Step 7
Job6,9,Machine14,1705,1722,After Job6 Step 8
Job6,10,Machine11,1722,1732,After Job6 Step 9
Job6,11,Machine8,1737,1757,After Job6 Step 10
Job6,12,Machine10,1761,1783,After Job6 Step 11
Job6,13,Machine13,1783,1786,After Job6 Step 12
Job6,14,Machine9,1788,1794,After Job6 Step 13
Job6,15,Machine7,1797,1812,After Job6 Step 14
Job7,1,Machine0,1070,1092,
Job7,2,Machine4,1238,1256,After Job7 Step 1
Job7,3,Machine6,1256,1259,After Job7 Step 2
Job7,4,Machine1,1260,1271,After Job7 Step 3
Job7,5,Machine2,1276,1298,After Job7 Step 4
Job7,6,Machine3,1301,1324,After Job7 Step 5
Job7,7,Machine5,1330,1352,After Job7 Step 6
Job7,8,Machine14,1726,1745,After Job7 Step 7
Job7,9,Machine9,1796,1811,After Job7 Step 8
Job7,10,Machine11,1814,1826,After Job7 Step 9
Job7,11,Machine12,1831,1851,After Job7 Step 10
Job7,12,Machine13,1854,1871,After Job7 Step 11
Job7,13,Machine8,1873,1889,After Job7 Step 12
Job7,14,Machine7,1893,1910,After Job7 Step 13
Job7,15,Machine10,1914,1932,After Job7 Step 14
Job8,1,Machine0,1095,1108,
Job8,2,Machine2,1301,1322,After Job8 Step 1
Job8,3,Machine6,1323,1325,After Job8 Step 2
Job8,4,Machine3,1328,1342,After Job8 Step 3
Job8,5,Machine4,1346,1364,After Job8 Step 4
Job8,6,Machine1,1365,1370,After Job8 Step 5
Job8,7,Machine5,1374,1392,After Job8 Step 6
Job8,8,Machine11,1830,1843,After Job8 Step 7
Job8,9,Machine7,1913,1936,After Job8 Step 8
Job8,10,Machine12,1938,1946,After Job8 Step 9
Job8,11,Machine13,1949,1965,After Job8 Step 10
Job8,12,Machine10,1966,1969,After Job8 Step 11
Job8,13,Machine14,1972,1984,After Job8 Step 12
Job8,14,Machine8,1989,2012,After Job8 Step 13
Job8,15,Machine9,2014,2027,After Job8 Step 14
Job9,1,Machine6,1328,1345,
Job9,2,Machine5,1394,1409,After Job9 Step 1
Job9,3,Machine2,1411,1420,After Job9 Step 2
Job9,4,Machine0,1421,1429,After Job9 Step 3
Job9,5,Machine3,1432,1454,After Job9 Step 4
Job9,6,Machine1,1457,1471,After Job9 Step 5
Job9,7,Machine4,1472,1489,After Job9 Step 6
Job9,8,Machine13,1968,1984,After Job9 Step 7
Job9,9,Machine14,1986,1994,After Job9 Step 8
Job9,10,Machine12,1999,2015,After Job9 Step 9
Job9,11,Machine8,2017,2023,After Job9 Step 10
Job9,12,Machine9,2031,2053,After Job9 Step 11
Job9,13,Machine7,2057,2077,After Job9 Step 12
Job9,14,Machine10,2077,2077,After Job9 Step 13
Job9,15,Machine11,2079,2092,After Job9 Step 14
Job10,1,Machine6,70,79,
Job10,2,Machine4,81,92,After Job10 Step 1
Job10,3,Machine1,95,107,After Job10 Step 2
Job10,4,Machine5,111,132,After Job10 Step 3
Job10,5,Machine3,132,140,After Job10 Step 4
Job10,6,Machine2,143,165,After Job10 Step 5
Job10,7,Machine0,165,166,After Job10 Step 6
Job10,8,Machine14,168,182,After Job10 Step 7
Job10,9,Machine11,185,196,After Job10 Step 8
Job10,10,Machine13,219,239,After Job10 Step 9
Job10,11,Machine9,239,239,After Job10 Step 10
Job10,12,Machine8,241,250,After Job10 Step 11
Job10,13,Machine10,251,257,After Job10 Step 12
Job10,14,Machine12,258,267,After Job10 Step 13
Job10,15,Machine7,269,281,After Job10 Step 14
Job11,1,Machine1,110,123,
Job11,2,Machine0,168,176,After Job11 Step 1
Job11,3,Machine5,180,193,After Job11 Step 2
Job11,4,Machine6,196,219,After Job11 Step 3
Job11,5,Machine3,224,247,After Job11 Step 4
Job11,6,Machine4,248,256,After Job11 Step 5
Job11,7,Machine2,257,263,After Job11 Step 6
Job11,8,Machine14,266,277,After Job11 Step 7
Job11,9,Machine7,284,296,After Job11 Step 8
Job11,10,Machine12,300,323,After Job11 Step 9
Job11,11,Machine8,327,347,After Job11 Step 10
Job11,12,Machine9,350,368,After Job11 Step 11
Job11,13,Machine10,370,380,After Job11 Step 12
Job11,14,Machine13,382,398,After Job11 Step 13
Job11,15,Machine11,402,424,After Job11 Step 14
Job12,1,Machine2,264,264,
Job12,2,Machine5,268,291,After Job12 Step 1
Job12,3,Machine0,295,313,After Job12 Step 2
Job12,4,Machine4,316,335,After Job12 Step 3
Job12,5,Machine6,336,339,After Job12 Step 4
Job12,6,Machine1,340,344,After Job12 Step 5
Job12,7,Machine3,348,365,After Job12 Step 6
Job12,8,Machine14,369,381,After Job12 Step 7
Job12,9,Machine11,425,428,After Job12 Step 8
Job12,10,Machine12,433,455,After Job12 Step 9
Job12,11,Machine9,457,465,After Job12 Step 10
Job12,12,Machine8,467,475,After Job12 Step 11
Job12,13,Machine13,479,499,After Job12 Step 12
Job12,14,Machine10,499,501,After Job12 Step 13
Job12,15,Machine7,505,525,After Job12 Step 14
Job13,1,Machine1,347,361,
Job13,2,Machine0,363,384,After Job13 Step 1
Job13,3,Machine2,387,401,After Job13 Step 2
Job13,4,Machine6,406,425,After Job13 Step 3
Job13,5,Machine5,427,435,After Job13 Step 4
Job13,6,Machine3,440,463,After Job13 Step 5
Job13,7,Machine4,466,484,After Job13 Step 6
Job13,8,Machine7,529,546,After Job13 Step 7
Job13,9,Machine9,548,554,After Job13 Step 8
Job13,10,Machine11,556,566,After Job13 Step 9
Job13,11,Machine10,566,568,After Job13 Step 10
Job13,12,Machine8,570,583,After Job13 Step 11
Job13,13,Machine13,590,614,After Job13 Step 12
Job13,14,Machine14,616,632,After Job13 Step 13
Job13,15,Machine12,634,645,After Job13 Step 14
Job14,1,Machine5,438,448,
Job14,2,Machine3,464,472,After Job14 Step 1
Job14,3,Machine0,473,487,After Job14 Step 2
Job14,4,Machine6,490,506,After Job14 Step 3
Job14,5,Machine1,511,525,After Job14 Step 4
Job14,6,Machine2,527,535,After Job14 Step 5
Job14,7,Machine4,535,536,After Job14 Step 6
Job14,8,Machine7,548,562,After Job14 Step 7
Job14,9,Machine13,619,641,After Job14 Step 8
Job14,10,Machine9,642,644,After Job14 Step 9
Job14,11,Machine12,647,667,After Job14 Step 10
Job14,12,Machine14,669,679,After Job14 Step 11
Job14,13,Machine10,685,707,After Job14 Step 12
Job14,14,Machine8,712,733,After Job14 Step 13
Job14,15,Machine11,735,745,After Job14 Step 14
Job15,1,Machine6,508,519,
Job15,2,Machine4,538,551,After Job15 Step 1
Job15,3,Machine1,553,565,After Job15 Step 2
Job15,4,Machine2,565,566,After Job15 Step 3
Job15,5,Machine0,567,571,After Job15 Step 4
Job15,6,Machine5,572,577,After Job15 Step 5
Job15,7,Machine3,578,585,After Job15 Step 6
Job15,8,Machine10,709,720,After Job15 Step 7
Job15,9,Machine13,723,734,After Job15 Step 8
Job15,10,Machine9,738,753,After Job15 Step 9
Job15,11,Machine11,753,758,After Job15 Step 10
Job15,12,Machine8,758,759,After Job15 Step 11
Job15,13,Machine7,760,765,After Job15 Step 12
Job15,14,Machine14,771,792,After Job15 Step 13
Job15,15,Machine12,792,792,After Job15 Step 14
Job16,1,Machine6,521,537,
Job16,2,Machine5,578,582,After Job16 Step 1
Job16,3,Machine0,587,607,After Job16 Step 2
Job16,4,Machine3,607,609,After Job16 Step 3
Job16,5,Machine4,609,612,After Job16 Step 4
Job16,6,Machine2,613,615,After Job16 Step 5
Job16,7,Machine1,618,627,After Job16 Step 6
Job16,8,Machine8,764,784,After Job16 Step 7
Job16,9,Machine7,787,810,After Job16 Step 8
Job16,10,Machine12,811,818,After Job16 Step 9
Job16,11,Machine10,821,844,After Job16 Step 10
Job16,12,Machine14,846,862,After Job16 Step 11
Job16,13,Machine11,863,868,After Job16 Step 12
Job16,14,Machine13,869,876,After Job16 Step 13
Job16,15,Machine9,879,895,After Job16 Step 14
Job17,1,Machine2,619,638,
Job17,2,Machine6,639,642,After Job17 Step 1
Job17,3,Machine0,646,662,After Job17 Step 2
Job17,4,Machine5,662,666,After Job17 Step 3
Job17,5,Machine1,667,670,After Job17 Step 4
Job17,6,Machine3,674,697,After Job17 Step 5
Job17,7,Machine4,699,704,After Job17 Step 6
Job17,8,Machine8,787,798,After Job17 Step 7
Job17,9,Machine10,844,844,After Job17 Step 8
Job17,10,Machine11,869,870,After Job17 Step 9
Job17,11,Machine14,874,895,After Job17 Step 10
Job17,12,Machine7,897,905,After Job17 Step 11
Job17,13,Machine12,905,908,After Job17 Step 12
Job17,14,Machine9,912,935,After Job17 Step 13
Job17,15,Machine13,936,945,After Job17 Step 14
Job18,1,Machine4,705,713,
Job18,2,Machine2,714,719,After Job18 Step 1
Job18,3,Machine3,723,741,After Job18 Step 2
Job18,4,Machine6,742,747,After Job18 Step 3
Job18,5,Machine5,747,748,After Job18 Step 4
Job18,6,Machine0,752,774,After Job18 Step 5
Job18,7,Machine1,775,783,After Job18 Step 6
Job18,8,Machine13,948,961,After Job18 Step 7
Job18,9,Machine12,963,972,After Job18 Step 8
Job18,10,Machine8,972,974,After Job18 Step 9
Job18,11,Machine14,978,998,After Job18 Step 10
Job18,12,Machine9,1003,1026,After Job18 Step 11
Job18,13,Machine11,1027,1037,After Job18 Step 12
Job18,14,Machine10,1037,1039,After Job18 Step 13
Job18,15,Machine7,1045,1068,After Job18 Step 14
Job19,1,Machine6,750,762,
Job19,2,Machine4,764,779,After Job19 Step 1
Job19,3,Machine3,779,780,After Job19 Step 2
Job19,4,Machine0,780,787,After Job19 Step 3
Job19,5,Machine2,790,814,After Job19 Step 4
Job19,6,Machine1,815,824,After Job19 Step 5
Job19,7,Machine5,826,837,After Job19 Step 6
Job19,8,Machine14,1002,1016,After Job19 Step 7
Job19,9,Machine13,1016,1017,After Job19 Step 8
Job19,10,Machine7,1069,1075,After Job19 Step 9
Job19,11,Machine8,1077,1091,After Job19 Step 10
Job19,12,Machine9,1093,1102,After Job19 Step 11
Job19,13,Machine10,1105,1123,After Job19 Step 12
Job19,14,Machine11,1128,1149,After Job19 Step 13
Job19,15,Machine12,1149,1151,After Job19 Step 14
Job20,1,Machine6,878,894,
Job20,2,Machine2,896,907,After Job20 Step 1
Job20,3,Machine3,907,913,After Job20 Step 2
Job20,4,Machine1,913,914,After Job20 Step 3
Job20,5,Machine5,914,920,After Job20 Step 4
Job20,6,Machine4,920,922,After Job20 Step 5
Job20,7,Machine0,923,928,After Job20 Step 6
Job20,8,Machine13,1267,1282,After Job20 Step 7
Job20,9,Machine7,1287,1306,After Job20 Step 8
Job20,10,Machine12,1311,1335,After Job20 Step 9
Job20,11,Machine11,1338,1356,After Job20 Step 10
Job20,12,Machine10,1360,1380,After Job20 Step 11
