job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,7,24,After Job1 Step 1
Job1,3,Machine2,26,37,After Job1 Step 2
Job1,4,Machine5,39,45,After Job1 Step 3
Job1,5,Machine6,47,66,After Job1 Step 4
Job1,6,Machine1,68,84,After Job1 Step 5
Job1,7,Machine0,85,91,After Job1 Step 6
Job1,8,Machine12,93,109,After Job1 Step 7
Job1,9,Machine8,112,130,After Job1 Step 8
Job1,10,Machine10,132,142,After Job1 Step 9
Job1,11,Machine11,143,144,After Job1 Step 10
Job1,12,Machine14,147,161,After Job1 Step 11
Job1,13,Machine9,163,169,After Job1 Step 12
Job1,14,Machine7,171,187,After Job1 Step 13
Job1,15,Machine13,190,206,After Job1 Step 14
Job2,1,Machine3,780,788,
Job2,2,Machine2,818,825,After Job2 Step 1
Job2,3,Machine5,841,843,After Job2 Step 2
Job2,4,Machine1,844,861,After Job2 Step 3
Job2,5,Machine4,864,877,After Job2 Step 4
Job2,6,Machine6,878,882,After Job2 Step 5
Job2,7,Machine0,884,893,After Job2 Step 6
Job2,8,Machine8,1089,1096,After Job2 Step 7
Job2,9,Machine12,1143,1146,After Job2 Step 8
Job2,10,Machine14,1148,1160,After Job2 Step 9
Job2,11,Machine10,1164,1179,After Job2 Step 10
Job2,12,Machine7,1184,1203,After Job2 Step 11
Job2,13,Machine9,1206,1225,After Job2 Step 12
Job2,14,Machine13,1231,1252,After Job2 Step 13
Job2,15,Machine11,1256,1272,After Job2 Step 14
Job3,1,Machine0,938,940,
Job3,2,Machine6,941,946,After Job3 Step 1
Job3,3,Machine3,949,961,After Job3 Step 2
Job3,4,Machine4,966,986,After Job3 Step 3
Job3,5,Machine5,987,991,After Job3 Step 4
Job3,6,Machine2,995,1014,After Job3 Step 5
Job3,7,Machine1,1017,1033,After Job3 Step 6
Job3,8,Machine7,1294,1306,After Job3 Step 7
Job3,9,Machine14,1406,1418,After Job3 Step 8
Job3,10,Machine11,1419,1420,After Job3 Step 9
Job3,11,Machine10,1422,1439,After Job3 Step 10
Job3,12,Machine13,1441,1453,After Job3 Step 11
Job3,13,Machine9,1454,1459,After Job3 Step 12
Job3,14,Machine8,1461,1483,After Job3 Step 13
Job3,15,Machine12,1488,1512,After Job3 Step 14
Job4,1,Machine2,1016,1025,
Job4,2,Machine0,1030,1047,After Job4 Step 1
Job4,3,Machine1,1053,1074,After Job4 Step 2
Job4,4,Machine4,1076,1089,After Job4 Step 3
Job4,5,Machine5,1090,1097,After Job4 Step 4
Job4,6,Machine3,1097,1097,After Job4 Step 5
Job4,7,Machine6,1101,1123,After Job4 Step 6
Job4,8,Machine13,1456,1468,After Job4 Step 7
Job4,9,Machine8,1486,1495,After Job4 Step 8
Job4,10,Machine9,1496,1507,After Job4 Step 9
Job4,11,Machine14,1509,1520,After Job4 Step 10
Job4,12,Machine12,1523,1546,After Job4 Step 11
Job4,13,Machine10,1548,1563,After Job4 Step 12
Job4,14,Machine11,1567,1584,After Job4 Step 13
Job4,15,Machine7,1589,1607,After Job4 Step 14
Job5,1,Machine0,1049,1061,
Job5,2,Machine1,1076,1086,After Job5 Step 1
Job5,3,Machine5,1099,1110,After Job5 Step 2
Job5,4,Machine6,1127,1149,After Job5 Step 3
Job5,5,Machine3,1150,1157,After Job5 Step 4
Job5,6,Machine2,1158,1165,After Job5 Step 5
Job5,7,Machine4,1167,1188,After Job5 Step 6
Job5,8,Machine14,1520,1524,After Job5 Step 7
Job5,9,Machine10,1567,1590,After Job5 Step 8
Job5,10,Machine8,1591,1596,After Job5 Step 9
Job5,11,Machine13,1599,1618,After Job5 Step 10
Job5,12,Machine9,1624,1646,After Job5 Step 11
Job5,13,Machine12,1648,1664,After Job5 Step 12
Job5,14,Machine11,1668,1683,After Job5 Step 13
Job5,15,Machine7,1687,1703,After Job5 Step 14
Job6,1,Machine0,1063,1076,
Job6,2,Machine6,1150,1160,After Job6 Step 1
Job6,3,Machine2,1167,1177,After Job6 Step 2
