job,step,machine,start,end,precedence
Job1,1,Machine3,2,22,
Job1,2,Machine1,23,34,After Job1 Step 1
Job1,3,Machine2,38,59,After Job1 Step 2
Job1,4,Machine6,60,71,After Job1 Step 3
Job1,5,Machine0,71,71,After Job1 Step 4
Job1,6,Machine4,73,84,After Job1 Step 5
Job1,7,Machine5,87,99,After Job1 Step 6
Job1,8,Machine8,100,104,After Job1 Step 7
Job1,9,Machine12,104,105,After Job1 Step 8
Job1,10,Machine13,106,107,After Job1 Step 9
Job1,11,Machine11,108,112,After Job1 Step 10
Job1,12,Machine9,116,137,After Job1 Step 11
Job1,13,Machine7,138,144,After Job1 Step 12
Job1,14,Machine14,149,166,After Job1 Step 13
Job1,15,Machine10,169,182,After Job1 Step 14
Job2,1,Machine5,718,719,
Job2,2,Machine3,721,742,After Job2 Step 1
Job2,3,Machine6,745,756,After Job2 Step 2
Job2,4,Machine1,760,779,After Job2 Step 3
Job2,5,Machine2,781,802,After Job2 Step 4
Job2,6,Machine4,805,823,After Job2 Step 5
Job2,7,Machine0,823,825,After Job2 Step 6
Job2,8,Machine11,1072,1091,After Job2 Step 7
Job2,9,Machine10,1094,1104,After Job2 Step 8
Job2,10,Machine8,1107,1121,After Job2 Step 9
Job2,11,Machine9,1123,1130,After Job2 Step 10
Job2,12,Machine13,1132,1137,After Job2 Step 11
Job2,13,Machine12,1140,1150,After Job2 Step 12
Job2,14,Machine7,1153,1164,After Job2 Step 13
Job2,15,Machine14,1166,1177,After Job2 Step 14
Job3,1,Machine1,852,859,
Job3,2,Machine6,860,868,After Job3 Step 1
Job3,3,Machine4,870,878,After Job3 Step 2
Job3,4,Machine2,880,899,After Job3 Step 3
Job3,5,Machine0,899,905,After Job3 Step 4
Job3,6,Machine5,908,917,After Job3 Step 5
Job3,7,Machine3,918,920,After Job3 Step 6
Job3,8,Machine9,1236,1251,After Job3 Step 7
Job3,9,Machine14,1254,1266,After Job3 Step 8
Job3,10,Machine7,1267,1274,After Job3 Step 9
Job3,11,Machine11,1278,1295,After Job3 Step 10
Job3,12,Machine12,1297,1301,After Job3 Step 11
Job3,13,Machine8,1304,1324,After Job3 Step 12
Job3,14,Machine10,1324,1329,After Job3 Step 13
Job3,15,Machine13,1331,1338,After Job3 Step 14
Job4,1,Machine3,922,932,
Job4,2,Machine5,933,936,After Job4 Step 1
