job,step,machine,start,end,precedence
Job1,1,Machine2,0,7,
Job1,2,Machine1,11,36,After Job1 Step 1
Job1,3,Machine0,39,48,After Job1 Step 2
Job1,4,Machine4,50,60,After Job1 Step 3
Job1,5,Machine3,65,87,After Job1 Step 4
Job1,6,Machine8,89,93,After Job1 Step 5
Job1,7,Machine9,100,124,After Job1 Step 6
Job1,8,Machine7,130,157,After Job1 Step 7
Job1,9,Machine5,165,205,After Job1 Step 8
Job1,10,Machine6,210,229,After Job1 Step 9
Job2,1,Machine3,1089,1092,
Job2,2,Machine1,1095,1116,After Job2 Step 1
Job2,3,Machine4,1118,1125,After Job2 Step 2
Job2,4,Machine0,1132,1161,After Job2 Step 3
Job2,5,Machine2,1164,1174,After Job2 Step 4
Job2,6,Machine7,1182,1183,After Job2 Step 5
Job2,7,Machine9,1186,1223,After Job2 Step 6
Job2,8,Machine6,1236,1268,After Job2 Step 7
Job2,9,Machine8,1268,1277,After Job2 Step 8
Job2,10,Machine5,1288,1331,After Job2 Step 9
Job3,1,Machine4,1180,1224,
Job3,2,Machine2,1232,1271,After Job3 Step 1
Job3,3,Machine0,1276,1303,After Job3 Step 2
Job3,4,Machine1,1305,1311,After Job3 Step 3
Job3,5,Machine3,1313,1327,After Job3 Step 4
Job3,6,Machine5,1370,1382,After Job3 Step 5
Job3,7,Machine9,1470,1476,After Job3 Step 6
Job3,8,Machine8,1476,1477,After Job3 Step 7
Job3,9,Machine6,1518,1540,After Job3 Step 8
Job3,10,Machine7,1544,1558,After Job3 Step 9
Job4,1,Machine2,1281,1323,
Job4,2,Machine3,1331,1367,After Job4 Step 1
Job4,3,Machine4,1372,1395,After Job4 Step 2
Job4,4,Machine0,1395,1401,After Job4 Step 3
Job4,5,Machine1,1406,1447,After Job4 Step 4
Job4,6,Machine9,1482,1508,After Job4 Step 5
Job4,7,Machine6,1546,1578,After Job4 Step 6
Job4,8,Machine8,1585,1625,After Job4 Step 7
Job4,9,Machine5,1628,1648,After Job4 Step 8
Job4,10,Machine7,1651,1672,After Job4 Step 9
Job5,1,Machine4,1396,1413,
Job5,2,Machine0,1418,1441,After Job5 Step 1
Job5,3,Machine2,1443,1455,After Job5 Step 2
Job5,4,Machine3,1456,1459,After Job5 Step 3
Job5,5,Machine1,1463,1476,After Job5 Step 4
Job5,6,Machine8,1632,1657,After Job5 Step 5
Job5,7,Machine6,1661,1693,After Job5 Step 6
Job5,8,Machine5,1694,1698,After Job5 Step 7
Job5,9,Machine7,1701,1719,After Job5 Step 8
Job5,10,Machine9,1720,1729,After Job5 Step 9
Job6,1,Machine3,1464,1505,
