job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,7,25,After Job1 Step 1
Job1,3,Machine4,25,28,After Job1 Step 2
Job1,4,Machine3,36,65,After Job1 Step 3
Job1,5,Machine1,69,88,After Job1 Step 4
Job1,6,Machine8,92,119,After Job1 Step 5
Job1,7,Machine9,121,138,After Job1 Step 6
Job1,8,Machine7,138,139,After Job1 Step 7
Job1,9,Machine5,143,165,After Job1 Step 8
Job1,10,Machine6,165,170,After Job1 Step 9
Job2,1,Machine1,654,655,
Job2,2,Machine4,704,723,After Job2 Step 1
Job2,3,Machine3,724,733,After Job2 Step 2
Job2,4,Machine2,734,738,After Job2 Step 3
Job2,5,Machine0,745,774,After Job2 Step 4
Job2,6,Machine9,924,927,After Job2 Step 5
Job2,7,Machine8,932,954,After Job2 Step 6
Job2,8,Machine7,957,967,After Job2 Step 7
Job2,9,Machine6,972,1000,After Job2 Step 8
Job2,10,Machine5,1001,1005,After Job2 Step 9
Job3,1,Machine3,770,780,
Job3,2,Machine4,785,807,After Job3 Step 1
Job3,3,Machine0,809,825,After Job3 Step 2
Job3,4,Machine1,827,836,After Job3 Step 3
Job3,5,Machine2,841,866,After Job3 Step 4
Job3,6,Machine9,1069,1075,After Job3 Step 5
Job3,7,Machine8,1076,1085,After Job3 Step 6
Job3,8,Machine7,1086,1098,After Job3 Step 7
Job3,9,Machine6,1101,1128,After Job3 Step 8
Job3,10,Machine5,1131,1143,After Job3 Step 9
Job4,1,Machine4,810,818,
Job4,2,Machine3,820,826,After Job4 Step 1
Job4,3,Machine0,830,845,After Job4 Step 2
Job4,4,Machine2,870,898,After Job4 Step 3
Job4,5,Machine1,899,905,After Job4 Step 4
Job4,6,Machine5,1143,1145,After Job4 Step 5
Job4,7,Machine7,1145,1148,After Job4 Step 6
Job4,8,Machine8,1151,1167,After Job4 Step 7
Job4,9,Machine9,1170,1186,After Job4 Step 8
Job4,10,Machine6,1194,1224,After Job4 Step 9
Job5,1,Machine0,847,852,
Job5,2,Machine3,853,858,After Job5 Step 1
Job5,3,Machine4,861,873,After Job5 Step 2
Job5,4,Machine1,910,933,After Job5 Step 3
Job5,5,Machine2,940,970,After Job5 Step 4
Job5,6,Machine5,1147,1164,After Job5 Step 5
