job,step,machine,start,end,precedence
Job1,1,Machine2,7,35,
Job1,2,Machine4,38,49,After Job1 Step 1
Job1,3,Machine0,49,50,After Job1 Step 2
Job1,4,Machine3,55,78,After Job1 Step 3
Job1,5,Machine1,84,107,After Job1 Step 4
Job1,6,Machine5,108,113,After Job1 Step 5
Job1,7,Machine9,119,141,After Job1 Step 6
Job1,8,Machine8,142,145,After Job1 Step 7
Job1,9,Machine6,149,164,After Job1 Step 8
Job1,10,Machine7,172,199,After Job1 Step 9
Job2,1,Machine0,764,792,
Job2,2,Machine4,798,822,After Job2 Step 1
Job2,3,Machine1,826,849,After Job2 Step 2
Job2,4,Machine3,852,870,After Job2 Step 3
Job2,5,Machine2,875,896,After Job2 Step 4
Job2,6,Machine5,974,1000,After Job2 Step 5
Job2,7,Machine9,1000,1005,After Job2 Step 6
Job2,8,Machine6,1009,1032,After Job2 Step 7
Job2,9,Machine7,1033,1042,After Job2 Step 8
Job2,10,Machine8,1047,1074,After Job2 Step 9
Job3,1,Machine1,1596,1610,
Job3,2,Machine2,1616,1644,After Job3 Step 1
Job3,3,Machine3,1648,1677,After Job3 Step 2
Job3,4,Machine4,1679,1702,After Job3 Step 3
Job3,5,Machine0,1704,1720,After Job3 Step 4
Job3,6,Machine9,1728,1731,After Job3 Step 5
Job3,7,Machine7,1751,1765,After Job3 Step 6
Job3,8,Machine5,1768,1793,After Job3 Step 7
Job3,9,Machine8,1797,1815,After Job3 Step 8
Job3,10,Machine6,1816,1820,After Job3 Step 9
Job4,1,Machine1,2304,2322,
Job4,2,Machine2,2323,2329,After Job4 Step 1
Job4,3,Machine3,2331,2354,After Job4 Step 2
Job4,4,Machine0,2358,2379,After Job4 Step 3
Job4,5,Machine4,2383,2408,After Job4 Step 4
Job4,6,Machine7,2479,2482,After Job4 Step 5
Job4,7,Machine8,2490,2518,After Job4 Step 6
Job4,8,Machine5,2521,2541,After Job4 Step 7
Job4,9,Machine9,2543,2558,After Job4 Step 8
Job4,10,Machine6,2562,2585,After Job4 Step 9
Job5,1,Machine2,3131,3137,
Job5,2,Machine0,3139,3146,After Job5 Step 1
Job5,3,Machine3,3148,3160,After Job5 Step 2
Job5,4,Machine1,3160,3161,After Job5 Step 3
Job5,5,Machine4,3161,3162,After Job5 Step 4
Job5,6,Machine9,3221,3234,After Job5 Step 5
Job5,7,Machine7,3237,3260,After Job5 Step 6
Job5,8,Machine8,3266,3290,After Job5 Step 7
Job5,9,Machine5,3291,3296,After Job5 Step 8
Job5,10,Machine6,3299,3310,After Job5 Step 9
Job6,1,Machine3,3170,3182,
Job6,2,Machine2,3224,3234,After Job6 Step 1
Job6,3,Machine1,3237,3247,After Job6 Step 2
Job6,4,Machine4,3248,3253,After Job6 Step 3
Job6,5,Machine0,3254,3259,After Job6 Step 4
Job6,6,Machine8,3354,3383,After Job6 Step 5
Job6,7,Machine6,3385,3394,After Job6 Step 6
Job6,8,Machine5,3394,3400,After Job6 Step 7
Job6,9,Machine7,3401,3405,After Job6 Step 8
Job6,10,Machine9,3407,3415,After Job6 Step 9
Job7,1,Machine1,3250,3267,
Job7,2,Machine0,3269,3282,After Job7 Step 1
Job7,3,Machine4,3284,3300,After Job7 Step 2
Job7,4,Machine3,3303,3316,After Job7 Step 3
Job7,5,Machine2,3324,3353,After Job7 Step 4
Job7,6,Machine5,3406,3431,After Job7 Step 5
Job7,7,Machine6,3432,3439,After Job7 Step 6
Job7,8,Machine7,3442,3455,After Job7 Step 7
Job7,9,Machine8,3458,3470,After Job7 Step 8
Job7,10,Machine9,3476,3503,After Job7 Step 9
Job8,1,Machine1,3270,3279,
Job8,2,Machine4,3302,3317,After Job8 Step 1
Job8,3,Machine3,3319,3326,After Job8 Step 2
Job8,4,Machine0,3330,3346,After Job8 Step 3
Job8,5,Machine2,3356,3382,After Job8 Step 4
Job8,6,Machine6,3443,3461,After Job8 Step 5
Job8,7,Machine5,3464,3477,After Job8 Step 6
Job8,8,Machine7,3485,3512,After Job8 Step 7
Job8,9,Machine8,3513,3521,After Job8 Step 8
Job8,10,Machine9,3528,3557,After Job8 Step 9
Job9,1,Machine0,3347,3361,
Job9,2,Machine3,3363,3368,After Job9 Step 1
Job9,3,Machine2,3385,3397,After Job9 Step 2
Job9,4,Machine4,3402,3421,After Job9 Step 3
Job9,5,Machine1,3424,3441,After Job9 Step 4
Job9,6,Machine5,3479,3489,After Job9 Step 5
Job9,7,Machine7,3517,3545,After Job9 Step 6
Job9,8,Machine8,3548,3571,After Job9 Step 7
Job9,9,Machine9,3576,3603,After Job9 Step 8
Job9,10,Machine6,3604,3608,After Job9 Step 9
Job10,1,Machine3,79,89,
Job10,2,Machine1,111,132,After Job10 Step 1
Job10,3,Machine0,133,145,After Job10 Step 2
Job10,4,Machine4,151,172,After Job10 Step 3
Job10,5,Machine2,174,180,After Job10 Step 4
Job10,6,Machine6,184,205,After Job10 Step 5
Job10,7,Machine7,208,222,After Job10 Step 6
Job10,8,Machine5,223,230,After Job10 Step 7
Job10,9,Machine9,233,247,After Job10 Step 8
Job10,10,Machine8,248,255,After Job10 Step 9
Job11,1,Machine2,181,190,
Job11,2,Machine1,199,228,After Job11 Step 1
Job11,3,Machine4,229,235,After Job11 Step 2
Job11,4,Machine0,238,248,After Job11 Step 3
Job11,5,Machine3,250,258,After Job11 Step 4
Job11,6,Machine5,259,266,After Job11 Step 5
Job11,7,Machine9,268,280,After Job11 Step 6
Job11,8,Machine6,283,296,After Job11 Step 7
Job11,9,Machine7,300,330,After Job11 Step 8
Job11,10,Machine8,332,342,After Job11 Step 9
Job12,1,Machine0,252,271,
Job12,2,Machine2,272,275,After Job12 Step 1
Job12,3,Machine4,279,295,After Job12 Step 2
Job12,4,Machine3,300,328,After Job12 Step 3
Job12,5,Machine1,331,343,After Job12 Step 4
Job12,6,Machine8,344,349,After Job12 Step 5
Job12,7,Machine7,351,358,After Job12 Step 6
Job12,8,Machine5,360,378,After Job12 Step 7
Job12,9,Machine6,383,410,After Job12 Step 8
Job12,10,Machine9,412,428,After Job12 Step 9
Job13,1,Machine0,276,293,
Job13,2,Machine1,348,366,After Job13 Step 1
Job13,3,Machine4,369,398,After Job13 Step 2
Job13,4,Machine3,401,410,After Job13 Step 3
Job13,5,Machine2,414,429,After Job13 Step 4
Job13,6,Machine9,434,459,After Job13 Step 5
Job13,7,Machine5,464,484,After Job13 Step 6
Job13,8,Machine7,487,498,After Job13 Step 7
Job13,9,Machine6,503,528,After Job13 Step 8
Job13,10,Machine8,531,541,After Job13 Step 9
Job14,1,Machine3,415,434,
Job14,2,Machine0,437,454,After Job14 Step 1
Job14,3,Machine1,456,471,After Job14 Step 2
Job14,4,Machine2,474,487,After Job14 Step 3
Job14,5,Machine4,487,490,After Job14 Step 4
Job14,6,Machine8,545,559,After Job14 Step 5
Job14,7,Machine6,560,567,After Job14 Step 6
Job14,8,Machine5,575,604,After Job14 Step 7
Job14,9,Machine9,605,610,After Job14 Step 8
Job14,10,Machine7,610,612,After Job14 Step 9
Job15,1,Machine0,455,458,
Job15,2,Machine4,495,521,After Job15 Step 1
Job15,3,Machine3,527,548,After Job15 Step 2
Job15,4,Machine2,550,561,After Job15 Step 3
Job15,5,Machine1,567,590,After Job15 Step 4
Job15,6,Machine5,610,630,After Job15 Step 5
Job15,7,Machine7,633,646,After Job15 Step 6
Job15,8,Machine9,647,649,After Job15 Step 7
Job15,9,Machine6,654,679,After Job15 Step 8
Job15,10,Machine8,681,698,After Job15 Step 9
Job16,1,Machine4,525,553,
Job16,2,Machine0,560,586,After Job16 Step 1
Job16,3,Machine1,597,623,After Job16 Step 2
Job16,4,Machine2,624,629,After Job16 Step 3
Job16,5,Machine3,630,631,After Job16 Step 4
Job16,6,Machine8,705,729,After Job16 Step 5
Job16,7,Machine5,731,751,After Job16 Step 6
Job16,8,Machine9,753,759,After Job16 Step 7
Job16,9,Machine6,760,765,After Job16 Step 8
Job16,10,Machine7,766,777,After Job16 Step 9
Job17,1,Machine4,557,578,
Job17,2,Machine0,590,607,After Job17 Step 1
Job17,3,Machine3,634,651,After Job17 Step 2
Job17,4,Machine2,651,656,After Job17 Step 3
Job17,5,Machine1,659,672,After Job17 Step 4
Job17,6,Machine6,768,780,After Job17 Step 5
Job17,7,Machine5,782,794,After Job17 Step 6
Job17,8,Machine9,800,825,After Job17 Step 7
Job17,9,Machine8,827,836,After Job17 Step 8
Job17,10,Machine7,842,866,After Job17 Step 9
Job18,1,Machine0,609,620,
Job18,2,Machine3,656,675,After Job18 Step 1
Job18,3,Machine4,681,704,After Job18 Step 2
Job18,4,Machine2,706,715,After Job18 Step 3
Job18,5,Machine1,715,717,After Job18 Step 4
Job18,6,Machine6,781,789,After Job18 Step 5
Job18,7,Machine7,871,897,After Job18 Step 6
Job18,8,Machine9,903,930,After Job18 Step 7
Job18,9,Machine5,932,938,After Job18 Step 8
Job18,10,Machine8,940,951,After Job18 Step 9
Job19,1,Machine2,723,748,
Job19,2,Machine4,748,757,After Job19 Step 1
Job19,3,Machine0,758,760,After Job19 Step 2
Job19,4,Machine1,763,774,After Job19 Step 3
Job19,5,Machine3,780,802,After Job19 Step 4
Job19,6,Machine7,901,916,After Job19 Step 5
Job19,7,Machine9,935,964,After Job19 Step 6
Job19,8,Machine5,965,971,After Job19 Step 7
Job19,9,Machine8,973,982,After Job19 Step 8
Job19,10,Machine6,985,997,After Job19 Step 9
Job20,1,Machine0,800,830,
Job20,2,Machine3,872,881,After Job20 Step 1
Job20,3,Machine2,900,918,After Job20 Step 2
Job20,4,Machine4,920,939,After Job20 Step 3
Job20,5,Machine1,944,963,After Job20 Step 4
Job20,6,Machine8,1079,1101,After Job20 Step 5
Job20,7,Machine6,1102,1113,After Job20 Step 6
Job20,8,Machine5,1114,1122,After Job20 Step 7
Job20,9,Machine9,1122,1125,After Job20 Step 8
Job20,10,Machine7,1126,1132,After Job20 Step 9
Job21,1,Machine1,967,991,
Job21,2,Machine0,993,1011,After Job21 Step 1
