job,step,machine,start,end,precedence
Job1,1,Machine2,1,7,
Job1,2,Machine1,12,35,After Job1 Step 1
Job1,3,Machine0,37,46,After Job1 Step 2
Job1,4,Machine4,49,58,After Job1 Step 3
Job1,5,Machine3,62,83,After Job1 Step 4
Job1,6,Machine8,84,87,After Job1 Step 5
Job1,7,Machine9,90,113,After Job1 Step 6
Job1,8,Machine7,120,145,After Job1 Step 7
Job1,9,Machine5,154,191,After Job1 Step 8
Job1,10,Machine6,195,212,After Job1 Step 9
Job2,1,Machine3,1000,1003,
Job2,2,Machine1,1005,1025,After Job2 Step 1
Job2,3,Machine4,1026,1031,After Job2 Step 2
Job2,4,Machine0,1037,1063,After Job2 Step 3
Job2,5,Machine2,1066,1076,After Job2 Step 4
Job2,6,Machine7,1092,1092,After Job2 Step 5
Job2,7,Machine9,1099,1133,After Job2 Step 6
Job2,8,Machine6,1142,1171,After Job2 Step 7
Job2,9,Machine8,1173,1180,After Job2 Step 8
Job2,10,Machine5,1185,1225,After Job2 Step 9
Job3,1,Machine4,1077,1117,
Job3,2,Machine2,1124,1161,After Job3 Step 1
Job3,3,Machine0,1165,1191,After Job3 Step 2
Job3,4,Machine1,1191,1197,After Job3 Step 3
Job3,5,Machine3,1200,1212,After Job3 Step 4
Job3,6,Machine5,1259,1270,After Job3 Step 5
Job3,7,Machine9,1351,1357,After Job3 Step 6
Job3,8,Machine8,1357,1357,After Job3 Step 7
Job3,9,Machine6,1400,1420,After Job3 Step 8
Job3,10,Machine7,1423,1436,After Job3 Step 9
Job4,1,Machine2,1172,1211,
Job4,2,Machine3,1219,1253,After Job4 Step 1
Job4,3,Machine4,1256,1276,After Job4 Step 2
Job4,4,Machine0,1278,1283,After Job4 Step 3
Job4,5,Machine1,1288,1327,After Job4 Step 4
Job4,6,Machine9,1359,1384,After Job4 Step 5
Job4,7,Machine6,1425,1455,After Job4 Step 6
Job4,8,Machine8,1460,1497,After Job4 Step 7
Job4,9,Machine5,1503,1521,After Job4 Step 8
Job4,10,Machine7,1525,1545,After Job4 Step 9
Job5,1,Machine4,1280,1295,
Job5,2,Machine0,1299,1320,After Job5 Step 1
Job5,3,Machine2,1322,1333,After Job5 Step 2
