job,step,machine,start,end,precedence
Job1,1,Machine0,5,27,
Job1,2,Machine4,31,43,After Job1 Step 1
Job1,3,Machine1,47,69,After Job1 Step 2
Job1,4,Machine3,72,84,After Job1 Step 3
Job1,5,Machine2,84,84,After Job1 Step 4
Job1,6,Machine7,86,98,After Job1 Step 5
Job1,7,Machine6,100,113,After Job1 Step 6
Job1,8,Machine9,114,118,After Job1 Step 7
Job1,9,Machine5,118,120,After Job1 Step 8
Job1,10,Machine8,120,122,After Job1 Step 9
Job2,1,Machine4,614,634,
Job2,2,Machine3,635,641,After Job2 Step 1
Job2,3,Machine2,643,660,After Job2 Step 2
Job2,4,Machine1,664,685,After Job2 Step 3
Job2,5,Machine0,686,699,After Job2 Step 4
Job2,6,Machine6,724,728,After Job2 Step 5
Job2,7,Machine5,768,776,After Job2 Step 6
Job2,8,Machine9,776,777,After Job2 Step 7
Job2,9,Machine7,777,779,After Job2 Step 8
Job2,10,Machine8,780,784,After Job2 Step 9
Job3,1,Machine0,1199,1207,
Job3,2,Machine1,1207,1214,After Job3 Step 1
Job3,3,Machine3,1217,1228,After Job3 Step 2
Job3,4,Machine2,1230,1242,After Job3 Step 3
Job3,5,Machine4,1244,1256,After Job3 Step 4
Job3,6,Machine8,1370,1388,After Job3 Step 5
Job3,7,Machine7,1393,1413,After Job3 Step 6
Job3,8,Machine5,1414,1425,After Job3 Step 7
Job3,9,Machine9,1431,1453,After Job3 Step 8
Job3,10,Machine6,1459,1481,After Job3 Step 9
Job4,1,Machine0,1845,1853,
Job4,2,Machine4,1890,1899,After Job4 Step 1
Job4,3,Machine1,1903,1923,After Job4 Step 2
Job4,4,Machine3,1924,1930,After Job4 Step 3
Job4,5,Machine2,1932,1942,After Job4 Step 4
Job4,6,Machine6,2078,2080,After Job4 Step 5
Job4,7,Machine9,2083,2100,After Job4 Step 6
Job4,8,Machine5,2102,2115,After Job4 Step 7
Job4,9,Machine7,2116,2124,After Job4 Step 8
Job4,10,Machine8,2129,2148,After Job4 Step 9
Job5,1,Machine4,2478,2483,
Job5,2,Machine0,2504,2526,After Job5 Step 1
Job5,3,Machine3,2528,2541,After Job5 Step 2
Job5,4,Machine2,2543,2555,After Job5 Step 3
Job5,5,Machine1,2557,2580,After Job5 Step 4
Job5,6,Machine9,2630,2631,After Job5 Step 5
Job5,7,Machine7,2632,2643,After Job5 Step 6
Job5,8,Machine5,2647,2671,After Job5 Step 7
Job5,9,Machine6,2672,2679,After Job5 Step 8
Job5,10,Machine8,2681,2703,After Job5 Step 9
Job6,1,Machine2,2569,2580,
Job6,2,Machine3,2582,2599,After Job6 Step 1
Job6,3,Machine1,2611,2612,After Job6 Step 2
Job6,4,Machine0,2614,2624,After Job6 Step 3
Job6,5,Machine4,2625,2631,After Job6 Step 4
Job6,6,Machine9,2750,2765,After Job6 Step 5
Job6,7,Machine6,2769,2783,After Job6 Step 6
Job6,8,Machine5,2788,2810,After Job6 Step 7
Job6,9,Machine8,2813,2827,After Job6 Step 8
Job6,10,Machine7,2828,2833,After Job6 Step 9
Job7,1,Machine3,2601,2614,
Job7,2,Machine0,2631,2654,After Job7 Step 1
Job7,3,Machine1,2660,2679,After Job7 Step 2
Job7,4,Machine2,2682,2700,After Job7 Step 3
Job7,5,Machine4,2701,2708,After Job7 Step 4
Job7,6,Machine6,2785,2802,After Job7 Step 5
Job7,7,Machine7,2835,2848,After Job7 Step 6
Job7,8,Machine5,2853,2877,After Job7 Step 7
Job7,9,Machine8,2878,2893,After Job7 Step 8
Job7,10,Machine9,2897,2914,After Job7 Step 9
Job8,1,Machine3,2621,2643,
Job8,2,Machine1,2685,2706,After Job8 Step 1
Job8,3,Machine0,2707,2716,After Job8 Step 2
Job8,4,Machine2,2717,2731,After Job8 Step 3
Job8,5,Machine4,2731,2733,After Job8 Step 4
Job8,6,Machine8,2895,2903,After Job8 Step 5
Job8,7,Machine9,2915,2921,After Job8 Step 6
Job8,8,Machine5,2925,2948,After Job8 Step 7
Job8,9,Machine6,2949,2960,After Job8 Step 8
Job8,10,Machine7,2965,2982,After Job8 Step 9
Job9,1,Machine3,2644,2645,
Job9,2,Machine2,2733,2745,After Job9 Step 1
Job9,3,Machine1,2747,2761,After Job9 Step 2
Job9,4,Machine0,2764,2777,After Job9 Step 3
Job9,5,Machine4,2779,2786,After Job9 Step 4
Job9,6,Machine9,2922,2928,After Job9 Step 5
Job9,7,Machine8,2933,2952,After Job9 Step 6
Job9,8,Machine6,2962,2966,After Job9 Step 7
Job9,9,Machine5,2969,2979,After Job9 Step 8
Job9,10,Machine7,2983,2992,After Job9 Step 9
Job10,1,Machine0,31,54,
Job10,2,Machine1,69,70,After Job10 Step 1
Job10,3,Machine3,86,101,After Job10 Step 2
Job10,4,Machine2,102,112,After Job10 Step 3
Job10,5,Machine4,114,123,After Job10 Step 4
Job10,6,Machine7,127,150,After Job10 Step 5
Job10,7,Machine5,150,151,After Job10 Step 6
Job10,8,Machine9,154,173,After Job10 Step 7
Job10,9,Machine6,178,199,After Job10 Step 8
Job10,10,Machine8,204,226,After Job10 Step 9
Job11,1,Machine2,114,119,
Job11,2,Machine4,125,143,After Job11 Step 1
Job11,3,Machine3,146,170,After Job11 Step 2
Job11,4,Machine0,171,177,After Job11 Step 3
Job11,5,Machine1,180,198,After Job11 Step 4
Job11,6,Machine9,201,215,After Job11 Step 5
Job11,7,Machine8,231,253,After Job11 Step 6
Job11,8,Machine6,256,273,After Job11 Step 7
Job11,9,Machine5,274,277,After Job11 Step 8
Job11,10,Machine7,278,288,After Job11 Step 9
Job12,1,Machine3,172,180,
Job12,2,Machine4,181,182,After Job12 Step 1
Job12,3,Machine2,184,192,After Job12 Step 2
Job12,4,Machine0,195,207,After Job12 Step 3
Job12,5,Machine1,211,233,After Job12 Step 4
Job12,6,Machine8,256,271,After Job12 Step 5
Job12,7,Machine5,282,299,After Job12 Step 6
Job12,8,Machine9,300,301,After Job12 Step 7
Job12,9,Machine6,304,325,After Job12 Step 8
Job12,10,Machine7,328,341,After Job12 Step 9
Job13,1,Machine2,196,206,
Job13,2,Machine1,235,246,After Job13 Step 1
Job13,3,Machine3,250,268,After Job13 Step 2
Job13,4,Machine4,272,291,After Job13 Step 3
Job13,5,Machine0,293,300,After Job13 Step 4
Job13,6,Machine7,343,353,After Job13 Step 5
Job13,7,Machine8,359,383,After Job13 Step 6
Job13,8,Machine9,387,407,After Job13 Step 7
Job13,9,Machine6,408,415,After Job13 Step 8
Job13,10,Machine5,416,423,After Job13 Step 9
Job14,1,Machine1,246,247,
Job14,2,Machine0,301,305,After Job14 Step 1
Job14,3,Machine3,308,329,After Job14 Step 2
Job14,4,Machine2,330,336,After Job14 Step 3
Job14,5,Machine4,336,338,After Job14 Step 4
Job14,6,Machine5,425,433,After Job14 Step 5
Job14,7,Machine7,435,442,After Job14 Step 6
Job14,8,Machine6,445,457,After Job14 Step 7
Job14,9,Machine8,460,473,After Job14 Step 8
Job14,10,Machine9,474,481,After Job14 Step 9
Job15,1,Machine1,248,253,
Job15,2,Machine0,308,322,After Job15 Step 1
Job15,3,Machine3,335,359,After Job15 Step 2
Job15,4,Machine2,363,387,After Job15 Step 3
Job15,5,Machine4,391,405,After Job15 Step 4
Job15,6,Machine8,476,494,After Job15 Step 5
Job15,7,Machine7,496,501,After Job15 Step 6
Job15,8,Machine5,507,530,After Job15 Step 7
Job15,9,Machine6,533,542,After Job15 Step 8
Job15,10,Machine9,545,565,After Job15 Step 9
Job16,1,Machine4,410,433,
Job16,2,Machine2,436,453,After Job16 Step 1
Job16,3,Machine1,455,472,After Job16 Step 2
Job16,4,Machine3,475,499,After Job16 Step 3
Job16,5,Machine0,500,510,After Job16 Step 4
Job16,6,Machine6,545,568,After Job16 Step 5
Job16,7,Machine5,571,585,After Job16 Step 6
Job16,8,Machine9,588,610,After Job16 Step 7
Job16,9,Machine8,612,631,After Job16 Step 8
Job16,10,Machine7,631,634,After Job16 Step 9
Job17,1,Machine3,499,503,
Job17,2,Machine2,504,508,After Job17 Step 1
Job17,3,Machine1,512,529,After Job17 Step 2
Job17,4,Machine0,529,531,After Job17 Step 3
Job17,5,Machine4,534,552,After Job17 Step 4
Job17,6,Machine6,568,570,After Job17 Step 5
Job17,7,Machine5,588,600,After Job17 Step 6
Job17,8,Machine9,612,629,After Job17 Step 7
Job17,9,Machine8,634,645,After Job17 Step 8
Job17,10,Machine7,648,669,After Job17 Step 9
Job18,1,Machine3,505,515,
Job18,2,Machine4,555,576,After Job18 Step 1
Job18,3,Machine2,578,585,After Job18 Step 2
Job18,4,Machine0,587,599,After Job18 Step 3
Job18,5,Machine1,600,603,After Job18 Step 4
Job18,6,Machine5,605,616,After Job18 Step 5
Job18,7,Machine6,616,617,After Job18 Step 6
Job18,8,Machine7,669,673,After Job18 Step 7
Job18,9,Machine9,674,679,After Job18 Step 8
Job18,10,Machine8,680,687,After Job18 Step 9
Job19,1,Machine3,519,532,
Job19,2,Machine2,585,585,After Job19 Step 1
Job19,3,Machine1,603,605,After Job19 Step 2
Job19,4,Machine4,606,612,After Job19 Step 3
Job19,5,Machine0,615,637,After Job19 Step 4
Job19,6,Machine8,693,717,After Job19 Step 5
Job19,7,Machine6,718,723,After Job19 Step 6
Job19,8,Machine9,726,741,After Job19 Step 7
Job19,9,Machine7,745,757,After Job19 Step 8
Job19,10,Machine5,759,766,After Job19 Step 9
Job20,1,Machine0,700,705,
Job20,2,Machine3,706,713,After Job20 Step 1
Job20,3,Machine1,716,728,After Job20 Step 2
Job20,4,Machine2,728,729,After Job20 Step 3
Job20,5,Machine4,730,734,After Job20 Step 4
Job20,6,Machine7,780,790,After Job20 Step 5
Job20,7,Machine9,791,798,After Job20 Step 6
Job20,8,Machine5,800,815,After Job20 Step 7
Job20,9,Machine8,818,834,After Job20 Step 8
Job20,10,Machine6,839,859,After Job20 Step 9
Job21,1,Machine2,733,754,
Job21,2,Machine0,756,777,After Job21 Step 1
Job21,3,Machine4,777,779,After Job21 Step 2
Job21,4,Machine1,781,790,After Job21 Step 3
Job21,5,Machine3,791,794,After Job21 Step 4
Job21,6,Machine6,862,878,After Job21 Step 5
Job21,7,Machine9,882,900,After Job21 Step 6
Job21,8,Machine5,905,928,After Job21 Step 7
Job21,9,Machine7,932,951,After Job21 Step 8
Job21,10,Machine8,952,954,After Job21 Step 9
Job22,1,Machine4,782,801,
Job22,2,Machine3,804,814,After Job22 Step 1
Job22,3,Machine0,815,820,After Job22 Step 2
Job22,4,Machine2,825,849,After Job22 Step 3
Job22,5,Machine1,849,852,After Job22 Step 4
Job22,6,Machine5,929,935,After Job22 Step 5
Job22,7,Machine9,939,956,After Job22 Step 6
Job22,8,Machine8,957,962,After Job22 Step 7
Job22,9,Machine6,964,986,After Job22 Step 8
Job22,10,Machine7,987,996,After Job22 Step 9
Job23,1,Machine4,804,821,
Job23,2,Machine2,853,871,After Job23 Step 1
Job23,3,Machine3,875,890,After Job23 Step 2
Job23,4,Machine1,890,892,After Job23 Step 3
Job23,5,Machine0,895,907,After Job23 Step 4
Job23,6,Machine8,963,972,After Job23 Step 5
Job23,7,Machine7,996,998,After Job23 Step 6
Job23,8,Machine6,1003,1026,After Job23 Step 7
Job23,9,Machine5,1029,1048,After Job23 Step 8
Job23,10,Machine9,1050,1055,After Job23 Step 9
Job24,1,Machine1,892,893,
Job24,2,Machine3,894,905,After Job24 Step 1
Job24,3,Machine0,910,925,After Job24 Step 2
Job24,4,Machine4,926,931,After Job24 Step 3
Job24,5,Machine2,934,950,After Job24 Step 4
Job24,6,Machine7,999,1001,After Job24 Step 5
Job24,7,Machine6,1027,1033,After Job24 Step 6
Job24,8,Machine8,1034,1040,After Job24 Step 7
Job24,9,Machine9,1059,1077,After Job24 Step 8
Job24,10,Machine5,1080,1099,After Job24 Step 9
Job25,1,Machine1,895,907,
Job25,2,Machine2,950,954,After Job25 Step 1
Job25,3,Machine4,958,982,After Job25 Step 2
Job25,4,Machine0,985,1004,After Job25 Step 3
Job25,5,Machine3,1005,1010,After Job25 Step 4
Job25,6,Machine5,1099,1099,After Job25 Step 5
Job25,7,Machine6,1101,1111,After Job25 Step 6
Job25,8,Machine8,1115,1128,After Job25 Step 7
Job25,9,Machine7,1133,1154,After Job25 Step 8
Job25,10,Machine9,1156,1162,After Job25 Step 9
Job26,1,Machine3,1011,1015,
Job26,2,Machine4,1015,1015,After Job26 Step 1
Job26,3,Machine1,1016,1023,After Job26 Step 2
Job26,4,Machine0,1025,1038,After Job26 Step 3
Job26,5,Machine2,1042,1065,After Job26 Step 4
Job26,6,Machine5,1103,1120,After Job26 Step 5
Job26,7,Machine6,1123,1135,After Job26 Step 6
Job26,8,Machine8,1137,1145,After Job26 Step 7
Job26,9,Machine7,1156,1162,After Job26 Step 8
Job26,10,Machine9,1164,1171,After Job26 Step 9
Job27,1,Machine0,1041,1061,
Job27,2,Machine3,1061,1062,After Job27 Step 1
Job27,3,Machine2,1066,1070,After Job27 Step 2
Job27,4,Machine4,1076,1092,After Job27 Step 3
Job27,5,Machine1,1095,1107,After Job27 Step 4
Job27,6,Machine5,1122,1132,After Job27 Step 5
Job27,7,Machine7,1166,1180,After Job27 Step 6
Job27,8,Machine9,1182,1204,After Job27 Step 7
Job27,9,Machine6,1209,1231,After Job27 Step 8
Job27,10,Machine8,1232,1245,After Job27 Step 9
Job28,1,Machine2,1073,1088,
